Date [YYYY-MM],Temperature [°C],QCFLAG
1985-01,, 
1985-02,, 
1985-03,, 
1985-04,, 
1985-05,, 
1985-06,, 
1985-07,, 
1985-08,, 
1985-09,4.25,0
1985-10,-8.03,0
1985-11,-22.58,0
1985-12,-15.98,0
1986-01,-20.11,0
1986-02,-19.77,0
1986-03,-14.99,0
1986-04,-7.74,0
1986-05,5.57,0
1986-06,12.82,0
1986-07,15.28,0
1986-08,10.39,0
1986-09,5.57,0
1986-10,-3.48,0
1986-11,-19.39,0
1986-12,-17.42,0
1987-01,-18.75,0
1987-02,-17.37,0
1987-03,-14.22,0
1987-04,-0.98,0
1987-05,7.37,0
1987-06,12.08,0
1987-07,14.96,0
1987-08,12.47,0
1987-09,4.25,0
1987-10,-2.35,0
1987-11,-14.57,0
1987-12,-21.75,0
1988-01,-25.35,0
1988-02,-20.11,0
1988-03,-9.58,0
1988-04,-0.2,0
1988-05,7.7,0
1988-06,12.45,0
1988-07,14.19,0
1988-08,12.22,0
1988-09,5.24,0
1988-10,-6.36,0
1988-11,-18.04,0
1988-12,-19.62,0
1989-01,-30.32,0
1989-02,-20.71,0
1989-03,-16.87,0
1989-04,1.24,0
1989-05,7.45,0
1989-06,12.79,0
1989-07,16.45,0
1989-08,14.45,0
1989-09,6.73,0
1989-10,-4.65,0
1989-11,-21.79,0
1989-12,-18.38,0
1990-01,-26.35,0
1990-02,-30.44,0
1990-03,-10.92,0
1990-04,0.97,0
1990-05,9.59,0
1990-06,13.51,0
1990-07,15.46,0
1990-08,13.07,0
1990-09,5.77,0
1990-10,-7.24,0
1990-11,-25.02,0
1990-12,-23.89,0
1991-01,-24.58,0
1991-02,-20.08,0
1991-03,-10.61,0
1991-04,0.65,0
1991-05,8.66,0
1991-06,13.59,0
1991-07,13.85,0
1991-08,10.92,0
1991-09,6.83,0
1991-10,-6.88,0
1991-11,-18.47,0
1991-12,-20.49,0
1992-01,-21.51,0
1992-02,-22.98,0
1992-03,-10.22,0
1992-04,-3.61,0
1992-05,4.22,0
1992-06,13.26,0
1992-07,, 
1992-08,, 
1992-09,-1.57,0
1992-10,, 
1992-11,-13.69,0
1992-12,-24.04,0
1993-01,-22.35,0
1993-02,-17.76,0
1993-03,-10.52,0
1993-04,1.04,0
1993-05,9.3,0
1993-06,13.38,0
1993-07,15.67,0
1993-08,, 
1993-09,5.55,0
1993-10,-2.67,0
1993-11,, 
1993-12,, 
1994-01,-23.07,0
1994-02,, 
1994-03,-10.65,0
1994-04,, 
1994-05,, 
1994-06,, 
1994-07,, 
1994-08,, 
1994-09,4.17,0
1994-10,-5.75,0
1994-11,-19.94,0
1994-12,-25.66,0
1995-01,-24.51,0
1995-02,-17.62,0
1995-03,-15.3,0
1995-04,2.34,0
1995-05,9.35,0
1995-06,, 
1995-07,15.02,0
1995-08,, 
1995-09,, 
1995-10,, 
1995-11,-20.51,0
1995-12,-24.26,0
1996-01,-32.69,0
1996-02,-18.05,0
1996-03,-11.04,0
1996-04,, 
1996-05,7.49,0
1996-06,, 
1996-07,14.67,0
1996-08,, 
1996-09,, 
1996-10,, 
1996-11,, 
1996-12,, 
1997-01,, 
1997-02,, 
1997-03,, 
1997-04,-1.1,0
1997-05,7.7,0
1997-06,13.55,0
1997-07,15.65,0
1997-08,13.12,0
1997-09,, 
1997-10,, 
1997-11,, 
1997-12,, 
1998-01,-27.04,0
1998-02,-17.03,0
1998-03,-9.86,0
1998-04,1.51,0
1998-05,8.57,0
1998-06,14.13,0
1998-07,15.08,0
1998-08,, 
1998-09,6.71,0
1998-10,-5.72,0
1998-11,-17.58,0
1998-12,-25.34,0
1999-01,-28.45,0
1999-02,-27.39,0
1999-03,, 
1999-04,, 
1999-05,, 
1999-06,13.89,0
1999-07,14.38,0
1999-08,12.93,0
1999-09,, 
1999-10,-5.33,0
1999-11,-19.78,0
1999-12,-21.46,0
2000-01,-24.66,0
2000-02,-12.16,0
2000-03,-7.2,0
2000-04,, 
2000-05,5.11,0
2000-06,, 
2000-07,, 
2000-08,9.32,0
2000-09,, 
2000-10,-6.31,0
2000-11,, 
2000-12,-21.6,0
2003-01,, 
2003-02,, 
2003-03,, 
2003-04,, 
2003-05,, 
2003-06,, 
2003-07,15.68,0
2003-08,11.9,0
2003-09,, 
2003-10,, 
2003-11,-16.36,0
2003-12,, 
2004-01,-31.06,0
2004-02,-17.68,0
2004-03,-14.9,0
2004-04,, 
2004-05,10.2,0
2004-06,16.4,0
2004-07,15.54,0
2004-08,13.43,0
2004-09,2.44,0
2004-10,, 
2004-11,-15.32,0
2004-12,-21.7,0
2005-01,-23.92,0
2005-02,-19.46,0
2005-03,-7.85,0
2005-04,-0.27,0
2005-05,9.99,0
2005-06,12.79,0
2005-07,13.35,0
2005-08,12.71,0
2005-09,6.4,0
2005-10,, 
2005-11,, 
2005-12,-18.62,0
2006-01,-28.01,0
2006-02,-18.46,0
2006-03,, 
2006-04,-3.38,0
2006-05,7.27,0
2006-06,12.93,0
2006-07,14.04,0
2006-08,10.94,0
2006-09,6.99,0
2006-10,-3.18,0
2006-11,-26.54,0
2006-12,-21.61,0
2007-01,, 
2007-02,-21.99,0
2007-03,-21.91,0
2007-04,, 
2007-05,7.57,0
2007-06,14.77,0
2007-07,15.44,0
2007-08,13.09,0
2007-09,5.73,0
2007-10,-6.15,0
2007-11,-13.1,0
2007-12,-25.83,0
2008-01,-25.96,0
2008-02,-24.71,0
2008-03,-10.91,0
2008-04,-1.73,0
2008-05,7.26,0
2008-06,12.13,0
2008-07,12.23,0
2008-08,9.47,0
2008-09,5.54,0
2008-10,-7.57,0
2008-11,-18.16,0
2008-12,-25.27,0
2009-01,-27.26,0
2009-02,-21.38,0
2009-03,-16.39,0
2009-04,-2.66,0
2009-05,7.76,0
2009-06,12.16,0
2009-07,15.66,0
2009-08,10.98,0
2009-09,5.55,0
2009-10,-3.48,0
2009-11,-18.44,0
2009-12,-20.79,0
2010-01,-22.8,0
2010-02,-16.87,0
2010-03,-11.33,0
2010-04,0.21,0
2010-05,8.56,0
2010-06,12.35,0
2010-07,13.74,0
2010-08,13.1,0
2010-09,5.09,0
2010-10,-4.71,0
2010-11,-12.44,0
2010-12,-26.86,0
2011-01,-24.61,7
2011-02,-22.04,7
2011-03,-18.27,7
2011-04,-2.51,7
2011-05,8.06,K
2011-06,12.58,K
2011-07,13.99,7
2011-08,10.29,7
2011-09,5.9,7
2011-10,-4.42,7
2011-11,-23.19,7
2011-12,-15.78,7
2012-01,-31.26,7
2012-02,-15.31,7
2012-03,-15.34,7
2012-04,1.22,7
2012-05,5.76,7
2012-06,12.37,7
2012-07,13.95,7
2012-08,11.31,7
2012-09,7.09,7
2012-10,-7.8,7
2012-11,-23.38,7
2012-12,-30.91,7
2013-01,-20.97,7
2013-02,-17.7,7
2013-03,-15.31,7
2013-04,-9.45,7
2013-05,4.63,7
2013-06,15.05,7
2013-07,14.7,7
2013-08,13.61,H
2013-09,4.6,7
2013-10,-0.75,7
2013-11,-16.68,7
2013-12,-24.5,7
2014-01,-15.45,7
2014-02,-24.25,7
2014-03,-13.22,7
2014-04,-1.42,7
2014-05,8.73,7
2014-06,11.17,7
2014-07,13.67,7
2014-08,12.11,7
2014-09,5.52,7
2014-10,-5.1,7
2014-11,-16.26,7
2014-12,-19.09,7
2015-01,-23.28,7
2015-02,-21.3,7
2015-03,-10.64,7
2015-04,1.14,7
2015-05,10.77,H
2015-06,13.02,7
2015-07,14.07,7
2015-08,10.24,7
2015-09,4.74,7
2015-10,-2.3,7
2015-11,-15.13,7
2015-12,-21.95,7
2016-01,-16.52,7
2016-02,-16.66,7
2016-03,-7.33,7
2016-04,3.61,7
2016-05,8.78,7
2016-06,13.31,7
2016-07,15.2,7
2016-08,13.02,7
2016-09,6.22,7
2016-10,-7.35,7
2016-11,-16.54,7
2016-12,-24.47,7
2017-01,-23.43,7
2017-02,-18.74,7
2017-03,-19.94,7
2017-04,0.84,7
2017-05,7.34,7
2017-06,12.87,7
2017-07,14.62,7
2017-08,12.3,7
2017-09,7.08,7
2017-10,-3.88,7
2017-11,-19.62,7
2017-12,-18.6,7
2018-01,-22.06,7
2018-02,-20.67,7
2018-03,-12.07,7
2018-04,-2.83,7
2018-05,7.04,7
2018-06,12.26,7
2018-07,15.6,7
2018-08,11.63,7
2018-09,5.42,7
2018-10,-1.3,7
2018-11,-15.63,7
2018-12,-20.81,7
2019-01,-23.28,7
2019-02,-19.71,7
2019-03,-4.99,7
2019-04,0.56,7
2019-05,9.67,7
2019-06,13.81,7
2019-07,16.06,7
2019-08,10.89,7
2019-09,7.13,7
2019-10,-2.66,7
2019-11,-12.38,7
2019-12,-22.04,7
2020-01,-30.23,7
2020-02,-21.29,7
2020-03,-14.2,7
2020-04,-1.26,7
2020-05,9.98,7
2020-06,11.97,7
2020-07,13.58,7
2020-08,11.82,7
2020-09,6.4,7
2020-10,-4.18,7
2020-11,-19.69,7
2020-12,-17.93,7
2021-01,-20.1,7
2021-02,-24.37,7
2021-03,-15.89,7
2021-04,-3.69,7
2021-05,7.28,7
2021-06,13.62,7
2021-07,, 
2021-08,, 
2021-09,, 
2021-10,, 
2021-11,, 
2021-12,, 
