Date [YYYY-MM],Temperature [°C],QCFLAG
1952-01,, 
1952-02,, 
1952-03,, 
1952-04,4.2,=
1952-05,7.4,=
1952-06,10.4,=
1952-07,13.9,=
1952-08,11.1,=
1952-09,5.3,=
1952-10,1.1,=
1952-11,-6.2,=
1952-12,-8.8,=
1953-01,-12.6,=
1953-02,-11.2,=
1953-03,0.2,=
1953-04,2.7,=
1953-05,8.5,=
1953-06,16.5,=
1953-07,14.2,=
1953-08,12.3,=
1953-09,7.4,=
1953-10,5.1,=
1953-11,0.3,=
1953-12,-4.0,=
1954-01,-12.7,=
1954-02,-13.8,=
1954-03,-2.9,=
1954-04,1.4,=
1954-05,9.4,=
1954-06,12.2,=
1954-07,13.5,=
1954-08,12.1,=
1954-09,7.3,=
1954-10,1.2,=
1954-11,-2.9,=
1954-12,-4.3,=
1955-01,-9.89,=
1955-02,-11.3,=
1955-03,-5.1,=
1955-04,0.2,=
1955-05,5.2,=
1955-06,11.1,=
1955-07,17.1,=
1955-08,15.0,=
1955-09,8.8,=
1955-10,1.3,=
1955-11,-1.1,=
1955-12,-11.1,=
1956-01,-12.8,=
1956-02,-11.8,=
1956-03,-4.6,=
1956-04,1.0,=
1956-05,9.0,=
1956-06,11.2,=
1956-07,14.0,=
1956-08,9.9,=
1956-09,7.9,=
1956-10,2.4,=
1956-11,-5.9,=
1956-12,-7.0,=
1957-01,-10.35,=
1957-02,-9.55,=
1957-03,-6.95,=
1957-04,1.7,=
1957-05,7.55,=
1957-06,12.7,=
1957-07,14.5,=
1957-08,12.55,=
1957-09,6.55,=
1957-10,4.4,=
1957-11,-3.44,=
1957-12,-8.3,=
1958-01,-13.4,=
1958-02,-15.6,=
1958-03,-11.4,=
1958-04,-1.65,=
1958-05,6.45,=
1958-06,11.7,=
1958-07,15.15,=
1958-08,12.2,=
1958-09,12.45,=
1958-10,4.8,=
1958-11,-1.4,=
1958-12,-11.1,=
1959-01,-12.95,=
1959-02,-9.45,=
1959-03,-2.05,=
1959-04,0.7,=
1959-05,9.79,=
1959-06,13.9,=
1959-07,13.45,=
1959-08,13.8,=
1959-09,8.8,=
1959-10,3.49,=
1959-11,-2.94,=
1959-12,-9.9,=
1960-01,-11.6,=
1960-02,-11.4,=
1960-03,-6.35,=
1960-04,-0.09,=
1960-05,6.7,=
1960-06,15.75,=
1960-07,13.8,=
1960-08,14.7,=
1960-09,6.99,=
1960-10,-1.19,=
1960-11,-4.0,=
1960-12,-9.25,=
1961-01,-13.05,=
1961-02,-10.35,=
1961-03,-0.05,=
1961-04,0.99,=
1961-05,9.05,=
1961-06,13.75,=
1961-07,12.95,=
1961-08,11.6,=
1961-09,11.0,=
1961-10,6.35,=
1961-11,-2.79,=
1961-12,-10.2,=
1962-01,-11.0,=
1962-02,-5.85,=
1962-03,-10.85,=
1962-04,-0.4,=
1962-05,8.05,=
1962-06,10.55,=
1962-07,12.65,=
1962-08,10.25,=
1962-09,7.15,=
1962-10,3.55,=
1962-11,-8.25,=
1962-12,-13.2,=
1963-01,-13.95,=
1963-02,-15.7,=
1963-03,-7.45,=
1963-04,-0.5,=
1963-05,11.3,=
1963-06,13.95,=
1963-07,14.05,=
1963-08,13.79,=
1963-09,6.64,=
1963-10,3.4,=
1963-11,-9.25,=
1963-12,-10.54,=
1964-01,-9.75,=
1964-02,-9.7,=
1964-03,-4.64,=
1964-04,2.29,=
1964-05,9.55,=
1964-06,12.1,=
1964-07,12.25,=
1964-08,12.95,=
1964-09,8.1,=
1964-10,1.8,=
1964-11,-6.39,=
1964-12,-10.2,=
1965-01,-12.6,=
1965-02,-8.55,=
1965-03,-5.75,=
1965-04,1.25,=
1965-05,7.8,=
1965-06,12.25,=
1965-07,13.25,=
1965-08,12.1,=
1965-09,9.7,=
1965-10,4.8,=
1965-11,-8.54,=
1965-12,-17.15,=
1966-01,-20.75,=
1966-02,-18.15,=
1966-03,-6.2,=
1966-04,-2.3,=
1966-05,8.1,=
1966-06,14.2,=
1966-07,16.25,=
1966-08,13.25,=
1966-09,6.25,=
1966-10,0.8,=
1966-11,-5.99,=
1966-12,-11.55,=
1967-01,-14.3,=
1967-02,-8.8,=
1967-03,-2.15,=
1967-04,0.25,=
1967-05,9.0,=
1967-06,14.29,=
1967-07,13.5,=
1967-08,13.7,=
1967-09,9.7,=
1967-10,2.25,=
1967-11,0.0,=
1967-12,-8.39,=
1968-01,-14.9,=
1968-02,-15.4,=
1968-03,-5.6,=
1968-04,-1.55,=
1968-05,8.75,=
1968-06,14.3,=
1968-07,16.29,=
1968-08,14.15,=
1968-09,7.2,=
1968-10,0.69,=
1968-11,-10.45,=
1968-12,-14.0,=
1969-01,-13.4,=
1969-02,-16.5,=
1969-03,-8.95,=
1969-04,3.04,=
1969-05,9.35,=
1969-06,13.8,=
1969-07,14.85,=
1969-08,16.54,=
1969-09,8.95,=
1969-10,5.14,=
1969-11,-10.55,=
1969-12,-14.85,=
1970-01,-17.25,=
1970-02,-17.65,=
1970-03,-8.55,=
1970-04,-4.35,=
1970-05,8.89,=
1970-06,16.69,=
1970-07,13.75,=
1970-08,13.6,=
1970-09,6.39,=
1970-10,0.75,=
1970-11,-10.14,=
1970-12,-5.0,=
1971-01,-9.39,=
1971-02,-5.15,=
1971-03,-9.75,=
1971-04,-0.2,=
1971-05,, 
1971-06,, 
1971-07,, 
1971-08,, 
1971-09,, 
1971-10,, 
1971-11,, 
1971-12,, 
