Date [YYYY-MM],Temperature [°C],QCFLAG
1998-01,, 
1998-02,-4.33,M
1998-03,-1.87,M
1998-04,4.35,W
1998-05,8.58,W
1998-06,13.16,W
1998-07,14.79,W
1998-08,12.71,W
1998-09,9.9,W
1998-10,2.53,W
1998-11,-4.49,W
1998-12,-9.82,W
1999-01,-11.02,W
1999-02,-13.3,W
1999-03,-4.25,W
1999-04,1.84,W
1999-05,8.6,W
1999-06,13.86,W
1999-07,15.67,W
1999-08,14.44,W
1999-09,9.87,W
1999-10,1.57,W
1999-11,-6.72,W
1999-12,-9.5,W
2000-01,-9.68,W
2000-02,-3.43,W
2000-03,-0.98,W
2000-04,3.53,W
2000-05,8.87,W
2000-06,13.91,W
2000-07,14.88,W
2000-08,13.62,W
2000-09,9.07,W
2000-10,2.37,W
2000-11,-0.98,W
2000-12,-3.69,W
2001-01,-2.14,W
2001-02,-4.78,W
2001-03,-1.54,W
2001-04,3.86,W
2001-05,8.29,W
2001-06,15.68,W
2001-07,15.08,W
2001-08,15.21,W
2001-09,10.12,W
2001-10,-0.33,W
2001-11,-6.89,W
2001-12,-11.66,W
2002-01,-4.5,W
2002-02,-6.09,W
2002-03,-5.76,W
2002-04,-0.2,W
2002-05,10.07,W
2002-06,13.03,W
2002-07,16.33,W
2002-08,14.52,0
2002-09,10.45,0
2002-10,5.38,0
2002-11,1.63,0
2002-12,-4.35,0
2003-01,-5.77,0
2003-02,-0.35,0
2003-03,-2.79,0
2003-04,4.3,0
2003-05,10.17,0
2003-06,14.21,0
2003-07,17.72,0
2003-08,15.02,0
2003-09,9.65,0
2003-10,4.94,0
2003-11,-4.92,0
2003-12,-8.7,0
2004-01,-12.89,0
2004-02,-3.4,0
2004-03,-4.02,0
2004-04,3.36,0
2004-05,11.13,0
2004-06,15.37,0
2004-07,17.99,0
2004-08,17.26,0
2004-09,7.76,0
2004-10,4.0,0
2004-11,-1.46,0
2004-12,-5.53,0
2005-01,-7.26,0
2005-02,-6.19,0
2005-03,0.47,0
2005-04,5.49,0
2005-05,11.89,0
2005-06,15.7,0
2005-07,17.76,0
2005-08,15.73,0
2005-09,11.85,0
2005-10,3.75,0
2005-11,-7.68,0
2005-12,-3.76,0
2006-01,-11.37,0
2006-02,-4.82,0
2006-03,-4.09,0
2006-04,2.9,0
2006-05,10.83,0
2006-06,14.29,0
2006-07,16.22,0
2006-08,14.15,0
2006-09,11.0,0
2006-10,5.09,0
2006-11,-10.38,0
2006-12,-5.75,0
2007-01,-8.13,0
2007-02,-8.03,0
2007-03,-9.45,0
2007-04,4.45,0
2007-05,9.91,0
2007-06,14.68,0
2007-07,16.27,0
2007-08,16.28,0
2007-09,11.78,0
2007-10,3.38,0
2007-11,0.27,0
2007-12,-6.09,0
2008-01,-9.83,0
2008-02,-8.05,0
2008-03,0.03,0
2008-04,1.8,0
2008-05,9.67,0
2008-06,12.85,0
2008-07,14.88,0
2008-08,15.05,0
2008-09,10.57,0
2008-10,0.09,0
2008-11,-5.03,0
2008-12,-9.21,0
2009-01,-8.15,0
2009-02,-7.4,0
2009-03,-4.53,0
2009-04,3.28,0
2009-05,11.18,0
2009-06,14.57,0
2009-07,17.54,0
2009-08,15.17,0
2009-09,10.96,0
2009-10,5.81,0
2009-11,-5.71,0
2009-12,-6.09,0
2010-01,-7.42,0
2010-02,-2.92,0
2010-03,-2.15,0
2010-04,3.38,0
2010-05,10.97,0
2010-06,14.05,0
2010-07,15.29,0
2010-08,15.17,0
2010-09,11.29,0
2010-10,4.65,0
2010-11,-2.17,0
2010-12,-10.96,0
2011-01,-6.62,X
2011-02,-7.87,X
2011-03,-3.46,X
2011-04,4.04,X
2011-05,10.54,X
2011-06,13.82,X
2011-07,16.13,X
2011-08,14.58,X
2011-09,11.05,X
2011-10,4.42,X
2011-11,-8.54,X
2011-12,-3.52,X
2012-01,-15.6,X
2012-02,-3.25,X
2012-03,-6.01,X
2012-04,4.36,X
2012-05,9.03,X
2012-06,14.23,X
2012-07,14.75,X
2012-08,14.93,X
2012-09,10.34,X
2012-10,2.16,X
2012-11,-7.95,X
2012-12,-9.55,X
2013-01,-5.09,X
2013-02,-4.19,X
2013-03,-4.66,X
2013-04,-1.59,W
2013-05,7.78,W
2013-06,16.49,W
2013-07,17.55,W
2013-08,14.93,W
2013-09,9.97,W
2013-10,6.83,W
2013-11,-4.66,W
2013-12,-9.18,W
2014-01,-1.26,W
2014-02,-7.2,W
2014-03,-2.98,W
2014-04,3.41,W
2014-05,11.99,W
2014-06,13.24,W
2014-07,16.5,W
2014-08,15.01,W
2014-09,10.58,W
2014-10,1.93,W
2014-11,-0.54,W
2014-12,-2.84,W
2015-01,-6.52,W
2015-02,-4.06,W
2015-03,-1.27,W
2015-04,4.75,W
2015-05,10.65,W
2015-06,15.4,W
2015-07,16.31,W
2015-08,15.39,W
2015-09,8.59,W
2015-10,5.3,W
2015-11,-3.72,W
2015-12,-5.27,W
2016-01,-2.58,W
2016-02,-2.06,W
2016-03,0.67,W
2016-04,6.86,W
2016-05,12.04,W
2016-06,15.71,W
2016-07,17.53,W
2016-08,15.82,W
2016-09,11.26,W
2016-10,2.45,W
2016-11,-3.16,W
2016-12,-9.55,W
2017-01,-10.78,W
2017-02,-7.97,W
2017-03,-7.88,W
2017-04,4.05,W
2017-05,8.93,W
2017-06,13.46,W
2017-07,15.91,W
2017-08,14.4,W
2017-09,10.95,W
2017-10,3.89,W
2017-11,-6.62,W
2017-12,-3.51,W
2018-01,-7.14,W
2018-02,-7.96,W
2018-03,-2.94,W
2018-04,4.05,W
2018-05,9.18,W
2018-06,14.12,W
2018-07,16.77,W
2018-08,14.46,W
2018-09,12.28,W
2018-10,6.3,W
2018-11,-1.9,W
2018-12,-4.64,W
2019-01,-7.41,W
2019-02,-7.4,W
2019-03,0.99,W
2019-04,3.99,W
2019-05,10.22,W
2019-06,16.34,W
2019-07,18.88,W
2019-08,17.27,W
2019-09,11.18,W
2019-10,4.82,W
2019-11,0.57,W
2019-12,-5.12,W
2020-01,-16.04,W
2020-02,-7.59,W
2020-03,-5.76,W
2020-04,2.76,W
2020-05,10.82,W
2020-06,13.84,W
2020-07,16.82,W
2020-08,15.33,W
2020-09,10.53,W
2020-10,2.98,W
2020-11,-6.17,W
2020-12,-5.59,W
2021-01,-6.09,W
2021-02,-10.3,W
2021-03,-8.04,W
2021-04,1.02,W
2021-05,9.12,W
2021-06,13.84,W
