Date [YYYY-MM],Temperature [°C],QCFLAG
1954-01,1.31,E
1954-02,0.0,E
1954-03,2.85,E
1954-04,4.23,E
1954-05,9.18,E
1954-06,9.47,E
1954-07,12.6,E
1954-08,12.94,E
1954-09,10.7,E
1954-10,6.99,E
1954-11,4.67,E
1954-12,3.86,E
1955-01,1.85,E
1955-02,0.17,E
1955-03,1.58,E
1955-04,3.07,E
1955-05,5.12,E
1955-06,8.54,E
1955-07,12.25,E
1955-08,13.55,E
1955-09,12.17,E
1955-10,6.77,E
1955-11,5.32,E
1955-12,0.74,E
1956-01,1.08,E
1956-02,-0.92,E
1956-03,2.81,E
1956-04,3.55,E
1956-05,7.61,E
1956-06,9.13,E
1956-07,11.67,E
1956-08,11.53,E
1956-09,10.21,E
1956-10,7.57,E
1956-11,4.44,E
1956-12,3.0,E
1957-01,3.22,E
1957-02,1.1,E
1957-03,2.34,E
1957-04,4.65,E
1957-05,5.85,E
1957-06,8.41,E
1957-07,12.46,E
1957-08,11.67,E
1957-09,10.16,E
1957-10,7.45,E
1957-11,5.52,E
1957-12,2.88,E
1958-01,0.35,E
1958-02,-1.84,E
1958-03,-0.63,E
1958-04,3.93,E
1958-05,6.3,E
1958-06,9.21,E
1958-07,11.41,E
1958-08,13.45,E
1958-09,12.5,E
1958-10,9.82,E
1958-11,7.47,E
1958-12,1.4,E
1959-01,0.05,E
1959-02,4.16,E
1959-03,4.92,E
1959-04,5.4,E
1959-05,7.31,E
1959-06,9.86,E
1959-07,12.53,E
1959-08,13.46,E
1959-09,10.72,E
1959-10,9.0,E
1959-11,6.23,E
1959-12,2.9,E
1960-01,0.39,E
1960-02,0.11,E
1960-03,4.25,E
1960-04,5.6,E
1960-05,7.66,E
1960-06,9.95,E
1960-07,12.82,E
1960-08,13.29,E
1960-09,11.87,E
1960-10,5.89,E
1960-11,4.08,E
1960-12,1.94,E
1961-01,1.89,E
1961-02,3.98,E
1961-03,3.47,E
1961-04,4.04,E
1961-05,7.8,E
1961-06,10.36,E
1961-07,12.25,E
1961-08,12.8,E
1961-09,12.1,E
1961-10,10.99,E
1961-11,6.41,E
1961-12,1.81,E
1962-01,2.71,E
1962-02,2.4,E
1962-03,-0.34,E
1962-04,4.38,E
1962-05,6.93,E
1962-06,8.92,E
1962-07,10.51,E
1962-08,11.99,E
1962-09,10.47,E
1962-10,8.23,E
1962-11,3.96,E
1962-12,1.87,E
1963-01,0.86,E
1963-02,-0.17,E
1963-03,2.29,E
1963-04,5.32,E
1963-05,9.15,E
1963-06,10.62,E
1963-07,11.64,E
1963-08,14.49,E
1963-09,11.07,E
1963-10,8.27,E
1963-11,3.68,E
1963-12,3.6,E
1964-01,3.75,E
1964-02,1.82,E
1964-03,3.74,E
1964-04,5.36,E
1964-05,7.8,E
1964-06,9.39,E
1964-07,11.43,E
1964-08,11.67,E
1964-09,9.0,E
1964-10,8.49,E
1964-11,4.69,E
1964-12,2.69,E
1965-01,0.96,E
1965-02,2.11,E
1965-03,2.09,E
1965-04,5.63,E
1965-05,6.84,E
1965-06,10.79,E
1965-07,9.73,E
1965-08,11.0,E
1965-09,12.12,E
1965-10,9.01,E
1965-11,2.41,E
1965-12,-0.66,E
1966-01,-0.9,E
1966-02,-2.75,E
1966-03,1.04,E
1966-04,2.49,E
1966-05,6.77,E
1966-06,11.67,E
1966-07,12.06,E
1966-08,11.93,E
1966-09,9.01,E
1966-10,7.0,E
1966-11,3.82,E
1966-12,1.92,E
1967-01,-0.03,E
1967-02,2.65,E
1967-03,3.23,E
1967-04,3.46,E
1967-05,8.06,E
1967-06,9.74,E
1967-07,11.57,E
1967-08,12.3,E
1967-09,12.58,E
1967-10,7.57,E
1967-11,6.21,E
1967-12,1.12,E
1968-01,0.94,E
1968-02,0.83,E
1968-03,2.2,E
1968-04,4.32,E
1968-05,6.48,E
1968-06,10.97,E
1968-07,12.13,E
1968-08,12.33,E
1968-09,11.0,E
1968-10,6.17,E
1968-11,2.92,E
1968-12,3.52,E
1969-01,1.86,E
1969-02,-0.89,E
1969-03,1.09,E
1969-04,5.33,E
1969-05,7.0,E
1969-06,11.63,E
1969-07,12.62,E
1969-08,15.75,E
1969-09,10.1,E
1969-10,8.12,E
1969-11,2.4,E
1969-12,1.64,E
1970-01,-0.08,E
1970-02,-1.53,E
1970-03,1.9,E
1970-04,3.92,E
1970-05,7.89,E
1970-06,11.63,E
1970-07,12.5,E
1970-08,13.56,E
1970-09,10.6,E
1970-10,8.07,E
1970-11,2.74,E
1970-12,4.04,E
1971-01,2.78,E
1971-02,2.54,E
1971-03,0.78,E
1971-04,4.17,E
1971-05,8.5,E
1971-06,9.44,E
1971-07,11.78,E
1971-08,12.45,E
1971-09,10.26,E
1971-10,7.31,E
1971-11,2.98,E
1971-12,4.76,E
1972-01,0.86,E
1972-02,1.79,E
1972-03,3.88,E
1972-04,5.04,E
1972-05,8.71,E
1972-06,12.34,E
1972-07,13.92,E
1972-08,13.03,E
1972-09,9.4,E
1972-10,7.7,E
1972-11,4.55,E
1972-12,5.75,E
1973-01,4.62,E
1973-02,2.07,E
1973-03,4.91,E
1973-04,2.99,E
1973-05,7.39,E
1973-06,10.59,E
1973-07,12.64,E
1973-08,11.75,E
1973-09,9.7,E
1973-10,5.98,E
1973-11,3.03,E
1973-12,2.02,E
1974-01,4.45,E
1974-02,, 
1974-03,4.09,E
1974-04,5.06,E
1974-05,8.31,E
1974-06,11.82,E
1974-07,12.27,E
1974-08,12.67,E
1974-09,11.79,E
1974-10,6.62,E
1974-11,4.17,E
1974-12,3.6,E
1979-01,-0.44,k
1979-02,0.68,k
1979-03,2.15,k
1979-04,4.46,k
1979-05,6.78,k
1979-06,10.99,k
1979-07,11.76,k
1979-08,12.28,k
