Date [YYYY-MM],Temperature [°C],QCFLAG
1936-01,, 
1936-02,, 
1936-03,, 
1936-04,, 
1936-05,, 
1936-06,, 
1936-07,, 
1936-08,, 
1936-09,, 
1936-10,, 
1936-11,-17.91,r
1936-12,-16.53,r
1937-01,-17.28,r
1937-02,-21.37,r
1937-03,-23.74,r
1937-04,-12.77,r
1937-05,-2.07,r
1937-06,11.63,r
1937-07,15.22,r
1937-08,9.4,r
1937-09,5.88,r
1937-10,-3.38,r
1937-11,-15.54,r
1937-12,-26.89,r
1938-01,-23.37,r
1938-02,-24.94,r
1938-03,-13.72,r
1938-04,-2.79,r
1938-05,2.67,r
1938-06,12.88,r
1938-07,15.07,r
1938-08,12.49,r
1938-09,5.61,r
1938-10,-7.79,r
1938-11,-10.54,r
1938-12,-26.45,r
1939-01,-25.31,r
1939-02,-17.36,r
1939-03,-16.06,r
1939-04,-5.21,r
1939-05,-0.23,r
1939-06,13.42,r
1939-07,14.87,r
1939-08,10.73,r
1939-09,4.34,r
1939-10,-3.71,r
1939-11,-14.72,r
1939-12,-17.16,r
1940-01,-35.29,r
1940-02,-20.87,r
1940-03,-18.58,r
1940-04,-6.14,r
1940-05,-3.19,r
1940-06,8.29,r
1940-07,15.24,r
1940-08,14.65,r
1940-09,7.37,r
1940-10,-8.92,r
1940-11,-12.1,r
1940-12,-27.92,r
1941-01,-30.31,r
1941-02,-26.68,r
1941-03,-22.67,r
1941-04,-12.87,r
1941-05,2.59,r
1941-06,11.48,r
1941-07,11.14,r
1941-08,13.08,r
1941-09,6.3,r
1941-10,-2.06,r
1941-11,-17.95,r
1941-12,-24.18,r
1942-01,-21.77,r
1942-02,-20.79,r
1942-03,-23.35,r
1942-04,-10.34,r
1942-05,0.95,r
1942-06,12.17,r
1942-07,17.03,r
1942-08,12.31,r
1942-09,7.97,r
1942-10,-6.58,r
1942-11,-12.38,r
1942-12,-16.1,r
1943-01,-26.05,r
1943-02,-15.65,r
1943-03,-15.49,r
1943-04,-1.31,r
1943-05,3.91,r
1943-06,12.42,r
1943-07,15.44,r
1943-08,14.22,r
1943-09,8.96,r
1943-10,-3.58,r
1943-11,-12.48,r
1943-12,-21.35,r
1944-01,-16.92,r
1944-02,-17.34,r
1944-03,-15.66,r
1944-04,-3.81,r
1944-05,0.04,r
1944-06,9.82,r
1944-07,16.74,r
1944-08,12.07,r
1944-09,6.32,r
1944-10,-0.67,r
1944-11,-16.25,r
1944-12,-13.95,r
1945-01,-22.2,r
1945-02,-24.36,r
1945-03,-20.34,r
1945-04,-5.19,r
1945-05,3.19,r
1945-06,13.19,r
1945-07,15.41,r
1945-08,15.34,r
1945-09,8.68,r
1945-10,-1.91,r
1945-11,-23.99,r
1945-12,-24.28,r
1946-01,-24.02,r
1946-02,-23.4,r
1946-03,-18.8,r
1946-04,-6.1,r
1946-05,-1.96,r
1946-06,6.44,r
1946-07,15.25,r
1946-08,12.93,r
1946-09,, 
1946-10,, 
1946-11,-16.69,r
1946-12,-26.44,r
1947-01,-27.53,r
1947-02,-30.9,r
1947-03,-16.74,r
1947-04,-6.44,r
1947-05,0.62,r
1947-06,9.92,r
1947-07,13.73,r
1947-08,13.43,r
1947-09,5.58,r
1947-10,1.59,r
1947-11,-20.29,r
1947-12,-21.56,r
1948-01,-23.7,r
1948-02,-24.02,r
1948-03,-17.96,r
1948-04,-6.1,r
1948-05,0.72,r
1948-06,9.5,r
1948-07,16.77,r
1948-08,11.51,r
1948-09,8.65,r
1948-10,-1.65,r
1948-11,-11.09,r
1948-12,-27.91,r
1949-01,-17.24,r
1949-02,-23.33,r
1949-03,-17.26,r
1949-04,-3.96,r
1949-05,-2.01,r
1949-06,6.1,r
1949-07,13.02,r
1949-08,14.48,r
1949-09,4.01,r
1949-10,-2.33,r
1949-11,-21.6,r
1949-12,-27.01,r
1950-01,-33.3,r
1950-02,-24.69,r
1950-03,-15.72,r
1950-04,-7.6,r
1950-05,0.88,r
1950-06,12.81,r
1950-07,16.2,r
1950-08,13.83,r
1950-09,7.52,r
1950-10,-3.42,r
1950-11,-14.91,r
1950-12,-20.14,r
1951-01,-25.72,r
1951-02,-32.76,r
1951-03,-18.8,r
1951-04,-1.62,r
1951-05,0.78,r
1951-06,8.74,r
1951-07,17.0,r
1951-08,11.42,r
1951-09,8.92,r
1951-10,-1.9,r
1951-11,-16.65,r
1951-12,-16.83,r
1952-01,-23.09,r
1952-02,-20.12,r
1952-03,-24.06,r
1952-04,-9.89,r
1952-05,-1.03,r
1952-06,9.98,r
1952-07,14.74,r
1952-08,11.25,r
1952-09,7.88,r
1952-10,-8.52,r
1952-11,-25.58,r
1952-12,-30.68,r
1953-01,-22.95,r
1953-02,-21.93,r
1953-03,-17.84,r
1953-04,-2.42,r
1953-05,0.8,r
1953-06,12.26,r
1953-07,18.61,r
1953-08,13.24,r
1953-09,5.26,r
1953-10,-4.89,r
1953-11,-23.01,r
1953-12,-16.27,r
1954-01,-23.33,r
1954-02,-32.29,r
1954-03,-16.45,r
1954-04,-7.36,r
1954-05,-0.31,r
1954-06,12.98,r
1954-07,15.56,r
1954-08,12.55,r
1954-09,6.83,r
1954-10,-1.47,r
1954-11,-16.67,r
1954-12,-20.33,r
1955-01,-15.69,r
1955-02,-29.75,r
1955-03,-21.42,r
1955-04,-4.9,r
1955-05,2.22,r
1955-06,12.13,r
1955-07,15.84,r
1955-08,11.68,r
1955-09,5.19,r
1955-10,0.02,r
1955-11,-17.0,r
1955-12,-32.86,r
1956-01,-21.93,r
1956-02,-24.47,r
1956-03,-13.73,r
1956-04,-12.84,r
1956-05,0.07,r
1956-06,9.72,r
1956-07,20.36,r
1956-08,12.82,r
1956-09,4.0,r
1956-10,-5.95,r
1956-11,-14.47,r
1956-12,-20.33,r
1957-01,-22.07,r
1957-02,-24.18,r
1957-03,-23.58,r
1957-04,-9.77,r
1957-05,0.09,r
1957-06,13.14,r
1957-07,17.25,r
1957-08,14.62,r
1957-09,7.69,r
1957-10,-6.09,r
1957-11,-26.43,r
1957-12,-24.57,r
1958-01,-21.85,r
1958-02,-23.73,r
1958-03,-24.79,r
1958-04,-14.42,r
1958-05,-3.03,r
1958-06,10.07,r
1958-07,16.6,r
1958-08,10.38,r
1958-09,2.73,r
1958-10,-5.65,r
1958-11,-16.75,r
1958-12,-33.75,r
1959-01,-21.2,r
1959-02,-25.07,r
1959-03,-13.72,r
1959-04,-12.6,r
1959-05,-2.3,r
1959-06,11.88,r
1959-07,16.04,r
1959-08,12.96,r
1959-09,7.3,r
1959-10,-6.65,r
1959-11,-16.0,r
1959-12,-23.99,r
1960-01,-30.99,r
1960-02,-28.7,r
1960-03,-25.28,r
1960-04,-11.65,r
1960-05,-2.8,r
1960-06,10.81,r
1960-07,13.55,r
1960-08,9.84,r
1960-09,6.7,r
1960-10,-8.79,r
1960-11,-22.72,r
1960-12,-20.68,r
1961-01,-26.22,r
1961-02,-22.31,r
1961-03,-7.13,r
1961-04,-6.22,r
1961-05,-2.15,r
1961-06,7.62,r
1961-07,15.69,r
1961-08,11.75,r
1961-09,6.14,r
1961-10,-9.53,r
1961-11,-17.97,r
1961-12,-22.92,r
1962-01,-17.71,r
1962-02,-17.61,r
1962-03,-14.57,r
1962-04,-5.78,r
1962-05,3.22,r
1962-06,11.49,r
1962-07,18.25,r
1962-08,11.38,r
1962-09,7.93,r
1962-10,-6.8,r
1962-11,-14.88,r
1962-12,-21.29,r
1963-01,-23.18,r
1963-02,-18.58,r
1963-03,-21.54,r
1963-04,-10.65,r
1963-05,-1.99,r
1963-06,10.45,r
1963-07,16.09,r
1963-08,12.78,r
1963-09,4.98,r
1963-10,-2.09,r
1963-11,-16.64,r
1963-12,-29.42,r
1964-01,-28.72,r
1964-02,-23.52,r
1964-03,-22.52,r
1964-04,-14.81,r
1964-05,-0.76,r
1964-06,8.64,r
1964-07,16.64,r
1964-08,11.54,r
1964-09,8.34,r
1964-10,-6.38,r
1964-11,-20.39,r
1964-12,-21.29,r
1965-01,-26.25,r
1965-02,-26.15,r
1965-03,-13.32,r
1965-04,-10.2,r
1965-05,-1.26,r
1965-06,9.18,r
1965-07,18.14,r
1965-08,12.5,r
1965-09,5.34,r
1965-10,-3.83,r
1965-11,-25.8,r
1965-12,-23.06,r
1966-01,-25.12,r
1966-02,-34.28,r
1966-03,-21.16,r
1966-04,-13.85,r
1966-05,-1.48,r
1966-06,8.62,r
1966-07,15.52,r
1966-08,12.22,r
1966-09,8.03,r
1966-10,-9.78,r
1966-11,-17.42,r
1966-12,-21.78,r
1967-01,-24.74,r
1967-02,-25.54,r
1967-03,-9.62,r
1967-04,-4.17,r
1967-05,-1.27,r
1967-06,11.57,r
1967-07,19.89,r
1967-08,11.68,r
1967-09,4.81,r
1967-10,0.53,r
1967-11,-10.56,r
1967-12,-15.96,r
1968-01,-27.67,r
1968-02,-19.35,r
1968-03,-8.08,r
1968-04,-9.63,r
1968-05,-0.29,r
1968-06,6.18,r
1968-07,14.98,r
1968-08,11.42,r
1968-09,3.32,r
1968-10,-5.61,r
1968-11,-28.94,r
1968-12,-34.79,r
1969-01,-35.47,r
1969-02,-32.78,r
1969-03,-19.61,r
1969-04,-11.94,r
1969-05,-4.66,r
1969-06,9.59,r
1969-07,18.02,r
1969-08,9.77,r
1969-09,4.18,r
1969-10,-7.58,r
1969-11,-9.84,r
1969-12,-21.34,r
1970-01,-29.25,r
1970-02,-23.21,r
1970-03,-16.1,r
1970-04,-11.45,r
1970-05,-5.68,r
1970-06,6.46,r
1970-07,15.48,r
1970-08,9.32,r
1970-09,7.28,r
1970-10,-8.55,r
1970-11,-17.07,r
1970-12,-24.37,r
1971-01,-25.87,r
1971-02,-30.32,r
1971-03,-19.37,r
1971-04,-13.37,r
1971-05,0.91,r
1971-06,9.79,r
1971-07,14.39,r
1971-08,14.11,r
1971-09,6.45,r
1971-10,-5.42,r
1971-11,-10.01,r
1971-12,-20.68,r
1972-01,-31.73,r
1972-02,-23.35,r
1972-03,-20.31,r
1972-04,-6.79,r
1972-05,-4.26,r
1972-06,11.36,r
1972-07,14.22,r
1972-08,11.79,r
1972-09,2.53,r
1972-10,-3.19,r
