Date [YYYY-MM],Temperature [°C],QCFLAG
1882-01,, 
1882-02,, 
1882-03,-8.53,E
1882-04,-2.2,E
1882-05,5.46,E
1882-06,9.94,E
1882-07,12.18,E
1882-08,11.46,E
1882-09,, 
1882-10,0.22,E
1882-11,-13.42,E
1882-12,-17.95,E
1883-01,-16.43,E
1883-02,-11.84,E
1883-03,-7.46,E
1883-04,0.73,E
1883-05,6.32,E
1883-06,14.67,E
1883-07,13.73,E
1883-08,12.1,E
1883-09,5.36,E
1883-10,-0.61,E
1883-11,-3.03,E
1883-12,-9.87,E
1884-01,-12.72,E
1884-02,-10.97,E
1884-03,-6.08,E
1884-04,-3.18,E
1884-05,2.45,E
1884-06,9.63,E
1884-07,13.13,E
1884-08,11.77,E
1884-09,7.02,E
1884-10,-0.71,E
1884-11,-8.16,E
1884-12,-14.59,E
1885-01,-15.61,E
1885-02,-10.65,E
1885-03,-9.99,E
1885-04,-3.54,E
1885-05,1.17,E
1885-06,8.86,E
1885-07,13.54,E
1885-08,10.77,E
1885-09,3.52,E
1885-10,-4.83,E
1885-11,-9.78,E
1885-12,-13.87,E
1886-01,-21.57,E
1886-02,-12.79,E
1886-03,-5.85,E
1886-04,-0.47,E
1886-05,3.68,E
1886-06,11.73,E
1886-07,14.79,E
1886-08,12.23,E
1886-09,4.74,E
1886-10,0.62,E
1886-11,-4.9,E
1886-12,-16.1,E
1887-01,-7.74,E
1887-02,-5.55,E
1887-03,-6.7,E
1887-04,-2.03,E
1887-05,5.46,E
1887-06,10.31,E
1887-07,, 
1887-08,, 
1887-09,7.18,E
1887-10,-4.5,E
1887-11,-9.37,E
1887-12,-17.53,E
1888-01,-13.18,E
1888-02,-17.07,E
1888-03,-14.07,E
1888-04,-5.63,E
1888-05,3.06,E
1888-06,9.74,E
1888-07,11.81,E
1888-08,10.78,E
1888-09,4.75,E
1888-10,-4.67,E
1888-11,-14.77,E
1888-12,-9.26,E
1889-01,-11.87,E
1889-02,-16.82,E
1889-03,-11.79,E
1889-04,-1.55,E
1889-05,7.23,E
1889-06,13.64,E
1889-07,11.84,E
1889-08,11.11,E
1889-09,5.56,E
1889-10,-0.4,E
1889-11,-2.67,E
1889-12,-8.12,E
1890-01,-11.35,E
1890-02,-9.56,E
1890-03,-5.2,E
1890-04,-2.65,E
1890-05,6.51,E
1890-06,, 
1890-07,, 
1890-08,11.01,E
1890-09,6.88,E
1890-10,-4.06,E
1890-11,-10.03,E
1890-12,-9.52,E
1891-01,-15.27,E
1891-02,, 
1891-03,, 
1891-04,, 
1891-05,3.62,E
1891-06,8.35,E
1891-07,15.05,E
1891-08,10.19,E
1891-09,4.76,E
1891-10,0.67,E
1891-11,-7.96,E
1891-12,-11.6,E
1892-01,-20.94,E
1892-02,-17.98,E
1892-03,-6.73,E
1892-04,-3.68,E
1892-05,1.65,E
1892-06,8.31,E
1892-07,12.11,E
1892-08,9.65,E
1892-09,5.51,E
1892-10,-3.98,E
1892-11,-4.95,E
1892-12,-15.72,E
1893-01,-24.01,E
1893-02,-21.46,E
1893-03,-12.0,E
1893-04,-2.24,E
1893-05,3.7,E
1893-06,10.64,E
1893-07,13.05,E
1893-08,10.34,E
1893-09,2.28,E
1893-10,-0.39,E
1893-11,-10.01,E
1893-12,-10.82,E
1894-01,-15.46,E
1894-02,-11.71,E
1894-03,-6.26,E
1894-04,2.02,E
1894-05,6.19,E
1894-06,15.62,E
1894-07,15.01,E
1894-08,11.29,E
1894-09,3.35,E
1894-10,-4.02,E
1894-11,-5.85,E
1894-12,-9.7,E
1895-01,-19.99,E
1895-02,-15.06,E
1895-03,-12.17,E
1895-04,-1.72,E
1895-05,7.6,E
1895-06,12.63,E
1895-07,12.94,E
1895-08,10.93,E
1895-09,5.51,E
1895-10,, 
1895-11,, 
1895-12,-10.85,E
1896-01,-11.95,E
1896-02,-9.81,E
1896-03,-7.18,E
1896-04,-1.23,E
1896-05,3.8,E
1896-06,11.42,E
1896-07,16.9,E
1896-08,10.29,E
1896-09,6.67,E
1896-10,-2.71,E
1896-11,-10.11,E
1896-12,-14.45,E
1897-01,-15.05,E
1897-02,-15.79,E
1897-03,-12.64,E
1897-04,0.03,E
1897-05,6.96,E
1897-06,10.16,E
1897-07,13.43,E
1897-08,10.59,E
1897-09,6.74,E
1897-10,1.65,E
1897-11,, 
1897-12,, 
1898-01,-9.04,E
1898-02,-14.7,E
1898-03,-10.76,E
1898-04,-2.46,E
1898-05,4.79,E
1898-06,11.53,E
1898-07,12.88,E
1898-08,11.15,E
1898-09,6.32,E
1898-10,-1.65,E
1898-11,-8.62,E
1898-12,-16.13,E
1899-01,-16.69,E
1899-02,-15.83,E
1899-03,-14.66,E
1899-04,-4.07,E
1899-05,0.95,E
1899-06,10.1,E
1899-07,15.79,E
1899-08,8.58,E
1899-09,6.2,E
1899-10,-2.05,E
1899-11,-5.88,E
1899-12,-16.57,E
1900-01,-16.13,E
1900-02,-20.55,E
1900-03,-8.95,E
1900-04,-3.54,E
1900-05,2.73,E
1900-06,11.0,E
1900-07,10.11,E
1900-08,11.31,E
1900-09,4.76,E
1900-10,-0.78,E
1900-11,-5.33,E
1900-12,-16.36,E
1901-01,-8.78,E
1901-02,-17.31,E
1901-03,-9.17,E
1901-04,-1.33,E
1901-05,4.09,E
1901-06,14.06,E
1901-07,17.81,E
1901-08,13.45,E
1901-09,8.78,E
1901-10,4.9,E
1901-11,-8.88,E
1901-12,-15.72,E
1902-01,-16.95,E
1902-02,-13.47,E
1902-03,-11.86,E
1902-04,-3.79,E
1902-05,1.97,E
1902-06,7.84,E
1902-07,10.43,E
1902-08,10.27,E
1902-09,4.26,E
1902-10,-2.5,E
1902-11,-8.59,E
1902-12,-11.28,E
1903-01,-13.55,E
1903-02,-8.61,E
1903-03,-4.76,E
1903-04,-2.63,E
1903-05,2.91,E
1903-06,9.42,E
1903-07,10.97,E
1903-08,11.04,E
1903-09,5.89,E
1903-10,-5.9,E
1903-11,-10.66,E
1903-12,-9.2,E
1904-01,-8.91,E
1904-02,-17.11,E
1904-03,-7.91,E
1904-04,-0.2,E
1904-05,3.31,E
1904-06,9.87,E
1904-07,11.85,E
1904-08,10.27,E
1904-09,7.1,E
1904-10,1.28,E
1904-11,-10.04,E
1904-12,-18.05,E
1905-01,-15.37,E
1905-02,-12.08,E
1905-03,-7.66,E
1905-04,-4.02,E
1905-05,5.04,E
1905-06,12.5,E
1905-07,13.54,E
1905-08,10.53,E
1905-09,5.19,E
1905-10,-6.52,E
1905-11,-9.06,E
1905-12,-9.69,E
1906-01,-10.45,E
1906-02,-11.17,E
1906-03,-12.97,E
1906-04,-0.33,E
1906-05,4.23,E
1906-06,11.17,E
1906-07,13.83,E
1906-08,9.57,E
1906-09,5.77,E
1906-10,0.18,E
1906-11,-6.49,E
1906-12,-11.59,E
1907-01,-16.92,E
1907-02,-9.09,E
1907-03,-3.86,E
1907-04,-0.45,E
1907-05,2.22,E
1907-06,11.87,E
1907-07,12.57,E
1907-08,9.35,E
1907-09,4.91,E
1907-10,1.71,E
1907-11,-4.72,E
1907-12,-13.11,E
1908-01,-12.34,E
1908-02,-12.14,E
1908-03,-8.93,E
1908-04,-1.22,E
1908-05,2.82,E
1908-06,8.69,E
1908-07,13.67,E
1908-08,11.01,E
1908-09,5.56,E
1908-10,2.79,E
1908-11,-11.84,E
