Date [YYYY-MM],Temperature [°C],QCFLAG
1919-01,, 
1919-02,, 
1919-03,, 
1919-04,, 
1919-05,, 
1919-06,, 
1919-07,, 
1919-08,11.0,=
1919-09,9.6,=
1919-10,5.3,=
1919-11,0.4,=
1919-12,-0.2,=
1921-01,1.7,=
1921-02,2.2,=
1921-03,2.8,=
1921-04,6.6,=
1921-05,7.4,=
1921-06,7.2,=
1921-07,10.3,=
1921-08,10.7,=
1921-09,9.2,=
1921-10,7.3,=
1921-11,2.1,=
1921-12,4.1,=
1922-01,0.0,=
1922-02,1.2,=
1922-03,1.5,=
1922-04,3.6,=
1922-05,6.8,=
1922-06,9.7,=
1922-07,12.4,=
1922-08,12.6,=
1922-09,9.8,=
1922-10,6.3,=
1922-11,4.0,=
1922-12,3.1,=
1923-01,2.2,=
1923-02,0.2,=
1923-03,3.9,=
1923-04,3.8,=
1923-05,6.5,=
1923-06,7.1,=
1923-07,12.0,=
1923-08,12.0,=
1923-09,9.9,=
1923-10,6.9,=
1923-11,2.6,=
1923-12,0.8,=
1924-01,2.2,=
1924-02,-0.4,=
1924-03,-0.3,=
1924-04,3.6,=
1924-05,6.5,=
1924-06,8.6,=
1924-07,13.1,=
1924-08,14.3,=
1924-09,11.6,=
1924-10,9.2,=
1924-11,5.6,=
1924-12,5.5,=
1925-01,4.6,=
1925-02,2.1,=
1925-03,0.6,=
1925-04,5.5,=
1925-05,8.8,=
1925-06,10.2,=
1925-07,15.8,=
1925-08,14.0,=
1925-09,11.0,=
1925-10,5.0,=
1925-11,2.1,=
1925-12,0.5,=
1926-01,1.2,=
1926-02,1.8,=
1926-03,2.4,=
1926-04,6.0,=
1926-05,7.1,=
1926-06,11.7,=
1926-07,12.4,=
1926-08,13.2,=
1926-09,10.1,=
1926-10,3.9,=
1926-11,5.1,=
1926-12,2.6,=
1927-01,1.5,=
1927-02,2.7,=
1927-03,3.9,=
1927-04,3.2,=
1927-05,5.6,=
1927-06,9.6,=
1927-07,15.0,=
1927-08,14.6,=
1927-09,10.5,=
1927-10,6.1,=
1927-11,2.8,=
1927-12,1.2,=
1928-01,2.1,=
1928-02,2.3,=
1928-03,3.2,=
1928-04,5.3,=
1928-05,6.1,=
1928-06,8.1,=
1928-07,10.0,=
1928-08,11.4,=
1928-09,9.6,=
1928-10,7.1,=
1928-11,4.4,=
1928-12,3.1,=
1929-01,1.0,=
1929-02,0.1,=
1929-03,4.2,=
1929-04,2.5,=
1929-05,8.4,=
1929-06,9.5,=
1929-07,10.9,=
1929-08,11.5,=
1929-09,10.5,=
1929-10,6.8,=
1929-11,4.9,=
1929-12,4.2,=
1930-01,4.0,=
1930-02,2.6,=
1930-03,2.6,=
1930-04,6.7,=
1930-05,8.0,=
1930-06,12.2,=
1930-07,15.3,=
1930-08,15.0,=
1930-09,11.0,=
1930-10,8.3,=
1930-11,3.5,=
1930-12,3.9,=
1931-01,1.0,=
1931-02,0.8,=
1931-03,-0.2,=
1931-04,4.3,=
1931-05,8.4,=
1931-06,7.8,=
1931-07,13.7,=
1931-08,11.6,=
1931-09,8.4,=
1931-10,6.0,=
1931-11,5.4,=
1931-12,3.0,=
