Date [YYYY-MM],Temperature [°C],QCFLAG
1973-01,, 
1973-02,-25.33,]
1973-03,, 
1973-04,, 
1973-05,5.2,]
1973-06,, 
1973-07,, 
1973-08,14.27,]
1973-09,, 
1973-10,-6.62,]
1973-11,-23.28,]
1973-12,, 
1974-01,-34.84,]
1974-02,, 
1974-03,-15.54,]
1974-04,, 
1974-05,2.38,]
1974-06,10.84,]
1974-07,, 
1974-08,13.2,]
1974-09,6.12,]
1974-10,-13.06,]
1974-11,, 
1974-12,, 
1975-01,, 
1975-02,-28.0,]
1975-03,, 
1975-04,-6.5,]
1975-05,6.22,]
1975-06,16.9,]
1975-07,16.87,]
1975-08,11.88,]
1975-09,4.98,]
1975-10,-4.88,]
1975-11,-21.08,]
1975-12,-22.75,]
1976-01,-28.9,]
1976-02,-30.3,]
1976-03,-18.63,]
1976-04,-4.53,]
1976-05,2.61,]
1976-06,11.61,]
1976-07,15.68,]
1976-08,11.84,]
1976-09,5.92,]
1976-10,-9.2,]
1976-11,, 
1976-12,-32.89,]
1977-01,-35.96,]
1977-02,-31.78,]
1977-03,-19.0,]
1977-04,-7.6,]
1977-05,3.92,]
1977-06,11.57,]
1977-07,13.94,]
1977-08,11.01,]
1977-09,3.8,]
1977-10,-11.09,]
1977-11,-23.79,]
1977-12,-29.3,]
1978-01,-35.11,]
1978-02,-24.98,]
1978-03,-17.19,]
1978-04,-4.08,]
1978-05,2.02,]
1978-06,, 
1978-07,16.39,]
1978-08,13.29,]
1978-09,2.55,]
1978-10,-5.34,]
1978-11,-13.35,]
1978-12,-30.96,]
1979-01,-40.26,]
1979-02,-34.7,]
1979-03,-18.37,]
1979-04,-9.17,]
1979-05,2.23,]
1979-06,15.48,]
1979-07,15.96,]
1979-08,11.21,]
1979-09,4.77,]
1979-10,, 
1979-11,-26.0,]
1979-12,-25.87,]
1980-01,-33.34,]
1980-02,-25.61,]
1980-03,-21.59,]
1980-04,-7.43,]
1980-05,1.03,]
1980-06,13.16,]
1980-07,19.24,]
1980-08,15.7,]
1980-09,6.12,]
1980-10,-5.59,]
1980-11,-25.62,]
1980-12,-31.27,]
1981-01,-24.43,]
1981-02,-25.78,]
1981-03,-18.32,]
1981-04,-4.52,]
1981-05,5.6,]
1981-06,, 
1981-07,15.86,]
1981-08,11.26,]
1981-09,2.98,]
1981-10,-8.0,]
1981-11,-22.74,]
1981-12,-26.12,]
1982-01,-34.18,]
1982-02,, 
1982-03,-19.86,]
1982-04,-3.29,]
1982-05,2.88,]
1982-06,12.7,]
1982-07,, 
1982-08,, 
1982-09,3.35,]
1982-10,-13.33,]
1982-11,, 
1982-12,, 
1983-01,-28.03,]
1983-02,-25.83,]
1983-03,-14.3,]
1983-04,, 
1983-05,2.81,]
1983-06,12.04,]
1983-07,15.06,]
1983-08,13.36,]
1983-09,6.25,]
1983-10,, 
1983-11,-14.06,]
1983-12,-25.19,]
1984-01,-29.21,]
1984-02,-28.9,]
1984-03,-17.36,]
1984-04,-10.85,]
1984-05,5.76,]
1984-06,, 
1984-07,18.59,]
1984-08,13.7,]
1984-09,5.43,]
1984-10,-11.52,]
1984-11,-27.87,]
1984-12,, 
1985-01,-36.54,]
1985-02,-32.98,]
1985-03,-20.83,]
1985-04,, 
1985-05,4.05,]
1985-06,16.4,]
1985-07,, 
1985-08,12.62,]
1985-09,3.75,]
1985-10,-5.63,]
