Date [YYYY-MM],Temperature [°C],QCFLAG
2002-01,, 
2002-02,, 
2002-03,, 
2002-04,, 
2002-05,, 
2002-06,, 
2002-07,, 
2002-08,10.58,E
2002-09,6.38,E
2002-10,1.89,E
2002-11,-1.33,E
2002-12,-3.72,E
2003-01,-6.47,E
2003-02,-0.99,E
2003-03,, 
2003-04,0.34,E
2003-05,4.49,E
2003-06,5.47,E
2003-07,12.05,E
2003-08,10.48,E
2003-09,6.42,E
2003-10,3.14,E
2003-11,1.89,E
2003-12,-3.14,E
2004-01,-3.16,E
2004-02,-3.79,E
2004-03,-1.03,E
2004-04,1.65,E
2004-05,4.11,E
2004-06,6.94,E
2004-07,13.94,E
2004-08,10.97,E
2004-09,7.59,E
2004-10,3.07,E
2004-11,, 
2004-12,-0.97,E
2005-01,-2.55,E
2005-02,-2.26,E
2005-03,-3.18,E
2005-04,0.2,E
2005-05,2.83,E
2005-06,8.14,E
2005-07,10.23,E
2005-08,10.55,E
2005-09,6.66,E
2005-10,4.11,E
2005-11,, 
2005-12,, 
2006-01,, 
2006-02,-3.89,E
2006-03,, 
2006-04,1.92,E
2006-05,5.1,E
2006-06,8.01,E
2006-07,10.0,E
2006-08,11.06,E
2006-09,7.43,E
2006-10,2.4,E
2006-11,0.39,E
2006-12,0.65,E
2007-01,-2.23,E
2007-02,-5.64,E
2007-03,0.87,E
2007-04,0.99,E
2007-05,4.35,E
2007-06,8.25,E
2007-07,10.92,E
2007-08,10.93,E
2007-09,7.57,E
2007-10,5.92,E
2007-11,0.15,E
2007-12,1.09,E
2008-01,-1.03,E
2008-02,-2.02,E
2008-03,-2.83,E
2008-04,-1.38,E
2008-05,2.98,E
2008-06,6.47,E
2008-07,9.88,E
2008-08,8.55,E
2008-09,7.05,E
2008-10,3.78,E
2008-11,-0.06,E
2008-12,0.72,E
2009-01,-3.05,E
2009-02,-4.85,E
2009-03,-2.06,E
2009-04,-0.3,E
2009-05,5.31,E
2009-06,6.71,E
2009-07,10.06,E
2009-08,10.84,E
2009-09,8.36,E
2009-10,2.7,E
2009-11,1.77,E
2009-12,-2.42,E
2010-01,-3.1,E
2010-02,-5.53,E
2010-03,-3.55,E
2010-04,1.65,E
2010-05,5.79,E
2010-06,6.86,E
2010-07,10.9,E
2010-08,9.13,E
2010-09,7.87,E
2010-10,4.34,E
2010-11,-0.91,E
2010-12,-2.41,E
2011-01,-3.77,E
2011-02,-5.95,E
2011-03,-1.52,E
2011-04,2.84,E
2011-05,4.5,E
2011-06,8.0,E
2011-07,10.53,E
2011-08,11.31,E
2011-09,10.28,E
2011-10,5.67,E
2011-11,2.9,E
2011-12,0.89,E
2012-01,-3.08,E
2012-02,-3.27,E
2012-03,-0.27,E
2012-04,0.37,E
2012-05,4.65,E
2012-06,7.14,E
2012-07,10.01,E
2012-08,9.83,E
2012-09,8.06,E
2012-10,4.48,E
2012-11,1.27,E
2012-12,-2.54,E
2013-01,-0.72,E
2013-02,-1.61,E
2013-03,-4.37,E
2013-04,0.66,E
2013-05,7.25,E
2013-06,10.84,E
2013-07,11.87,E
2013-08,12.3,E
2013-09,10.22,E
2013-10,3.57,E
2013-11,0.07,E
2013-12,-0.3,E
2014-01,-3.12,E
2014-02,-0.41,E
2014-03,-0.4,E
2014-04,0.76,E
2014-05,3.66,E
2014-06,7.17,E
2014-07,11.91,E
2014-08,10.9,E
2014-09,7.72,E
2014-10,3.33,E
2014-11,1.68,E
2014-12,-0.73,E
2015-01,-3.23,E
2015-02,-2.26,E
2015-03,0.86,E
2015-04,2.37,E
2015-05,4.96,E
2015-06,7.35,E
2015-07,8.79,E
2015-08,11.88,E
2015-09,9.12,E
2015-10,4.46,E
2015-11,1.41,E
2015-12,-0.16,E
2016-01,-3.73,E
2016-02,-1.15,E
2016-03,-0.16,E
2016-04,2.23,E
2016-05,7.79,E
2016-06,8.06,E
2016-07,12.52,E
2016-08,10.78,E
2016-09,9.42,E
2016-10,5.84,E
2016-11,0.77,E
2016-12,0.47,E
2017-01,-1.07,E
2017-02,-1.17,E
2017-03,-0.97,E
2017-04,-0.17,E
2017-05,2.27,E
2017-06,6.75,E
2017-07,10.84,E
2017-08,10.73,E
2017-09,9.04,E
2017-10,4.62,E
2017-11,0.7,E
2017-12,-0.9,E
2018-01,-3.03,E
2018-02,, 
2018-03,, 
2018-04,0.83,E
2018-05,6.69,E
2018-06,, 
2018-07,, 
2018-08,, 
2018-09,, 
2018-10,, 
2018-11,, 
2018-12,0.22,E
2019-01,-2.73,E
2019-02,-3.1,E
2019-03,-2.41,E
2019-04,2.57,E
2019-05,3.48,E
2019-06,6.58,E
2019-07,10.26,E
2019-08,9.73,E
2019-09,8.11,E
2019-10,1.81,E
2019-11,-0.4,E
2019-12,-0.67,E
2020-01,, 
2020-02,, 
2020-03,, 
2020-04,, 
2020-05,, 
2020-06,8.4,E
2020-07,11.36,E
2020-08,10.89,E
2020-09,9.0,E
2020-10,4.82,E
2020-11,3.17,E
2020-12,-0.46,E
2021-01,-2.47,E
2021-02,-3.34,E
2021-03,-1.41,E
2021-04,1.44,E
2021-05,3.42,E
2021-06,, 
2021-07,, 
2021-08,, 
2021-09,, 
2021-10,, 
2021-11,, 
2021-12,, 
