Date [YYYY-MM],Temperature [°C],QCFLAG
1934-01,4.4,=
1934-02,3.4,=
1934-03,3.1,=
1934-04,5.6,=
1934-05,8.2,=
1934-06,12.6,=
1934-07,15.3,=
1934-08,15.1,=
1934-09,13.6,=
1934-10,7.9,=
1934-11,4.0,=
1934-12,6.4,=
1935-01,1.7,=
1935-02,1.5,=
1935-03,2.2,=
1935-04,5.1,=
1935-05,8.1,=
1935-06,12.6,=
1935-07,13.7,=
1935-08,14.1,=
1935-09,11.4,=
1935-10,7.0,=
1935-11,6.8,=
1935-12,2.4,=
1936-01,1.7,=
1936-02,1.3,=
1936-03,3.8,=
1936-04,4.5,=
1936-05,10.8,=
1936-06,13.8,=
1936-07,16.5,=
1936-08,14.3,=
1936-09,11.4,=
1936-10,6.7,=
1936-11,4.8,=
1936-12,4.1,=
1937-01,2.8,=
1937-02,0.5,=
1937-03,0.9,=
1937-04,7.8,=
1937-05,11.1,=
1937-06,12.1,=
1937-07,15.9,=
1937-08,16.5,=
1937-09,11.4,=
1937-10,9.9,=
1937-11,3.6,=
1937-12,0.5,=
1938-01,2.8,=
1938-02,2.6,=
1938-03,4.8,=
1938-04,4.4,=
1938-05,8.1,=
1938-06,10.8,=
1938-07,14.0,=
1938-08,15.0,=
1938-09,12.4,=
1938-10,9.1,=
1938-11,6.5,=
1938-12,3.9,=
1939-01,1.2,=
1939-02,3.5,=
1939-03,3.7,=
1939-04,5.0,=
1939-05,9.8,=
1939-06,11.6,=
1939-07,14.7,=
1939-08,16.4,=
1939-09,13.0,=
1939-10,5.1,=
1939-11,4.9,=
1939-12,1.3,=
1940-01,-1.2,=
1940-02,-2.09,=
1940-03,1.7,=
1940-04,4.8,=
1940-05,11.9,=
1940-06,12.8,=
1940-07,14.7,=
1940-08,11.6,=
1940-09,9.0,=
1940-10,7.4,=
1940-11,4.4,=
1940-12,1.5,=
1941-01,-2.7,=
1941-02,-0.7,=
1941-03,1.0,=
1941-04,4.1,=
1941-05,8.8,=
1941-06,12.3,=
1941-07,17.0,=
1941-08,13.7,=
1941-09,11.5,=
1941-10,6.4,=
1941-11,4.9,=
1941-12,2.6,=
1942-01,-3.6,=
1942-02,-1.5,=
1942-03,-0.1,=
1942-04,5.9,=
1942-05,8.8,=
1942-06,10.3,=
1942-07,13.1,=
1942-08,14.3,=
1942-09,11.3,=
1942-10,7.4,=
1942-11,4.9,=
1942-12,4.0,=
1943-01,0.6,=
1943-02,3.4,=
1943-03,4.9,=
1943-04,5.0,=
1943-05,9.0,=
1943-06,13.1,=
1943-07,15.0,=
1943-08,12.7,=
1943-09,11.4,=
1943-10,10.2,=
1943-11,4.3,=
1943-12,3.6,=
1944-01,3.0,=
1944-02,2.0,=
1944-03,1.9,=
1944-04,4.9,=
1944-05,8.1,=
1944-06,11.8,=
1944-07,16.3,=
1944-08,13.8,=
1944-09,11.2,=
1944-10,8.6,=
1944-11,3.6,=
1944-12,3.1,=
1945-01,-2.4,=
1945-02,3.0,=
1945-03,4.6,=
1945-04,6.1,=
1945-05,9.9,=
1945-06,12.6,=
1945-07,15.8,=
1945-08,16.1,=
1945-09,11.4,=
1945-10,8.5,=
1945-11,4.2,=
1945-12,2.2,=
1946-01,2.7,=
1946-02,0.4,=
1946-03,2.4,=
1946-04,5.6,=
1946-05,10.6,=
1946-06,12.0,=
1946-07,15.3,=
1946-08,14.6,=
1946-09,12.0,=
1946-10,7.4,=
1946-11,5.1,=
1946-12,3.8,=
