Date [YYYY-MM],Temperature [°C],QCFLAG
1882-01,, 
1882-02,, 
1882-03,, 
1882-04,, 
1882-05,, 
1882-06,, 
1882-07,, 
1882-08,12.33,F
1882-09,5.56,F
1882-10,-6.25,F
1882-11,-15.11,F
1882-12,-31.58,F
1883-01,-21.37,F
1883-02,-20.0,F
1883-03,-11.5,F
1883-04,-4.35,F
1883-05,, 
1883-06,, 
1883-07,, 
1883-08,, 
1883-09,8.18,F
1883-10,-0.81,F
1883-11,-21.23,F
1883-12,, 
1884-01,-21.73,F
1884-02,-20.25,F
1884-03,-13.99,F
1884-04,, 
1884-05,, 
1884-06,, 
1884-07,, 
1884-08,, 
1884-09,, 
1884-10,, 
1884-11,, 
1884-12,, 
1885-01,, 
1885-02,, 
1885-03,, 
1885-04,, 
1885-05,, 
1885-06,, 
1885-07,, 
1885-08,, 
1885-09,5.13,F
1885-10,-3.19,F
1885-11,-24.63,F
1885-12,, 
1886-01,, 
1886-02,-28.9,F
1886-03,-16.72,F
1886-04,-6.54,F
1886-05,4.75,F
1886-06,, 
1886-07,, 
1886-08,, 
1886-09,, 
1886-10,, 
1886-11,, 
1886-12,, 
1903-01,-34.3,""""
1903-02,-20.2,""""
1903-03,-13.0,""""
1903-04,-9.6,""""
1903-05,4.1,""""
1903-06,13.4,""""
1903-07,14.3,""""
1903-08,, 
1903-09,4.8,""""
1903-10,-10.9,""""
1903-11,-21.4,""""
1903-12,-17.7,""""
1904-01,-28.4,""""
1904-02,-26.7,""""
1904-03,-17.6,""""
1904-04,-3.2,""""
1904-05,7.4,""""
1904-06,17.0,""""
1904-07,11.3,""""
1904-08,9.0,""""
1904-09,-1.2,""""
1904-10,-7.8,""""
1904-11,, 
1904-12,, 
1905-01,-19.1,""""
1905-02,-14.5,""""
1905-03,-10.2,""""
1905-04,0.9,""""
1905-05,8.9,""""
1905-06,14.7,""""
1905-07,13.5,""""
1905-08,11.3,""""
1905-09,2.2,""""
1905-10,-7.0,""""
1905-11,-12.1,""""
1905-12,-26.9,""""
1906-01,-38.2,""""
1906-02,-17.29,""""
1906-03,-8.7,""""
1906-04,-4.6,""""
1906-05,7.0,""""
1906-06,19.8,""""
1906-07,, 
1906-08,, 
1906-09,, 
1906-10,-5.2,""""
1906-11,-18.7,""""
1906-12,-28.4,""""
1907-01,-18.79,""""
1907-02,-29.2,""""
1907-03,-13.2,""""
1907-04,-0.7,""""
1907-05,8.9,""""
1907-06,, 
1907-07,14.0,""""
1907-08,13.4,""""
1907-09,, 
1907-10,, 
1907-11,, 
1907-12,, 
1908-01,, 
1908-02,, 
1908-03,, 
1908-04,, 
1908-05,, 
1908-06,, 
1908-07,16.8,""""
1908-08,, 
1908-09,-0.3,""""
1908-10,-7.4,""""
1908-11,-15.1,""""
1908-12,-17.79,""""
1909-01,-29.0,""""
1909-02,-24.7,""""
1909-03,-16.6,""""
1909-04,-6.8,""""
1909-05,6.7,""""
1909-06,13.0,""""
1909-07,15.4,""""
1909-08,11.0,""""
1909-09,1.4,""""
1909-10,-7.8,""""
1909-11,-22.6,""""
1909-12,-24.2,""""
1910-01,-27.3,""""
1910-02,-23.3,""""
1910-03,-15.1,""""
1910-04,-9.1,""""
1910-05,6.4,""""
1910-06,12.9,""""
1910-07,13.8,""""
1910-08,11.4,""""
1910-09,5.9,""""
1910-10,-6.6,""""
1910-11,-18.29,""""
1910-12,-25.8,""""
1911-01,-30.3,""""
1911-02,-15.3,""""
1911-03,-18.0,""""
1911-04,-8.0,""""
1911-05,6.2,""""
1911-06,13.4,""""
1911-07,15.7,""""
1911-08,12.1,""""
1911-09,6.6,""""
1911-10,0.2,""""
1911-11,-18.7,""""
1911-12,-23.2,""""
1912-01,-18.0,""""
1912-02,-15.8,""""
1912-03,-8.3,""""
1912-04,-0.7,""""
1912-05,8.8,""""
1912-06,11.4,""""
1912-07,14.6,""""
1912-08,11.6,""""
1912-09,6.0,""""
1912-10,-3.6,""""
1912-11,-14.8,""""
1912-12,-23.7,""""
1913-01,-30.8,""""
1913-02,-14.4,""""
1913-03,-13.2,""""
1913-04,-4.5,""""
1913-05,7.9,""""
1913-06,16.3,""""
1913-07,14.5,""""
1913-08,10.1,""""
1913-09,2.7,""""
1913-10,-7.3,""""
1913-11,-17.79,""""
1913-12,-23.8,""""
1914-01,-24.2,""""
1914-02,-17.9,""""
1914-03,-15.9,""""
1914-04,-6.3,""""
1914-05,6.1,""""
1914-06,15.1,""""
1914-07,13.9,""""
1914-08,12.7,""""
1914-09,2.8,""""
1914-10,-1.9,""""
1914-11,-16.2,""""
1914-12,-9.5,""""
1915-01,-20.29,""""
1915-02,-20.5,""""
1915-03,-10.4,""""
1915-04,0.7,""""
1915-05,9.8,""""
1915-06,15.0,""""
1915-07,15.9,""""
1915-08,12.5,""""
1915-09,5.7,""""
1915-10,-9.8,""""
1915-11,-18.79,""""
1915-12,-24.7,""""
1916-01,-22.4,""""
1916-02,-24.0,""""
1916-03,-20.4,""""
1916-04,0.5,""""
1916-05,6.9,""""
1916-06,14.2,""""
1916-07,15.1,""""
1916-08,12.4,""""
1916-09,5.9,""""
1916-10,-3.5,""""
1916-11,-19.0,""""
1916-12,-29.8,""""
1917-01,-34.7,""""
1917-02,-17.2,""""
1917-03,-12.9,""""
1917-04,-3.0,""""
1917-05,6.3,""""
1917-06,13.5,""""
1917-07,13.5,""""
1917-08,13.6,""""
1917-09,6.1,""""
1917-10,-5.5,""""
1917-11,-27.1,""""
1917-12,-34.4,""""
1918-01,-26.1,""""
1918-02,-22.4,""""
1918-03,-20.4,""""
1918-04,-8.6,""""
1918-05,3.8,""""
1918-06,11.8,""""
1918-07,16.2,""""
1918-08,11.3,""""
1918-09,7.5,""""
1918-10,-5.9,""""
1918-11,-21.2,""""
1918-12,-24.8,""""
1919-01,-25.8,""""
1919-02,-17.6,""""
1919-03,-15.2,""""
1919-04,-3.2,""""
1919-05,8.0,""""
1919-06,9.6,""""
1919-07,15.4,""""
1919-08,12.0,""""
1919-09,5.8,""""
1919-10,-4.6,""""
1919-11,-19.2,""""
1919-12,-21.5,""""
1920-01,-28.2,""""
1920-02,-13.8,""""
1920-03,-18.79,""""
1920-04,-8.39,""""
1920-05,3.8,""""
1920-06,13.5,""""
1920-07,13.1,""""
1920-08,11.4,""""
1920-09,5.0,""""
1920-10,-7.7,""""
1920-11,-15.9,""""
1920-12,-21.1,""""
1921-01,-30.5,""""
1921-02,-22.5,""""
1921-03,-13.7,""""
1921-04,-4.8,""""
1921-05,5.4,""""
1921-06,14.4,""""
1921-07,15.2,""""
1921-08,13.2,""""
1921-09,2.5,""""
1921-10,-6.0,""""
1921-11,-14.6,""""
1921-12,-16.29,""""
1922-01,-20.1,""""
1922-02,-19.79,""""
1922-03,-17.7,""""
1922-04,-2.3,""""
1922-05,5.1,""""
1922-06,11.5,""""
1922-07,11.7,""""
1922-08,11.3,""""
1922-09,4.8,""""
1922-10,-2.0,""""
1922-11,-17.1,""""
1922-12,-20.2,""""
1923-01,-24.9,""""
1923-02,-15.2,""""
1923-03,-15.6,""""
1923-04,-4.5,""""
1923-05,7.5,""""
1923-06,14.2,""""
1923-07,16.1,""""
1923-08,15.5,""""
1923-09,6.1,""""
1923-10,0.9,""""
1923-11,-14.2,""""
1923-12,-27.6,""""
1924-01,-22.4,""""
1924-02,-25.4,""""
