Date [YYYY-MM],Temperature [°C],QCFLAG
1961-01,-7.78,E
1961-02,-3.45,E
1961-03,-1.57,E
1961-04,0.39,E
1961-05,5.68,E
1961-06,12.32,E
1961-07,12.73,E
1961-08,10.53,E
1961-09,8.59,E
1961-10,5.98,E
1961-11,-0.76,E
1961-12,-8.77,E
1962-01,-8.07,E
1962-02,-6.02,E
1962-03,-7.85,E
1962-04,0.88,E
1962-05,4.62,E
1962-06,8.25,E
1962-07,10.72,E
1962-08,9.98,E
1962-09,6.34,E
1962-10,4.06,E
1962-11,-3.69,E
1962-12,-6.62,E
1963-01,-7.63,E
1963-02,-9.91,E
1963-03,-6.12,E
1963-04,1.41,E
1963-05,9.06,E
1963-06,11.26,E
1963-07,12.18,E
1963-08,12.82,E
1963-09,8.66,E
1963-10,3.26,E
1963-11,-5.25,E
1963-12,-3.95,E
1964-01,-2.52,E
1964-02,-7.58,E
1964-03,-2.32,E
1964-04,1.99,E
1964-05,7.31,E
1964-06,9.21,E
1964-07,10.94,E
1964-08,9.82,E
1964-09,5.95,E
1964-10,3.79,E
1964-11,-2.83,E
1964-12,-5.06,E
1965-01,-8.4,E
1965-02,-5.36,E
1965-03,-3.2,E
1965-04,1.73,E
1965-05,4.85,E
1965-06,10.99,E
1965-07,11.38,E
1965-08,10.34,E
1965-09,8.67,E
1965-10,3.98,E
1965-11,-6.61,E
1965-12,-11.56,E
1966-01,-12.58,E
1966-02,-17.17,E
1966-03,-6.45,E
1966-04,-2.69,E
1966-05,5.21,E
1966-06,13.89,E
1966-07,12.59,E
1966-08,11.01,E
1966-09,5.12,E
1966-10,1.66,E
1966-11,-2.9,E
1966-12,-6.82,E
1967-01,-10.35,E
1967-02,-4.59,E
1967-03,-1.63,E
1967-04,-0.46,E
1967-05,4.83,E
1967-06,9.72,E
1967-07,12.26,E
1967-08,12.22,E
1967-09,9.17,E
1967-10,1.99,E
1967-11,-0.34,E
1967-12,-10.72,E
1968-01,-10.11,E
1968-02,-7.95,E
1968-03,-3.03,E
1968-04,1.11,E
1968-05,3.48,E
1968-06,12.1,E
1968-07,12.23,E
