Date [YYYY-MM],Temperature [°C],QCFLAG
1934-01,, 
1934-02,, 
1934-03,, 
1934-04,, 
1934-05,, 
1934-06,, 
1934-07,, 
1934-08,, 
1934-09,, 
1934-10,-7.7,[
1934-11,-18.5,[
1934-12,-28.0,[
1935-01,-35.9,[
1935-02,-25.9,[
1935-03,-30.8,[
1935-04,-21.7,[
1935-05,-6.1,[
1935-06,1.0,[
1935-07,4.3,[
1935-08,4.1,[
1935-09,-0.1,[
1935-10,-11.0,[
1935-11,-21.8,[
1935-12,-23.2,[
1936-01,-33.4,[
1936-02,-31.1,[
1936-03,-29.3,[
1936-04,-18.5,[
1936-05,-8.6,[
1936-06,0.9,[
1936-07,3.1,[
1936-08,2.7,[
1936-09,3.2,[
1936-10,-7.6,[
1936-11,-18.79,[
1936-12,-19.4,[
1937-01,-20.4,[
1937-02,-23.9,[
1937-03,-30.8,[
1937-04,-18.79,[
1937-05,-6.4,[
1937-06,0.2,[
1937-07,2.3,[
1937-08,1.4,[
1937-09,-0.8,[
1937-10,-9.39,[
1937-11,-20.0,[
1937-12,-23.5,[
1938-01,-28.3,[
1938-02,-28.1,[
1938-03,-28.7,[
1938-04,-20.4,[
1938-05,-9.7,[
1938-06,0.8,[
1938-07,4.0,[
1938-08,5.6,[
1938-09,2.8,[
1938-10,-7.6,[
1938-11,-15.8,[
1938-12,-20.7,[
1939-01,-31.4,[
1939-02,-27.9,[
1939-03,-29.4,[
1939-04,-23.4,[
1939-05,-12.2,[
1939-06,0.2,[
1939-07,3.0,[
1939-08,4.4,[
1939-09,1.2,[
1939-10,-8.3,[
1939-11,-19.1,[
1939-12,-20.9,[
1940-01,-27.4,[
1940-02,-26.8,[
1940-03,-27.1,[
1940-04,-18.6,[
1940-05,-7.6,[
1940-06,1.4,[
1940-07,3.9,[
1940-08,4.0,[
1940-09,-1.3,[
1940-10,-12.4,[
1940-11,-23.4,[
1940-12,-29.9,[
1941-01,-34.7,[
1941-02,-33.2,[
1941-03,-30.2,[
1941-04,-20.8,[
1941-05,-9.2,[
1941-06,-0.4,[
1941-07,3.8,[
1941-08,2.8,[
1941-09,0.9,[
1941-10,-7.6,[
1941-11,-21.7,[
1941-12,-27.0,[
1942-01,-23.8,[
1942-02,-27.2,[
1942-03,-30.6,[
1942-04,-21.1,[
1942-05,-6.9,[
1942-06,-0.3,[
1942-07,2.7,[
1942-08,2.6,[
1942-09,1.3,[
1942-10,-8.39,[
1942-11,-21.0,[
1942-12,-21.6,[
1943-01,-27.1,[
1943-02,-23.9,[
1943-03,-23.6,[
1943-04,-14.3,[
1943-05,-6.1,[
1943-06,1.6,[
1943-07,4.4,[
1943-08,6.0,[
1943-09,2.0,[
1943-10,-5.0,[
1943-11,-17.29,[
1943-12,-29.1,[
1944-01,-23.1,[
1944-02,-28.6,[
1944-03,-24.7,[
1944-04,-18.4,[
1944-05,-8.2,[
1944-06,-0.9,[
1944-07,1.3,[
1944-08,1.3,[
1944-09,-0.9,[
