Date [YYYY-MM],Temperature [°C],QCFLAG
1943-01,, 
1943-02,, 
1943-03,, 
1943-04,, 
1943-05,5.7,=
1943-06,10.1,=
1943-07,13.1,=
1943-08,11.4,=
1943-09,9.4,=
1943-10,7.4,=
1943-11,3.7,=
1943-12,3.6,=
1944-01,1.1,=
1944-02,1.8,=
1944-03,0.1,=
1944-04,1.2,=
1944-05,4.9,=
1944-06,9.3,=
1944-07,12.2,=
1944-08,11.2,=
1944-09,9.4,=
1944-10,7.8,=
1944-11,3.2,=
1944-12,3.0,=
1945-01,-1.2,=
1945-02,1.1,=
1945-03,1.6,=
1945-04,2.9,=
1945-05,6.0,=
1945-06,9.3,=
1945-07,13.5,=
1945-08,13.0,=
1945-09,9.0,=
1945-10,4.2,=
1945-11,4.2,=
1945-12,0.8,=
1946-01,2.5,=
1946-02,-3.3,=
1946-03,-0.2,=
1946-04,3.2,=
1946-05,6.1,=
1946-06,10.4,=
1946-07,13.9,=
1946-08,14.2,=
1946-09,12.2,=
1946-10,7.4,=
1946-11,2.8,=
1946-12,3.9,=
1947-01,1.1,=
1947-02,-3.4,=
1947-03,-2.7,=
1947-04,2.2,=
1947-05,6.1,=
1947-06,10.3,=
1947-07,14.0,=
1947-08,12.5,=
1947-09,10.7,=
1947-10,5.2,=
1947-11,1.6,=
1947-12,0.6,=
1948-01,-2.4,=
1948-02,1.7,=
1948-03,2.3,=
1948-04,4.2,=
1948-05,6.6,=
1948-06,8.6,=
1948-07,14.4,=
1948-08,11.0,=
1948-09,9.1,=
1948-10,5.5,=
1948-11,3.6,=
1948-12,3.7,=
1949-01,1.1,=
1949-02,2.3,=
1949-03,0.4,=
1949-04,2.7,=
1949-05,6.6,=
1949-06,9.7,=
1949-07,11.0,=
1949-08,10.7,=
1949-09,10.5,=
1949-10,5.9,=
1949-11,5.1,=
1949-12,1.9,=
1950-01,-0.9,=
1950-02,0.0,=
1950-03,1.3,=
1950-04,4.6,=
1950-05,5.6,=
1950-06,10.3,=
1950-07,13.8,=
1950-08,15.6,=
1950-09,11.6,=
1950-10,8.0,=
1950-11,3.8,=
1950-12,1.2,=
1951-01,-1.1,=
1951-02,0.2,=
1951-03,-0.2,=
1951-04,2.6,=
1951-05,4.7,=
1951-06,7.7,=
1951-07,10.6,=
1951-08,14.4,=
1951-09,10.9,=
1951-10,9.2,=
1951-11,1.3,=
1951-12,2.3,=
1952-01,0.6,=
1952-02,-0.3,=
1952-03,-0.6,=
1952-04,3.8,=
1952-05,6.2,=
1952-06,10.3,=
1952-07,12.1,=
1952-08,10.7,=
1952-09,8.1,=
1952-10,4.6,=
1952-11,2.0,=
1952-12,-0.4,=
1953-01,0.9,=
1953-02,-2.4,=
1953-03,1.6,=
1953-04,2.9,=
1953-05,5.8,=
1953-06,13.2,=
1953-07,14.7,=
