Date [YYYY-MM],Temperature [°C],QCFLAG
1998-01,, 
1998-02,, 
1998-03,, 
1998-04,, 
1998-05,, 
1998-06,, 
1998-07,, 
1998-08,, 
1998-09,, 
1998-10,1.26,E
1998-11,-7.76,E
1998-12,-6.85,E
1999-01,-11.53,E
1999-02,-10.1,E
1999-03,-6.21,E
1999-04,0.29,E
1999-05,, 
1999-06,10.53,E
1999-07,11.87,E
1999-08,9.62,E
1999-09,8.98,E
1999-10,2.42,E
1999-11,0.06,E
1999-12,-10.85,E
2000-01,-7.4,E
2000-02,-8.07,E
2000-03,-6.7,E
2000-04,-0.21,E
2000-05,6.18,E
2000-06,8.28,E
2000-07,12.8,E
2000-08,10.95,E
2000-09,7.1,E
2000-10,, 
2000-11,-1.09,E
2000-12,-8.09,E
2001-01,-6.07,E
2001-02,-12.86,E
2001-03,-11.29,E
2001-04,-2.68,E
2001-05,3.77,E
2001-06,10.14,E
2001-07,, 
2001-08,11.21,E
2001-09,7.56,E
2001-10,2.69,E
2001-11,-2.88,E
2001-12,-9.02,E
2002-01,-8.62,E
2002-02,-6.42,E
2002-03,-5.78,E
2002-04,1.87,E
2002-05,7.29,E
2002-06,12.67,E
2002-07,14.45,E
2002-08,15.36,E
2002-09,7.33,E
2002-10,-1.71,E
2002-11,-8.6,E
2002-12,-10.48,E
2003-01,-13.58,E
2003-02,-6.08,E
2003-03,-1.77,E
2003-04,-0.23,E
2003-05,4.45,E
2003-06,10.55,E
2003-07,16.11,E
2003-08,, 
2003-09,6.61,E
2003-10,-0.17,E
2003-11,-4.34,E
2003-12,-6.63,E
2004-01,-11.96,E
2004-02,-8.53,E
2004-03,-4.32,E
2004-04,1.1,E
2004-05,4.74,E
2004-06,8.85,E
2004-07,11.65,E
2004-08,12.0,E
2004-09,7.11,E
2004-10,0.79,E
2004-11,-5.85,E
2004-12,-3.92,E
2005-01,-5.3,E
2005-02,-8.51,E
2005-03,-7.63,E
2005-04,0.25,E
2005-05,3.0,E
2005-06,, 
2005-07,, 
2005-08,, 
2005-09,, 
2005-10,3.44,E
2005-11,-1.67,E
2005-12,-7.28,E
2006-01,-7.17,E
2006-02,-8.27,E
2006-03,-10.51,E
2006-04,-1.12,E
2006-05,5.76,E
2006-06,10.9,E
2006-07,13.96,E
2006-08,14.95,E
2006-09,9.66,E
2006-10,0.85,E
2006-11,-3.09,E
2006-12,-2.03,E
2007-01,-10.73,E
2007-02,-12.7,E
2007-03,-2.43,E
2007-04,0.46,E
2007-05,4.68,E
2007-06,11.55,E
2007-07,13.27,E
2007-08,12.0,E
2007-09,5.51,E
2007-10,, 
2007-11,, 
2007-12,-4.25,E
2008-01,-6.0,E
2008-02,-5.73,E
2008-03,-7.13,E
2008-04,-0.32,E
2008-05,4.66,E
2008-06,10.76,E
2008-07,14.18,E
2008-08,10.62,E
2008-09,6.45,E
2008-10,1.79,E
2008-11,-3.85,E
2008-12,-6.74,E
2009-01,-8.99,E
2009-02,-13.47,E
2009-03,-6.01,E
2009-04,0.51,E
2009-05,6.36,E
2009-06,9.69,E
2009-07,13.44,E
2009-08,12.51,E
2009-09,7.98,E
2009-10,-0.29,E
2009-11,-2.3,E
2009-12,-10.44,E
2010-01,-12.8,E
2010-02,-14.67,E
2010-03,-7.28,E
2010-04,-0.4,E
2010-05,3.66,E
2010-06,8.83,E
2010-07,14.03,E
2010-08,, 
2010-09,, 
2010-10,, 
2010-11,-11.94,E
2010-12,-14.92,E
2011-01,-8.71,E
2011-02,-11.1,E
2011-03,-5.46,E
2011-04,2.64,E
2011-05,5.41,E
2011-06,12.36,E
2011-07,15.13,E
2011-08,12.05,E
2011-09,8.57,E
2011-10,3.09,E
2011-11,0.99,E
2011-12,-5.8,E
2012-01,-9.51,E
2012-02,-10.09,E
2012-03,-2.23,E
2012-04,-1.99,E
2012-05,3.19,E
2012-06,8.25,E
2012-07,12.56,E
2012-08,11.34,E
2012-09,5.99,E
2012-10,-0.29,E
2012-11,-3.06,E
2012-12,-12.88,E
2013-01,-9.2,E
2013-02,-8.56,E
2013-03,-9.71,E
2013-04,-1.54,E
2013-05,8.12,E
2013-06,12.2,E
2013-07,13.03,E
2013-08,12.62,E
2013-09,8.88,E
2013-10,2.4,E
2013-11,-3.08,E
2013-12,-4.85,E
2014-01,-13.31,E
2014-02,-3.73,E
2014-03,-2.85,E
2014-04,0.44,E
2014-05,4.76,E
2014-06,10.38,E
2014-07,17.65,E
2014-08,12.84,E
2014-09,8.08,E
2014-10,0.87,E
2014-11,-3.71,E
2014-12,-6.78,E
2015-01,-9.22,E
2015-02,-5.31,E
2015-03,-3.56,E
2015-04,-0.1,E
2015-05,3.57,E
2015-06,7.94,E
2015-07,11.41,E
2015-08,12.89,E
2015-09,8.96,E
2015-10,2.46,E
2015-11,-3.2,E
2015-12,-3.96,E
