Date [YYYY-MM],Temperature [°C],QCFLAG
1984-01,, 
1984-02,, 
1984-03,-1.5,=
1984-04,5.3,=
1984-05,11.7,=
1984-06,14.6,=
1984-07,16.1,=
1984-08,14.6,=
1984-09,9.9,=
1984-10,6.7,=
1984-11,4.0,=
1984-12,0.8,=
1985-01,-5.7,=
1985-02,-5.7,=
1985-03,0.7,=
1985-04,, 
1985-05,, 
1985-06,14.5,=
1985-07,15.0,=
1985-08,13.4,=
1985-09,7.5,=
1985-10,6.7,=
1985-11,-4.19,=
1985-12,-4.69,=
1986-01,-8.1,=
1986-02,-8.6,=
1986-03,2.6,=
1986-04,3.5,=
1986-05,9.8,=
1986-06,15.5,=
1986-07,14.9,=
1986-08,12.4,=
1986-09,7.6,=
1986-10,6.3,=
1986-11,3.4,=
1986-12,-2.0,=
1987-01,-10.2,=
1987-02,-2.09,=
1987-03,-2.4,=
1987-04,6.1,=
1987-05,9.9,=
1987-06,13.2,=
1987-07,15.6,=
1987-08,13.6,=
1987-09,8.2,=
1987-10,7.1,=
1987-11,1.1,=
1987-12,-1.7,=
1988-01,0.2,=
1988-02,-1.1,=
1988-03,-1.7,=
1988-04,3.0,=
1988-05,11.8,=
1988-06,17.6,=
1988-07,15.8,=
1988-08,13.6,=
1988-09,9.7,=
1988-10,, 
1988-11,0.5,=
1988-12,-1.4,=
1989-01,, 
1989-02,, 
1989-03,, 
1989-04,, 
1989-05,, 
1989-06,, 
1989-07,, 
1989-08,12.1,=
1989-09,9.6,=
1989-10,5.6,=
1989-11,1.6,=
1989-12,-1.9,=
1990-01,0.6,=
1990-02,3.5,=
1990-03,2.7,=
1990-04,5.4,=
1990-05,11.2,=
1990-06,14.8,=
1990-07,14.8,=
1990-08,13.3,=
1990-09,8.9,=
1990-10,5.4,=
1990-11,-0.1,=
1990-12,0.3,=
1991-01,-1.5,=
1991-02,-4.4,=
1991-03,2.9,=
1991-04,6.2,=
1991-05,9.7,=
1991-06,11.8,=
1991-07,17.5,=
1991-08,14.7,=
1991-09,9.4,=
1991-10,3.9,=
1991-11,0.8,=
1991-12,0.1,=
1992-01,0.4,=
1992-02,0.0,=
1992-03,1.8,=
1992-04,4.4,=
1992-05,11.1,=
1992-06,16.1,=
1992-07,14.6,=
1992-08,12.2,=
1992-09,9.7,=
1992-10,2.1,=
1992-11,0.7,=
1992-12,0.0,=
1993-01,-0.6,=
1993-02,-0.8,=
1993-03,0.1,=
1993-04,5.3,=
1993-05,11.3,=
1993-06,13.2,=
1993-07,14.0,=
1993-08,11.8,=
1993-09,8.1,=
1993-10,4.7,=
1993-11,-1.8,=
1993-12,-4.5,=
1994-01,-3.0,=
1994-02,-7.8,=
1994-03,-0.4,=
1994-04,5.0,=
1994-05,9.6,=
1994-06,10.8,=
1994-07,17.2,=
1994-08,14.0,=
1994-09,9.4,=
1994-10,4.4,=
1994-11,2.6,=
1994-12,0.5,=
1995-01,-1.5,=
1995-02,-0.4,=
1995-03,1.1,=
1995-04,4.2,=
1995-05,9.2,=
1995-06,14.5,=
1995-07,15.0,=
1995-08,, 
1995-09,11.2,=
1995-10,7.0,=
1995-11,-1.7,=
1995-12,-6.2,=
