Date [YYYY-MM],Temperature [°C],QCFLAG
1959-01,, 
1959-02,, 
1959-03,, 
1959-04,1.93,k
1959-05,6.79,k
1959-06,12.65,k
1959-07,16.58,k
1959-08,15.82,k
1959-09,9.23,k
1959-10,4.75,k
1959-11,0.33,k
1959-12,-5.72,k
1960-01,-7.8,k
1960-02,-9.46,k
1960-03,-4.57,k
1960-04,0.98,k
1960-05,7.18,k
1960-06,13.3,k
1960-07,16.74,k
1960-08,15.4,k
1960-09,11.04,k
1960-10,2.65,k
1960-11,-1.2,k
1960-12,-2.25,k
1961-01,-4.77,k
1961-02,-3.1,k
1961-03,-0.76,k
1961-04,-0.74,k
1961-05,4.61,k
1961-06,13.19,k
1961-07,15.4,k
1961-08,13.85,k
1961-09,10.53,k
1961-10,8.93,k
1961-11,2.57,k
1961-12,-4.44,k
1962-01,-4.66,k
1962-02,-5.43,k
1962-03,-11.27,k
1962-04,1.33,k
1962-05,4.79,k
1962-06,9.46,k
1962-07,12.43,k
1962-08,12.45,k
1962-09,9.82,k
1962-10,7.11,k
1962-11,1.5,k
1962-12,-5.59,k
1963-01,-7.93,k
1963-02,-10.67,k
1963-03,-8.58,k
1963-04,0.82,k
1963-05,8.18,k
1963-06,10.36,k
1963-07,, 
1963-08,, 
1963-09,, 
1963-10,, 
1963-11,, 
1963-12,, 
1964-01,-1.2,k
1964-02,, 
1964-03,-6.16,k
1964-04,-0.16,k
1964-05,6.23,k
1964-06,10.44,k
1964-07,15.18,k
1964-08,13.94,k
1964-09,9.53,k
1964-10,7.46,k
1964-11,-0.24,k
1964-12,-2.43,k
1965-01,-4.73,k
1965-02,-7.1,k
1965-03,-5.72,k
1965-04,0.65,k
1965-05,4.06,k
1965-06,11.46,k
1965-07,13.56,k
1965-08,12.1,k
1965-09,11.5,k
1965-10,6.39,k
1965-11,-2.96,k
1965-12,-5.85,k
1966-01,-14.83,k
1966-02,-18.54,k
1966-03,-10.4,k
1966-04,-2.96,k
1966-05,5.06,k
1966-06,14.48,k
1966-07,16.04,k
1966-08,14.14,k
1966-09,8.67,k
1966-10,4.46,k
1966-11,1.57,k
1966-12,-5.04,k
1967-01,-10.92,k
1967-02,-6.12,k
1967-03,-0.35,k
1967-04,1.08,k
1967-05,4.98,k
1967-06,10.58,k
1967-07,15.7,k
1967-08,15.6,k
1967-09,12.21,k
1967-10,6.25,k
1967-11,3.3,k
1967-12,-8.08,k
1968-01,-15.18,k
1968-02,-11.04,k
1968-03,-4.0,k
1968-04,0.86,k
1968-05,4.58,k
1968-06,13.62,k
1968-07,14.99,k
1968-08,15.11,k
1968-09,9.3,k
1968-10,1.33,k
1968-11,-1.3,k
1968-12,-1.16,k
1969-01,-8.9,k
1969-02,-12.71,k
1969-03,-8.08,k
1969-04,-1.36,k
1969-05,3.42,k
1969-06,11.95,k
1969-07,15.61,k
1969-08,16.84,k
1969-09,9.94,k
1969-10,5.85,k
1969-11,-0.45,k
1969-12,-5.96,k
1970-01,-8.98,k
1970-02,-14.41,k
1970-03,-3.8,k
1970-04,-1.15,k
1970-05,4.16,k
1970-06,13.25,k
1970-07,16.23,k
1970-08,15.46,k
1970-09,9.84,k
1970-10,4.83,k
1970-11,-1.18,k
1970-12,-1.95,k
1971-01,-2.79,k
1971-02,-7.92,k
1971-03,-8.67,k
1971-04,-0.97,k
1971-05,4.31,k
1971-06,10.98,k
1971-07,15.25,k
1971-08,14.84,k
1971-09,9.64,k
1971-10,4.57,k
1971-11,-2.28,k
1971-12,-2.42,k
1972-01,-6.86,k
1972-02,-7.64,k
1972-03,-4.67,k
1972-04,-0.14,k
1972-05,4.93,k
1972-06,13.01,k
1972-07,18.71,k
1972-08,16.16,k
1972-09,10.01,k
1972-10,5.14,k
1972-11,0.62,k
1972-12,1.84,k
1973-01,-1.66,k
1973-02,-3.18,k
1973-03,-1.35,k
1973-04,1.47,k
1973-05,6.97,k
1973-06,13.95,k
1973-07,19.7,k
1973-08,14.28,k
1973-09,7.84,k
1973-10,3.03,k
1973-11,-1.11,k
1973-12,-8.88,k
1974-01,-3.87,k
1974-02,-2.9,k
1974-03,-2.86,k
1974-04,0.72,k
1974-05,4.46,k
1974-06,12.94,k
1974-07,14.23,k
1974-08,14.4,k
1974-09,12.06,k
1974-10,4.31,k
1974-11,0.1,k
1974-12,0.19,k
1975-01,-2.31,k
1975-02,-2.47,k
1975-03,-0.34,k
1975-04,1.35,k
1975-05,7.77,k
1975-06,11.37,k
1975-07,15.2,k
1975-08,14.74,k
1975-09,12.0,k
1975-10,5.79,k
1975-11,1.73,k
1975-12,-1.1,k
1976-01,-10.09,k
1976-02,-7.04,k
1976-03,-8.09,k
1976-04,-0.18,k
1976-05,6.59,k
1976-06,9.2,k
1976-07,13.7,k
1976-08,15.77,k
1976-09,8.12,k
1976-10,1.84,k
1976-11,-0.31,k
1976-12,-3.75,k
1977-01,-5.61,k
1977-02,-9.5,k
1977-03,-3.24,k
1977-04,-0.92,k
1977-05,, 
1977-06,, 
1977-07,, 
1977-08,, 
1977-09,, 
1977-10,, 
1977-11,, 
1977-12,, 
1991-01,-3.58,E
1991-02,-8.72,E
1991-03,-2.86,E
1991-04,2.8,E
1991-05,5.76,E
1991-06,11.67,E
1991-07,16.44,E
1991-08,16.49,E
1991-09,9.04,E
1991-10,5.44,E
1991-11,2.23,E
1991-12,-0.79,E
1992-01,-2.12,E
1992-02,-1.81,E
1992-03,0.22,E
1992-04,-0.25,E
1992-05,9.57,E
1992-06,14.78,E
1992-07,14.63,E
1992-08,13.38,E
1992-09,10.64,E
1992-10,-0.76,E
1992-11,-3.55,E
1992-12,0.35,E
1993-01,-2.9,E
1993-02,-3.5,E
1993-03,-1.61,E
1993-04,1.09,E
1993-05,9.45,E
1993-06,9.82,E
1993-07,15.14,E
1993-08,13.33,E
1993-09,6.75,E
1993-10,3.3,E
1993-11,-2.38,E
1993-12,-4.44,E
1994-01,-7.53,E
1994-02,-11.98,E
1994-03,-3.62,E
1994-04,3.74,E
