Date [YYYY-MM],Temperature [°C],QCFLAG
2008-01,, 
2008-02,, 
2008-03,, 
2008-04,, 
2008-05,, 
2008-06,, 
2008-07,, 
2008-08,15.21,E
2008-09,10.08,E
2008-10,6.07,E
2008-11,-0.45,E
2008-12,-4.76,E
2009-01,-5.37,E
2009-02,-9.02,E
2009-03,-0.02,E
2009-04,6.67,E
2009-05,11.24,E
2009-06,14.61,E
2009-07,17.01,E
2009-08,15.55,E
2009-09,11.74,E
2009-10,2.82,E
2009-11,2.08,E
2009-12,-7.14,E
2010-01,-12.2,E
2010-02,, 
2010-03,-3.17,E
2010-04,4.43,E
2010-05,9.69,E
2010-06,14.82,E
2010-07,17.47,E
2010-08,15.72,E
2010-09,10.09,E
2010-10,4.39,E
2010-11,-4.78,E
2010-12,-14.31,E
2011-01,-8.11,E
2011-02,-8.7,E
2011-03,-2.88,E
2011-04,8.34,E
2011-05,10.71,E
2011-06,16.04,E
2011-07,17.73,E
2011-08,15.68,E
2011-09,12.11,E
2011-10,6.01,E
2011-11,2.89,E
2011-12,-2.38,E
2012-01,-6.37,E
2012-02,-5.45,E
2012-03,3.52,E
2012-04,3.96,E
2012-05,11.04,E
2012-06,13.58,E
2012-07,15.78,E
2012-08,15.38,E
2012-09,10.18,E
2012-10,3.98,E
2012-11,1.72,E
2012-12,-7.88,E
2013-01,-9.88,E
2013-02,-7.41,E
2013-03,-5.85,E
2013-04,3.4,E
2013-05,12.76,E
2013-06,14.77,E
2013-07,17.77,E
2013-08,15.7,E
2013-09,11.35,E
2013-10,5.7,E
2013-11,0.59,E
2013-12,-0.22,E
2014-01,-4.24,E
2014-02,0.6,E
2014-03,3.55,E
2014-04,6.3,E
2014-05,11.3,E
2014-06,15.23,E
2014-07,20.14,E
2014-08,15.8,E
2014-09,12.1,E
2014-10,7.81,E
2014-11,2.59,E
2014-12,-5.26,E
2015-01,-3.59,E
2015-02,-2.09,E
2015-03,2.17,E
2015-04,5.74,E
2015-05,8.63,E
2015-06,13.56,E
2015-07,16.3,E
2015-08,15.52,E
2015-09,11.71,E
2015-10,6.03,E
2015-11,1.01,E
2015-12,-0.85,E
2016-01,-8.88,E
2016-02,-3.54,E
2016-03,2.07,E
2016-04,4.77,E
2016-05,11.43,E
2016-06,16.11,E
2016-07,16.94,E
2016-08,15.04,E
2016-09,14.36,E
2016-10,4.27,E
2016-11,-1.15,E
2016-12,-2.07,E
2017-01,-4.81,E
2017-02,-3.95,E
2017-03,1.2,E
2017-04,4.49,E
2017-05,11.09,E
2017-06,14.57,E
2017-07,15.89,E
2017-08,14.77,E
2017-09,11.6,E
2017-10,5.86,E
2017-11,-0.51,E
2017-12,-5.6,E
2018-01,-5.06,E
2018-02,-6.37,E
2018-03,, 
2018-04,3.7,E
2018-05,15.56,E
2018-06,16.86,E
2018-07,21.61,E
2018-08,15.55,E
2018-09,11.87,E
2018-10,5.94,E
2018-11,1.52,E
2018-12,-4.76,E
2019-01,-6.71,E
2019-02,-2.34,E
2019-03,-0.04,E
2019-04,6.44,E
2019-05,9.96,E
2019-06,15.62,E
2019-07,17.88,E
2019-08,16.58,E
2019-09,10.82,E
2019-10,4.71,E
2019-11,-1.33,E
2019-12,-3.07,E
2020-01,0.83,E
2020-02,-0.23,E
2020-03,2.17,E
2020-04,5.79,E
2020-05,8.81,E
2020-06,18.67,E
2020-07,14.57,E
2020-08,16.89,E
2020-09,11.55,E
2020-10,7.24,E
2020-11,3.28,E
2020-12,0.59,E
2021-01,-9.76,E
2021-02,-7.45,E
2021-03,1.62,E
2021-04,4.27,E
2021-05,10.08,E
2021-06,, 
2021-07,, 
2021-08,, 
2021-09,, 
2021-10,, 
2021-11,, 
2021-12,, 
