Date [YYYY-MM],Temperature [°C],QCFLAG
1942-01,, 
1942-02,, 
1942-03,, 
1942-04,1.0,""""
1942-05,4.9,""""
1942-06,12.3,""""
1942-07,13.3,""""
1942-08,13.4,""""
1942-09,10.0,""""
1942-10,3.2,""""
1942-11,-14.7,""""
1942-12,-24.1,""""
1943-01,-21.3,""""
1943-02,-11.8,""""
1943-03,-10.0,""""
1943-04,1.5,""""
1943-05,6.5,""""
1943-06,12.2,""""
1943-07,13.2,""""
1943-08,11.8,""""
1943-09,8.4,""""
1943-10,0.9,""""
1943-11,-3.2,""""
1943-12,-3.9,""""
1944-01,-8.3,""""
1944-02,-9.5,""""
1944-03,-6.2,""""
1944-04,0.4,""""
1944-05,7.4,""""
1944-06,13.3,""""
1944-07,14.5,""""
1944-08,12.3,""""
1944-09,8.8,""""
1944-10,2.9,""""
1944-11,-7.2,""""
1944-12,-10.6,""""
1945-01,-10.6,""""
1945-02,-10.1,""""
1945-03,-4.3,""""
1945-04,-3.0,""""
1945-05,7.6,""""
1945-06,10.4,""""
1945-07,12.1,""""
1945-08,12.7,""""
1945-09,6.4,""""
1945-10,1.8,""""
1945-11,-20.29,""""
1945-12,-14.4,""""
1946-01,-14.1,""""
1946-02,-10.1,""""
1946-03,-9.7,""""
1946-04,0.3,""""
1946-05,9.3,""""
1946-06,15.7,""""
1946-07,13.4,""""
1946-08,11.6,""""
1946-09,7.2,""""
1946-10,0.9,""""
1946-11,-11.3,""""
1946-12,-22.9,""""
1947-01,-22.7,""""
1947-02,-16.29,""""
1947-03,-1.7,""""
1947-04,0.4,""""
1947-05,8.3,""""
1947-06,11.5,""""
1947-07,15.2,""""
1947-08,10.7,""""
1947-09,7.7,""""
1947-10,2.7,""""
1947-11,-2.9,""""
1947-12,-8.0,""""
1948-01,-10.0,""""
1948-02,-19.79,""""
1948-03,-11.9,""""
1948-04,-4.9,""""
1948-05,7.8,""""
1948-06,13.3,""""
1948-07,14.3,""""
1948-08,11.6,""""
1948-09,6.3,""""
1948-10,2.1,""""
1948-11,-11.6,""""
1948-12,-23.3,""""
1949-01,-14.2,""""
1949-02,-20.9,""""
1949-03,-3.9,""""
1949-04,1.9,""""
1949-05,6.6,""""
1949-06,9.3,""""
1949-07,13.2,""""
1949-08,11.5,""""
1949-09,8.9,""""
1949-10,0.4,""""
1949-11,-2.8,""""
1949-12,-19.0,""""
1950-01,-22.1,""""
1950-02,-20.6,""""
1950-03,-6.9,""""
1950-04,-3.0,""""
1950-05,6.2,""""
1950-06,14.8,""""
1950-07,12.9,""""
1950-08,12.8,""""
1950-09,8.6,""""
1950-10,-1.7,""""
1950-11,-17.2,""""
1950-12,-14.9,""""
1951-01,-23.2,""""
1951-02,-18.6,""""
1951-03,-12.8,""""
1951-04,1.8,""""
1951-05,7.8,""""
1951-06,11.5,""""
1951-07,16.6,""""
1951-08,13.8,""""
1951-09,10.2,""""
1951-10,-3.3,""""
1951-11,-9.39,""""
1951-12,-20.1,""""
1952-01,-26.4,""""
1952-02,-11.2,""""
1952-03,-7.8,""""
1952-04,-0.8,""""
1952-05,5.8,""""
1952-06,11.6,""""
1952-07,14.6,""""
1952-08,12.6,""""
1952-09,7.1,""""
1952-10,3.7,""""
1952-11,-0.9,""""
1952-12,-9.1,""""
1953-01,-25.5,""""
1953-02,-7.3,""""
1953-03,-8.7,""""
1953-04,2.4,""""
1953-05,9.4,""""
1953-06,13.4,""""
1953-07,14.8,""""
1953-08,12.7,""""
1953-09,6.9,""""
1953-10,0.7,""""
