Date [YYYY-MM],Temperature [°C],QCFLAG
1946-01,-5.34,E
1946-02,-13.97,E
1946-03,-6.7,E
1946-04,-0.92,E
1946-05,4.32,E
1946-06,11.34,E
1946-07,14.84,E
1946-08,12.96,E
1946-09,9.23,E
1946-10,1.17,E
1946-11,-6.26,E
1946-12,-3.59,E
1947-01,-7.01,E
1947-02,-14.48,E
1947-03,-9.47,E
1947-04,-1.43,E
1947-05,4.3,E
1947-06,12.11,E
1947-07,15.08,E
1947-08,11.82,E
1947-09,8.21,E
1947-10,1.42,E
1947-11,-8.69,E
1947-12,-8.67,E
1948-01,-15.1,E
1948-02,-5.62,E
1948-03,-3.66,E
1948-04,1.71,E
1948-05,6.01,E
1948-06,9.18,E
1948-07,15.29,E
1948-08,9.54,E
1948-09,7.24,E
1948-10,0.95,E
1948-11,-1.79,E
1948-12,-1.33,E
1949-01,-5.64,E
1949-02,-3.69,E
1949-03,-5.49,E
1949-04,-0.58,E
1949-05,5.38,E
1949-06,10.07,E
1949-07,10.72,E
1949-08,9.9,E
1949-09,9.12,E
1949-10,0.19,E
1949-11,-2.33,E
1949-12,-7.9,E
1950-01,-9.51,E
1950-02,-9.89,E
1950-03,-4.25,E
1950-04,1.74,E
1950-05,4.09,E
1950-06,11.04,E
1950-07,13.47,E
1950-08,14.2,E
1950-09,7.32,E
1950-10,2.81,E
1950-11,-5.27,E
1950-12,-8.93,E
1951-01,-12.61,E
1951-02,-8.41,E
1951-03,-7.12,E
1951-04,-0.32,E
1951-05,1.89,E
1951-06,7.31,E
1951-07,11.23,E
1951-08,14.24,E
1951-09,7.4,E
1951-10,6.24,E
1951-11,-9.22,E
1951-12,-6.69,E
1952-01,-9.34,E
1952-02,-9.38,E
1952-03,-7.97,E
1952-04,0.42,E
1952-05,3.84,E
1952-06,11.95,E
1952-07,12.22,E
1952-08,9.25,E
1952-09,6.01,E
1952-10,-2.65,E
1952-11,-7.55,E
1952-12,-11.92,E
1953-01,-7.14,E
1953-02,-11.7,E
1953-03,-2.53,E
1953-04,0.09,E
1953-05,4.25,E
1953-06,14.56,E
1953-07,14.11,E
1953-08,12.68,E
1953-09,5.92,E
1953-10,3.62,E
1953-11,-1.79,E
1953-12,-2.56,E
1954-01,-7.28,E
1954-02,-11.12,E
1954-03,-5.31,E
1954-04,-1.23,E
1954-05,6.89,E
1954-06,9.49,E
1954-07,16.32,E
1954-08,12.21,E
1954-09,7.31,E
1954-10,-0.56,E
1954-11,-7.84,E
1954-12,-5.53,E
1955-01,-11.27,E
1955-02,-13.71,E
1955-03,-7.13,E
1955-04,-3.43,E
1955-05,1.98,E
1955-06,6.81,E
1955-07,12.63,E
1955-08,11.83,E
1955-09,8.13,E
1955-10,-0.79,E
1955-11,-7.83,E
1955-12,-16.04,E
1956-01,-12.68,E
1956-02,-10.82,E
1956-03,-3.2,E
1956-04,-3.47,E
1956-05,5.14,E
1956-06,10.46,E
1956-07,14.03,E
1956-08,10.14,E
1956-09,5.64,E
1956-10,0.26,E
1956-11,-7.92,E
1956-12,-9.14,E
1957-01,-6.26,E
1957-02,-12.1,E
1957-03,-4.95,E
1957-04,0.78,E
1957-05,4.54,E
1957-06,8.2,E
1957-07,15.4,E
1957-08,10.83,E
1957-09,6.59,E
1957-10,1.64,E
1957-11,-1.23,E
1957-12,-9.03,E
1958-01,-12.23,E
1958-02,-13.28,E
1958-03,-8.93,E
1958-04,-0.85,E
1958-05,4.42,E
1958-06,9.81,E
1958-07,11.47,E
1958-08,13.16,E
1958-09,7.17,E
1958-10,2.75,E
1958-11,-0.29,E
1958-12,-11.9,E
1959-01,-11.31,E
1959-02,0.86,E
1959-03,0.37,E
1959-04,-0.21,E
1959-05,5.12,E
1959-06,10.14,E
1959-07,12.22,E
1959-08,11.76,E
1959-09,5.77,E
1959-10,1.73,E
1959-11,-3.29,E
1959-12,-8.27,E
1960-01,-10.39,E
1960-02,-11.97,E
1960-03,-1.38,E
1960-04,2.41,E
1960-05,7.18,E
1960-06,10.25,E
1960-07,16.33,E
1960-08,13.53,E
1960-09,7.48,E
1960-10,-2.43,E
1960-11,-9.47,E
1960-12,-9.47,E
1961-01,-8.03,E
1961-02,-6.02,E
1961-03,-4.12,E
1961-04,-2.81,E
1961-05,4.69,E
1961-06,11.08,E
1961-07,14.92,E
1961-08,12.04,E
1961-09,7.67,E
1961-10,3.84,E
1961-11,-3.08,E
1961-12,-12.81,E
1962-01,-10.85,E
1962-02,-7.33,E
1962-03,-12.36,E
1962-04,1.15,E
1962-05,4.43,E
1962-06,8.76,E
1962-07,10.89,E
1962-08,9.96,E
1962-09,6.42,E
1962-10,2.31,E
1962-11,-3.65,E
1962-12,-12.59,E
1963-01,-8.91,E
1963-02,-10.93,E
1963-03,-8.07,E
1963-04,-0.08,E
1963-05,9.26,E
1963-06,9.99,E
1963-07,11.56,E
1963-08,13.44,E
1963-09,9.53,E
1963-10,2.46,E
1963-11,-5.66,E
