Date [YYYY-MM],Temperature [°C],QCFLAG
1993-01,, 
1993-02,, 
1993-03,, 
1993-04,, 
1993-05,, 
1993-06,9.35,E
1993-07,, 
1993-08,, 
1993-09,4.35,E
1993-10,2.15,E
1993-11,-7.36,E
1993-12,-5.22,E
1994-01,-7.08,E
1994-02,-17.51,E
1994-03,-5.02,E
1994-04,4.62,E
1994-05,6.7,E
1994-06,11.84,E
1994-07,16.02,E
1994-08,13.85,E
1994-09,10.21,E
1994-10,3.39,E
1994-11,-2.19,E
1994-12,-3.94,E
1995-01,-5.9,E
1995-02,-3.45,E
1995-03,-1.23,E
1995-04,1.84,E
1995-05,, 
1995-06,, 
1995-07,, 
1995-08,13.79,E
1995-09,9.11,E
1995-10,6.49,E
1995-11,-4.84,E
1995-12,-13.19,E
1996-01,-9.07,E
1996-02,-13.75,E
1996-03,-7.68,E
1996-04,1.1,E
1996-05,7.98,E
1996-06,12.52,E
1996-07,12.96,E
1996-08,14.56,E
1996-09,7.39,E
1996-10,4.68,E
1996-11,, 
1996-12,, 
1997-01,-9.94,E
1997-02,-9.16,E
1997-03,, 
1997-04,-1.11,E
1997-05,, 
1997-06,13.54,E
1997-07,16.1,E
1997-08,, 
1997-09,, 
1997-10,, 
1997-11,-1.86,E
1997-12,-7.25,E
1998-01,-3.68,E
1998-02,-9.65,E
1998-03,-9.05,E
1998-04,-0.82,E
1998-05,8.51,E
1998-06,14.21,E
1998-07,15.03,E
1998-08,12.53,E
1998-09,9.84,E
1998-10,4.01,E
1998-11,-5.45,E
1998-12,-5.18,E
1999-01,-9.47,E
1999-02,-11.81,E
1999-03,-4.19,E
1999-04,5.27,E
1999-05,5.55,E
1999-06,16.79,E
1999-07,16.29,E
1999-08,11.89,E
1999-09,9.64,E
1999-10,5.69,E
1999-11,-1.04,E
1999-12,-3.48,E
2000-01,-6.0,E
2000-02,-6.2,E
2000-03,-3.7,E
2000-04,5.12,E
2000-05,8.5,E
2000-06,13.2,E
2000-07,16.06,E
2000-08,, 
2000-09,7.15,E
2000-10,, 
2000-11,, 
2000-12,-2.73,E
2001-01,-5.73,E
2001-02,-10.57,E
2001-03,-8.52,E
2001-04,4.67,E
2001-05,7.78,E
2001-06,12.72,E
2001-07,, 
2001-08,13.07,E
2001-09,9.93,E
2001-10,6.0,E
2001-11,-2.35,E
2001-12,-10.61,E
2002-01,-6.8,E
2002-02,-2.75,E
2002-03,-1.86,E
2002-04,3.89,E
2002-05,9.1,E
2002-06,14.29,E
2002-07,17.08,E
2002-08,14.92,E
2002-09,8.19,E
2002-10,-0.43,E
2002-11,-4.48,E
2002-12,-12.38,E
2003-01,-14.59,E
2003-02,-8.04,E
2003-03,-3.73,E
2003-04,1.32,E
2003-05,10.28,E
2003-06,, 
2003-07,18.82,E
2003-08,14.88,E
2003-09,9.9,E
2003-10,2.88,E
2003-11,1.19,E
2003-12,-2.68,E
2004-01,-10.9,E
2004-02,-8.13,E
2004-03,-2.92,E
2004-04,2.63,E
2004-05,8.5,E
2004-06,11.84,E
2004-07,15.59,E
2004-08,, 
2004-09,11.63,E
2004-10,, 
2004-11,-2.96,E
2004-12,, 
2005-01,-3.12,E
2005-02,-8.01,E
2005-03,-9.63,E
2005-04,3.18,E
2005-05,8.67,E
2005-06,12.99,E
2005-07,16.29,E
2005-08,, 
2005-09,10.66,E
2005-10,5.37,E
2005-11,2.33,E
2005-12,-5.88,E
2006-01,-7.39,E
2006-02,-14.74,E
2006-03,-11.0,E
2006-04,3.48,E
2006-05,8.51,E
2006-06,14.19,E
2006-07,14.69,E
2006-08,15.3,E
2006-09,11.54,E
2006-10,6.27,E
2006-11,-0.54,E
2006-12,1.5,E
2007-01,-5.21,E
2007-02,-15.59,E
2007-03,1.8,E
2007-04,4.19,E
2007-05,9.66,E
2007-06,13.23,E
2007-07,16.23,E
2007-08,15.31,E
2007-09,8.87,E
2007-10,5.68,E
2007-11,-1.99,E
2007-12,-0.25,E
2008-01,-2.73,E
2008-02,-2.04,E
2008-03,-3.37,E
2008-04,4.32,E
2008-05,7.34,E
2008-06,12.2,E
2008-07,14.44,E
2008-08,13.22,E
2008-09,8.33,E
2008-10,, 
2008-11,0.36,E
2008-12,-1.62,E
2009-01,-6.46,E
2009-02,-7.87,E
2009-03,-4.6,E
2009-04,2.16,E
2009-05,9.79,E
2009-06,12.42,E
2009-07,15.39,E
2009-08,13.63,E
2009-09,10.33,E
2009-10,1.69,E
2009-11,0.49,E
2009-12,-8.86,E
2010-01,-17.39,E
2010-02,-12.56,E
2010-03,-5.8,E
2010-04,4.04,E
2010-05,10.91,E
2010-06,12.39,E
2010-07,20.14,E
2010-08,15.44,E
2010-09,9.0,E
2010-10,2.99,E
2010-11,-3.21,E
2010-12,-12.8,E
2011-01,-8.69,E
2011-02,-15.75,E
2011-03,-4.71,E
2011-04,4.1,E
2011-05,8.72,E
2011-06,15.48,E
2011-07,19.11,E
2011-08,14.21,E
2011-09,11.12,E
2011-10,5.94,E
2011-11,2.26,E
2011-12,0.89,E
2012-01,-7.69,E
2012-02,-13.5,E
2012-03,-2.95,E
2012-04,1.65,E
2012-05,10.01,E
2012-06,12.44,E
2012-07,16.8,E
2012-08,, 
2012-09,10.83,E
2012-10,4.06,E
2012-11,1.73,E
2012-12,-11.42,E
2013-01,-8.45,E
2013-02,-3.89,E
2013-03,-10.14,E
2013-04,1.54,E
2013-05,12.15,E
2013-06,16.57,E
2013-07,15.79,E
2013-08,15.27,E
2013-09,10.13,E
2013-10,5.05,E
2013-11,2.0,E
2013-12,-1.12,E
2014-01,-10.13,E
2014-02,-1.33,E
2014-03,0.64,E
2014-04,3.35,E
2014-05,10.13,E
2014-06,12.9,E
2014-07,17.78,E
2014-08,15.47,E
2014-09,10.66,E
2014-10,2.98,E
2014-11,0.57,E
2014-12,-3.31,E
2015-01,-5.85,E
2015-02,-2.47,E
2015-03,0.75,E
2015-04,4.37,E
2015-05,9.07,E
2015-06,12.86,E
2015-07,14.54,E
2015-08,14.27,E
2015-09,11.24,E
2015-10,3.11,E
2015-11,2.32,E
2015-12,0.3,E
2016-01,-16.24,E
2016-02,-2.5,E
2016-03,-1.67,E
2016-04,4.66,E
2016-05,11.88,E
2016-06,14.3,E
2016-07,16.85,E
2016-08,15.39,E
2016-09,10.61,E
2016-10,3.64,E
2016-11,-2.76,E
2016-12,-2.49,E
2017-01,-4.82,E
2017-02,-6.68,E
2017-03,-0.29,E
2017-04,1.59,E
2017-05,7.21,E
2017-06,11.79,E
2017-07,14.25,E
2017-08,14.74,E
2017-09,9.81,E
2017-10,4.3,E
2017-11,0.5,E
2017-12,-0.75,E
2018-01,-5.01,E
2018-02,-11.33,E
2018-03,-7.83,E
2018-04,3.92,E
2018-05,12.22,E
2018-06,13.33,E
2018-07,18.66,E
2018-08,16.81,E
2018-09,11.59,E
2018-10,4.7,E
2018-11,1.46,E
2018-12,-4.36,E
2019-01,-10.24,E
2019-02,-3.16,E
2019-03,-2.18,E
2019-04,3.82,E
2019-05,9.25,E
2019-06,15.69,E
2019-07,14.01,E
2019-08,13.57,E
2019-09,9.14,E
2019-10,3.62,E
2019-11,0.34,E
2019-12,-0.32,E
2020-01,0.09,E
2020-02,-1.37,E
2020-03,0.48,E
2020-04,2.42,E
2020-05,7.49,E
2020-06,15.59,E
2020-07,14.71,E
2020-08,14.53,E
2020-09,11.44,E
2020-10,6.65,E
2020-11,2.86,E
2020-12,-1.52,E
2021-01,-6.11,E
2021-02,-11.82,E
2021-03,-3.11,E
2021-04,3.53,E
2021-05,9.55,E
2021-06,, 
2021-07,, 
2021-08,, 
2021-09,, 
2021-10,, 
2021-11,, 
2021-12,, 
