Date [YYYY-MM],Temperature [°C],QCFLAG
1968-01,-21.57,k
1968-02,-16.51,k
1968-03,-7.66,k
1968-04,-1.27,k
1968-05,0.1,k
1968-06,8.43,k
1968-07,9.6,k
1968-08,8.17,k
1968-09,4.97,k
1968-10,-6.24,k
1968-11,-10.0,k
1968-12,-6.63,k
1970-01,-19.39,k
1970-02,-20.78,k
1970-03,-7.76,k
1970-04,-4.91,k
1970-05,3.36,k
1970-06,11.81,k
1970-07,12.01,k
1970-08,10.1,k
1970-09,4.61,k
1970-10,-0.4,k
1970-11,-10.25,k
1970-12,-6.42,k
1972-01,-13.43,k
1972-02,-14.12,k
1972-03,-7.17,k
1972-04,-1.96,k
1972-05,3.3,k
1972-06,11.34,k
1972-07,13.11,k
1972-08,10.31,k
1972-09,4.61,k
1972-10,1.13,k
1972-11,-7.24,k
1972-12,-5.02,k
1973-01,-6.87,k
1973-02,-12.82,k
1973-03,-4.58,k
1973-04,-3.9,k
1973-05,2.71,k
1973-06,9.15,k
1973-07,14.56,k
1973-08,8.75,k
1973-09,3.44,k
1973-10,-3.92,k
1973-11,-11.89,k
1973-12,-17.41,k
1974-01,-7.03,k
1974-02,-10.03,k
1974-03,-8.38,k
1974-04,-0.11,k
1974-05,3.75,k
1974-06,9.69,k
1974-07,11.43,k
1974-08,10.22,k
1974-09,7.36,k
1974-10,-0.33,k
1974-11,-7.09,k
1974-12,-11.73,k
1976-01,-19.83,k
1976-02,-8.37,k
1976-03,-10.41,k
1976-04,-3.73,k
1976-05,4.19,k
1976-06,7.83,k
1976-07,11.27,k
1976-08,10.34,k
1976-09,2.48,k
1976-10,-1.75,k
1976-11,-7.82,k
1976-12,-14.1,k
1977-01,-17.23,k
1977-02,-18.82,k
1977-03,-4.95,k
1977-04,-6.06,k
1977-05,1.69,k
1977-06,7.01,k
1977-07,11.44,k
1977-08,10.06,k
1977-09,4.64,k
1977-10,0.75,k
1977-11,-7.96,k
1977-12,-8.99,k
1978-01,-17.61,k
1978-02,-18.74,k
1978-03,-8.8,k
1978-04,-4.59,k
1978-05,2.35,k
1978-06,9.85,k
1978-07,12.48,k
1978-08,9.2,k
1978-09,4.52,k
1978-10,-0.3,k
1978-11,-6.61,k
1978-12,-21.71,k
1979-01,-20.57,k
1979-02,-15.5,k
1979-03,-7.63,k
1979-04,-2.4,k
1979-05,2.65,k
1979-06,9.66,k
1979-07,12.51,k
1979-08,10.6,k
1979-09,4.46,k
1979-10,-2.04,k
1979-11,-7.47,k
1979-12,-11.33,k
1980-01,-17.45,k
1980-02,-18.29,k
1980-03,-11.54,k
1980-04,-0.32,k
1980-05,3.66,k
1980-06,11.65,k
1980-07,13.46,k
1980-08,11.19,k
1980-09,6.65,k
1980-10,-2.68,k
1980-11,-10.89,k
1980-12,-17.77,k
1981-01,-14.87,k
1981-02,-15.23,k
1981-03,-15.35,k
1981-04,-2.2,k
1981-05,4.23,k
1981-06,5.74,k
1981-07,11.78,k
1981-08,9.29,k
1981-09,5.33,k
1981-10,-0.39,k
1981-11,-10.76,k
1981-12,-19.61,k
1985-01,-18.54,k
1985-02,-24.67,k
1985-03,-9.1,k
1985-04,-6.44,k
1985-05,1.7,k
1985-06,9.77,k
1985-07,12.03,k
1985-08,10.69,k
1985-09,5.14,k
1985-10,1.84,k
1985-11,-10.5,k
1985-12,-22.15,k
1986-01,-22.05,k
1986-02,-11.43,k
1986-03,-5.04,k
1986-04,-4.04,k
1986-05,5.53,k
1986-06,11.31,k
1986-07,11.54,k
1986-08,8.45,k
1986-09,3.37,k
1986-10,1.71,k
1986-11,-5.12,k
1986-12,-17.02,k
1992-01,-6.17,k
1992-02,-7.04,k
1992-03,-5.08,k
1992-04,-5.97,k
1992-05,4.38,k
1992-06,9.91,k
1992-07,9.94,k
1992-08,9.07,k
1992-09,6.76,k
1992-10,-7.56,k
1992-11,-9.07,k
1992-12,-5.14,k
1995-01,-12.77,k
1995-02,-9.57,k
1995-03,-5.14,k
1995-04,-4.44,k
1995-05,2.21,k
1995-06,8.57,k
1995-07,10.31,k
1995-08,9.91,k
1995-09,5.49,k
1995-10,1.06,k
1995-11,-9.19,k
1995-12,, 
1996-01,, 
1996-02,, 
1996-03,, 
1996-04,, 
1996-05,1.49,E
1996-06,, 
1996-07,, 
1996-08,, 
1996-09,, 
1996-10,, 
1996-11,-7.79,E
1996-12,, 
1997-01,-5.85,E
1997-02,, 
1997-03,, 
1997-04,, 
1997-05,, 
1997-06,, 
1997-07,, 
1997-08,, 
1997-09,7.85,E
1997-10,0.34,E
1997-11,-7.77,E
1997-12,-8.07,E
1998-01,-8.99,E
1998-02,-11.81,E
1998-03,-9.06,E
1998-04,-4.44,E
1998-05,, 
1998-06,, 
1998-07,, 
1998-08,, 
1998-09,7.04,E
1998-10,1.12,E
1998-11,-8.05,E
1998-12,-9.95,E
1999-01,-13.62,E
1999-02,-13.41,E
1999-03,-7.24,E
1999-04,-0.53,E
1999-05,, 
1999-06,9.92,E
1999-07,, 
1999-08,8.78,E
1999-09,8.76,E
1999-10,2.46,E
1999-11,0.3,E
1999-12,, 
2000-01,-7.59,E
2000-02,-8.07,E
2000-03,-7.56,E
2000-04,-0.91,E
2000-05,5.26,E
2000-06,7.91,E
2000-07,12.24,E
2000-08,10.63,E
2000-09,6.96,E
2000-10,4.23,E
2000-11,-1.43,E
2000-12,-9.49,E
2001-01,-7.53,E
2001-02,-13.26,E
2001-03,-12.48,E
2001-04,-3.63,E
2001-05,3.54,E
2001-06,9.74,E
2001-07,11.98,E
2001-08,11.15,E
2001-09,7.93,E
2001-10,2.47,E
2001-11,-2.44,E
2001-12,-10.05,E
2002-01,-10.81,E
2002-02,-8.31,E
2002-03,-7.44,E
2002-04,1.19,E
2002-05,6.49,E
2002-06,, 
2002-07,13.45,E
2002-08,, 
2002-09,, 
2002-10,, 
2002-11,-9.76,E
