Date [YYYY-MM],Temperature [°C],QCFLAG
1928-01,-1.7,=
1928-02,-0.8,=
1928-03,-0.5,=
1928-04,0.7,=
1928-05,3.5,=
1928-06,9.2,=
1928-07,11.4,=
1928-08,11.5,=
1928-09,7.5,=
1928-10,1.5,=
1928-11,-1.0,=
1928-12,-0.9,=
1929-01,-3.2,=
1929-02,-1.6,=
1929-03,-3.0,=
1929-04,-3.3,=
1929-05,4.5,=
1929-06,7.5,=
1929-07,9.4,=
1929-08,10.3,=
1929-09,8.2,=
1929-10,2.7,=
1929-11,1.9,=
1929-12,1.6,=
1930-01,-0.5,=
1930-02,-0.6,=
1930-03,-3.2,=
1930-04,0.8,=
1930-05,5.1,=
1930-06,8.5,=
1930-07,13.6,=
1930-08,13.5,=
1930-09,6.0,=
1930-10,3.8,=
1930-11,0.6,=
1930-12,-0.2,=
1931-01,-2.3,=
1931-02,-2.7,=
1931-03,-2.6,=
1931-04,0.8,=
1931-05,3.7,=
1931-06,6.1,=
1931-07,12.7,=
1931-08,10.2,=
1931-09,5.5,=
1931-10,2.8,=
1931-11,2.3,=
1931-12,0.6,=
1932-01,-2.0,=
1932-02,-1.9,=
1932-03,-2.4,=
1932-04,0.3,=
1932-05,2.3,=
1932-06,7.4,=
1932-07,11.0,=
1932-08,10.9,=
1932-09,6.2,=
1932-10,2.0,=
1932-11,1.1,=
1932-12,1.9,=
1933-01,0.5,=
1933-02,-3.5,=
1933-03,-2.9,=
1933-04,-0.9,=
1933-05,3.5,=
1933-06,10.0,=
1933-07,11.8,=
1933-08,11.6,=
1933-09,8.2,=
1933-10,3.8,=
1933-11,1.2,=
1933-12,-0.7,=
1934-01,0.4,=
1934-02,-3.0,=
1934-03,-1.1,=
1934-04,-0.9,=
1934-05,5.6,=
1934-06,7.3,=
1934-07,15.0,=
1934-08,13.0,=
1934-09,11.7,=
1934-10,4.2,=
1934-11,2.0,=
1934-12,1.6,=
1935-01,-1.6,=
1935-02,-2.2,=
1935-03,-0.8,=
1935-04,0.7,=
1935-05,1.9,=
1935-06,6.8,=
1935-07,10.9,=
1935-08,11.9,=
1935-09,5.7,=
1935-10,3.3,=
1935-11,2.2,=
1935-12,-0.3,=
1936-01,-4.1,=
1936-02,-5.1,=
1936-03,-2.8,=
1936-04,0.5,=
1936-05,4.9,=
1936-06,10.1,=
1936-07,12.0,=
1936-08,12.3,=
1936-09,6.9,=
1936-10,3.4,=
1936-11,2.2,=
1936-12,1.0,=
1937-01,-0.1,=
1937-02,-3.9,=
1937-03,-3.0,=
1937-04,3.5,=
1937-05,5.9,=
1937-06,9.4,=
1937-07,15.3,=
1937-08,12.8,=
1937-09,8.3,=
1937-10,5.4,=
1937-11,1.0,=
1937-12,-1.8,=
1938-01,-1.2,=
1938-02,0.2,=
1938-03,-1.2,=
1938-04,0.6,=
1938-05,3.8,=
1938-06,10.2,=
1938-07,13.7,=
1938-08,11.5,=
1938-09,9.7,=
1938-10,6.4,=
1938-11,3.1,=
1938-12,0.9,=
1939-01,-2.6,=
1939-02,-1.7,=
1939-03,-1.1,=
1939-04,-0.2,=
1939-05,3.3,=
1939-06,7.2,=
1939-07,12.0,=
1939-08,12.1,=
1939-09,5.3,=
1939-10,3.7,=
1939-11,2.0,=
1939-12,-2.2,=
1940-01,-2.3,=
1940-02,-4.6,=
1940-03,-4.6,=
1940-04,-1.5,=
1940-05,7.2,=
1940-06,8.6,=
1940-07,9.0,=
1940-08,10.2,=
1940-09,8.8,=
1940-10,4.5,=
1940-11,-0.5,=
1940-12,-1.0,=
1941-01,-4.4,=
1941-02,-5.0,=
1941-03,-3.2,=
1941-04,-1.3,=
1941-05,1.8,=
1941-06,6.7,=
1941-07,13.1,=
1941-08,11.2,=
1941-09,6.5,=
1941-10,1.4,=
1941-11,1.1,=
1941-12,-3.8,=
1942-01,-3.5,=
1942-02,-3.6,=
1942-03,-5.1,=
1942-04,0.0,=
1942-05,2.2,=
1942-06,8.4,=
1942-07,11.5,=
1942-08,10.3,=
1942-09,7.0,=
1942-10,2.6,=
1942-11,0.1,=
1942-12,-1.4,=
1943-01,-3.8,=
1943-02,-2.2,=
1943-03,-1.3,=
1943-04,0.0,=
1943-05,3.7,=
1943-06,8.4,=
1943-07,12.1,=
1943-08,10.6,=
1943-09,8.1,=
1943-10,3.8,=
1943-11,1.6,=
1943-12,1.4,=
1944-01,-0.9,=
1944-02,-1.0,=
1944-03,-1.5,=
1944-04,-0.8,=
1944-05,3.5,=
1944-06,8.1,=
1944-07,10.2,=
1944-08,9.4,=
1944-09,8.4,=
1944-10,5.9,=
1944-11,, 
1944-12,, 
