Date [YYYY-MM],Temperature [°C],QCFLAG
1966-01,-21.74,r
1966-02,-20.87,r
1966-03,-10.73,r
1966-04,-3.34,r
1966-05,7.45,r
1966-06,13.65,r
1966-07,16.41,r
1966-08,13.68,r
1966-09,6.74,r
1966-10,1.87,r
1966-11,-0.53,r
1966-12,-11.02,r
1967-01,-14.83,r
1967-02,-9.86,r
1967-03,-0.29,r
1967-04,2.3,r
1967-05,6.36,r
1967-06,12.0,r
1967-07,16.12,r
1967-08,17.07,r
1967-09,10.77,r
1967-10,5.25,r
1967-11,1.3,r
1967-12,-13.82,r
1968-01,-22.95,r
1968-02,-10.53,r
1968-03,-3.56,r
1968-04,-0.72,r
1968-05,5.01,r
1968-06,14.72,r
1968-07,12.63,r
1968-08,14.12,r
1968-09,7.33,r
1968-10,-0.73,r
1968-11,-4.35,r
1968-12,-6.01,r
1969-01,-18.69,r
1969-02,-16.17,r
1969-03,-9.14,r
1969-04,-0.45,r
1969-05,3.15,r
1969-06,10.51,r
1969-07,14.97,r
1969-08,14.38,r
1969-09,8.28,r
1969-10,3.69,r
1969-11,-1.8,r
1969-12,-10.26,r
1970-01,-12.72,r
1970-02,-16.19,r
1970-03,-4.64,r
1970-04,-0.35,r
1970-05,5.76,r
1970-06,14.32,r
1970-07,17.26,r
1970-08,14.49,r
1970-09,9.46,r
1970-10,2.73,r
1970-11,-5.29,r
1970-12,-8.09,r
1971-01,-5.48,r
1971-02,-12.82,r
1971-03,-8.68,r
1971-04,-1.93,r
1971-05,4.95,r
1971-06,10.48,r
1971-07,14.66,r
1971-08,14.53,r
1971-09,7.73,r
1971-10,1.26,r
1971-11,-4.88,r
1971-12,-7.98,r
1972-01,-13.51,r
1972-02,-8.83,r
1972-03,-5.61,r
1972-04,0.08,r
1972-05,4.82,r
1972-06,14.82,r
1972-07,19.95,r
1972-08,16.99,r
1972-09,8.48,r
1972-10,2.94,r
1972-11,-3.83,r
1972-12,-0.35,r
1973-01,-9.1,r
1973-02,-9.33,r
1973-03,-5.78,r
1973-04,1.6,r
1973-05,8.05,r
1973-06,15.08,r
1973-07,18.03,r
1973-08,13.85,r
1973-09,5.69,r
1973-10,-0.22,r
1973-11,-6.21,r
1973-12,-12.02,r
1974-01,-11.97,r
1974-02,-3.5,r
1974-03,-3.42,r
1974-04,-0.75,r
1974-05,2.59,r
1974-06,14.31,r
1974-07,17.96,r
1974-08,14.62,r
1974-09,11.75,r
1974-10,4.0,r
1974-11,-1.93,r
1974-12,-2.0,r
1975-01,-6.79,r
1975-02,-8.8,r
1975-03,-0.94,r
1975-04,1.66,r
1975-05,10.13,r
1975-06,12.77,r
1975-07,16.6,r
1975-08,12.67,r
1975-09,11.41,r
1975-10,2.37,r
1975-11,-1.75,r
1975-12,-6.8,r
1976-01,-15.54,r
1976-02,-12.09,r
1976-03,-8.93,r
1976-04,-0.46,r
1976-05,7.33,r
1976-06,9.03,r
1976-07,13.59,r
1976-08,12.32,r
1976-09,6.87,r
1976-10,-1.07,r
1976-11,-3.25,r
1976-12,-6.12,r
1977-01,-10.7,r
1977-02,-12.21,r
1977-03,-5.36,r
1977-04,0.7,r
1977-05,7.45,r
1977-06,13.27,r
1977-07,15.99,r
1977-08,13.45,r
1977-09,7.38,r
1977-10,0.91,r
1977-11,-1.08,r
1977-12,-9.9,r
1978-01,-12.13,r
1978-02,-16.59,r
1978-03,-5.43,r
1978-04,-1.92,r
1978-05,6.06,r
1978-06,10.37,r
1978-07,14.61,r
1978-08,11.87,r
1978-09,7.6,r
1978-10,1.38,r
1978-11,-1.54,r
1978-12,-17.5,r
1979-01,-13.31,r
1979-02,-13.12,r
1979-03,-4.45,r
1979-04,-3.92,r
1979-05,9.6,r
1979-06,13.31,r
1979-07,15.53,r
1979-08,14.44,r
1979-09,8.69,r
1979-10,1.01,r
1979-11,-1.16,r
1979-12,-6.96,r
1980-01,-12.53,r
1980-02,-12.12,r
1980-03,-9.35,r
1980-04,0.2,r
1980-05,4.53,r
1980-06,15.72,r
1980-07,14.34,r
1980-08,13.18,r
1980-09,8.99,r
1980-10,2.99,r
1980-11,-7.3,r
1980-12,-9.68,r
1981-01,-7.36,r
1981-02,-11.82,r
1981-03,-10.34,r
1981-04,-1.45,r
1981-05,7.71,r
1981-06,12.98,r
1981-07,17.66,r
1981-08,13.7,r
1981-09,8.8,r
1981-10,5.33,r
1981-11,-2.36,r
1981-12,-9.03,r
1982-01,-17.87,r
1982-02,-8.07,r
1982-03,-3.91,r
1982-04,1.26,r
1982-05,7.6,r
