Date [YYYY-MM],Temperature [°C],QCFLAG
1999-01,, 
1999-02,, 
1999-03,, 
1999-04,, 
1999-05,, 
1999-06,9.25,=
1999-07,12.95,=
1999-08,12.8,=
1999-09,10.55,=
1999-10,2.55,=
1999-11,-0.9,=
1999-12,-6.95,=
2000-01,-5.35,=
2000-02,-6.25,=
2000-03,-3.45,=
2000-04,-0.4,=
2000-05,6.3,=
2000-06,8.85,=
2000-07,12.8,=
2000-08,12.25,=
2000-09,9.5,=
2000-10,8.3,=
2000-11,0.9,=
2000-12,-4.75,=
2001-01,-6.85,=
2001-02,-10.75,=
2001-03,-10.04,=
2001-04,-2.8,=
2001-05,5.95,=
2001-06,10.9,=
2001-07,14.75,=
2001-08,11.8,=
2001-09,9.3,=
2001-10,7.25,=
2001-11,-2.5,=
2001-12,-7.95,=
2002-01,-3.9,=
2002-02,-6.6,=
2002-03,-4.75,=
2002-04,2.2,=
2002-05,6.95,=
2002-06,13.55,=
2002-07,14.85,=
2002-08,16.75,=
2002-09,10.7,=
2002-10,0.69,=
2002-11,, 
2002-12,-5.14,=
2003-01,-8.05,=
2003-02,-4.64,=
2003-03,-2.75,=
2003-04,0.4,=
2003-05,5.39,=
2003-06,12.5,=
2003-07,15.9,=
2003-08,13.75,=
2003-09,8.3,=
2003-10,, 
2003-11,, 
2003-12,, 
2004-01,, 
2004-02,-5.85,=
2004-03,-3.5,=
2004-04,, 
2004-05,, 
2004-06,, 
2004-07,, 
2004-08,15.2,=
2004-09,8.59,=
2004-10,, 
2004-11,, 
2004-12,-4.1,=
2005-01,-4.14,=
2005-02,, 
2005-03,, 
2005-04,1.45,=
2005-05,4.9,=
2005-06,, 
2005-07,15.65,=
2005-08,13.45,=
2005-09,8.7,=
2005-10,4.29,=
2005-11,0.4,=
2005-12,, 
2006-01,-4.05,=
2006-02,-4.3,=
2006-03,-6.65,=
2006-04,-0.8,=
2006-05,, 
2006-06,11.85,=
2006-07,14.9,=
2006-08,15.04,=
2006-09,12.79,=
2006-10,4.9,=
2006-11,0.69,=
2006-12,-1.3,=
2007-01,-5.85,=
2007-02,-7.5,=
2007-03,-0.15,=
2007-04,1.75,=
2007-05,5.45,=
2007-06,11.3,=
2007-07,13.15,=
2007-08,12.95,=
2007-09,7.0,=
2007-10,3.4,=
2007-11,-2.75,=
2007-12,-2.95,=
2008-01,-3.7,=
2008-02,-3.1,=
2008-03,-6.4,=
2008-04,1.29,=
2008-05,9.15,=
2008-06,11.9,=
2008-07,16.1,=
2008-08,14.2,=
2008-09,9.1,=
2008-10,1.34,=
2008-11,-3.4,=
2008-12,-4.69,=
2009-01,-6.49,=
2009-02,-8.05,=
2009-03,-3.8,=
2009-04,3.35,=
2009-05,10.09,=
2009-06,12.6,=
2009-07,16.69,=
2009-08,13.55,=
2009-09,9.4,=
2009-10,1.55,=
2009-11,-1.0,=
2009-12,-7.8,=
2010-01,-11.45,=
2010-02,-10.9,=
2010-03,-4.24,=
2010-04,-0.04,=
2010-05,5.85,=
2010-06,9.8,=
2010-07,12.6,=
2010-08,12.3,=
2010-09,8.8,=
2010-10,2.4,=
2010-11,-7.35,=
2010-12,-11.54,=
2011-01,-5.6,=
2011-02,-5.8,=
2011-03,-5.55,=
2011-04,5.14,=
2011-05,7.1,=
2011-06,10.05,=
2011-07,14.4,=
2011-08,13.6,=
2011-09,10.09,=
2011-10,7.55,=
2011-11,3.49,=
2011-12,-3.7,=
2012-01,-5.75,=
2012-02,-5.95,=
2012-03,1.3,=
2012-04,-2.19,=
2012-05,6.05,=
2012-06,7.5,=
2012-07,12.7,=
2012-08,12.65,=
2012-09,7.1,=
2012-10,-2.95,=
2012-11,, 
2012-12,, 
