Date [YYYY-MM],Temperature [°C],QCFLAG
1904-01,-16.91,r
1904-02,-24.76,r
1904-03,-8.88,r
1904-04,-3.17,r
1904-05,, 
1904-06,, 
1904-07,, 
1904-08,, 
1904-09,, 
1904-10,, 
1904-11,, 
1904-12,, 
1905-01,-19.68,r
1905-02,-12.83,r
1905-03,-10.3,r
1905-04,-8.38,r
1905-05,1.61,r
1905-06,6.64,r
1905-07,13.17,r
1905-08,, 
1905-09,6.97,r
1905-10,-1.26,r
1905-11,-12.58,r
1905-12,, 
1906-01,-22.85,r
1906-02,, 
1906-03,-12.6,r
1906-04,-3.4,r
1906-05,2.33,r
1906-06,9.4,r
1906-07,, 
1906-08,, 
1906-09,, 
1906-10,, 
1906-11,, 
1906-12,, 
1911-01,, 
1911-02,, 
1911-03,, 
1911-04,-7.54,r
1911-05,0.07,r
1911-06,, 
1911-07,, 
1911-08,, 
1911-09,, 
1911-10,, 
1911-11,, 
1911-12,, 
1914-01,-25.76,r
1914-02,-24.2,r
1914-03,-17.46,r
1914-04,-13.77,r
1914-05,1.09,r
1914-06,, 
1914-07,, 
1914-08,, 
1914-09,, 
1914-10,, 
1914-11,-14.06,r
1914-12,-11.51,r
1915-01,-19.0,r
1915-02,-12.51,r
1915-03,-19.28,r
1915-04,-1.99,r
1915-05,4.05,r
1915-06,13.33,r
1915-07,19.86,r
1915-08,12.83,r
1915-09,4.76,r
1915-10,-4.15,r
1915-11,-14.3,r
1915-12,-25.3,r
1916-01,-18.01,r
1916-02,-17.95,r
1916-03,-16.53,r
1916-04,-7.3,r
1916-05,-2.41,r
1916-06,8.76,r
1916-07,12.99,r
1916-08,8.7,r
1916-09,4.55,r
1916-10,-3.01,r
1916-11,-12.51,r
1916-12,-19.83,r
1917-01,, 
1917-02,, 
1917-03,-20.74,r
1917-04,-5.36,r
1917-05,-1.27,r
1917-06,6.08,r
1917-07,13.41,r
1917-08,6.73,r
1917-09,6.79,r
1917-10,-1.3,r
1917-11,-13.42,r
1917-12,-9.72,r
1918-01,, 
1918-02,-23.59,r
1918-03,-18.73,r
1918-04,-3.81,r
1918-05,-6.92,r
1918-06,, 
1918-07,, 
1918-08,, 
1918-09,5.77,r
1918-10,-3.76,r
1918-11,-8.63,r
1918-12,-14.64,r
1926-01,-14.74,r
1926-02,-18.77,r
1926-03,-7.42,r
1926-04,-7.56,r
1926-05,-6.2,r
1926-06,7.59,r
1926-07,10.4,r
1926-08,8.96,r
1926-09,3.89,r
1926-10,-2.48,r
1926-11,-11.37,r
1926-12,-16.74,r
1927-01,-25.81,r
1927-02,-16.34,r
1927-03,-17.03,r
1927-04,-6.18,r
1927-05,2.67,r
1927-06,11.27,r
1927-07,12.16,r
1927-08,11.54,r
1927-09,5.69,r
1927-10,-3.06,r
1927-11,-13.73,r
1927-12,-19.28,r
1928-01,-19.82,r
1928-02,-14.53,r
1928-03,-18.14,r
1928-04,-13.06,r
1928-05,0.4,r
1928-06,8.48,r
1928-07,15.6,r
1928-08,12.51,r
1928-09,6.08,r
1928-10,-4.34,r
1928-11,-15.31,r
1928-12,-12.39,r
1929-01,-22.15,r
1929-02,-22.58,r
1929-03,-19.07,r
1929-04,-11.58,r
1929-05,-2.96,r
1929-06,8.85,r
1929-07,12.92,r
1929-08,10.02,r
1929-09,5.58,r
1929-10,1.38,r
1929-11,-6.72,r
1929-12,-16.69,r
1930-01,-11.84,r
1930-02,-24.71,r
1930-03,-20.39,r
1930-04,-12.02,r
1930-05,-3.59,r
1930-06,6.03,r
1930-07,12.39,r
1930-08,12.89,r
1930-09,4.16,r
1930-10,-3.73,r
1930-11,-7.2,r
1930-12,-20.44,r
1931-01,-18.66,r
1931-02,-15.81,r
1931-03,-18.94,r
1931-04,-7.1,r
1931-05,1.02,r
1931-06,11.34,r
1931-07,14.73,r
1931-08,13.63,r
