Date [YYYY-MM],Temperature [°C],QCFLAG
1959-01,-8.81,E
1959-02,-4.63,E
1959-03,-1.02,E
1959-04,1.98,E
1959-05,7.83,E
1959-06,13.3,E
1959-07,16.13,E
1959-08,14.74,E
1959-09,7.4,E
1959-10,3.17,E
1959-11,-0.96,E
1959-12,-8.57,E
1960-01,-11.39,E
1960-02,-10.93,E
1960-03,-4.6,E
1960-04,1.12,E
1960-05,9.54,E
1960-06,15.33,E
1960-07,17.65,E
1960-08,14.42,E
1960-09,9.16,E
1960-10,0.55,E
1960-11,-3.09,E
1960-12,-3.85,E
1961-01,-6.34,E
1961-02,-3.32,E
1961-03,-2.04,E
1961-04,0.2,E
1961-05,8.34,E
1961-06,15.95,E
1961-07,15.65,E
1961-08,13.4,E
1961-09,8.41,E
1961-10,7.67,E
1961-11,0.34,E
1961-12,-7.94,E
1962-01,-7.42,E
1962-02,-8.12,E
1962-03,-11.03,E
1962-04,3.14,E
1962-05,7.31,E
1962-06,10.88,E
1962-07,13.2,E
1962-08,11.75,E
1962-09,8.1,E
1962-10,5.21,E
1962-11,-0.33,E
1962-12,-10.83,E
1963-01,-12.2,E
1963-02,-13.33,E
1963-03,-10.58,E
1963-04,1.42,E
1963-05,11.4,E
1963-06,11.98,E
1963-07,14.99,E
1963-08,14.9,E
1963-09,11.31,E
1963-10,4.28,E
1963-11,-2.12,E
1963-12,-6.66,E
1964-01,-4.67,E
1964-02,-12.26,E
1964-03,-7.22,E
1964-04,1.65,E
1964-05,8.18,E
1964-06,12.46,E
1964-07,14.5,E
1964-08,13.06,E
1964-09,8.08,E
1964-10,5.73,E
1964-11,-2.64,E
1964-12,-5.1,E
1965-01,-5.81,E
1965-02,-9.54,E
1965-03,-6.32,E
1965-04,1.56,E
1965-05,5.03,E
1965-06,13.21,E
1965-07,13.49,E
1965-08,13.03,E
1965-09,11.08,E
1965-10,3.99,E
1965-11,-7.57,E
1965-12,-7.84,E
1966-01,-17.23,E
1966-02,-17.98,E
1966-03,-5.96,E
1966-04,-1.62,E
1966-05,8.2,E
1966-06,15.37,E
1966-07,16.1,E
1966-08,12.97,E
1966-09,6.74,E
1966-10,2.96,E
1966-11,0.39,E
1966-12,-6.84,E
1967-01,-14.42,E
1967-02,-7.64,E
1967-03,-0.27,E
1967-04,1.09,E
1967-05,7.74,E
1967-06,12.55,E
1967-07,15.12,E
1967-08,15.67,E
1967-09,10.52,E
1967-10,5.66,E
1967-11,1.7,E
1967-12,-12.91,E
1968-01,-18.42,E
1968-02,-8.34,E
1968-03,-3.61,E
1968-04,2.41,E
1968-05,5.45,E
1968-06,14.53,E
1968-07,13.66,E
1968-08,13.63,E
1968-09,7.9,E
1968-10,-0.85,E
1968-11,-4.72,E
1968-12,-4.31,E
1969-01,-12.4,E
1969-02,-12.58,E
1969-03,-8.67,E
1969-04,1.09,E
1969-05,6.29,E
1969-06,12.07,E
1969-07,13.96,E
1969-08,13.49,E
1969-09,6.94,E
1969-10,3.24,E
1969-11,-2.47,E
1969-12,-10.89,E
1970-01,-11.79,E
1970-02,-16.0,E
1970-03,-3.94,E
1970-04,0.29,E
1970-05,7.69,E
1970-06,14.09,E
1970-07,15.35,E
1970-08,12.79,E
1970-09,7.93,E
1970-10,2.44,E
1970-11,-3.94,E
1970-12,-5.32,E
1971-01,-5.23,E
1971-02,-9.21,E
1971-03,-8.04,E
1971-04,-0.82,E
1971-05,7.58,E
1971-06,11.87,E
1971-07,14.2,E
1971-08,13.21,E
1971-09,6.62,E
1971-10,2.07,E
1971-11,-5.69,E
1971-12,-5.11,E
1972-01,-10.07,E
1972-02,-7.0,E
1972-03,-4.64,E
1972-04,0.65,E
1972-05,7.43,E
1972-06,15.08,E
1972-07,17.86,E
1972-08,14.28,E
1972-09,7.96,E
1972-10,2.87,E
1972-11,-1.6,E
1972-12,-0.02,E
1973-01,-4.14,E
1973-02,-6.85,E
1973-03,-3.02,E
1973-04,1.52,E
1973-05,8.17,E
1973-06,14.23,E
1973-07,17.06,E
1973-08,12.55,E
1973-09,5.13,E
1973-10,-0.01,E
1973-11,-4.98,E
1973-12,-11.77,E
1974-01,-5.24,E
1974-02,-2.05,E
1974-03,-2.96,E
1974-04,-0.01,E
1974-05,5.14,E
1974-06,12.73,E
1974-07,14.79,E
1974-08,13.6,E
1974-09,10.42,E
1974-10,3.44,E
1974-11,-0.46,E
1974-12,-1.36,E
1975-01,-4.57,E
1975-02,-5.22,E
1975-03,-1.74,E
1975-04,1.62,E
1975-05,9.13,E
1975-06,10.77,E
1975-07,14.17,E
1975-08,12.98,E
1975-09,10.67,E
1975-10,2.9,E
1975-11,-1.36,E
1975-12,-5.68,E
1976-01,-15.15,E
1976-02,-9.03,E
1976-03,-8.03,E
1976-04,0.0,E
1976-05,8.73,E
1976-06,10.86,E
1976-07,13.18,E
1976-08,12.7,E
1976-09,5.79,E
1976-10,-0.48,E
1976-11,-2.11,E
1976-12,-7.14,E
1977-01,-7.7,E
1977-02,-11.01,E
1977-03,-4.08,E
1977-04,-0.38,E
1977-05,7.27,E
1977-06,12.58,E
1977-07,14.11,E
1977-08,12.04,E
1977-09,7.29,E
1977-10,2.86,E
1977-11,-0.54,E
1977-12,-7.36,E
1978-01,-9.51,E
1978-02,-15.73,E
1978-03,-4.78,E
1978-04,0.0,E
1978-05,8.12,E
1978-06,12.87,E
1978-07,14.12,E
1978-08,11.82,E
1978-09,6.91,E
1978-10,1.81,E
1978-11,-0.45,E
1978-12,-16.79,E
1979-01,-11.56,E
1979-02,-12.13,E
1979-03,-2.65,E
1979-04,-0.04,E
1979-05,9.73,E
1979-06,13.58,E
1979-07,14.04,E
1979-08,14.51,E
1979-09,7.76,E
1979-10,1.7,E
1979-11,-0.88,E
1979-12,-7.45,E
1980-01,-12.14,E
1980-02,-11.83,E
1980-03,-7.86,E
1980-04,3.13,E
1980-05,5.87,E
1980-06,14.85,E
1980-07,15.13,E
1980-08,13.07,E
1980-09,9.15,E
1980-10,3.33,E
1980-11,-6.57,E
1980-12,-7.27,E
1981-01,-7.38,E
1981-02,-9.73,E
1981-03,-9.55,E
1981-04,-0.32,E
1981-05,9.08,E
1981-06,11.93,E
1981-07,15.87,E
1981-08,12.08,E
1981-09,8.05,E
1981-10,4.25,E
1981-11,-2.52,E
1981-12,-10.41,E
1982-01,-15.81,E
1982-02,-8.23,E
1982-03,-1.57,E
1982-04,0.67,E
1982-05,7.36,E
1982-06,9.01,E
1982-07,14.95,E
1982-08,13.64,E
1982-09,8.12,E
1982-10,2.11,E
1982-11,1.29,E
1982-12,-3.54,E
1983-01,-5.27,E
1983-02,-12.12,E
1983-03,-5.16,E
1983-04,3.78,E
1983-05,9.79,E
1983-06,12.2,E
1983-07,15.56,E
1983-08,12.67,E
1983-09,10.11,E
1983-10,3.7,E
1983-11,-6.36,E
1983-12,-6.7,E
1984-01,-8.61,E
1984-02,-6.57,E
1984-03,-7.0,E
1984-04,3.34,E
1984-05,11.3,E
1984-06,12.1,E
1984-07,14.64,E
1984-08,12.45,E
1984-09,8.14,E
1984-10,5.08,E
1984-11,-1.16,E
1984-12,-4.83,E
