Date [YYYY-MM],Temperature [°C],QCFLAG
1970-01,, 
1970-02,, 
1970-03,, 
1970-04,, 
1970-05,5.03,E
1970-06,14.78,E
1970-07,14.89,E
1970-08,12.67,E
1970-09,6.16,E
1970-10,0.64,E
1970-11,-8.08,E
1970-12,-6.8,E
1971-01,-10.05,E
1971-02,-11.7,E
1971-03,-10.58,E
1971-04,-2.94,E
1971-05,4.31,E
1971-06,11.56,E
1971-07,, 
1971-08,12.24,E
1971-09,5.88,E
1971-10,-0.08,E
1971-11,-9.22,E
1971-12,-7.49,E
1972-01,-11.37,E
1972-02,-10.17,E
1972-03,-5.54,E
1972-04,-1.27,E
1972-05,4.26,E
1972-06,13.52,E
1972-07,16.6,E
1972-08,12.41,E
1972-09,6.29,E
1972-10,0.95,E
1972-11,-6.83,E
1972-12,-3.59,E
1973-01,-6.06,E
1973-02,-10.08,E
1973-03,-4.05,E
1973-04,-1.6,E
1973-05,4.44,E
1973-06,12.28,E
1973-07,, 
1973-08,11.03,E
1973-09,4.15,E
1973-10,-3.12,E
1973-11,-8.93,E
1973-12,-13.94,E
1974-01,-7.57,E
1974-02,-6.9,E
1974-03,-4.5,E
1974-04,1.02,E
1974-05,5.19,E
1974-06,12.39,E
1974-07,13.88,E
1974-08,11.65,E
1974-09,8.17,E
1974-10,-0.4,E
1974-11,-6.11,E
1974-12,-7.28,E
1975-01,-9.91,E
1975-02,-4.56,E
1975-03,-2.98,E
1975-04,-1.57,E
1975-05,6.8,E
1975-06,9.18,E
1975-07,, 
1975-08,, 
1975-09,7.52,E
1975-10,1.35,E
1975-11,-3.74,E
1975-12,-8.87,E
1976-01,-15.66,E
1976-02,-8.92,E
1976-03,-8.32,E
1976-04,-1.36,E
1976-05,7.52,E
1976-06,9.99,E
1976-07,, 
1976-08,12.63,E
1976-09,3.98,E
1976-10,-2.0,E
1976-11,-6.51,E
1976-12,-10.19,E
1977-01,-12.41,E
1977-02,-13.0,E
1977-03,-5.32,E
1977-04,-3.34,E
1977-05,3.66,E
1977-06,9.52,E
1977-07,12.8,E
1977-08,11.02,E
1977-09,5.06,E
1977-10,-0.5,E
1977-11,-5.03,E
1977-12,-7.99,E
1978-01,, 
1978-02,-13.34,E
1978-03,, 
1978-04,-1.98,E
1978-05,5.76,E
1978-06,11.44,E
1978-07,13.35,E
1978-08,10.41,E
1978-09,5.27,E
1978-10,-0.71,E
1978-11,-5.11,E
1978-12,-16.2,E
1979-01,-15.06,E
1979-02,-13.04,E
1979-03,-5.43,E
1979-04,-2.27,E
1979-05,5.64,E
1979-06,13.14,E
1979-07,14.3,E
1979-08,12.41,E
1979-09,6.2,E
1979-10,-1.77,E
1979-11,-5.59,E
1979-12,-8.68,E
1980-01,-13.25,E
1980-02,-15.12,E
1980-03,-9.78,E
1980-04,0.49,E
1980-05,5.53,E
1980-06,14.83,E
1980-07,, 
1980-08,11.69,E
1980-09,7.46,E
1980-10,-1.17,E
1980-11,-10.12,E
1980-12,-11.62,E
1981-01,-10.07,E
1981-02,-13.57,E
1981-03,-11.64,E
1981-04,-0.71,E
1981-05,7.5,E
1981-06,9.1,E
1981-07,14.43,E
1981-08,10.73,E
1981-09,, 
1981-10,, 
1981-11,, 
1981-12,-16.05,E
1982-01,-14.22,E
1982-02,-6.42,E
1982-03,-3.94,E
1982-04,-0.37,E
1982-05,4.94,E
1982-06,8.36,E
1982-07,14.13,E
1982-08,11.63,E
1982-09,6.04,E
1982-10,0.62,E
1982-11,-4.16,E
1982-12,-7.69,E
1983-01,-9.31,E
1983-02,-8.82,E
1983-03,-6.38,E
1983-04,0.62,E
1983-05,7.81,E
1983-06,10.5,E
1983-07,14.26,E
1983-08,10.5,E
1983-09,7.31,E
1983-10,0.24,E
1983-11,-8.77,E
1983-12,-10.25,E
1984-01,-13.02,E
1984-02,-5.83,E
1984-03,-7.73,E
1984-04,0.52,E
1984-05,9.31,E
1984-06,11.41,E
1984-07,13.04,E
1984-08,11.02,E
1984-09,5.44,E
1984-10,0.52,E
1984-11,-7.04,E
1984-12,-6.25,E
1985-01,-17.59,E
1985-02,-20.02,E
1985-03,-6.4,E
1985-04,-2.36,E
1985-05,4.12,E
1985-06,11.64,E
1985-07,13.72,E
1985-08,11.76,E
1985-09,6.59,E
1985-10,2.3,E
1985-11,-7.33,E
1985-12,-15.27,E
1986-01,-15.26,E
1986-02,-11.03,E
1986-03,-3.63,E
1986-04,-1.83,E
1986-05,6.58,E
1986-06,14.39,E
1986-07,13.52,E
1986-08,9.19,E
1986-09,3.74,E
1986-10,2.22,E
1986-11,-2.82,E
1986-12,-14.45,E
1987-01,-16.96,E
1987-02,-12.81,E
1987-03,-8.42,E
1987-04,-0.76,E
1987-05,5.27,E
1987-06,10.49,E
1987-07,12.64,E
1987-08,9.35,E
1987-09,5.77,E
1987-10,4.56,E
1987-11,-6.46,E
1987-12,-10.14,E
1988-01,-9.82,E
1988-02,-11.52,E
1988-03,-7.24,E
1988-04,-2.9,E
1988-05,6.18,E
1988-06,13.63,E
1988-07,16.62,E
1988-08,11.99,E
1988-09,7.91,E
1988-10,0.65,E
1988-11,-8.06,E
1988-12,-10.46,E
1989-01,-5.61,E
1989-02,-6.41,E
1989-03,-3.28,E
1989-04,1.53,E
1989-05,6.94,E
1989-06,12.26,E
1989-07,13.14,E
1989-08,, 
1989-09,7.96,E
1989-10,-0.5,E
1989-11,-2.74,E
1989-12,-9.89,E
1990-01,-12.33,E
1990-02,-2.59,E
1990-03,-4.02,E
1990-04,0.71,E
1990-05,6.18,E
1990-06,11.6,E
1990-07,13.66,E
1990-08,12.74,E
1990-09,6.02,E
1990-10,1.93,E
1990-11,-7.84,E
1990-12,-4.93,E
1991-01,-7.89,E
1991-02,-12.63,E
1991-03,-6.21,E
1991-04,-0.34,E
1991-05,3.79,E
1991-06,10.18,E
1991-07,14.59,E
1991-08,13.3,E
1991-09,5.06,E
1991-10,0.96,E
1991-11,-4.56,E
1991-12,-5.0,E
1992-01,-5.94,E
1992-02,-5.29,E
1992-03,-2.43,E
1992-04,-3.39,E
1992-05,8.13,E
1992-06,13.63,E
1992-07,12.18,E
1992-08,9.47,E
1992-09,8.07,E
1992-10,-5.2,E
1992-11,-7.47,E
1992-12,-4.4,E
1993-01,-8.07,E
1993-02,-6.24,E
1993-03,-4.38,E
1993-04,-0.73,E
1993-05,7.11,E
1993-06,8.75,E
1993-07,14.4,E
1993-08,10.76,E
1993-09,3.81,E
1993-10,-1.94,E
1993-11,-5.58,E
1993-12,-9.67,E
1994-01,-14.09,E
1994-02,-13.42,E
1994-03,-6.25,E
1994-04,1.33,E
1994-05,3.89,E
1994-06,10.55,E
1994-07,14.96,E
1994-08,12.45,E
1994-09,5.99,E
1994-10,0.4,E
1994-11,-5.91,E
1994-12,-4.51,E
1995-01,-8.08,E
1995-02,-7.6,E
1995-03,-4.14,E
1995-04,-1.32,E
1995-05,3.55,E
1995-06,13.01,E
1995-07,12.2,E
1995-08,11.66,E
1995-09,6.77,E
1995-10,1.5,E
1995-11,, 
1995-12,, 
1996-01,, 
