Date [YYYY-MM],Temperature [°C],QCFLAG
1933-01,, 
1933-02,, 
1933-03,, 
1933-04,, 
1933-05,6.1,=
1933-06,13.4,=
1933-07,13.9,=
1933-08,12.3,=
1933-09,9.4,=
1933-10,2.2,=
1933-11,-5.1,=
1933-12,-3.4,=
1934-01,0.5,=
1934-02,-3.8,=
1934-03,-2.0,=
1934-04,1.1,=
1934-05,7.1,=
1934-06,9.3,=
1934-07,16.2,=
1934-08,15.5,=
1934-09,11.5,=
1934-10,3.6,=
1934-11,-1.9,=
1934-12,-5.7,=
1935-01,-4.19,=
1935-02,-4.6,=
1935-03,-3.9,=
1935-04,1.3,=
1935-05,3.5,=
1935-06,9.7,=
1935-07,12.0,=
1935-08,11.4,=
1935-09,6.5,=
1935-10,2.9,=
1935-11,-1.3,=
1935-12,-3.0,=
1936-01,-10.0,=
1936-02,-9.6,=
1936-03,-2.6,=
1936-04,1.3,=
1936-05,8.1,=
1936-06,12.2,=
1936-07,15.6,=
1936-08,13.1,=
1936-09,7.7,=
1936-10,0.9,=
1936-11,1.1,=
1936-12,0.0,=
1937-01,-3.4,=
1937-02,-9.0,=
1937-03,-4.69,=
1937-04,5.7,=
1937-05,8.7,=
1937-06,12.0,=
1937-07,17.3,=
1937-08,15.4,=
1937-09,8.5,=
1937-10,5.4,=
1937-11,-1.5,=
1937-12,-9.0,=
1938-01,-3.6,=
1938-02,0.1,=
1938-03,-0.4,=
1938-04,1.0,=
1938-05,6.1,=
1938-06,10.8,=
1938-07,16.2,=
1938-08,12.9,=
1938-09,9.3,=
1938-10,6.1,=
1938-11,0.2,=
1938-12,-3.3,=
1939-01,-7.7,=
1939-02,-2.0,=
1939-03,-3.3,=
1939-04,0.4,=
1939-05,4.9,=
1939-06,10.3,=
1939-07,15.4,=
1939-08,13.8,=
1939-09,7.3,=
1939-10,1.9,=
1939-11,-0.4,=
1939-12,-7.3,=
1940-01,-8.6,=
1940-02,-9.89,=
1940-03,-7.6,=
1940-04,0.5,=
1940-05,8.9,=
1940-06,11.5,=
1940-07,12.1,=
1940-08,11.1,=
1940-09,8.1,=
1940-10,3.9,=
1940-11,-3.9,=
1940-12,-4.69,=
1941-01,-9.0,=
1941-02,-10.1,=
1941-03,-4.69,=
1941-04,-0.2,=
1941-05,5.0,=
1941-06,9.4,=
1941-07,16.2,=
1941-08,12.5,=
1941-09,7.3,=
1941-10,0.8,=
1941-11,-2.3,=
1941-12,-8.2,=
1942-01,-12.0,=
1942-02,-8.39,=
1942-03,-7.0,=
1942-04,0.6,=
1942-05,5.3,=
1942-06,10.1,=
1942-07,12.7,=
1942-08,12.0,=
1942-09,8.2,=
1942-10,2.1,=
1942-11,-1.1,=
1942-12,-5.7,=
1943-01,-10.5,=
1943-02,-2.09,=
1943-03,0.0,=
1943-04,0.8,=
1943-05,6.5,=
1943-06,11.0,=
1943-07,13.3,=
1943-08,11.6,=
1943-09,8.3,=
1943-10,4.4,=
1943-11,-1.9,=
1943-12,-0.8,=
1944-01,-6.2,=
1944-02,-1.9,=
1944-03,-1.7,=
1944-04,-1.1,=
1944-05,4.8,=
1944-06,10.6,=
1944-07,13.5,=
1944-08,11.7,=
1944-09,8.5,=
1944-10,5.6,=
1944-11,-1.7,=
1944-12,-2.0,=
1945-01,-9.0,=
1945-02,-2.6,=
1945-03,-1.0,=
1945-04,2.6,=
1945-05,7.3,=
1945-06,11.5,=
1945-07,15.1,=
1945-08,13.4,=
1945-09,7.8,=
1945-10,0.4,=
1945-11,-0.6,=
1945-12,-5.9,=
1946-01,-2.7,=
1946-02,-10.5,=
1946-03,-4.19,=
1946-04,2.5,=
1946-05,6.3,=
1946-06,11.3,=
1946-07,14.2,=
1946-08,13.6,=
1946-09,10.6,=
1946-10,4.6,=
1946-11,-2.0,=
1946-12,-1.2,=
