Date [YYYY-MM],Temperature [°C],QCFLAG
1935-01,, 
1935-02,, 
1935-03,, 
1935-04,, 
1935-05,, 
1935-06,, 
1935-07,15.61,6
1935-08,9.49,6
1935-09,4.16,6
1935-10,-4.69,6
1935-11,-17.09,6
1935-12,, 
1936-01,-26.59,6
1936-02,-32.42,6
1936-03,-15.97,6
1936-04,-6.58,6
1936-05,6.14,6
1936-06,16.26,6
1936-07,16.51,6
1936-08,14.54,6
1936-09,7.31,6
1936-10,-5.64,6
1936-11,-17.34,6
1936-12,, 
1938-01,, 
1938-02,, 
1938-03,, 
1938-04,, 
1938-05,, 
1938-06,, 
1938-07,, 
1938-08,, 
1938-09,, 
1938-10,, 
1938-11,, 
1938-12,-21.93,6
1939-01,-26.22,6
1939-02,, 
1939-03,, 
1939-04,, 
1939-05,, 
1939-06,, 
1939-07,, 
1939-08,, 
1939-09,, 
1939-10,, 
1939-11,, 
1939-12,, 
1940-01,, 
1940-02,, 
1940-03,, 
1940-04,, 
1940-05,, 
1940-06,, 
1940-07,, 
1940-08,, 
1940-09,, 
1940-10,, 
1940-11,-18.64,6
1940-12,-22.77,6
1941-01,-27.44,6
1941-02,-20.86,6
1941-03,-16.38,6
1941-04,-4.28,6
1941-05,7.49,6
1941-06,, 
1941-07,14.72,6
1941-08,, 
1941-09,, 
1941-10,-7.51,6
1941-11,-17.76,6
1941-12,-23.32,6
1942-01,-19.67,6
1942-02,-16.69,6
1942-03,-16.91,6
1942-04,-3.85,6
1942-05,10.45,6
1942-06,15.14,6
1942-07,16.31,6
1942-08,13.08,6
1942-09,7.09,6
1942-10,-3.6,6
1942-11,, 
1942-12,, 
1943-01,, 
1943-02,-18.38,6
1943-03,-14.83,6
1943-04,-2.08,6
1943-05,9.24,6
1943-06,15.85,6
1943-07,16.18,6
1943-08,12.33,6
1943-09,6.02,6
1943-10,-3.43,6
1943-11,, 
1943-12,-21.87,6
1944-01,-23.9,6
1944-02,-17.77,6
1944-03,-13.38,6
1944-04,-3.63,6
1944-05,9.11,6
1944-06,15.13,6
1944-07,16.73,6
1944-08,12.67,6
1944-09,5.29,6
1944-10,-2.61,6
1944-11,-19.84,6
1944-12,-20.29,6
1945-01,-22.6,6
1945-02,-18.68,6
1945-03,-15.96,6
1945-04,-5.78,6
1945-05,5.57,6
1945-06,12.37,6
1945-07,15.12,6
1945-08,12.29,6
1945-09,4.91,6
1945-10,-3.56,6
1945-11,-23.35,6
1945-12,-23.79,6
1946-01,-26.43,6
1946-02,-24.43,6
1946-03,-18.85,6
1946-04,-5.06,6
1946-05,8.13,6
1946-06,16.08,6
1946-07,16.09,6
1946-08,12.09,6
1946-09,4.62,6
1946-10,-3.72,6
1946-11,-21.54,6
1946-12,-32.76,6
1947-01,-30.36,6
1947-02,-25.68,6
1947-03,-8.97,6
1947-04,-4.44,6
1947-05,8.32,6
1947-06,12.4,6
1947-07,16.54,6
1947-08,10.54,6
1947-09,4.61,6
1947-10,-6.85,6
1947-11,-17.04,6
1947-12,-20.72,6
1948-01,-23.24,6
1948-02,-24.62,6
1948-03,-17.86,6
1948-04,-3.37,6
1948-05,7.07,6
1948-06,14.65,6
1948-07,14.95,6
1948-08,11.4,6
1948-09,3.39,6
1948-10,-7.53,6
1948-11,-21.81,6
1948-12,-30.69,6
1949-01,, 
1949-02,, 
1949-03,, 
1949-04,, 
1949-05,, 
1949-06,, 
1949-07,, 
1949-08,, 
1949-09,7.16,0
1949-10,-4.85,0
1949-11,-13.69,0
1949-12,-27.24,0
1950-01,-17.45,0
1950-02,-34.54,0
1950-03,-11.49,0
1950-04,-4.24,0
1950-05,7.64,0
1950-06,14.46,0
1950-07,15.58,0
1950-08,13.28,0
1950-09,6.24,0
1950-10,-6.71,0
1950-11,-19.31,0
1950-12,-21.72,0
1951-01,-32.46,0
1951-02,-26.14,0
1951-03,-22.4,0
1951-04,-3.67,0
1951-05,7.75,0
1951-06,11.86,0
1951-07,15.81,0
1951-08,14.42,0
1951-09,5.57,0
1951-10,-9.93,0
1951-11,-12.84,0
1951-12,-22.53,0
1952-01,-32.63,0
1952-02,-25.25,0
1952-03,-16.31,0
1952-04,-4.06,0
1952-05,4.16,0
1952-06,14.02,0
1952-07,16.08,0
1952-08,11.54,0
1952-09,3.22,0
1952-10,-4.16,0
1952-11,-12.63,0
1952-12,-24.39,0
1953-01,-35.57,0
1953-02,-18.74,0
1953-03,-15.37,0
1953-04,0.44,0
1953-05,7.9,0
1953-06,16.23,0
1953-07,16.63,0
1953-08,13.11,0
1953-09,5.7,0
1953-10,-7.39,0
1953-11,-20.92,0
1953-12,-25.08,0
1954-01,-27.32,0
1954-02,-27.29,0
1954-03,-11.47,0
1954-04,-7.66,0
1954-05,7.68,0
1954-06,13.77,0
1954-07,14.48,0
1954-08,13.53,0
1954-09,4.82,0
1954-10,-4.97,0
1954-11,-14.06,0
1954-12,, 
1955-01,, 
1955-02,-26.92,0
1955-03,-15.25,0
1955-04,-7.09,0
1955-05,5.79,0
1955-06,12.71,0
1955-07,16.38,0
1955-08,11.52,0
1955-09,5.52,0
1955-10,-6.64,0
1955-11,-25.39,0
1955-12,-25.41,0
1956-01,-31.81,0
1956-02,-25.54,0
1956-03,-16.3,0
1956-04,-3.55,0
1956-05,7.63,0
1956-06,12.86,0
1956-07,16.39,0
1956-08,12.41,0
1956-09,4.21,0
1956-10,-10.67,0
1956-11,-20.7,0
1956-12,-33.52,0
1957-01,-17.76,0
1957-02,-23.32,0
1957-03,-13.59,0
1957-04,-2.43,0
1957-05,5.76,0
1957-06,15.07,0
1957-07,15.79,0
1957-08,15.25,0
1957-09,5.55,0
1957-10,-4.36,0
1957-11,-15.01,0
1957-12,-28.9,0
1958-01,-26.19,0
1958-02,-27.84,0
1958-03,-13.36,0
1958-04,-4.01,0
1958-05,7.61,0
1958-06,16.26,0
1958-07,15.95,0
1958-08,13.33,0
1958-09,5.44,0
1958-10,-12.0,0
1958-11,-20.12,0
1958-12,-26.02,0
1959-01,-34.29,0
1959-02,-16.22,0
1959-03,-23.0,0
1959-04,-5.51,0
1959-05,5.85,0
1959-06,14.69,0
1959-07,13.49,0
1959-08,11.14,0
1959-09,3.43,0
1959-10,-8.05,0
1959-11,-18.6,0
1959-12,-23.7,0
1960-01,-23.43,0
1960-02,-20.27,0
1960-03,-19.7,0
1960-04,-7.13,0
1960-05,8.33,0
1960-06,13.14,0
1960-07,15.68,0
1960-08,11.36,0
1960-09,4.15,0
1960-10,-6.1,0
1960-11,-24.29,0
1960-12,-20.68,0
1961-01,-23.17,0
1961-02,-28.43,0
1961-03,-21.92,0
1961-04,-8.17,0
1961-05,8.01,0
1961-06,14.4,0
1961-07,15.44,0
1961-08,11.67,0
1961-09,6.23,0
1961-10,-8.67,0
1961-11,-21.93,0
1961-12,, 
1962-01,, 
1962-02,, 
1962-03,, 
1962-04,-4.31,0
1962-05,5.44,0
1962-06,13.71,0
1962-07,16.83,0
1962-08,14.27,0
1962-09,4.33,0
1962-10,-3.65,0
1962-11,-20.42,0
1962-12,-22.27,0
1963-01,-21.28,0
1963-02,-22.03,0
1963-03,-15.18,0
1963-04,-4.05,0
1963-05,8.39,0
1963-06,11.66,0
1963-07,15.16,0
1963-08,13.42,0
1963-09,3.55,0
1963-10,-5.54,0
1963-11,-25.04,0
1963-12,-20.21,0
1964-01,, 
1964-02,-19.02,0
1964-03,-22.19,0
1964-04,-6.68,0
1964-05,2.19,0
1964-06,14.02,0
1964-07,14.14,0
1964-08,11.9,0
1964-09,5.14,0
1964-10,-3.37,0
1964-11,-18.02,0
1964-12,, 
1965-01,, 
1965-02,, 
1965-03,-5.89,0
1965-04,-2.65,0
1965-05,5.56,0
1965-06,12.3,0
1965-07,15.18,0
1965-08,11.42,0
1965-09,6.98,0
1965-10,, 
1965-11,, 
1965-12,, 
1966-01,, 
1966-02,, 
1966-03,, 
1966-04,, 
1966-05,, 
1966-06,, 
1966-07,, 
1966-08,11.84,0
1966-09,6.5,0
1966-10,-7.9,0
1966-11,-17.96,0
1966-12,, 
1967-01,-27.15,0
1967-02,-23.54,0
1967-03,-12.81,0
1967-04,-1.23,0
1967-05,6.12,0
1967-06,14.19,0
1967-07,14.77,0
1967-08,11.85,0
1967-09,4.52,0
1967-10,-7.61,0
1967-11,-14.31,0
