Date [YYYY-MM],Temperature [°C],QCFLAG
1957-01,, 
1957-02,, 
1957-03,, 
1957-04,, 
1957-05,, 
1957-06,11.27,E
1957-07,15.07,E
1957-08,13.6,E
1957-09,9.07,E
1957-10,, 
1957-11,, 
1957-12,, 
1958-01,, 
1958-02,, 
1958-03,, 
1958-04,4.21,E
1958-05,7.06,E
1958-06,12.88,E
1958-07,14.12,E
1958-08,14.14,E
1958-09,, 
1958-10,, 
1958-11,, 
1958-12,, 
1959-01,, 
1959-02,, 
1959-03,, 
1959-04,6.97,E
1959-05,9.65,E
1959-06,12.54,E
1959-07,15.4,E
1959-08,14.71,E
1959-09,10.39,E
1959-10,, 
1959-11,, 
1959-12,, 
1960-01,, 
1960-02,, 
1960-03,, 
1960-04,6.09,E
1960-05,10.91,E
1960-06,13.7,E
1960-07,14.39,E
1960-08,14.81,E
1960-09,10.89,E
1960-10,, 
1960-11,, 
1960-12,, 
1961-01,, 
1961-02,, 
1961-03,, 
1961-04,5.52,E
1961-05,9.13,E
1961-06,12.42,E
1961-07,13.82,E
1961-08,12.97,E
1961-09,12.4,E
1961-10,, 
1961-11,, 
1961-12,, 
1962-01,, 
1962-02,, 
1962-03,, 
1962-04,4.63,E
1962-05,8.13,E
1962-06,10.43,E
1962-07,13.57,E
1962-08,12.16,E
1962-09,9.82,E
1962-10,8.69,E
1962-11,1.87,E
1962-12,, 
1963-01,-3.57,E
1963-02,-4.33,E
1963-03,1.93,E
1963-04,6.41,E
1963-05,10.61,E
1963-06,15.25,E
1963-07,13.92,E
1963-08,15.1,E
1963-09,10.89,E
1963-10,, 
1963-11,, 
1963-12,, 
1964-01,, 
1964-02,, 
1964-03,, 
1964-04,6.4,E
1964-05,10.1,E
1964-06,11.17,E
1964-07,12.68,E
1964-08,12.48,E
1964-09,9.25,E
1964-10,, 
1964-11,, 
1964-12,, 
1965-01,, 
1965-02,, 
1965-03,, 
1965-04,6.0,E
1965-05,8.63,E
1965-06,13.04,E
1965-07,13.49,E
1965-08,13.03,E
1965-09,11.51,E
1965-10,, 
1965-11,, 
1965-12,, 
1966-01,, 
1966-02,, 
1966-03,, 
1966-04,2.66,E
1966-05,8.66,E
1966-06,15.28,E
1966-07,13.07,E
1966-08,13.27,E
1966-09,9.45,E
1966-10,, 
1966-11,, 
1966-12,, 
1967-01,, 
1967-02,, 
1967-03,, 
1967-04,4.5,E
1967-05,8.87,E
1967-06,11.33,E
1967-07,13.36,E
1967-08,13.34,E
1967-09,11.58,E
1967-10,, 
1967-11,, 
1967-12,, 
1968-01,, 
1968-02,, 
1968-03,, 
1968-04,4.27,E
1968-05,7.81,E
1968-06,13.14,E
1968-07,14.49,E
1968-08,14.39,E
1968-09,12.19,E
1968-10,, 
1968-11,, 
1968-12,, 
1969-01,, 
1969-02,, 
1969-03,, 
1969-04,, 
1969-05,, 
1969-06,, 
1969-07,, 
1969-08,16.87,E
1969-09,9.79,E
1969-10,8.49,E
1969-11,0.07,E
1969-12,-0.81,E
1970-01,-1.93,E
1970-02,-3.06,E
1970-03,-0.39,E
1970-04,2.35,E
1970-05,10.33,E
1970-06,15.44,E
1970-07,13.13,E
1970-08,14.57,E
1970-09,9.66,E
1970-10,6.41,E
1970-11,0.88,E
1970-12,0.28,E
1971-01,-0.11,E
1971-02,2.19,E
1971-03,0.57,E
1971-04,4.7,E
1971-05,10.65,E
1971-06,11.7,E
1971-07,13.85,E
1971-08,13.63,E
1971-09,10.16,E
1971-10,6.62,E
1971-11,1.14,E
1971-12,3.6,E
1972-01,-2.07,E
1972-02,-0.01,E
1972-03,3.42,E
1972-04,5.79,E
1972-05,11.02,E
1972-06,12.74,E
1972-07,16.0,E
1972-08,13.12,E
1972-09,8.78,E
1972-10,7.54,E
1972-11,2.43,E
1972-12,5.35,E
1973-01,2.6,E
1973-02,0.69,E
1973-03,4.34,E
1973-04,2.93,E
1973-05,9.16,E
1973-06,12.34,E
1973-07,15.93,E
1973-08,12.72,E
1973-09,9.43,E
1973-10,4.58,E
1973-11,0.88,E
1973-12,0.03,E
1974-01,4.81,E
1974-02,2.48,E
1974-03,3.08,E
1974-04,6.51,E
1974-05,10.01,E
1974-06,13.19,E
1974-07,12.64,E
1974-08,13.07,E
1974-09,10.95,E
1974-10,4.88,E
1974-11,2.22,E
1974-12,2.88,E
1975-01,2.92,E
1975-02,1.62,E
1975-03,2.75,E
1975-04,4.09,E
1975-05,8.84,E
1975-06,11.5,E
1975-07,14.41,E
1975-08,15.44,E
1975-09,10.55,E
1975-10,6.7,E
1975-11,3.95,E
1975-12,2.51,E
1976-01,-2.72,E
1976-02,0.42,E
1976-03,0.55,E
1976-04,3.97,E
1976-05,10.98,E
1976-06,12.7,E
1976-07,15.04,E
1976-08,14.29,E
1976-09,7.53,E
1976-10,6.83,E
1976-11,3.1,E
1976-12,-3.01,E
1977-01,-2.76,E
1977-02,-2.29,E
1977-03,3.46,E
1977-04,2.92,E
1977-05,9.07,E
1977-06,11.83,E
1977-07,14.04,E
1977-08,13.71,E
1977-09,8.25,E
1977-10,8.55,E
1977-11,1.56,E
1977-12,2.72,E
1978-01,-0.6,E
1978-02,-3.91,E
1978-03,2.6,E
1978-04,4.12,E
1978-05,10.34,E
1978-06,13.73,E
1978-07,14.3,E
1978-08,13.87,E
1978-09,8.72,E
1978-10,7.19,E
1978-11,3.94,E
1978-12,-5.99,E
1979-01,-5.0,E
1979-02,-2.57,E
1979-03,1.79,E
1979-04,4.92,E
1979-05,7.71,E
1979-06,13.21,E
1979-07,12.81,E
1979-08,12.44,E
1979-09,9.06,E
1979-10,5.39,E
1979-11,2.38,E
1979-12,-1.48,E
1980-01,-2.52,E
1980-02,-0.86,E
1980-03,0.83,E
1980-04,5.17,E
1980-05,9.85,E
1980-06,15.0,E
1980-07,15.79,E
1980-08,13.84,E
1980-09,11.03,E
1980-10,3.8,E
1980-11,-0.5,E
1980-12,-0.23,E
1981-01,-1.32,E
1981-02,-1.34,E
1981-03,1.49,E
1981-04,3.95,E
1981-05,11.03,E
1981-06,11.21,E
1981-07,13.7,E
1981-08,12.87,E
1981-09,12.04,E
1981-10,5.47,E
1981-11,2.08,E
1981-12,-6.95,E
1982-01,-3.16,E
1982-02,3.12,E
1982-03,3.98,E
1982-04,4.83,E
1982-05,9.75,E
1982-06,12.08,E
1982-07,15.27,E
1982-08,14.41,E
1982-09,10.15,E
1982-10,7.29,E
1982-11,3.82,E
1982-12,1.63,E
1983-01,1.83,E
1983-02,-1.33,E
1983-03,2.99,E
1983-04,5.3,E
1983-05,10.0,E
1983-06,11.97,E
1983-07,14.57,E
1983-08,13.43,E
1983-09,10.27,E
1983-10,6.55,E
1983-11,2.9,E
1983-12,1.74,E
