Date [YYYY-MM],Temperature [°C],QCFLAG
1959-01,, 
1959-02,, 
1959-03,, 
1959-04,, 
1959-05,9.17,E
1959-06,14.43,E
1959-07,17.02,E
1959-08,16.43,E
1959-09,8.61,E
1959-10,4.66,E
1959-11,1.21,E
1959-12,-5.98,E
1960-01,-10.55,E
1960-02,-10.35,E
1960-03,-4.7,E
1960-04,0.93,E
1960-05,10.36,E
1960-06,16.18,E
1960-07,17.73,E
1960-08,14.79,E
1960-09,9.88,E
1960-10,2.74,E
1960-11,-1.56,E
1960-12,-1.05,E
1961-01,-4.45,E
1961-02,-0.86,E
1961-03,0.02,E
1961-04,1.57,E
1961-05,9.45,E
1961-06,16.98,E
1961-07,15.87,E
1961-08,14.15,E
1961-09,9.81,E
1961-10,8.5,E
1961-11,1.01,E
1961-12,-6.32,E
1962-01,-4.51,E
1962-02,-5.94,E
1962-03,-9.19,E
1962-04,4.35,E
1962-05,8.83,E
1962-06,11.73,E
1962-07,14.63,E
1962-08,13.1,E
1962-09,9.73,E
1962-10,6.63,E
1962-11,1.51,E
1962-12,-7.71,E
1963-01,-11.71,E
1963-02,-12.17,E
1963-03,-10.49,E
1963-04,2.08,E
1963-05,12.25,E
1963-06,12.75,E
1963-07,16.29,E
1963-08,15.53,E
1963-09,12.51,E
1963-10,5.65,E
1963-11,-0.38,E
1963-12,-5.8,E
1964-01,-3.38,E
1964-02,-11.34,E
1964-03,-6.13,E
1964-04,3.43,E
1964-05,8.79,E
1964-06,14.24,E
1964-07,15.33,E
1964-08,14.27,E
1964-09,9.8,E
1964-10,6.9,E
1964-11,-1.48,E
1964-12,-3.14,E
1965-01,-4.31,E
1965-02,-8.75,E
1965-03,-4.71,E
1965-04,2.53,E
1965-05,6.18,E
1965-06,14.47,E
1965-07,13.6,E
1965-08,13.92,E
1965-09,12.21,E
1965-10,4.79,E
1965-11,-4.99,E
1965-12,-4.7,E
1966-01,-16.38,E
1966-02,-14.38,E
1966-03,-3.28,E
1966-04,-0.32,E
1966-05,9.23,E
1966-06,16.36,E
1966-07,17.22,E
1966-08,13.74,E
1966-09,8.24,E
1966-10,4.66,E
1966-11,1.48,E
1966-12,-5.59,E
1967-01,-12.98,E
1967-02,-7.43,E
1967-03,0.31,E
1967-04,3.09,E
1967-05,9.74,E
1967-06,13.28,E
1967-07,15.79,E
1967-08,16.49,E
1967-09,12.14,E
1967-10,8.05,E
1967-11,2.86,E
1967-12,-11.48,E
1968-01,-17.57,E
1968-02,-6.52,E
1968-03,-1.41,E
1968-04,4.06,E
1968-05,7.4,E
1968-06,15.91,E
1968-07,14.38,E
1968-08,16.07,E
1968-09,9.8,E
1968-10,2.13,E
1968-11,-1.98,E
1968-12,-3.06,E
1969-01,-12.46,E
1969-02,-10.93,E
1969-03,-7.95,E
1969-04,3.39,E
1969-05,8.57,E
1969-06,14.58,E
1969-07,15.56,E
1969-08,14.63,E
1969-09,9.19,E
1969-10,4.74,E
1969-11,-0.96,E
1969-12,-8.62,E
1970-01,-12.23,E
1970-02,-14.49,E
1970-03,-2.89,E
1970-04,0.9,E
1970-05,8.96,E
1970-06,15.7,E
1970-07,16.48,E
1970-08,14.97,E
1970-09,9.51,E
1970-10,3.5,E
1970-11,-1.64,E
1970-12,-3.81,E
1971-01,-2.96,E
1971-02,-7.82,E
1971-03,-5.54,E
1971-04,1.65,E
1971-05,10.59,E
1971-06,13.58,E
1971-07,16.13,E
1971-08,15.63,E
1971-09,8.61,E
1971-10,3.7,E
1971-11,-2.52,E
1971-12,-4.32,E
1972-01,-11.28,E
1972-02,-5.96,E
1972-03,-3.85,E
1972-04,2.04,E
1972-05,8.94,E
1972-06,15.8,E
1972-07,19.21,E
1972-08,16.54,E
1972-09,9.8,E
1972-10,4.07,E
1972-11,-0.5,E
1972-12,0.69,E
1973-01,-2.85,E
1973-02,-6.55,E
1973-03,-2.3,E
1973-04,3.1,E
1973-05,9.96,E
1973-06,15.93,E
1973-07,19.06,E
1973-08,14.17,E
1973-09,6.35,E
1973-10,1.92,E
1973-11,-4.71,E
1973-12,-8.52,E
1974-01,-4.11,E
1974-02,-0.65,E
1974-03,-1.77,E
1974-04,2.09,E
1974-05,6.74,E
1974-06,13.68,E
1974-07,16.14,E
1974-08,14.31,E
1974-09,11.86,E
1974-10,5.15,E
1974-11,1.69,E
1974-12,0.0,E
1975-01,-2.34,E
1975-02,-4.13,E
1975-03,-0.16,E
1975-04,3.43,E
1975-05,11.39,E
1975-06,13.01,E
1975-07,17.4,E
1975-08,15.5,E
1975-09,12.56,E
1975-10,4.21,E
1975-11,0.0,E
1975-12,-2.89,E
1976-01,-12.49,E
1976-02,-9.59,E
1976-03,-6.12,E
1976-04,1.68,E
1976-05,9.84,E
1976-06,12.4,E
1976-07,15.04,E
1976-08,14.27,E
1976-09,7.4,E
1976-10,0.69,E
1976-11,-0.12,E
1976-12,-5.45,E
1977-01,-8.07,E
1977-02,-10.24,E
1977-03,-2.87,E
1977-04,2.0,E
1977-05,9.97,E
1977-06,13.88,E
1977-07,14.81,E
1977-08,14.27,E
1977-09,8.07,E
1977-10,4.56,E
1977-11,1.26,E
1977-12,-4.98,E
1978-01,-8.06,E
1978-02,-13.37,E
1978-03,-3.15,E
1978-04,2.38,E
1978-05,9.93,E
1978-06,14.26,E
1978-07,15.08,E
1978-08,13.53,E
1978-09,8.62,E
1978-10,3.27,E
1978-11,1.52,E
1978-12,-14.54,E
1979-01,-10.15,E
1979-02,-11.71,E
1979-03,-1.95,E
1979-04,2.12,E
1979-05,11.24,E
1979-06,15.43,E
1979-07,15.12,E
1979-08,15.85,E
1979-09,9.59,E
1979-10,3.74,E
1979-11,1.07,E
1979-12,-4.81,E
1980-01,-10.14,E
1980-02,-9.53,E
1980-03,-7.27,E
1980-04,5.15,E
1980-05,7.18,E
1980-06,16.35,E
1980-07,16.04,E
1980-08,15.05,E
1980-09,10.38,E
1980-10,4.76,E
1980-11,-3.82,E
1980-12,-5.13,E
1981-01,-5.12,E
