Date [YYYY-MM],Temperature [°C],QCFLAG
1999-01,, 
1999-02,, 
1999-03,, 
1999-04,0.39,0
1999-05,7.43,0
1999-06,15.8,0
1999-07,15.43,0
1999-08,13.65,0
1999-09,7.44,0
1999-10,-5.48,0
1999-11,-14.37,0
1999-12,-18.96,0
2000-01,-19.34,0
2000-02,-7.37,0
2000-03,-5.01,0
2000-04,, 
2000-05,6.23,0
2000-06,14.85,0
2000-07,, 
2000-08,, 
2000-09,4.58,0
2000-10,-4.72,0
2000-11,-11.14,0
2000-12,-15.08,0
2001-01,-10.85,0
2001-02,-11.38,0
2001-03,-10.15,0
2001-04,0.62,0
2001-05,6.08,0
2001-06,14.49,0
2001-07,, 
2001-08,12.88,0
2001-09,8.02,0
2001-10,-5.32,0
2001-11,-15.55,0
2001-12,, 
2002-01,-13.43,0
2002-02,-15.38,0
2002-03,-8.96,0
2002-04,-4.75,0
2002-05,9.1,0
2002-06,12.9,0
2002-07,, 
2002-08,10.69,0
2002-09,6.97,0
2002-10,-0.04,0
2002-11,, 
2002-12,, 
2003-01,-17.32,0
2003-02,-9.49,0
2003-03,-10.91,0
2003-04,0.55,0
2003-05,, 
2003-06,, 
2003-07,, 
2003-08,, 
2003-09,, 
2003-10,, 
2003-11,, 
2003-12,, 
2009-01,, 
2009-02,, 
2009-03,, 
2009-04,-1.46,0
2009-05,8.76,0
2009-06,12.76,0
2009-07,16.65,0
2009-08,10.41,0
2009-09,7.28,0
2009-10,-0.75,0
2009-11,-17.06,0
2009-12,-16.54,0
2010-01,-21.71,0
2010-02,-13.29,0
2010-03,-10.76,0
2010-04,2.04,0
2010-05,, 
2010-06,13.29,0
2010-07,14.54,0
2010-08,13.27,0
2010-09,6.95,0
2010-10,-2.39,0
2010-11,-10.08,0
2010-12,-27.01,0
2011-01,-17.25,K
2011-02,-19.14,K
2011-03,-10.86,K
2011-04,-2.17,K
2011-05,8.93,K
2011-06,13.73,K
2011-07,13.87,K
2011-08,11.32,K
2011-09,7.38,K
2011-10,-1.93,K
2011-11,, 
2011-12,-13.58,7
2012-01,-30.27,7
2012-02,-10.91,7
2012-03,-14.81,7
2012-04,2.55,7
2012-05,6.93,7
2012-06,14.41,7
2012-07,13.81,7
2012-08,11.34,7
2012-09,6.59,7
2012-10,-5.96,7
2012-11,-19.49,7
2012-12,-24.61,7
2013-01,-16.59,7
2013-02,-16.55,7
2013-03,-12.69,7
2013-04,-8.44,7
2013-05,4.85,7
2013-06,16.3,7
2013-07,15.27,7
2013-08,, 
2013-09,4.3,7
2013-10,1.7,7
2013-11,-14.71,7
2013-12,-19.94,7
2014-01,-11.64,7
2014-02,-17.74,7
2014-03,-8.68,7
2014-04,-0.17,7
2014-05,7.92,7
2014-06,11.98,7
2014-07,12.9,7
2014-08,12.51,7
2014-09,5.79,7
2014-10,-4.87,7
2014-11,-10.66,7
2014-12,-13.15,7
2015-01,-17.95,7
2015-02,-15.0,7
2015-03,-8.25,7
2015-04,2.23,7
2015-05,10.67,7
2015-06,12.88,7
2015-07,14.49,7
2015-08,10.68,7
2015-09,4.07,7
2015-10,-0.73,7
2015-11,-11.85,7
2015-12,-16.89,7
2016-01,-11.92,7
2016-02,-10.07,7
2016-03,-5.86,7
2016-04,4.52,7
2016-05,9.29,7
2016-06,12.96,7
2016-07,15.29,7
2016-08,13.86,7
2016-09,6.59,7
2016-10,-3.28,7
2016-11,-14.3,7
2016-12,-19.27,7
2017-01,-20.38,7
2017-02,-15.29,7
2017-03,-18.03,7
2017-04,1.76,7
2017-05,8.24,7
2017-06,14.38,7
2017-07,16.5,7
2017-08,12.82,7
2017-09,7.68,7
2017-10,-1.23,7
2017-11,-13.86,7
2017-12,-10.81,7
2018-01,-18.86,7
2018-02,, 
2018-03,-8.45,7
2018-04,-1.24,7
2018-05,7.81,7
2018-06,12.3,7
2018-07,15.1,7
2018-08,10.85,7
2018-09,6.97,7
2018-10,1.33,7
2018-11,-10.72,7
2018-12,-16.47,7
2019-01,-18.84,7
2019-02,-13.72,7
2019-03,-1.37,7
2019-04,1.32,7
2019-05,10.26,7
2019-06,15.06,7
2019-07,16.5,7
2019-08,10.71,7
2019-09,7.88,7
2019-10,-0.78,7
2019-11,-10.21,7
2019-12,-18.62,7
2020-01,-26.51,7
2020-02,-19.64,7
2020-03,-12.97,7
2020-04,-1.78,7
2020-05,9.69,7
2020-06,13.41,7
2020-07,13.49,7
2020-08,13.4,7
2020-09,6.74,7
2020-10,-3.27,7
2020-11,-15.95,7
2020-12,-15.62,7
2021-01,-15.46,7
2021-02,-21.58,7
2021-03,-13.8,7
2021-04,-3.24,7
2021-05,7.97,7
2021-06,, 
2021-07,, 
2021-08,, 
2021-09,, 
2021-10,, 
2021-11,, 
2021-12,, 
