Date [YYYY-MM],Temperature [°C],QCFLAG
1967-01,-13.59,k
1967-02,-7.88,k
1967-03,0.1,k
1967-04,2.45,k
1967-05,9.06,k
1967-06,13.23,k
1967-07,16.46,k
1967-08,16.71,k
1967-09,12.25,k
1967-10,7.59,k
1967-11,2.9,k
1967-12,-10.6,k
1968-01,-17.85,k
1968-02,-7.52,k
1968-03,-2.28,k
1968-04,2.95,k
1968-05,7.05,k
1968-06,16.23,k
1968-07,15.03,k
1968-08,16.27,k
1968-09,10.06,k
1968-10,1.89,k
1968-11,-2.76,k
1968-12,-3.27,k
1969-01,-12.36,k
1969-02,-11.89,k
1969-03,-8.25,k
1969-04,2.68,k
1969-05,7.87,k
1969-06,14.93,k
1969-07,16.52,k
1969-08,16.36,k
1969-09,9.64,k
1969-10,5.16,k
1969-11,-0.39,k
1969-12,-8.3,k
1970-01,-11.57,k
1970-02,-15.35,k
1970-03,-3.23,k
1970-04,0.62,k
1970-05,8.09,k
1970-06,16.02,k
1970-07,16.38,k
1970-08,15.08,k
1970-09,9.73,k
1970-10,3.88,k
1970-11,-1.22,k
1970-12,-3.98,k
1971-01,-3.75,k
1971-02,-8.15,k
1971-03,-6.38,k
1971-04,0.82,k
1971-05,9.28,k
1971-06,13.89,k
1971-07,16.58,k
1971-08,15.7,k
1971-09,9.1,k
1971-10,4.1,k
1971-11,-2.16,k
1971-12,-4.58,k
1972-01,-11.24,k
1972-02,-6.62,k
1972-03,-4.06,k
1972-04,1.14,k
1972-05,8.47,k
1972-06,16.04,k
1972-07,19.8,k
1972-08,16.23,k
1972-09,10.37,k
1972-10,4.54,k
1972-11,-0.04,k
1972-12,1.22,k
1973-01,-2.86,k
1973-02,-5.76,k
1973-03,-2.08,k
1973-04,2.62,k
1973-05,9.53,k
1973-06,16.22,k
1973-07,19.77,k
1973-08,14.89,k
1973-09,6.76,k
1973-10,2.49,k
1973-11,-3.31,k
1973-12,-9.37,k
1976-01,-14.16,k
1976-02,-9.22,k
1976-03,-7.13,k
1976-04,0.91,k
1976-05,9.63,k
1976-06,12.05,k
1976-07,15.28,k
1976-08,15.08,k
1976-09,8.36,k
1976-10,1.43,k
1976-11,-0.33,k
1976-12,-5.85,k
1977-01,-8.51,k
1977-02,-11.46,k
1977-03,-3.34,k
1977-04,0.96,k
1977-05,8.75,k
1977-06,13.8,k
1977-07,14.75,k
1977-08,14.36,k
1977-09,8.64,k
1977-10,4.35,k
1977-11,1.16,k
1977-12,-5.41,k
1978-01,-8.39,k
1978-02,-14.51,k
1978-03,-3.85,k
1978-04,1.12,k
1978-05,9.56,k
1978-06,14.45,k
1978-07,15.91,k
1978-08,13.98,k
1978-09,8.67,k
1978-10,3.87,k
1978-11,1.69,k
1978-12,-14.69,k
1979-01,-10.8,k
1979-02,-12.19,k
1979-03,-1.98,k
1979-04,1.08,k
1979-05,10.63,k
1979-06,15.7,k
1979-07,15.16,k
1979-08,16.08,k
1979-09,10.17,k
1979-10,3.83,k
1979-11,1.03,k
1979-12,-5.21,k
1981-01,-5.92,k
1981-02,-8.34,k
1981-03,-7.97,k
1981-04,0.72,k
1981-05,10.22,k
1981-06,13.12,k
1981-07,16.89,k
1981-08,14.14,k
1981-09,10.05,k
1981-10,6.09,k
1981-11,-0.33,k
1981-12,-7.56,k
1982-01,-13.31,k
1982-02,-8.47,k
1982-03,-0.91,k
1982-04,2.05,k
1982-05,8.88,k
1982-06,10.86,k
1982-07,16.95,k
1982-08,16.08,k
1982-09,10.29,k
1982-10,4.36,k
1982-11,2.82,k
1982-12,-1.56,k
1983-01,-3.15,k
1983-02,-11.39,k
