Date [YYYY-MM],Temperature [°C],QCFLAG
1921-01,-2.9,=
1921-02,-1.0,=
1921-03,0.5,=
1921-04,4.1,=
1921-05,5.9,=
1921-06,8.5,=
1921-07,10.7,=
1921-08,11.8,=
1921-09,7.5,=
1921-10,2.5,=
1921-11,0.3,=
1921-12,-0.8,=
1922-01,-2.0,=
1922-02,-1.2,=
1922-03,-2.5,=
1922-04,2.6,=
1922-05,7.1,=
1922-06,10.7,=
1922-07,14.8,=
1922-08,12.8,=
1922-09,8.9,=
1922-10,4.4,=
1922-11,0.6,=
1922-12,-2.3,=
1923-01,-0.3,=
1923-02,-1.5,=
1923-03,1.9,=
1923-04,1.5,=
1923-05,5.7,=
1923-06,6.0,=
1923-07,11.2,=
1923-08,10.2,=
1923-09,8.2,=
1923-10,4.2,=
1923-11,0.8,=
1923-12,-1.5,=
1924-01,-0.3,=
1924-02,-3.3,=
1924-03,-2.8,=
1924-04,0.8,=
1924-05,5.4,=
1924-06,8.4,=
1924-07,13.8,=
1924-08,14.2,=
1924-09,9.7,=
1924-10,7.2,=
1924-11,2.3,=
1924-12,1.5,=
1925-01,2.3,=
1925-02,-1.2,=
1925-03,-2.8,=
1925-04,3.0,=
1925-05,5.9,=
1925-06,9.6,=
1925-07,14.0,=
1925-08,13.2,=
1925-09,9.9,=
1925-10,2.0,=
1925-11,-1.0,=
1925-12,-2.9,=
1926-01,-1.5,=
1926-02,-1.8,=
1926-03,-0.7,=
1926-04,1.5,=
1926-05,5.3,=
1926-06,9.2,=
1926-07,11.5,=
1926-08,11.7,=
1926-09,7.9,=
1926-10,1.5,=
1926-11,1.4,=
1926-12,-2.4,=
1927-01,-3.0,=
1927-02,-0.4,=
1927-03,-0.9,=
1927-04,0.4,=
1927-05,4.3,=
1927-06,8.8,=
1927-07,15.4,=
1927-08,14.2,=
1927-09,8.3,=
1927-10,2.1,=
1927-11,-0.1,=
1927-12,-0.5,=
1928-01,-0.6,=
1928-02,-0.2,=
1928-03,0.4,=
1928-04,2.0,=
1928-05,4.6,=
1928-06,10.7,=
1928-07,10.7,=
1928-08,11.9,=
1928-09,8.2,=
1928-10,3.3,=
1928-11,0.4,=
1928-12,0.0,=
1929-01,-1.7,=
1929-02,-0.5,=
1929-03,-0.2,=
1929-04,-1.3,=
1929-05,6.0,=
1929-06,8.7,=
1929-07,9.8,=
1929-08,10.8,=
1929-09,8.4,=
1929-10,3.9,=
1929-11,2.9,=
1929-12,3.1,=
1930-01,0.2,=
1930-02,0.3,=
1930-03,-1.2,=
1930-04,4.0,=
1930-05,7.0,=
1930-06,10.8,=
1930-07,14.9,=
1930-08,15.4,=
1930-09,7.6,=
1930-10,4.3,=
1930-11,0.9,=
1930-12,1.7,=
1931-01,-1.5,=
1931-02,-1.0,=
1931-03,-1.9,=
1931-04,2.9,=
1931-05,5.5,=
1931-06,8.0,=
1931-07,13.6,=
1931-08,10.7,=
1931-09,6.3,=
1931-10,3.3,=
1931-11,3.7,=
1931-12,0.8,=
1939-01,, 
1939-02,, 
1939-03,, 
1939-04,, 
1939-05,, 
1939-06,, 
1939-07,, 
1939-08,, 
1939-09,, 
1939-10,, 
1939-11,2.4,=
1939-12,-1.0,=
1940-01,-1.6,=
1940-02,-3.8,=
1940-03,-3.6,=
1940-04,0.1,=
1940-05,7.9,=
1940-06,9.7,=
1940-07,9.8,=
1940-08,9.9,=
1940-09,8.7,=
1940-10,5.4,=
1940-11,0.7,=
1940-12,-0.3,=
1941-01,-3.2,=
1941-02,-4.1,=
1941-03,-2.6,=
1941-04,0.2,=
1941-05,3.6,=
1941-06,7.4,=
1941-07,14.3,=
1941-08,12.3,=
1941-09,7.4,=
1941-10,2.8,=
1941-11,2.1,=
1941-12,-2.3,=
1942-01,-3.4,=
1942-02,-2.7,=
1942-03,-4.0,=
1942-04,1.2,=
1942-05,3.6,=
1942-06,9.1,=
1942-07,11.6,=
1942-08,11.7,=
1942-09,7.9,=
1942-10,3.4,=
1942-11,1.2,=
1942-12,-0.3,=
1943-01,-3.3,=
1943-02,-0.7,=
1943-03,0.8,=
1943-04,1.0,=
1943-05,4.7,=
