Date [YYYY-MM],Temperature [°C],QCFLAG
1939-01,, 
1939-02,, 
1939-03,, 
1939-04,, 
1939-05,, 
1939-06,, 
1939-07,11.9,[
1939-08,7.3,[
1939-09,-0.1,[
1939-10,-8.5,[
1939-11,-17.6,[
1939-12,-19.0,[
1940-01,-31.8,[
1940-02,-27.6,[
1940-03,-29.2,[
1940-04,-17.79,[
1940-05,-7.2,[
1940-06,4.5,[
1940-07,9.4,[
1940-08,8.9,[
1940-09,4.7,[
1940-10,-10.9,[
1940-11,-18.29,[
1940-12,-28.8,[
1941-01,-31.1,[
1941-02,-31.6,[
1941-03,-31.6,[
1941-04,-24.5,[
1941-05,-3.6,[
1941-06,5.3,[
1941-07,9.9,[
1941-08,9.1,[
1941-09,3.4,[
1941-10,-3.0,[
1941-11,-19.4,[
1941-12,-25.9,[
1942-01,-18.29,[
1942-02,-22.9,[
1942-03,-32.59,[
1942-04,-21.8,[
1942-05,-5.0,[
1942-06,, 
1942-07,, 
1942-08,, 
1942-09,, 
1942-10,, 
1942-11,-19.7,[
1942-12,-16.0,[
1943-01,-25.2,[
1943-02,-18.4,[
1943-03,-21.3,[
1943-04,-8.6,[
1943-05,-5.1,[
1943-06,6.0,[
1943-07,10.4,[
1943-08,9.1,[
1943-09,-3.2,[
1943-10,-5.8,[
1943-11,-15.9,[
1943-12,-27.0,[
1944-01,-20.6,[
1944-02,-23.2,[
1944-03,-24.2,[
1944-04,-15.0,[
1944-05,-6.2,[
1944-06,-0.1,[
1944-07,10.4,[
1944-08,, 
1944-09,, 
1944-10,, 
1944-11,, 
1944-12,, 
1946-01,, 
1946-02,, 
1946-03,, 
1946-04,, 
1946-05,, 
1946-06,, 
1946-07,, 
1946-08,7.4,[
1946-09,1.7,[
1946-10,-7.7,[
1946-11,-19.4,[
1946-12,-25.7,[
1947-01,-25.7,[
1947-02,-34.59,[
1947-03,-23.0,[
1947-04,-15.7,[
1947-05,-6.2,[
1947-06,1.4,[
1947-07,9.0,[
1947-08,9.1,[
1947-09,1.9,[
1947-10,-0.7,[
1947-11,-18.9,[
1947-12,-22.7,[
1948-01,-26.8,[
1948-02,-33.8,[
1948-03,-25.3,[
1948-04,-20.2,[
1948-05,-7.0,[
1948-06,0.7,[
1948-07,12.6,[
1948-08,9.7,[
1948-09,4.9,[
1948-10,-2.9,[
1948-11,-10.3,[
1948-12,-25.6,[
1949-01,-26.1,[
1949-02,-28.6,[
1949-03,-21.6,[
1949-04,-13.3,[
1949-05,-8.2,[
1949-06,-0.3,[
1949-07,8.0,[
1949-08,8.9,[
1949-09,2.4,[
1949-10,-3.7,[
1949-11,-21.0,[
1949-12,-22.9,[
1950-01,-30.2,[
1950-02,-31.4,[
1950-03,-24.2,[
1950-04,-17.4,[
1950-05,-6.6,[
1950-06,2.4,[
1950-07,9.5,[
1950-08,7.0,[
1950-09,3.1,[
1950-10,-6.2,[
1950-11,-15.8,[
1950-12,-23.0,[
1951-01,-29.2,[
1951-02,-32.9,[
1951-03,-28.2,[
1951-04,-13.2,[
1951-05,-6.9,[
1951-06,0.1,[
1951-07,10.5,[
1951-08,6.6,[
1951-09,4.6,[
1951-10,-2.7,[
1951-11,-20.0,[
1951-12,-21.2,[
1952-01,-30.0,[
1952-02,-22.4,[
1952-03,-30.0,[
1952-04,-18.6,[
1952-05,-7.8,[
1952-06,1.2,[
1952-07,8.1,[
1952-08,6.9,[
1952-09,4.9,[
1952-10,-10.0,[
1952-11,-22.1,[
1952-12,-29.2,[
1953-01,-28.6,[
1953-02,-24.2,[
1953-03,-23.6,[
1953-04,-11.7,[
1953-05,-7.0,[
1953-06,3.9,[
1953-07,14.6,[
1953-08,8.2,[
1953-09,2.6,[
1953-10,-9.2,[
1953-11,-18.79,[
1953-12,-14.8,[
1954-01,-27.6,[
1954-02,-31.4,[
1954-03,-25.4,[
1954-04,-14.7,[
1954-05,-7.6,[
1954-06,3.6,[
1954-07,10.5,[
1954-08,10.5,[
1954-09,1.4,[
1954-10,-6.3,[
1954-11,-14.6,[
1954-12,-18.7,[
1955-01,-16.4,[
1955-02,-35.9,[
1955-03,-33.0,[
1955-04,-14.0,[
1955-05,-11.4,[
1955-06,2.7,[
1955-07,11.7,[
1955-08,8.3,[
1955-09,3.9,[
1955-10,-7.4,[
1955-11,-23.4,[
1955-12,-31.4,[
1956-01,-27.0,[
1956-02,-22.1,[
1956-03,-20.5,[
1956-04,-18.4,[
1956-05,-8.3,[
1956-06,1.6,[
1956-07,11.8,[
1956-08,7.8,[
1956-09,1.5,[
1956-10,-14.9,[
1956-11,-14.9,[
1956-12,-20.4,[
1957-01,-30.1,[
1957-02,-29.2,[
1957-03,-28.8,[
1957-04,-20.4,[
1957-05,-6.4,[
1957-06,3.0,[
1957-07,10.9,[
1957-08,11.2,[
1957-09,0.9,[
1957-10,-12.0,[
1957-11,-27.8,[
1957-12,-28.8,[
1958-01,-24.1,[
1958-02,-33.5,[
1958-03,-30.5,[
1958-04,-22.1,[
1958-05,-9.1,[
1958-06,-0.3,[
1958-07,12.0,[
1958-08,4.9,[
1958-09,-0.9,[
1958-10,-11.8,[
1958-11,-24.0,[
1958-12,-33.59,[
1959-01,-27.3,[
1959-02,-26.4,[
1959-03,-20.0,[
1959-04,-22.0,[
1959-05,-9.0,[
1959-06,3.6,[
1959-07,11.8,[
1959-08,12.1,[
1959-09,3.8,[
1959-10,-8.2,[
1959-11,-16.4,[
1959-12,-23.2,[
1960-01,-33.0,[
1960-02,-38.4,[
1960-03,-28.2,[
1960-04,-21.0,[
1960-05,-7.2,[
1960-06,3.4,[
1960-07,9.0,[
1960-08,6.3,[
1960-09,2.6,[
1960-10,-9.8,[
1960-11,-22.2,[
1960-12,-18.0,[
1961-01,-31.9,[
1961-02,-29.7,[
1961-03,-14.1,[
1961-04,-15.3,[
1961-05,-8.6,[
1961-06,-0.4,[
1961-07,10.0,[
1961-08,9.7,[
1961-09,2.6,[
1961-10,-8.0,[
1961-11,-20.6,[
1961-12,-26.2,[
1962-01,-26.8,[
1962-02,-24.2,[
1962-03,-21.4,[
1962-04,-14.0,[
1962-05,-8.5,[
1962-06,0.8,[
1962-07,12.2,[
1962-08,9.5,[
1962-09,4.8,[
1962-10,-8.39,[
1962-11,-18.9,[
1962-12,-29.4,[
1963-01,-27.2,[
1963-02,-32.0,[
1963-03,-29.9,[
1963-04,-19.6,[
1963-05,-10.3,[
1963-06,2.0,[
1963-07,10.0,[
1963-08,9.2,[
1963-09,0.6,[
1963-10,-4.4,[
1963-11,-19.29,[
1963-12,-30.6,[
1964-01,-30.3,[
1964-02,-20.6,[
1964-03,-30.1,[
1964-04,-22.0,[
1964-05,-11.1,[
1964-06,-1.6,[
1964-07,9.2,[
1964-08,7.9,[
1964-09,5.0,[
1964-10,-8.5,[
1964-11,-28.3,[
1964-12,-23.6,[
1965-01,-28.8,[
1965-02,-31.3,[
1965-03,-23.4,[
1965-04,-18.4,[
1965-05,-11.8,[
1965-06,-0.4,[
1965-07,13.4,[
1965-08,10.3,[
1965-09,2.6,[
1965-10,-9.6,[
1965-11,-25.5,[
1965-12,-27.6,[
1966-01,-31.4,[
1966-02,-36.59,[
1966-03,-31.0,[
1966-04,-21.3,[
1966-05,-10.0,[
1966-06,0.0,[
1966-07,10.0,[
1966-08,8.0,[
1966-09,2.9,[
1966-10,-13.3,[
1966-11,-22.5,[
1966-12,-16.5,[
1967-01,-33.2,[
1967-02,-30.0,[
1967-03,-21.9,[
1967-04,-14.4,[
1967-05,-9.39,[
1967-06,0.8,[
1967-07,12.7,[
1967-08,7.7,[
1967-09,2.7,[
1967-10,-2.2,[
1967-11,-10.9,[
1967-12,-18.2,[
1968-01,-28.2,[
1968-02,-23.7,[
1968-03,-20.29,[
1968-04,-19.9,[
1968-05,-9.2,[
1968-06,-1.9,[
1968-07,5.4,[
1968-08,7.4,[
1968-09,0.9,[
1968-10,-8.5,[
1968-11,-30.3,[
1968-12,-32.59,[
1969-01,-31.8,[
1969-02,-35.9,[
1969-03,-28.5,[
1969-04,-21.2,[
1969-05,-10.8,[
1969-06,1.6,[
1969-07,11.5,[
1969-08,6.5,[
1969-09,1.4,[
1969-10,-9.2,[
1969-11,-11.4,[
1969-12,-20.0,[
1970-01,-29.6,[
1970-02,-29.7,[
1970-03,-23.1,[
1970-04,-20.2,[
1970-05,-11.2,[
1970-06,-0.3,[
1970-07,8.3,[
1970-08,6.6,[
1970-09,1.9,[
1970-10,-12.3,[
1970-11,-17.6,[
1970-12,-25.4,[
1971-01,-32.59,[
1971-02,-31.8,[
1971-03,-24.6,[
1971-04,-24.0,[
1971-05,-7.6,[
1971-06,-0.5,[
1971-07,7.0,[
1971-08,12.0,[
1971-09,3.9,[
1971-10,-10.4,[
1971-11,-16.79,[
1971-12,-21.4,[
1972-01,-30.1,[
1972-02,-24.8,[
1972-03,-24.7,[
1972-04,-16.29,[
1972-05,-11.5,[
1972-06,2.2,[
1972-07,7.1,[
1972-08,6.5,[
1972-09,1.4,[
1972-10,-7.3,[
1972-11,-29.0,[
1972-12,-26.9,[
1973-01,-31.3,[
1973-02,-20.0,]
1973-03,, 
1973-04,-18.45,]
1973-05,-7.44,]
1973-06,, 
1973-07,, 
1973-08,10.28,]
1973-09,, 
1973-10,, 
1973-11,-20.45,]
1973-12,, 
1974-01,, 
1974-02,, 
1974-03,, 
1974-04,, 
1974-05,, 
1974-06,, 
1974-07,, 
1974-08,, 
1974-09,2.32,]
1974-10,, 
1974-11,, 
1974-12,-20.11,]
1975-01,-26.03,]
1975-02,-28.09,]
1975-03,, 
1975-04,, 
1975-05,-7.43,]
1975-06,, 
1975-07,, 
1975-08,, 
1975-09,, 
1975-10,, 
1975-11,-21.82,]
1975-12,-18.79,[
1976-01,-25.8,[
1976-02,-28.6,[
1976-03,-23.4,[
1976-04,-14.1,[
1976-05,-9.6,[
1976-06,1.1,[
1976-07,8.1,[
1976-08,8.5,[
1976-09,2.3,[
1976-10,-12.9,[
1976-11,-20.0,[
1976-12,-29.2,[
1977-01,-27.1,[
1977-02,-33.9,[
1977-03,-30.4,[
1977-04,-15.6,[
1977-05,-6.2,[
1977-06,3.4,[
1977-07,9.4,[
1977-08,7.2,[
1977-09,2.0,[
1977-10,-14.6,[
1977-11,-12.3,[
1977-12,-25.7,[
1978-01,-31.9,[
1978-02,-30.4,[
1978-03,-28.0,[
1978-04,-23.0,[
1978-05,-9.2,[
1978-06,1.7,[
1978-07,11.7,[
1978-08,8.7,[
1978-09,2.1,[
1978-10,-4.19,[
1978-11,-14.5,[
1978-12,-33.5,[
1979-01,-34.9,[
1979-02,-40.9,[
1979-03,-32.09,[
1979-04,-19.29,[
1979-05,-10.8,[
1979-06,2.3,[
1979-07,13.0,[
1979-08,8.1,[
1979-09,2.9,[
1979-10,-9.6,[
1979-11,-19.7,[
1979-12,-25.0,[
1980-01,-28.8,[
1980-02,-25.0,[
1980-03,-27.5,[
1980-04,-15.7,[
1980-05,-8.0,[
1980-06,0.3,[
1980-07,8.1,[
1980-08,8.1,[
1980-09,2.8,[
1980-10,-2.7,[
1980-11,-27.5,[
1980-12,-23.3,[
1981-01,-18.12,]
1981-02,, 
1981-03,, 
1981-04,, 
1981-05,-12.02,]
1981-06,0.5,[
1981-07,9.1,[
1981-08,11.7,[
1981-09,1.4,[
1981-10,-10.4,[
1981-11,-12.1,[
1981-12,-21.3,[
1982-01,-29.0,[
1982-02,-27.5,[
1982-03,-26.2,[
1982-04,-13.9,[
1982-05,-9.2,[
1982-06,1.6,[
1982-07,9.5,[
1982-08,9.2,[
1982-09,2.1,[
1982-10,-12.3,[
1982-11,-25.7,[
1982-12,-22.4,[
1983-01,-21.9,[
1983-02,-26.4,[
1983-03,-25.1,[
1983-04,-20.9,[
1983-05,-10.3,[
1983-06,-0.1,[
1983-07,8.8,[
1983-08,9.8,[
1983-09,3.7,[
1983-10,-5.7,[
1983-11,-19.0,[
1983-12,-24.6,[
1984-01,-19.1,[
1984-02,-21.8,[
1984-03,-23.4,[
1984-04,-26.1,[
1984-05,-9.7,[
1984-06,2.2,[
1984-07,12.4,[
1984-08,9.1,[
1984-09,5.1,[
1984-10,-9.3,[
1984-11,-24.3,[
1984-12,-23.0,[
1985-01,-32.0,[
1985-02,-29.3,[
1985-03,-23.9,[
1985-04,-19.1,[
1985-05,-10.6,[
1985-06,4.0,[
1985-07,9.6,[
1985-08,9.8,[
1985-09,4.2,[
1985-10,-4.6,[
1985-11,-16.29,[
1985-12,-23.1,[
1986-01,-26.8,[
1986-02,-28.4,[
1986-03,-24.2,[
1986-04,-21.4,[
1986-05,-7.9,[
1986-06,0.2,[
1986-07,13.4,[
1986-08,7.7,[
1986-09,1.8,[
1986-10,-4.6,[
1986-11,-11.7,[
1986-12,-30.2,[
1987-01,-35.0,[
1987-02,-26.9,[
1987-03,-27.3,[
1987-04,-19.6,[
1987-05,-6.7,[
1987-06,-1.2,[
1987-07,9.1,[
1987-08,8.7,[
1987-09,2.66,]
1987-10,, 
1987-11,, 
1987-12,-27.3,]
1988-01,-24.29,]
1988-02,-31.08,]
1988-03,-23.23,]
1988-04,-25.76,]
1988-05,, 
1988-06,3.41,]
1988-07,, 
1988-08,7.74,]
1988-09,3.12,]
1988-10,-8.68,]
1988-11,-20.39,]
1988-12,-19.88,]
1989-01,-31.21,]
1989-02,-25.85,]
1989-03,-21.05,]
1989-04,-20.34,]
1989-05,, 
1989-06,, 
1989-07,, 
1989-08,, 
1989-09,, 
1989-10,, 
1989-11,-24.49,]
1989-12,-24.91,]
1990-01,-32.47,]
1990-02,, 
1990-03,, 
1990-04,-11.6,]
1990-05,, 
1990-06,, 
1990-07,, 
1990-08,6.71,]
1990-09,2.49,]
1990-10,-9.3,]
1990-11,-25.57,]
1990-12,-27.67,]
1991-01,, 
1991-02,-30.87,]
1991-03,-27.2,[
1991-04,-15.7,[
1991-05,-7.3,[
1991-06,2.0,[
1991-07,10.5,[
1991-08,7.5,[
1991-09,6.8,[
1991-10,-8.2,[
1991-11,-17.29,[
1991-12,-28.9,[
1992-01,-27.9,[
1992-02,-26.8,[
1992-03,-24.3,[
1992-04,-22.7,[
1992-05,-4.5,[
1992-06,-1.1,[
1992-07,7.1,[
1992-08,8.0,]
1992-09,, 
1992-10,, 
1992-11,, 
1992-12,, 
1993-01,, 
1993-02,, 
1993-03,, 
1993-04,-20.43,]
1993-05,-7.2,[
1993-06,2.1,[
1993-07,5.6,[
1993-08,6.4,[
1993-09,3.1,[
1993-10,-12.0,[
1993-11,-14.6,[
1993-12,-24.5,[
1994-01,-29.0,[
1994-02,-36.0,[
1994-03,, 
1994-04,-17.5,[
1994-05,-8.7,[
1994-06,3.5,[
1994-07,6.2,[
1994-08,7.08,]
1994-09,2.5,[
1994-10,-4.3,[
1994-11,-19.29,[
1994-12,-21.0,[
1995-01,-20.1,[
1995-02,-23.2,[
1995-03,-19.4,[
1995-04,-9.5,[
1995-05,-7.7,[
1995-06,1.2,[
1995-07,8.0,[
1995-08,11.2,[
1995-09,2.2,[
1995-10,-6.8,[
1995-11,-20.1,[
1995-12,-26.9,[
1996-01,, 
1996-02,-28.1,[
1996-03,-15.3,[
1996-04,-20.2,[
1996-05,-9.7,[
1996-06,-0.5,[
1996-07,, 
1996-08,7.9,[
