Date [YYYY-MM],Temperature [°C],QCFLAG
1862-01,, 
1862-02,-14.3,""""
1862-03,-8.8,""""
1862-04,1.6,""""
1862-05,3.3,""""
1862-06,, 
1862-07,, 
1862-08,, 
1862-09,, 
1862-10,, 
1862-11,-3.5,""""
1862-12,-9.7,""""
1863-01,-5.4,""""
1863-02,-6.2,""""
1863-03,-4.4,""""
1863-04,2.1,""""
1863-05,7.2,""""
1863-06,, 
1863-07,, 
1863-08,, 
1863-09,, 
1863-10,2.3,""""
1863-11,-3.1,""""
1863-12,-8.0,""""
1864-01,-10.6,""""
1864-02,-9.5,""""
1864-03,-7.6,""""
1864-04,-0.8,""""
1864-05,1.6,""""
1864-06,15.4,""""
1864-07,14.9,""""
1864-08,12.0,""""
1864-09,7.2,""""
1864-10,-3.3,""""
1864-11,-10.1,""""
1864-12,-5.3,""""
1865-01,-11.0,""""
1865-02,-12.9,""""
1865-03,-9.6,""""
1865-04,0.1,""""
1865-05,4.4,""""
1865-06,, 
1865-07,, 
1865-08,, 
1865-09,, 
1865-10,, 
1865-11,-1.8,""""
1865-12,-4.6,""""
1866-01,-4.69,""""
1866-02,-18.5,""""
1866-03,-9.89,""""
1866-04,-0.7,""""
1866-05,1.9,""""
1866-06,10.4,""""
1866-07,11.6,""""
1866-08,13.9,""""
1866-09,11.7,""""
1866-10,1.4,""""
1866-11,-6.9,""""
1866-12,-12.6,""""
1867-01,-18.1,""""
1867-02,-10.9,""""
1867-03,-9.89,""""
1867-04,-3.2,""""
1867-05,-1.1,""""
1867-06,8.2,""""
1867-07,14.8,""""
1867-08,11.5,""""
1867-09,6.7,""""
1867-10,4.1,""""
1867-11,-11.1,""""
1867-12,-15.2,""""
1868-01,-15.1,""""
1868-02,-14.0,""""
1868-03,-2.7,""""
1868-04,0.3,""""
1868-05,7.5,""""
1868-06,10.9,""""
1868-07,17.7,""""
1868-08,17.2,""""
1868-09,8.0,""""
1868-10,2.7,""""
1868-11,-4.69,""""
1868-12,-10.1,""""
1869-01,-10.9,""""
1869-02,-8.89,""""
1869-03,-3.9,""""
1869-04,2.1,""""
1869-05,5.1,""""
1869-06,12.4,""""
1869-07,18.0,""""
1869-08,13.9,""""
1869-09,9.3,""""
1869-10,0.3,""""
1869-11,-3.0,""""
1869-12,-5.7,""""
1870-01,-9.3,""""
1870-02,-15.1,""""
1870-03,-6.5,""""
1870-04,2.2,""""
1870-05,4.4,""""
1870-06,11.4,""""
1870-07,17.8,""""
1870-08,12.0,""""
1870-09,7.4,""""
1870-10,-0.1,""""
1870-11,-7.1,""""
1870-12,-17.1,""""
1871-01,-11.8,""""
1871-02,-20.4,""""
1871-03,-2.0,""""
1871-04,-1.1,""""
1871-05,2.5,""""
1871-06,8.1,""""
1871-07,16.8,""""
1871-08,12.9,""""
1871-09,5.4,""""
1871-10,1.9,""""
1871-11,-6.0,""""
1871-12,-12.3,""""
1872-01,-7.1,""""
1872-02,-9.39,""""
