Date [YYYY-MM],Temperature [°C],QCFLAG
1979-01,, 
1979-02,, 
1979-03,, 
1979-04,, 
1979-05,, 
1979-06,, 
1979-07,, 
1979-08,, 
1979-09,, 
1979-10,, 
1979-11,0.85,E
1979-12,-0.2,E
1980-01,-2.35,E
1980-02,-2.28,E
1980-03,-1.29,E
1980-04,3.29,E
1980-05,5.86,E
1980-06,10.89,E
1980-07,11.32,E
1980-08,12.15,E
1980-09,8.9,E
1980-10,3.34,E
1980-11,-1.09,E
1980-12,-2.15,E
1981-01,-3.52,E
1981-02,-1.7,E
1981-03,-4.43,E
1981-04,1.11,E
1981-05,5.66,E
1981-06,6.16,E
1981-07,10.63,E
1981-08,9.94,E
1981-09,8.04,E
1981-10,3.87,E
1981-11,-0.24,E
1981-12,-3.89,E
1982-01,-3.6,E
1982-02,0.43,E
1982-03,0.03,E
1982-04,1.63,E
1982-05,4.54,E
1982-06,5.56,E
1982-07,11.77,E
1982-08,10.82,E
1982-09,6.95,E
1982-10,4.34,E
1982-11,1.81,E
1982-12,0.17,E
1983-01,-0.53,E
1983-02,-1.24,E
1983-03,-0.48,E
1983-04,3.32,E
1983-05,7.07,E
1983-06,8.66,E
1983-07,11.43,E
1983-08,9.67,E
1983-09,9.59,E
1983-10,3.53,E
1983-11,-1.14,E
1983-12,-2.06,E
1984-01,-2.79,E
1984-02,1.34,E
1984-03,-1.77,E
1984-04,3.25,E
1984-05,7.84,E
1984-06,9.53,E
1984-07,9.21,E
1984-08,10.97,E
1984-09,7.81,E
1984-10,4.91,E
1984-11,1.39,E
1984-12,2.79,E
1985-01,-1.87,E
1985-02,-5.2,E
1985-03,-0.04,E
1985-04,-0.03,E
1985-05,4.59,E
1985-06,8.23,E
1985-07,13.59,E
1985-08,12.94,E
1985-09,7.81,E
1985-10,5.14,E
1985-11,0.66,E
1985-12,-3.25,E
1986-01,-4.06,E
1986-02,-2.26,E
1986-03,1.58,E
1986-04,0.84,E
1986-05,7.47,E
1986-06,10.64,E
1986-07,11.53,E
1986-08,10.58,E
1986-09,6.67,E
1986-10,5.25,E
1986-11,2.42,E
1986-12,-4.93,E
1987-01,-4.05,E
1987-02,-5.04,E
1987-03,-1.7,E
1987-04,1.69,E
1987-05,4.83,E
1987-06,7.61,E
1987-07,9.66,E
1987-08,9.63,E
1987-09,8.25,E
1987-10,8.34,E
1987-11,0.27,E
1987-12,-2.01,E
1988-01,-1.7,E
1988-02,-3.14,E
1988-03,-1.89,E
1988-04,-0.7,E
1988-05,4.88,E
1988-06,8.67,E
1988-07,12.99,E
1988-08,10.9,E
1988-09,9.11,E
1988-10,4.31,E
1988-11,0.11,E
1988-12,-1.8,E
1989-01,0.7,E
1989-02,-0.48,E
1989-03,1.1,E
1989-04,4.25,E
1989-05,5.84,E
1989-06,9.82,E
1989-07,10.27,E
1989-08,12.9,E
1989-09,9.02,E
1989-10,4.22,E
