Date [YYYY-MM],Temperature [°C],QCFLAG
1928-01,, 
1928-02,, 
1928-03,, 
1928-04,, 
1928-05,, 
1928-06,, 
1928-07,, 
1928-08,, 
1928-09,, 
1928-10,-5.54,r
1928-11,-29.95,r
1928-12,-29.23,r
1929-01,-40.84,r
1929-02,-34.48,r
1929-03,-14.87,r
1929-04,-5.88,r
1929-05,2.46,r
1929-06,10.37,r
1929-07,14.95,r
1929-08,12.56,r
1929-09,3.77,r
1929-10,-4.74,r
1929-11,-19.02,r
1929-12,-38.34,r
1930-01,-31.66,r
1930-02,-36.09,r
1930-03,-18.2,r
1930-04,-12.72,r
1930-05,1.17,r
1930-06,12.31,r
1930-07,15.42,r
1930-08,10.63,r
1930-09,5.32,r
1930-10,-5.09,r
1930-11,-17.07,r
1930-12,-34.45,r
1931-01,-42.38,r
1931-02,-31.32,r
1931-03,-19.29,r
1931-04,-10.33,r
1931-05,2.56,r
1931-06,13.18,r
1931-07,13.9,r
1931-08,12.74,r
1931-09,6.64,r
1931-10,-2.04,r
1931-11,, 
1931-12,, 
1932-01,, 
1932-02,, 
1932-03,-20.54,r
1932-04,-4.62,r
1932-05,5.17,r
1932-06,12.56,r
1932-07,18.44,r
1932-08,12.15,r
1932-09,8.22,r
1932-10,-5.28,r
1932-11,-33.48,r
1932-12,-30.99,r
1933-01,, 
1933-02,-31.3,r
1933-03,-20.96,r
1933-04,-8.12,r
1933-05,-1.42,r
1933-06,9.34,r
1933-07,13.6,r
1933-08,14.48,r
1933-09,2.59,r
1933-10,-7.21,r
1933-11,-26.13,r
1933-12,-34.37,r
1934-01,-35.97,r
1934-02,-18.02,r
1934-03,-17.68,r
1934-04,-7.9,r
1934-05,1.94,r
1934-06,12.63,r
1934-07,15.57,r
1934-08,12.29,r
1934-09,4.01,r
1934-10,-4.65,r
1934-11,-22.0,r
1934-12,-33.52,r
1935-01,-33.97,r
1935-02,-21.29,r
1935-03,-17.79,r
1935-04,-9.92,r
1935-05,4.93,r
1935-06,12.41,r
1935-07,15.36,r
1935-08,12.02,r
1935-09,4.84,r
1935-10,-11.86,r
1935-11,-28.69,r
1935-12,-33.47,r
1936-01,-41.21,r
1936-02,-32.09,r
1936-03,-18.62,r
1936-04,-5.84,r
1936-05,4.2,r
1936-06,9.46,r
1936-07,18.25,r
1936-08,12.42,r
1936-09,6.98,r
1936-10,-7.2,r
1936-11,-33.34,r
1936-12,-29.72,r
1937-01,-30.7,r
1937-02,-31.48,r
1937-03,-24.38,r
1937-04,-11.0,r
1937-05,5.12,r
1937-06,11.81,r
1937-07,15.42,r
1937-08,9.65,r
1937-09,5.54,r
1937-10,-8.29,r
1937-11,-23.95,r
1937-12,-38.74,r
1938-01,-34.53,r
1938-02,-32.34,r
1938-03,-16.57,r
1938-04,-1.99,r
1938-05,4.06,r
1938-06,11.75,r
1938-07,15.53,r
1938-08,13.73,r
1938-09,5.68,r
1938-10,-8.0,r
1938-11,-23.11,r
1938-12,-35.93,r
1939-01,-37.88,r
1939-02,-22.38,r
1939-03,-17.25,r
1939-04,-4.16,r
1939-05,2.08,r
1939-06,16.05,r
1939-07,14.82,r
1939-08,12.4,r
1939-09,5.22,r
1939-10,-6.57,r
1939-11,-24.26,r
1939-12,-24.0,r
1940-01,-42.24,r
1940-02,-29.41,r
1940-03,-16.57,r
1940-04,-6.37,r
1940-05,3.09,r
1940-06,12.74,r
1940-07,14.74,r
1940-08,12.94,r
1940-09,4.51,r
1940-10,-11.37,r
1940-11,-25.19,r
1940-12,-37.89,r
1941-01,-41.67,r
1941-02,-38.18,r
1941-03,-26.62,r
1941-04,-10.77,r
1941-05,3.84,r
1941-06,14.79,r
1941-07,16.92,r
1941-08,13.59,r
1941-09,7.11,r
1941-10,-4.7,r
1941-11,-24.34,r
1941-12,-35.39,r
1942-01,-33.55,r
1942-02,-36.65,r
1942-03,-23.47,r
1942-04,-7.94,r
1942-05,3.63,r
1942-06,12.72,r
1942-07,17.67,r
1942-08,12.14,r
1942-09,6.25,r
1942-10,-9.41,r
1942-11,-27.08,r
1942-12,-26.05,r
1943-01,-33.19,r
1943-02,-25.71,r
1943-03,-14.7,r
1943-04,-1.11,r
1943-05,5.04,r
1943-06,12.85,r
1943-07,16.27,r
1943-08,13.48,r
1943-09,8.15,r
1943-10,-3.33,r
1943-11,-28.88,r
1943-12,-34.92,r
1944-01,-27.57,r
1944-02,-25.78,r
1944-03,-16.89,r
1944-04,-6.05,r
1944-05,2.15,r
1944-06,11.77,r
1944-07,15.78,r
1944-08,13.05,r
1944-09,6.77,r
1944-10,-6.64,r
1944-11,-25.61,r
1944-12,-31.16,r
1945-01,-33.96,r
1945-02,-28.12,r
1945-03,-21.07,r
1945-04,-2.46,r
1945-05,7.9,r
1945-06,15.4,r
1945-07,16.85,r
1945-08,12.87,r
1945-09,8.58,r
1945-10,-3.48,r
1945-11,-25.47,r
1945-12,-37.99,r
1946-01,-40.08,r
1946-02,-32.59,r
1946-03,-21.4,r
1946-04,-6.97,r
1946-05,2.37,r
1946-06,11.18,r
1946-07,18.04,r
1946-08,13.84,r
1946-09,1.85,r
1946-10,-5.73,r
1946-11,-26.34,r
1946-12,-40.78,r
1947-01,-41.63,r
1947-02,-34.11,r
1947-03,-19.28,r
1947-04,-4.13,r
1947-05,6.68,r
1947-06,14.84,r
1947-07,18.13,r
1947-08,11.95,r
1947-09,5.52,r
1947-10,0.84,r
1947-11,-28.99,r
1947-12,-35.74,r
1948-01,-32.66,r
1948-02,-28.2,r
1948-03,-15.45,r
1948-04,-3.0,r
1948-05,3.1,r
1948-06,11.5,r
1948-07,18.08,r
1948-08,12.24,r
1948-09,7.65,r
1948-10,-4.21,r
1948-11,-18.73,r
1948-12,-35.39,r
1949-01,-31.59,r
1949-02,-29.64,r
1949-03,-18.51,r
1949-04,-4.48,r
1949-05,4.8,r
1949-06,10.3,r
1949-07,15.62,r
1949-08,13.28,r
1949-09,6.43,r
1949-10,-3.51,r
1949-11,-29.47,r
1949-12,-33.55,r
1950-01,-42.96,r
1950-02,-34.01,r
1950-03,-20.01,r
1950-04,-8.36,r
1950-05,3.71,r
1950-06,14.33,r
1950-07,15.41,r
1950-08,14.39,r
1950-09,4.84,r
1950-10,-5.57,r
1950-11,-29.42,r
1950-12,-37.3,r
1951-01,-39.59,r
1951-02,-42.0,r
1951-03,-20.37,r
1951-04,-7.87,r
1951-05,4.25,r
1951-06,10.23,r
1951-07,14.85,r
1951-08,10.77,r
1951-09,6.62,r
1951-10,-3.26,r
1951-11,-22.14,r
1951-12,-26.66,r
1952-01,-37.62,r
1952-02,-33.15,r
1952-03,-25.11,r
1952-04,-10.76,r
1952-05,2.84,r
1952-06,13.41,r
1952-07,15.74,r
1952-08,13.38,r
1952-09,7.4,r
1952-10,-12.7,r
1952-11,-35.0,r
1952-12,-40.93,r
1953-01,-37.68,r
1953-02,-29.51,r
1953-03,-17.46,r
1953-04,-2.99,r
1953-05,3.5,r
1953-06,14.36,r
1953-07,20.01,r
1953-08,11.03,r
1953-09,5.68,r
1953-10,-6.34,r
1953-11,-25.77,r
1953-12,-26.36,r
1954-01,-39.39,r
1954-02,-38.3,r
1954-03,-18.22,r
1954-04,-8.09,r
1954-05,2.07,r
1954-06,15.44,r
1954-07,16.32,r
1954-08,16.0,r
1954-09,4.36,r
1954-10,-4.42,r
1954-11,-22.74,r
1954-12,-30.26,r
1955-01,-26.47,r
1955-02,-37.17,r
1955-03,-24.19,r
1955-04,-7.54,r
1955-05,3.67,r
1955-06,12.53,r
1955-07,17.36,r
1955-08,13.0,r
1955-09,3.11,r
1955-10,-5.73,r
1955-11,-24.35,r
1955-12,-40.85,r
1956-01,-38.39,r
1956-02,-27.25,r
1956-03,-20.02,r
1956-04,-9.16,r
1956-05,1.24,r
1956-06,12.84,r
1956-07,18.41,r
1956-08,11.58,r
1956-09,6.05,r
1956-10,-6.99,r
1956-11,-20.52,r
1956-12,-33.84,r
1957-01,-29.08,r
1957-02,-38.12,r
1957-03,-20.48,r
1957-04,-8.96,r
1957-05,2.4,r
1957-06,13.96,r
1957-07,16.93,r
1957-08,12.77,r
1957-09,3.7,r
1957-10,-8.04,r
1957-11,-32.01,r
1957-12,-35.17,r
1958-01,-36.36,r
1958-02,-30.42,r
1958-03,-23.41,r
1958-04,-11.56,r
1958-05,3.03,r
1958-06,11.97,r
1958-07,17.33,r
1958-08,12.03,r
1958-09,4.39,r
1958-10,-7.57,r
1958-11,-26.83,r
1958-12,-37.69,r
1959-01,-40.27,r
1959-02,-29.69,r
1959-03,-13.93,r
1959-04,-8.56,r
1959-05,0.13,r
1959-06,15.26,r
1959-07,16.23,r
1959-08,13.74,r
1959-09,7.9,r
1959-10,-7.57,r
1959-11,-23.83,r
1959-12,-35.86,r
1960-01,-41.24,r
1960-02,-34.55,r
1960-03,-24.38,r
1960-04,-6.75,r
1960-05,2.44,r
1960-06,13.33,r
1960-07,16.14,r
1960-08,12.19,r
1960-09,5.41,r
1960-10,-8.18,r
1960-11,-31.07,r
1960-12,-27.61,r
1961-01,-39.34,r
1961-02,-30.93,r
1961-03,-13.13,r
1961-04,-5.8,r
1961-05,2.65,r
1961-06,9.91,r
1961-07,14.63,r
1961-08,11.28,r
1961-09,7.13,r
1961-10,-8.59,r
1961-11,-25.1,r
1961-12,-39.15,r
1962-01,-25.66,r
1962-02,-24.86,r
1962-03,-17.88,r
1962-04,-7.57,r
1962-05,1.3,r
1962-06,12.21,r
1962-07,16.46,r
1962-08,13.88,r
1962-09,6.56,r
1962-10,-7.98,r
1962-11,-29.45,r
1962-12,-34.18,r
1963-01,-32.66,r
1963-02,-22.98,r
1963-03,-16.55,r
1963-04,-10.01,r
1963-05,1.52,r
1963-06,10.97,r
1963-07,17.34,r
1963-08,14.62,r
1963-09,6.0,r
1963-10,-1.55,r
1963-11,-22.77,r
1963-12,-32.38,r
1964-01,-32.08,r
1964-02,-29.51,r
1964-03,-24.07,r
1964-04,-10.65,r
1964-05,1.59,r
1964-06,11.36,r
1964-07,18.19,r
1964-08,13.99,r
1964-09,6.92,r
1964-10,-9.27,r
1964-11,-25.45,r
1964-12,-34.25,r
1965-01,-34.56,r
1965-02,-39.08,r
1965-03,-17.11,r
1965-04,-7.3,r
1965-05,2.81,r
1965-06,8.68,r
1965-07,16.55,r
1965-08,14.84,r
1965-09,4.73,r
1965-10,-4.02,r
1965-11,-31.95,r
1965-12,-32.68,r
1966-01,-38.97,r
1966-02,-41.5,r
1966-03,-23.85,r
1966-04,-12.32,r
1966-05,4.97,r
1966-06,11.73,r
1966-07,15.11,r
1966-08,12.75,r
1966-09,8.02,r
1966-10,-8.35,r
1966-11,-32.14,r
1966-12,-30.9,r
1967-01,-30.27,r
1967-02,-31.1,r
1967-03,-16.0,r
1967-04,-6.54,r
1967-05,3.38,r
1967-06,13.62,r
1967-07,19.6,r
1967-08,11.44,r
1967-09,5.61,r
1967-10,0.66,r
1967-11,-20.74,r
1967-12,-25.32,r
1968-01,-36.37,r
1968-02,-30.79,r
1968-03,-9.15,r
1968-04,-1.98,r
1968-05,2.11,r
1968-06,10.31,r
1968-07,18.79,r
1968-08,11.41,r
1968-09,2.08,r
1968-10,-5.62,r
1968-11,-35.23,r
1968-12,-40.23,r
1969-01,-43.12,r
1969-02,-45.28,r
1969-03,-21.21,r
1969-04,-10.02,r
1969-05,2.23,r
1969-06,11.06,r
1969-07,19.36,r
1969-08,13.62,r
1969-09,2.87,r
1969-10,-11.32,r
1969-11,-21.41,r
1969-12,-30.95,r
1970-01,-34.84,r
1970-02,-33.72,r
1970-03,-19.69,r
1970-04,-6.55,r
1970-05,0.33,r
1970-06,11.14,r
1970-07,18.13,r
1970-08,11.37,r
1970-09,5.97,r
1970-10,-7.71,r
1970-11,-20.71,r
1970-12,-32.13,r
1971-01,-34.08,r
