Date [YYYY-MM],Temperature [°C],QCFLAG
1932-01,, 
1932-02,, 
1932-03,, 
1932-04,, 
1932-05,, 
1932-06,, 
1932-07,, 
1932-08,, 
1932-09,, 
1932-10,1.4,=
1932-11,-1.1,=
1932-12,-2.7,=
1933-01,-1.4,=
1933-02,-5.6,=
1933-03,-1.1,=
1933-04,0.5,=
1933-05,7.2,=
1933-06,14.1,=
1933-07,13.3,=
1933-08,10.8,=
1933-09,9.7,=
1933-10,3.7,=
1933-11,-2.6,=
1933-12,-3.4,=
1934-01,-0.1,=
1934-02,-0.6,=
1934-03,-2.5,=
1934-04,1.1,=
1934-05,4.6,=
1934-06,10.5,=
1934-07,13.1,=
1934-08,11.9,=
1934-09,10.2,=
1934-10,4.2,=
1934-11,-0.7,=
1934-12,1.5,=
1935-01,-4.3,=
1935-02,-4.8,=
1935-03,-3.8,=
1935-04,0.2,=
1935-05,5.3,=
1935-06,10.1,=
1935-07,11.5,=
1935-08,11.5,=
1935-09,7.4,=
1935-10,2.6,=
1935-11,1.8,=
1935-12,-4.9,=
1936-01,-4.1,=
1936-02,-5.9,=
1936-03,-1.9,=
1936-04,0.1,=
1936-05,7.5,=
1936-06,11.7,=
1936-07,13.0,=
1936-08,11.2,=
1936-09,7.6,=
1936-10,2.4,=
1936-11,-0.6,=
1936-12,-0.4,=
1937-01,-3.6,=
1937-02,-6.8,=
1937-03,-6.0,=
1937-04,4.3,=
1937-05,8.6,=
1937-06,9.1,=
1937-07,14.8,=
1937-08,14.3,=
1937-09,7.4,=
1937-10,6.4,=
1937-11,-1.4,=
1937-12,-6.5,=
1938-01,-2.5,=
1938-02,-3.7,=
1938-03,1.1,=
1938-04,0.9,=
1938-05,5.1,=
1938-06,7.5,=
1938-07,12.0,=
1938-08,11.7,=
1938-09,9.3,=
1938-10,5.2,=
1938-11,2.4,=
1938-12,-2.0,=
1939-01,-7.1,=
1939-02,-1.5,=
1939-03,-2.6,=
1939-04,0.5,=
1939-05,6.0,=
1939-06,9.2,=
1939-07,11.6,=
1939-08,13.5,=
1939-09,9.5,=
1939-10,1.1,=
1939-11,0.9,=
1939-12,-7.3,=
1940-01,-8.7,=
1940-02,-9.89,=
1940-03,-4.6,=
1940-04,-0.6,=
1940-05,7.3,=
1940-06,10.7,=
1940-07,11.5,=
1940-08,9.0,=
1940-09,5.6,=
1940-10,3.4,=
1940-11,-0.5,=
1940-12,-5.3,=
1941-01,-13.8,=
1941-02,-8.2,=
1941-03,-6.1,=
1941-04,0.5,=
1941-05,5.1,=
1941-06,10.4,=
1941-07,15.1,=
1941-08,10.1,=
1941-09,8.0,=
1941-10,1.9,=
1941-11,-1.5,=
1941-12,-2.0,=
1942-01,-14.3,=
1942-02,-10.0,=
1942-03,-6.6,=
1942-04,1.3,=
1942-05,5.3,=
1942-06,7.8,=
1942-07,10.6,=
1942-08,11.2,=
1942-09,7.5,=
1942-10,3.1,=
1942-11,0.1,=
1942-12,-0.7,=
1943-01,-6.5,=
1943-02,-0.6,=
1943-03,0.5,=
1943-04,1.2,=
1943-05,5.1,=
1943-06,9.6,=
1943-07,12.5,=
1943-08,9.2,=
1943-09,7.8,=
1943-10,6.0,=
1943-11,-1.7,=
1943-12,-3.3,=
1944-01,-2.4,=
1944-02,-6.5,=
1944-03,-4.8,=
1944-04,0.2,=
1944-05,4.0,=
1944-06,8.2,=
1944-07,13.4,=
1944-08,12.4,=
1944-09,7.6,=
1944-10,4.6,=
1944-11,-2.3,=
1944-12,-2.6,=
1945-01,-10.8,=
1945-02,-1.9,=
1945-03,0.8,=
1945-04,1.8,=
1945-05,6.4,=
1945-06,9.5,=
1945-07,13.4,=
1945-08,13.6,=
1945-09,7.8,=
1945-10,5.1,=
1945-11,-0.1,=
1945-12,-4.4,=
1946-01,-4.3,=
1946-02,-5.7,=
1946-03,-3.0,=
1946-04,2.3,=
1946-05,7.0,=
1946-06,8.6,=
1946-07,12.5,=
1946-08,10.7,=
1946-09,8.3,=
1946-10,2.3,=
1946-11,0.8,=
1946-12,-2.8,=
1947-01,-8.2,=
1947-02,-16.7,=
1947-03,-7.4,=
1947-04,0.7,=
1947-05,8.8,=
1947-06,11.4,=
1947-07,12.7,=
1947-08,14.1,=
1947-09,8.8,=
1947-10,2.4,=
1947-11,-2.09,=
1947-12,-5.2,=
1948-01,-7.1,=
1948-02,-6.4,=
1948-03,-0.9,=
1948-04,2.5,=
1948-05,6.5,=
1948-06,9.6,=
1948-07,12.7,=
1948-08,10.7,=
1948-09,7.5,=
1948-10,1.6,=
1948-11,0.5,=
1948-12,, 
