Date [YYYY-MM],Temperature [°C],QCFLAG
1980-01,, 
1980-02,-6.75,C
1980-03,-7.41,C
1980-04,1.44,C
1980-05,, 
1980-06,12.32,C
1980-07,13.19,C
1980-08,10.29,C
1980-09,5.13,C
1980-10,2.24,C
1980-11,-5.52,C
1980-12,-26.01,C
1981-01,-4.4,C
1981-02,-9.95,C
1981-03,-2.65,C
1981-04,-3.29,C
1981-05,8.08,C
1981-06,9.07,C
1981-07,13.2,C
1981-08,11.6,C
1981-09,4.97,C
1981-10,0.25,C
1981-11,-6.91,C
1981-12,-17.37,C
1982-01,-28.44,C
1982-02,-17.84,C
1982-03,-9.68,C
1982-04,-2.99,C
1982-05,3.77,C
1982-06,11.39,C
1982-07,14.15,C
1982-08,10.18,C
1982-09,7.15,C
1982-10,-3.74,C
1982-11,-11.86,C
1982-12,-14.15,C
1983-01,-19.54,C
1983-02,-11.58,C
1983-03,-8.17,C
1983-04,0.94,C
1983-05,6.66,C
1983-06,11.59,C
1983-07,12.42,C
1983-08,10.07,C
1983-09,3.99,C
1983-10,-1.04,C
1983-11,-11.32,C
1983-12,-22.19,C
1984-01,-13.21,C
1984-02,-8.81,C
1984-03,-1.2,C
1984-04,0.91,C
1984-05,5.63,C
1984-06,9.65,C
1984-07,11.3,C
1984-08,10.58,C
1984-09,5.37,C
1984-10,-2.35,C
1984-11,-13.0,C
1984-12,-17.47,C
1985-01,-5.09,C
1985-02,-17.36,C
1985-03,-7.1,C
1985-04,-2.72,C
1985-05,, 
1985-06,, 
1985-07,13.04,C
1985-08,9.94,C
1985-09,, 
1985-10,-4.44,C
1985-11,-16.71,C
1985-12,-6.13,C
1986-01,-10.3,C
1986-02,-9.63,C
1986-03,-9.45,C
1986-04,-6.18,C
1986-05,3.97,C
1986-06,10.1,C
1986-07,13.0,C
1986-08,8.91,C
1986-09,5.58,C
1986-10,0.63,C
1986-11,-12.11,C
1986-12,-5.9,C
1987-01,-9.34,C
1987-02,-8.66,C
1987-03,-11.21,C
1987-04,0.2,C
1987-05,, 
1987-06,8.81,C
1987-07,13.86,C
1987-08,, 
1987-09,, 
1987-10,1.57,C
1987-11,-6.08,C
1987-12,-11.44,C
1988-01,-17.62,C
1988-02,-11.5,C
1988-03,-4.71,C
1988-04,0.35,C
1988-05,5.52,C
1988-06,10.53,C
1988-07,11.51,C
1988-08,10.23,C
1988-09,4.51,C
1988-10,-0.63,C
1988-11,-10.82,C
1988-12,-12.1,C
1989-01,-22.04,C
1989-02,-15.46,C
1989-03,-12.33,C
1989-04,1.23,C
