Date [YYYY-MM],Temperature [°C],QCFLAG
1959-01,-5.32,k
1959-02,-2.62,k
1959-03,0.46,k
1959-04,3.75,k
1959-05,9.37,k
1959-06,14.8,k
1959-07,17.36,k
1959-08,16.84,k
1959-09,8.75,k
1959-10,4.55,k
1959-11,1.16,k
1959-12,-5.55,k
1962-01,-4.13,k
1962-02,-5.64,k
1962-03,-7.78,k
1962-04,3.9,k
1962-05,8.43,k
1962-06,11.71,k
1962-07,14.67,k
1962-08,13.07,k
1962-09,9.28,k
1962-10,6.81,k
1962-11,1.57,k
1962-12,-6.96,k
1964-01,-3.13,k
1964-02,-9.55,k
1964-03,-5.21,E
1964-04,2.82,E
1964-05,8.8,E
1964-06,13.78,E
1964-07,15.33,E
1964-08,13.82,E
1964-09,9.56,E
1964-10,6.6,E
1964-11,-1.03,E
1964-12,-2.82,E
1965-01,-3.84,E
1965-02,-8.42,E
1965-03,-4.08,E
1965-04,2.9,E
1965-05,5.98,E
1965-06,14.27,E
1965-07,13.54,E
1965-08,13.84,E
1965-09,11.82,E
1965-10,5.17,E
1965-11,-4.75,E
1965-12,-4.15,E
1966-01,-14.3,E
1966-02,-13.81,E
1966-03,-3.01,E
1966-04,-0.27,E
1966-05,8.72,E
1966-06,15.81,E
1966-07,16.93,E
1966-08,13.68,E
1966-09,8.2,E
1966-10,4.32,E
1966-11,1.32,E
1966-12,-4.69,E
1967-01,-11.77,E
1967-02,-5.89,E
1967-03,0.36,E
1967-04,2.96,E
1967-05,9.61,E
1967-06,13.06,E
1967-07,15.77,E
1967-08,15.76,E
1967-09,11.91,E
1967-10,7.76,E
1967-11,2.71,E
1967-12,-10.66,E
1968-01,-15.29,E
1968-02,-5.62,E
1968-03,-1.14,E
1968-04,3.9,E
1968-05,7.33,E
1968-06,15.85,E
1968-07,14.68,E
1968-08,15.8,E
1968-09,10.18,E
1968-10,2.17,E
1968-11,-1.75,E
1968-12,-2.42,E
1969-01,-10.12,E
1969-02,-10.1,E
1969-03,-6.55,E
1969-04,3.09,E
1969-05,8.06,E
1969-06,14.66,E
1969-07,16.03,E
1969-08,15.35,E
1969-09,9.3,E
1969-10,4.86,E
1969-11,-0.59,E
1969-12,-7.81,E
1970-01,-11.14,E
1970-02,-13.05,E
1970-03,-2.67,E
1970-04,0.91,E
1970-05,8.84,E
1970-06,15.41,E
1970-07,16.06,E
1970-08,14.65,E
1970-09,9.34,E
1970-10,3.5,E
1970-11,-1.49,E
1970-12,-3.13,E
1971-01,-2.93,E
1971-02,-6.63,E
1971-03,-5.29,E
1971-04,1.85,E
1971-05,10.09,E
1971-06,13.24,E
1971-07,16.18,E
1971-08,15.42,E
1971-09,8.4,E
1971-10,3.96,E
1971-11,-2.1,E
1971-12,-2.94,E
1972-01,-9.46,E
1972-02,-4.93,E
1972-03,-3.27,E
1972-04,1.95,E
1972-05,8.77,E
1972-06,15.64,E
1972-07,19.22,E
1972-08,16.15,E
1972-09,9.81,E
1972-10,3.99,E
1972-11,0.18,E
1972-12,1.3,E
1973-01,-2.16,E
1973-02,-5.0,E
1973-03,-1.24,E
1973-04,2.71,E
1973-05,9.69,E
1973-06,16.06,E
1973-07,19.08,E
1973-08,14.76,E
1973-09,6.66,E
1973-10,1.93,E
1973-11,-3.86,E
1973-12,-7.31,E
1974-01,-3.48,E
1974-02,-0.62,E
1974-03,-1.37,E
1974-04,2.35,E
1974-05,6.36,E
1974-06,13.54,E
1974-07,15.42,E
1974-08,14.56,E
1974-09,11.7,E
1974-10,5.26,E
1974-11,1.81,E
1974-12,0.27,E
1975-01,-1.92,E
1975-02,-3.49,E
1975-03,-0.52,E
1975-04,2.89,E
1975-05,10.93,E
1975-06,12.58,E
1975-07,17.06,E
1975-08,15.59,E
1975-09,12.33,E
1975-10,4.48,E
1975-11,0.51,E
1975-12,-1.99,E
1976-01,-10.8,E
1976-02,-7.72,E
1976-03,-5.36,E
1976-04,1.86,E
1976-05,10.11,E
