Date [YYYY-MM],Temperature [°C],QCFLAG
1829-01,, 
1829-02,, 
1829-03,-8.93,k
1829-04,-1.67,k
1829-05,7.58,k
1829-06,14.36,k
1829-07,17.49,k
1829-08,14.49,k
1829-09,12.09,k
1829-10,4.86,k
1829-11,-3.56,k
1829-12,-6.12,k
1830-01,-8.68,k
1830-02,-8.56,k
1830-03,-2.8,k
1830-04,1.02,k
1830-05,5.75,k
1830-06,12.95,k
1830-07,16.54,k
1830-08,14.38,k
1830-09,10.48,k
1830-10,6.13,k
1830-11,2.52,k
1830-12,-3.05,k
1831-01,-11.02,k
1831-02,-5.17,k
1831-03,-6.75,k
1831-04,2.44,k
1831-05,8.78,k
1831-06,16.5,k
1831-07,, 
1831-08,15.68,k
1831-09,8.78,k
1831-10,5.63,k
1831-11,0.97,k
1831-12,-3.94,k
1832-01,-4.63,k
1832-02,-1.12,k
1832-03,-1.88,k
1832-04,2.56,k
1832-05,6.95,k
1832-06,13.84,k
1832-07,13.74,k
1832-08,14.24,k
1832-09,8.92,k
1832-10,6.73,k
1832-11,0.33,k
1832-12,-2.54,k
1833-01,-3.26,k
1833-02,-4.98,k
1833-03,-5.36,k
1833-04,0.53,k
1833-05,8.17,k
1833-06,14.5,k
1833-07,16.79,k
1833-08,12.52,k
1833-09,11.89,k
1833-10,8.06,k
1833-11,, 
1833-12,, 
1834-01,-10.85,k
1834-02,-3.69,k
1834-03,-1.52,k
1834-04,2.68,k
1834-05,8.55,k
1834-06,, 
1834-07,, 
1834-08,19.33,k
1834-09,9.75,k
1834-10,5.35,k
1834-11,, 
1834-12,-3.28,k
1835-01,-3.12,k
1835-02,-2.17,k
1835-03,-1.69,k
1835-04,0.87,k
1835-05,6.45,k
1835-06,15.07,k
1835-07,15.32,k
1835-08,13.13,k
1835-09,12.05,k
1835-10,6.0,k
1835-11,-2.85,k
1835-12,, 
1836-01,-7.12,k
1836-02,-4.1,k
1836-03,0.48,k
1836-04,3.3,k
1836-05,6.94,k
1836-06,12.18,k
1836-07,14.61,k
1836-08,13.74,k
1836-09,9.06,k
1836-10,6.66,k
1836-11,-0.62,k
1836-12,-4.08,k
1837-01,-7.1,k
1837-02,-2.74,k
1837-03,-5.32,k
1837-04,0.75,k
1837-05,8.47,k
1837-06,14.54,k
1837-07,15.07,k
1837-08,16.5,k
1837-09,10.25,k
1837-10,4.8,k
1837-11,3.17,k
1837-12,-3.51,k
1838-01,-12.65,k
1838-02,-10.06,k
1838-03,-4.96,k
1838-04,2.05,k
1838-05,9.23,k
1838-06,13.56,k
1838-07,16.99,k
1838-08,14.19,k
1838-09,13.58,k
1838-10,4.26,k
1838-11,0.62,k
1838-12,-1.56,k
1839-01,-4.35,k
1839-02,-5.15,k
1839-03,-5.86,k
1839-04,-1.02,k
1839-05,11.65,k
1839-06,14.74,k
1839-07,18.46,k
1839-08,15.54,k
1839-09,11.41,k
1839-10,6.84,k
1839-11,-0.37,k
1839-12,-7.59,k
1840-01,-7.05,k
1840-02,-7.01,k
1840-03,-4.62,k
1840-04,1.52,k
1840-05,5.88,k
1840-06,14.33,k
1840-07,, 
1840-08,14.55,k
1840-09,12.02,k
1840-10,4.74,k
1840-11,-2.66,k
1840-12,-7.37,k
1841-01,-8.95,k
1841-02,-7.89,k
1841-03,-2.63,k
1841-04,2.77,k
1841-05,8.93,k
1841-06,14.42,k
1841-07,14.83,k
1841-08,15.8,k
1841-09,10.82,k
1841-10,5.69,k
1841-11,0.92,k
1841-12,1.01,k
1842-01,-5.8,k
1842-02,-1.41,k
1842-03,-2.13,k
1842-04,0.7,k
1842-05,9.75,k
1842-06,14.74,k
1842-07,16.65,k
1842-08,17.96,k
1842-09,9.74,k
1842-10,3.79,k
1842-11,-1.69,k
1842-12,0.42,k
1843-01,-0.83,k
1843-02,-2.81,k
1843-03,-4.0,k
1843-04,-0.67,k
1843-05,5.42,k
1843-06,14.44,k
1843-07,17.52,k
1843-08,18.81,k
1843-09,11.15,k
1843-10,, 
1843-11,, 
1843-12,-0.33,k
1844-01,-7.9,k
1844-02,-14.07,k
1844-03,, 
1844-04,, 
1844-05,, 
1844-06,, 
1844-07,14.42,k
1844-08,15.96,k
1844-09,11.51,k
1844-10,5.97,k
1844-11,-2.28,k
1844-12,-7.49,k
1845-01,-1.48,k
1845-02,-12.5,k
1845-03,-8.96,k
1845-04,-0.31,k
1845-05,5.91,k
1845-06,12.81,k
1845-07,16.6,k
1845-08,16.2,k
1845-09,11.07,k
1845-10,3.93,k
1845-11,2.62,k
1845-12,-2.99,k
1846-01,-8.02,k
1846-02,-11.47,k
1846-03,-0.09,k
1846-04,2.3,k
1846-05,6.61,k
1846-06,12.82,k
1846-07,17.36,k
1846-08,20.71,k
1846-09,11.22,k
1846-10,8.29,k
1846-11,1.38,k
1846-12,-7.02,k
1847-01,-4.37,k
1847-02,-11.48,k
1847-03,-5.4,k
1847-04,-2.3,k
1847-05,6.76,k
1847-06,14.68,k
1847-07,15.76,k
1847-08,17.88,k
1847-09,13.09,k
1847-10,5.04,k
1847-11,4.02,k
1847-12,-0.56,k
1848-01,-11.23,k
1848-02,-3.85,k
1848-03,-0.81,k
1848-04,4.06,k
1848-05,8.57,k
1848-06,13.31,k
1848-07,14.58,k
1848-08,14.53,k
1848-09,10.52,k
1848-10,5.88,k
1848-11,0.47,k
1848-12,-3.02,k
1849-01,-10.36,k
1849-02,-5.57,k
1849-03,-4.63,k
1849-04,-0.26,k
1849-05,8.21,k
1849-06,11.07,k
1849-07,14.75,k
1849-08,15.84,k
1849-09,10.54,k
1849-10,4.58,k
1849-11,0.62,k
1849-12,-5.7,k
1850-01,-14.48,k
1850-02,-6.63,k
1850-03,-7.01,k
1850-04,1.37,k
1850-05,9.03,k
1850-06,13.32,k
1850-07,16.77,k
1850-08,16.92,k
1850-09,10.31,k
1850-10,5.23,k
1850-11,-1.62,k
1850-12,-0.77,k
1851-01,-5.56,k
1851-02,-7.66,k
1851-03,-6.79,k
1851-04,2.94,k
1851-05,6.83,k
1851-06,13.72,k
1851-07,16.07,k
1851-08,14.2,k
1851-09,11.37,k
1851-10,7.22,k
1851-11,2.87,k
1851-12,-1.01,k
1852-01,-5.47,k
1852-02,-9.15,k
1852-03,-2.91,k
1852-04,-2.4,k
1852-05,7.5,k
1852-06,15.39,k
1852-07,16.37,k
1852-08,, 
1852-09,, 
1852-10,1.6,k
1852-11,-4.37,k
1852-12,-3.19,k
1853-01,-3.14,k
1853-02,-7.75,k
1853-03,-8.31,k
1853-04,-1.36,k
1853-05,8.22,k
1853-06,15.03,k
1853-07,17.22,k
1853-08,14.33,k
1853-09,11.08,k
1853-10,6.4,k
1853-11,2.51,k
1853-12,-2.62,k
1854-01,-9.22,k
1854-02,-7.63,k
1854-03,-2.94,k
1854-04,1.6,k
1854-05,9.91,k
1854-06,15.36,k
1854-07,18.54,k
1854-08,18.08,k
1854-09,9.03,k
1854-10,6.59,k
1854-11,-1.28,k
1854-12,-1.32,k
1855-01,-7.64,k
1855-02,-12.78,k
1855-03,-5.17,k
1855-04,1.0,k
1855-05,7.96,k
1855-06,14.35,k
1855-07,19.71,k
1855-08,15.2,k
1855-09,9.95,k
1855-10,5.87,k
1855-11,-0.58,k
1855-12,-8.38,k
1856-01,-6.64,k
1856-02,-10.49,k
1856-03,-6.85,k
1856-04,0.96,k
1856-05,6.87,k
1856-06,12.33,k
1856-07,15.26,k
1856-08,, 
1856-09,, 
1856-10,, 
1856-11,-6.67,k
1856-12,-4.77,k
1857-01,-9.62,k
1857-02,-3.26,k
1857-03,-2.51,k
1857-04,0.77,k
1857-05,6.74,k
1857-06,12.1,k
1857-07,15.34,k
1857-08,17.04,k
1857-09,9.5,k
1857-10,6.97,k
1857-11,0.4,k
1857-12,-0.39,k
1858-01,-3.45,k
1858-02,-5.67,k
1858-03,-4.26,k
1858-04,1.1,k
1858-05,8.59,k
1858-06,14.58,k
1858-07,19.46,k
1858-08,18.25,k
1858-09,12.99,k
1858-10,5.84,k
1858-11,-4.07,k
1858-12,-3.22,k
1859-01,-2.33,k
1859-02,-2.5,k
1859-03,-2.57,k
1859-04,1.66,k
1859-05,8.97,k
1859-06,15.47,k
1859-07,16.15,k
1859-08,14.53,k
1859-09,11.2,k
1859-10,4.05,k
1859-11,1.45,k
1859-12,-3.48,k
1860-01,-4.76,k
1860-02,-9.05,k
1860-03,-4.97,k
1860-04,2.68,k
1860-05,7.2,k
1860-06,14.34,k
1860-07,17.39,k
1860-08,16.15,k
1860-09,11.68,k
1860-10,4.66,k
1860-11,-1.3,k
1860-12,-8.08,k
1861-01,-15.25,k
1861-02,-4.8,k
1861-03,-1.35,k
1861-04,0.44,k
1861-05,6.01,k
1861-06,14.77,k
1861-07,19.45,k
1861-08,16.04,k
1861-09,10.12,k
1861-10,7.39,k
1861-11,-1.95,k
1861-12,-1.84,k
1862-01,-14.45,k
1862-02,-11.63,k
1862-03,-6.23,k
1862-04,1.26,k
1862-05,7.9,k
1862-06,11.67,k
1862-07,13.4,k
1862-08,12.94,k
1862-09,10.01,k
1862-10,6.02,k
1862-11,0.29,k
1862-12,-5.28,k
1863-01,-1.21,k
1863-02,-2.36,k
1863-03,-1.49,k
1863-04,2.59,k
1863-05,7.17,k
1863-06,13.71,k
1863-07,14.49,k
1863-08,15.07,k
1863-09,13.08,k
1863-10,7.87,k
1863-11,2.54,k
1863-12,-2.04,k
1864-01,-5.6,k
1864-02,-3.72,k
1864-03,-3.15,k
1864-04,2.08,k
1864-05,4.64,k
1864-06,14.04,k
1864-07,17.71,k
1864-08,12.85,k
1864-09,9.96,k
1864-10,1.53,k
1864-11,-5.36,k
1864-12,-3.2,k
1865-01,-5.7,k
1865-02,-12.7,k
1865-03,-7.04,k
1865-04,0.87,k
1865-05,8.05,k
1865-06,10.67,k
1865-07,18.11,k
1865-08,13.47,k
1865-09,10.24,k
1865-10,3.79,k
1865-11,2.02,k
1865-12,-2.2,k
1866-01,-0.06,k
1866-02,-8.67,k
1866-03,-7.16,k
1866-04,2.34,k
1866-05,5.74,k
1866-06,15.2,k
1866-07,15.06,k
1866-08,16.2,k
1866-09,14.46,k
1866-10,4.96,k
1866-11,-1.22,k
1866-12,-5.01,k
1867-01,-13.79,k
1867-02,-5.4,k
1867-03,-7.81,k
1867-04,-1.31,k
1867-05,1.98,k
1867-06,12.42,k
1867-07,15.43,k
1867-08,14.9,k
1867-09,9.26,k
1867-10,6.16,k
1867-11,-2.62,k
1867-12,-11.15,k
1868-01,-10.45,k
1868-02,-7.74,k
1868-03,-2.94,k
1868-04,1.41,k
1868-05,8.56,k
1868-06,13.2,k
1868-07,18.06,k
1868-08,18.86,k
1868-09,11.18,k
1868-10,6.66,k
1868-11,-2.1,k
1868-12,-3.67,k
1869-01,-7.05,k
1869-02,-2.67,k
1869-03,-1.85,k
1869-04,3.0,k
1869-05,7.39,k
1869-06,12.4,k
1869-07,16.09,k
1869-08,15.77,k
1869-09,11.01,k
1869-10,5.01,k
1869-11,-0.46,k
1869-12,-1.52,k
1870-01,-4.09,k
1870-02,-10.52,k
1870-03,-4.09,k
1870-04,3.19,k
1870-05,7.56,k
1870-06,14.22,k
1870-07,, 
1870-08,, 
1870-09,10.3,k
1870-10,3.89,k
1870-11,1.45,k
1870-12,-11.72,k
1871-01,-9.58,k
1871-02,-18.37,k
1871-03,-0.38,k
1871-04,-0.26,k
1871-05,6.14,k
1871-06,11.76,k
1871-07,17.39,k
1871-08,14.51,k
1871-09,8.44,k
1871-10,4.3,k
1871-11,-1.78,k
1871-12,-5.54,k
1872-01,-1.75,k
1872-02,-5.71,k
1872-03,-3.08,k
1872-04,3.78,k
1872-05,10.19,k
1872-06,16.21,k
1872-07,17.48,k
1872-08,15.26,k
1872-09,10.12,k
1872-10,7.15,k
1872-11,2.58,k
1872-12,-3.75,k
1873-01,-2.39,k
1873-02,-6.81,k
1873-03,-3.11,k
1873-04,0.61,k
1873-05,6.9,k
1873-06,14.89,k
1873-07,18.09,k
1873-08,14.91,k
1873-09,12.78,k
1873-10,6.51,k
1873-11,-0.55,k
1873-12,-2.11,k
1874-01,0.18,k
1874-02,-4.27,k
1874-03,-2.6,k
1874-04,2.3,k
1874-05,5.72,k
1874-06,12.45,k
1874-07,16.36,k
1874-08,14.32,k
1874-09,10.72,k
1874-10,8.62,k
1874-11,-0.25,k
1874-12,-6.2,k
1875-01,-13.45,k
1875-02,-7.01,k
1875-03,-5.35,k
1875-04,-0.93,k
1875-05,7.29,k
1875-06,13.52,k
1875-07,17.11,k
1875-08,14.77,k
1875-09,9.2,k
1875-10,1.82,k
1875-11,-3.86,k
1875-12,-11.58,k
1876-01,-9.3,k
1876-02,-8.24,k
1876-03,-2.27,k
1876-04,1.9,k
1876-05,4.13,k
1876-06,16.83,k
1876-07,17.39,k
1876-08,15.22,k
1876-09,11.62,k
1876-10,5.03,k
1876-11,-3.1,k
1876-12,-12.39,k
1877-01,-8.43,k
1877-02,-8.39,k
1877-03,-7.52,k
1877-04,-0.85,k
1877-05,4.99,k
1877-06,12.05,k
1877-07,15.4,k
1877-08,13.87,k
1877-09,8.03,k
1877-10,5.22,k
1877-11,5.02,k
1877-12,-0.17,k
1878-01,-6.07,k
1878-02,-3.16,k
1878-03,-2.94,k
1878-04,3.43,k
1878-05,7.1,k
1878-06,13.72,k
1878-07,14.41,k
1878-08,14.78,k
1878-09,12.66,k
1878-10,8.72,k
1878-11,2.55,k
1878-12,-2.5,k
1879-01,-6.5,k
1879-02,-5.96,k
1879-03,-3.68,k
1879-04,1.02,k
1879-05,8.56,k
1879-06,13.92,k
1879-07,15.62,k
1879-08,16.72,k
1879-09,12.46,k
1879-10,5.46,k
1879-11,-2.77,k
1879-12,-6.35,k
1880-01,-7.33,k
1880-02,-3.74,k
1880-03,-3.85,k
1880-04,1.95,k
1880-05,7.52,k
1880-06,12.89,k
1880-07,16.04,k
1880-08,16.83,k
1880-09,12.51,k
1880-10,-0.51,k
1880-11,-1.77,k
1880-12,-5.88,k
1881-01,-9.75,k
1881-02,-9.6,k
1881-03,-6.44,k
1881-04,-1.07,k
1881-05,5.5,k
1881-06,12.37,k
1881-07,14.18,k
1881-08,12.55,k
1881-09,10.21,k
1881-10,3.46,k
1881-11,1.55,k
1881-12,-1.49,k
1882-01,-0.26,k
1882-02,-2.69,k
1882-03,-0.56,k
1882-04,2.57,k
1882-05,8.98,k
1882-06,13.76,k
1882-07,16.97,k
1882-08,18.07,k
