Date [YYYY-MM],Temperature [°C],QCFLAG
1977-01,-6.85,k
1977-02,-9.62,k
1977-03,-1.24,k
1977-04,0.11,k
1977-05,7.82,k
1977-06,12.87,k
1977-07,13.1,k
1977-08,12.69,k
1977-09,7.87,k
1977-10,5.32,k
1977-11,-1.03,k
1977-12,-4.53,k
1978-01,-6.39,k
1978-02,-10.93,k
1978-03,-2.78,k
1978-04,1.14,k
1978-05,7.94,k
1978-06,13.41,k
1978-07,14.0,k
1978-08,12.51,k
1978-09,7.8,k
1978-10,3.73,k
1978-11,0.68,k
1978-12,-13.02,k
1981-01,-8.23,k
1981-02,-6.36,k
1981-03,-5.77,k
1981-04,2.4,k
1981-05,8.97,k
1981-06,12.01,k
1981-07,15.39,k
1981-08,12.98,k
1981-09,9.34,k
1981-10,3.67,k
1981-11,-2.45,k
1981-12,-12.92,k
1988-01,-1.83,k
1988-02,-3.77,k
1988-03,-3.98,k
1988-04,1.72,k
1988-05,10.56,k
1988-06,15.64,k
1988-07,17.92,k
1988-08,14.33,k
1988-09,11.11,k
1988-10,3.7,k
1988-11,-4.21,k
1988-12,-7.1,k
1995-01,, 
1995-02,, 
1995-03,, 
1995-04,, 
1995-05,, 
1995-06,, 
1995-07,14.6,E
1995-08,13.39,E
1995-09,9.31,E
1995-10,6.58,E
1995-11,-4.36,E
1995-12,-10.49,E
1996-01,-7.4,E
1996-02,, 
1996-03,-2.22,E
1996-04,2.69,E
1996-05,5.53,E
1996-06,12.36,E
1996-07,13.19,E
1996-08,15.34,E
1996-09,7.7,E
1996-10,5.77,E
1996-11,-3.66,E
1996-12,-7.75,E
1997-01,-4.71,E
1997-02,-3.85,E
1997-03,0.51,E
1997-04,1.87,E
1997-05,6.24,E
1997-06,13.24,E
1997-07,16.4,E
1997-08,16.92,E
1997-09,9.91,E
1997-10,2.04,E
1997-11,-1.37,E
1997-12,-4.53,E
1998-01,-3.27,E
1998-02,-2.36,E
1998-03,-2.44,E
1998-04,1.77,E
1998-05,8.49,E
1998-06,11.73,E
1998-07,14.39,E
1998-08,12.07,E
1998-09,10.06,E
1998-10,3.57,E
1998-11,-3.87,E
1998-12,-4.41,E
1999-01,-7.4,E
1999-02,-7.02,E
1999-03,-1.39,E
1999-04,4.47,E
1999-05,7.14,E
1999-06,14.68,E
1999-07,15.95,E
1999-08,12.35,E
1999-09,12.4,E
1999-10,4.6,E
1999-11,2.51,E
1999-12,-8.15,E
2000-01,-5.2,E
2000-02,-4.36,E
2000-03,-1.67,E
2000-04,3.99,E
2000-05,9.93,E
2000-06,12.0,E
2000-07,14.89,E
2000-08,12.98,E
2000-09,8.51,E
2000-10,7.15,E
2000-11,3.8,E
2000-12,-1.22,E
2001-01,-5.51,E
2001-02,-9.18,E
2001-03,-5.4,E
2001-04,3.25,E
2001-05,8.05,E
2001-06,12.46,E
2001-07,16.46,E
2001-08,14.27,E
2001-09,10.27,E
2001-10,5.97,E
2001-11,-0.77,E
2001-12,-7.09,E
2002-01,-8.54,E
2002-02,-3.49,E
2002-03,-1.56,E
2002-04,4.88,E
2002-05,10.07,E
2002-06,15.15,E
2002-07,16.35,E
2002-08,17.34,E
2002-09,9.59,E
2002-10,0.75,E
2002-11,-4.04,E
2002-12,-9.67,E
2003-01,-8.27,E
2003-02,-5.49,E
2003-03,1.53,E
2003-04,2.79,E
2003-05,9.13,E
2003-06,12.67,E
2003-07,17.59,E
2003-08,14.06,E
2003-09,9.86,E
2003-10,, 
2003-11,, 
2003-12,, 
2004-01,, 
2004-02,, 
2004-03,, 
2004-04,, 
2004-05,, 
2004-06,11.8,E
2004-07,14.04,E
2004-08,15.03,E
2004-09,10.46,E
2004-10,4.13,E
2004-11,, 
2004-12,-3.67,E
2005-01,-2.4,E
2005-02,-5.15,E
2005-03,-4.79,E
2005-04,4.33,E
2005-05,7.71,E
2005-06,12.28,E
