Date [YYYY-MM],Temperature [°C],QCFLAG
1869-01,, 
1869-02,, 
1869-03,, 
1869-04,, 
1869-05,, 
1869-06,, 
1869-07,, 
1869-08,13.45,=
1869-09,13.75,=
1869-10,5.3,=
1869-11,-1.45,=
1869-12,-0.54,=
1870-01,-1.54,=
1870-02,-2.75,=
1870-03,0.04,=
1870-04,7.55,=
1870-05,11.75,=
1870-06,16.4,=
1870-07,18.45,=
1870-08,18.4,=
1870-09,8.7,=
1870-10,3.9,=
1870-11,2.9,=
1870-12,-4.0,=
1871-01,-3.0,=
1871-02,-2.09,=
1871-03,5.0,=
1871-04,4.0,=
1871-05,12.25,=
1871-06,16.7,=
1871-07,15.5,=
1871-08,16.29,=
1871-09,9.5,=
1871-10,6.0,=
1871-11,0.45,=
1871-12,-2.8,=
1872-01,2.4,=
1872-02,2.8,=
1872-03,2.39,=
1872-04,7.25,=
1872-05,14.4,=
1872-06,17.29,=
1872-07,19.54,=
1872-08,16.85,=
1872-09,11.85,=
1872-10,9.1,=
1872-11,2.9,=
1872-12,-0.7,=
1873-01,-0.09,=
1873-02,2.09,=
1873-03,0.95,=
1873-04,5.05,=
1873-05,, 
1873-06,, 
1873-07,19.4,=
1873-08,15.6,=
1873-09,10.95,=
1873-10,6.6,=
1873-11,, 
1873-12,, 
1874-01,4.04,=
1874-02,1.09,=
1874-03,1.6,=
1874-04,7.6,=
1874-05,, 
1874-06,15.1,=
1874-07,16.85,=
1874-08,13.3,=
1874-09,10.8,=
1874-10,10.35,=
1874-11,1.0,=
1874-12,-3.9,=
1875-01,-3.4,=
1875-02,-2.25,=
1875-03,, 
1875-04,6.2,=
1875-05,12.2,=
1875-06,16.29,=
1875-07,20.59,=
1875-08,18.95,=
1875-09,9.2,=
1875-10,3.44,=
1875-11,-2.65,=
1875-12,-3.15,=
1876-01,-2.2,=
1876-02,-0.9,=
1876-03,0.64,=
1876-04,5.4,=
1876-05,10.9,=
1876-06,19.15,=
1876-07,16.95,=
1876-08,13.3,=
1876-09,9.35,=
1876-10,5.2,=
1876-11,-1.75,=
1876-12,-5.8,=
1877-01,-1.8,=
1877-02,-6.89,=
1877-03,-4.44,=
1877-04,2.85,=
1877-05,8.6,=
1877-06,15.25,=
1877-07,16.29,=
1877-08,13.35,=
1877-09,7.25,=
1877-10,8.0,=
1877-11,4.05,=
1877-12,-1.25,=
1878-01,-2.9,=
1878-02,1.8,=
1878-03,0.14,=
1878-04,6.0,=
1878-05,10.3,=
1878-06,14.95,=
1878-07,15.9,=
1878-08,16.65,=
1878-09,12.0,=
1878-10,8.75,=
1878-11,1.79,=
1878-12,-8.05,=
1879-01,-6.95,=
1879-02,-6.5,=
1879-03,-0.69,=
1879-04,3.3,=
1879-05,12.4,=
1879-06,12.25,=
1879-07,17.45,=
1879-08,15.3,=
1879-09,10.15,=
1879-10,5.9,=
1879-11,0.65,=
1879-12,-4.6,=
1880-01,-1.75,=
1880-02,2.8,=
1880-03,0.25,=
1880-04,5.15,=
1880-05,11.65,=
1880-06,16.0,=
1880-07,15.7,=
1880-08,17.04,=
1880-09,13.5,=
1880-10,-0.15,=
1880-11,1.25,=
1880-12,-3.39,=
1881-01,-4.19,=
1881-02,-7.85,=
1881-03,-3.95,=
1881-04,1.0,=
1881-05,12.25,=
1881-06,14.75,=
1881-07,15.55,=
1881-08,13.0,=
1881-09,9.35,=
1881-10,2.25,=
1881-11,2.44,=
1881-12,1.04,=
1882-01,1.69,=
1882-02,0.9,=
1882-03,0.6,=
1882-04,4.05,=
1882-05,10.14,=
1882-06,16.5,=
1882-07,15.65,=
1882-08,16.5,=
1882-09,11.5,=
1882-10,8.8,=
1882-11,1.65,=
1882-12,-3.49,=
1883-01,-5.15,=
1883-02,1.5,=
1883-03,-1.84,=
1883-04,7.0,=
1883-05,9.34,=
1883-06,14.9,=
1883-07,19.15,=
1883-08,15.6,=
1883-09,9.95,=
1883-10,7.0,=
1883-11,2.4,=
1883-12,-2.2,=
1884-01,-0.4,=
1884-02,-0.44,=
1884-03,1.55,=
1884-04,7.05,=
1884-05,9.8,=
1884-06,13.75,=
1884-07,15.3,=
1884-08,15.75,=
1884-09,13.9,=
1884-10,7.45,=
1884-11,0.04,=
1884-12,-4.35,=
1885-01,-3.95,=
1885-02,-0.55,=
1885-03,0.6,=
1885-04,5.25,=
1885-05,9.2,=
1885-06,12.2,=
1885-07,16.2,=
1885-08,14.7,=
1885-09,8.14,=
1885-10,4.6,=
1885-11,-1.69,=
1885-12,0.65,=
1886-01,-4.05,=
1886-02,-3.1,=
1886-03,-0.7,=
1886-04,7.0,=
1886-05,8.5,=
1886-06,14.04,=
1886-07,14.8,=
1886-08,14.75,=
1886-09,8.0,=
1886-10,7.85,=
1886-11,5.9,=
1886-12,-4.54,=
1887-01,0.8,=
1887-02,0.05,=
1887-03,0.34,=
1887-04,4.4,=
1887-05,11.45,=
1887-06,14.05,=
1887-07,15.29,=
1887-08,12.2,=
1887-09,9.75,=
1887-10,5.14,=
1887-11,1.5,=
1887-12,-3.2,=
1888-01,-1.4,=
1888-02,-10.09,=
1888-03,-4.55,=
1888-04,2.25,=
1888-05,10.75,=
1888-06,13.5,=
1888-07,16.35,=
1888-08,13.95,=
1888-09,9.05,=
1888-10,2.5,=
1888-11,-0.65,=
1888-12,1.8,=
1889-01,-0.34,=
1889-02,-6.35,=
1889-03,-1.64,=
1889-04,6.55,=
1889-05,14.35,=
1889-06,17.25,=
1889-07,15.95,=
1889-08,14.2,=
1889-09,7.35,=
1889-10,5.95,=
1889-11,3.05,=
1889-12,-1.34,=
1890-01,2.95,=
1890-02,0.4,=
1890-03,0.19,=
1890-04,6.85,=
1890-05,12.79,=
1890-06,14.45,=
1890-07,14.15,=
1890-08,14.04,=
1890-09,12.65,=
1890-10,5.8,=
1890-11,-0.44,=
1890-12,-4.19,=
1891-01,-4.29,=
1891-02,1.7,=
1891-03,-3.8,=
1891-04,2.85,=
1891-05,9.2,=
1891-06,15.65,=
1891-07,18.79,=
1891-08,13.65,=
1891-09,11.7,=
1891-10,8.25,=
1891-11,0.8,=
1891-12,-0.75,=
1892-01,-3.5,=
1892-02,-3.0,=
1892-03,-0.45,=
1892-04,4.15,=
1892-05,7.55,=
1892-06,11.6,=
1892-07,14.6,=
1892-08,12.3,=
1892-09,9.5,=
1892-10,6.5,=
1892-11,1.9,=
1892-12,-2.0,=
