Date [YYYY-MM],Temperature [°C],QCFLAG
1909-01,, 
1909-02,-7.6,""""
1909-03,-1.0,""""
1909-04,, 
1909-05,, 
1909-06,, 
1909-07,, 
1909-08,, 
1909-09,, 
1909-10,1.5,""""
1909-11,-3.3,""""
1909-12,-4.19,""""
1910-01,-7.9,""""
1910-02,-8.1,""""
1910-03,-3.5,""""
1910-04,1.4,""""
1910-05,7.4,""""
1910-06,10.1,""""
1910-07,12.8,""""
1910-08,12.2,""""
1910-09,9.7,""""
1910-10,3.8,""""
1910-11,-2.9,""""
1910-12,-5.9,""""
1911-01,-6.6,""""
1911-02,-5.0,""""
1911-03,-4.4,""""
1911-04,0.9,""""
1911-05,6.4,""""
1911-06,10.4,""""
1911-07,12.6,""""
1911-08,14.1,""""
1911-09,10.6,""""
1911-10,6.1,""""
1911-11,-2.6,""""
1911-12,-5.2,""""
1912-01,-4.5,""""
1912-02,-1.6,""""
1912-03,-0.4,""""
1912-04,3.9,""""
1912-05,8.0,""""
1912-06,11.1,""""
1912-07,11.8,""""
1912-08,9.3,""""
1912-09,7.0,""""
1912-10,2.7,""""
1912-11,-2.8,""""
1912-12,-6.0,""""
1913-01,-10.2,""""
1913-02,-4.69,""""
1913-03,-5.4,""""
1913-04,-0.9,""""
1913-05,3.8,""""
1913-06,11.9,""""
1913-07,11.4,""""
1913-08,10.3,""""
1913-09,7.8,""""
1913-10,2.8,""""
1913-11,-3.6,""""
1913-12,-5.7,""""
1914-01,-8.39,""""
1914-02,-3.5,""""
1914-03,-4.1,""""
1914-04,0.3,""""
1914-05,6.1,""""
1914-06,10.4,""""
1914-07,11.7,""""
1914-08,10.3,""""
1914-09,6.9,""""
1914-10,4.6,""""
1914-11,-3.4,""""
1914-12,-5.8,""""
1915-01,-5.3,""""
1915-02,-6.7,""""
1915-03,-0.2,""""
1915-04,1.4,""""
1915-05,8.2,""""
1915-06,12.2,""""
1915-07,14.4,""""
1915-08,11.1,""""
1915-09,8.3,""""
1915-10,1.1,""""
1915-11,-6.3,""""
1915-12,-8.6,""""
1916-01,-11.6,""""
1916-02,-6.8,""""
1916-03,-6.6,""""
1916-04,2.1,""""
1916-05,5.9,""""
1916-06,10.3,""""
1916-07,12.8,""""
1916-08,10.2,""""
1916-09,6.9,""""
1916-10,3.8,""""
1916-11,-3.8,""""
1916-12,-8.7,""""
1917-01,-8.8,""""
1917-02,-7.0,""""
1917-03,-3.4,""""
1917-04,1.3,""""
1917-05,6.17,6
1917-06,9.96,6
1917-07,10.09,6
1917-08,10.39,6
1917-09,6.26,6
1917-10,1.7,6
1917-11,-5.03,6
1917-12,-13.58,6
1918-01,-7.69,6
1918-02,-8.73,6
1918-03,-7.71,6
1918-04,-1.07,6
1918-05,5.07,6
1918-06,10.36,6
1918-07,12.51,6
1918-08,9.56,6
1918-09,6.87,6
1918-10,2.64,6
1918-11,-2.98,6
1918-12,-5.9,6
1919-01,-8.44,6
1919-02,-7.08,6
1919-03,-5.7,6
1919-04,2.38,6
1919-05,5.69,6
1919-06,9.59,6
1919-07,11.51,6
1919-08,9.79,6
1919-09,7.41,6
1919-10,2.6,6
1919-11,-3.65,6
1919-12,-8.3,6
1920-01,-8.47,6
1920-02,-2.69,6
1920-03,-7.13,6
1920-04,-0.83,6
1920-05,5.83,6
1920-06,9.73,6
1920-07,11.35,6
1920-08,9.13,6
1920-09,7.12,6
1920-10,1.26,6
1920-11,-3.11,6
1920-12,-7.86,6
1921-01,-8.6,6
1921-02,-6.67,6
1921-03,-3.06,6
1921-04,1.82,6
1921-05,6.97,6
1921-06,11.28,6
1921-07,11.27,6
1921-08,11.89,6
1921-09,7.91,6
1921-10,2.68,6
1921-11,-4.46,6
1921-12,-4.91,6
1922-01,-6.18,6
1922-02,-5.2,6
1922-03,-4.61,6
1922-04,1.43,6
1922-05,6.65,6
1922-06,10.54,6
1922-07,11.37,6
1922-08,10.01,6
1922-09,8.11,6
1922-10,4.13,6
1922-11,-2.32,6
1922-12,-8.76,6
1923-01,-9.38,6
1923-02,-3.72,6
1923-03,-4.78,6
1923-04,1.6,6
1923-05,7.09,6
1923-06,11.12,6
1923-07,, 
1923-08,, 
1923-09,6.71,6
1923-10,4.35,6
1923-11,0.18,6
1923-12,-8.4,6
1924-01,-5.82,6
1924-02,-6.5,6
1924-03,-2.41,6
1924-04,, 
1924-05,, 
1924-06,, 
1924-07,10.99,6
1924-08,10.49,6
1924-09,, 
1924-10,, 
1924-11,0.71,6
1924-12,-7.78,6
1925-01,-10.52,6
1925-02,-8.61,6
1925-03,, 
1925-04,, 
1925-05,5.35,6
1925-06,, 
1925-07,, 
1925-08,, 
1925-09,, 
1925-10,, 
1925-11,-0.08,6
1925-12,-4.58,6
1926-01,-0.16,6
1926-02,-6.75,6
1926-03,0.49,6
1926-04,, 
1926-05,5.81,6
1926-06,, 
1926-07,12.41,6
1926-08,, 
1926-09,, 
1926-10,5.15,6
1926-11,-0.31,6
1926-12,-3.24,6
1927-01,-4.85,6
1927-02,-2.62,6
1927-03,, 
1927-04,, 
1927-05,, 
1927-06,8.85,6
1927-07,11.95,6
1927-08,10.63,6
1927-09,7.45,6
1927-10,1.46,6
1927-11,-8.03,6
1927-12,-6.53,6
1928-01,-5.47,6
1928-02,-3.2,6
1928-03,, 
1928-04,, 
1928-05,3.43,6
1928-06,8.54,6
1928-07,10.7,6
1928-08,10.39,6
1928-09,6.0,6
1928-10,2.67,6
1928-11,-1.22,6
1928-12,-3.41,6
1929-01,-5.78,6
1929-02,-3.96,6
1929-03,-4.42,6
1929-04,-2.25,6
1929-05,2.8,6
1929-06,6.1,6
1929-07,9.93,6
1929-08,11.94,6
1929-09,9.1,6
1929-10,3.53,6
1929-11,-1.33,6
1929-12,-5.14,6
1930-01,-7.75,6
1930-02,-9.65,6
1930-03,-4.71,6
1930-04,0.25,6
1930-05,3.71,6
1930-06,8.04,6
1930-07,11.48,6
1930-08,11.26,6
1930-09,7.03,6
1930-10,0.72,6
1930-11,-2.31,6
1930-12,-1.74,6
1931-01,-2.38,6
1931-02,-2.68,6
1931-03,-5.37,6
1931-04,1.18,6
1931-05,3.33,6
1931-06,6.95,6
1931-07,10.51,6
1931-08,12.15,6
1931-09,8.06,6
1931-10,2.19,6
1931-11,-3.45,6
1931-12,-6.67,6
1932-01,-10.71,6
1932-02,-9.75,6
1932-03,-2.67,6
1932-04,1.7,6
1932-05,4.25,6
1932-06,7.57,6
1932-07,11.64,6
1932-08,10.09,6
1932-09,6.29,6
1932-10,3.04,6
1932-11,, 
1932-12,-6.03,6
1933-01,-8.28,6
1933-02,-5.57,6
1933-03,-3.24,6
1933-04,, 
1933-05,, 
1933-06,, 
1933-07,, 
1933-08,, 
1933-09,, 
1933-10,, 
1933-11,, 
1933-12,, 
1934-01,, 
1934-02,, 
1934-03,, 
1934-04,, 
1934-05,, 
1934-06,, 
1934-07,12.75,6
1934-08,, 
1934-09,, 
1934-10,, 
1934-11,, 
1934-12,, 
1935-01,, 
1935-02,, 
1935-03,, 
1935-04,, 
1935-05,, 
1935-06,, 
1935-07,, 
1935-08,11.33,6
1935-09,8.32,6
1935-10,1.32,6
1935-11,-3.06,6
1935-12,-5.7,6
1936-01,-6.17,6
1936-02,-9.49,6
1936-03,-3.36,6
1936-04,2.52,6
1936-05,6.62,6
1936-06,14.08,6
1936-07,14.48,6
1936-08,13.09,6
1936-09,8.99,6
1936-10,4.86,6
1936-11,1.15,6
1936-12,-7.35,6
1937-01,-5.22,6
1937-02,-6.94,6
1937-03,-2.48,6
1937-04,3.08,6
1937-05,6.87,6
1937-06,11.04,6
1937-07,11.36,6
1937-08,11.32,6
1937-09,9.19,6
1937-10,5.83,6
1937-11,-2.47,6
1937-12,-6.96,6
1938-01,-8.5,6
1938-02,-5.69,6
1938-03,-1.97,6
1938-04,3.54,6
1938-05,6.78,6
1938-06,9.46,6
1938-07,11.29,6
1938-08,11.83,6
1938-09,8.7,6
1938-10,4.82,6
1938-11,-2.55,6
1938-12,-5.5,6
1939-01,-5.51,6
1939-02,-4.8,6
1939-03,-4.52,6
1939-04,0.48,6
1939-05,6.33,6
1939-06,10.11,6
1939-07,10.99,6
1939-08,9.41,6
1939-09,8.09,6
1939-10,0.98,6
1939-11,-4.46,6
1939-12,-4.2,6
1940-01,-5.85,6
1940-02,-3.74,6
1940-03,-2.45,6
1940-04,4.58,6
1940-05,7.52,6
1940-06,11.14,6
1940-07,12.59,6
1940-08,10.87,6
1940-09,8.1,6
1940-10,3.85,6
1940-11,-3.06,6
1940-12,-4.06,6
1941-01,-8.07,6
1941-02,-3.2,6
1941-03,0.53,6
1941-04,3.53,6
1941-05,6.73,6
1941-06,10.5,6
1941-07,11.1,6
1941-08,12.5,6
1941-09,8.62,6
1941-10,3.24,6
1941-11,-4.08,6
1941-12,-5.99,6
1942-01,-4.82,6
1942-02,-2.43,6
1942-03,-2.05,6
1942-04,2.69,6
1942-05,8.26,6
1942-06,10.68,6
1942-07,11.45,6
1942-08,10.8,6
1942-09,9.83,6
1942-10,4.22,6
1942-11,-5.2,6
1942-12,-11.46,6
1943-01,-8.94,6
1943-02,-6.03,6
1943-03,-3.67,6
1943-04,1.58,6
1943-05,, 
1943-06,, 
1943-07,, 
1943-08,, 
1943-09,6.94,6
1943-10,3.61,6
1943-11,-0.37,6
1943-12,-2.67,6
1944-01,, 
1944-02,-5.78,6
1944-03,-3.19,6
1944-04,0.83,6
1944-05,5.71,6
1944-06,10.64,6
1944-07,10.97,6
1944-08,10.93,6
1944-09,7.44,6
1944-10,2.55,6
