Date [YYYY-MM],Temperature [°C],QCFLAG
1942-01,, 
1942-02,, 
1942-03,-35.57,r
1942-04,-17.19,r
1942-05,0.24,r
1942-06,10.41,r
1942-07,13.99,r
1942-08,8.86,r
1942-09,2.6,r
1942-10,-13.49,r
1942-11,-32.01,r
1942-12,-28.71,r
1943-01,-41.61,r
1943-02,-31.08,r
1943-03,-20.09,r
1943-04,-7.87,r
1943-05,-0.75,r
1943-06,9.98,r
1943-07,10.96,r
1943-08,10.08,r
1943-09,3.57,r
1943-10,-8.47,r
1943-11,-25.5,r
1943-12,-40.43,r
1944-01,-34.19,r
1944-02,-34.79,r
1944-03,-24.15,r
1944-04,-14.67,r
1944-05,-3.78,r
1944-06,6.53,r
1944-07,11.79,r
1944-08,9.02,r
1944-09,2.97,r
1944-10,-13.06,r
1944-11,-26.44,r
1944-12,-27.74,r
1945-01,-37.21,r
1945-02,-29.8,r
1945-03,-32.83,r
1945-04,-13.71,r
1945-05,-1.46,r
1945-06,13.76,r
1945-07,14.7,r
1945-08,11.29,r
1945-09,2.48,r
1945-10,-9.15,r
1945-11,-30.99,r
1945-12,-41.19,r
1946-01,-45.81,r
1946-02,-44.16,r
1946-03,-24.95,r
1946-04,-9.87,r
1946-05,-3.99,r
1946-06,9.54,r
1946-07,15.5,r
1946-08,7.78,r
1946-09,-1.58,r
1946-10,-12.5,r
1946-11,-33.95,r
1946-12,-40.0,r
1947-01,-39.43,r
1947-02,-36.09,r
1947-03,-22.39,r
1947-04,-13.12,r
1947-05,0.87,r
1947-06,9.53,r
1947-07,14.5,r
1947-08,9.19,r
1947-09,1.6,r
1947-10,-2.76,r
1947-11,-26.7,r
1947-12,-30.81,r
1948-01,-35.13,r
1948-02,-36.07,r
1948-03,-21.65,r
1948-04,-16.36,r
1948-05,-2.56,r
1948-06,9.57,r
1948-07,13.9,r
1948-08,10.19,r
1948-09,4.26,r
1948-10,-23.38,r
1948-11,-22.32,r
1948-12,-33.74,r
1949-01,-35.92,r
1949-02,-36.47,r
1949-03,-22.24,r
1949-04,-14.32,r
1949-05,-3.44,r
1949-06,6.51,r
1949-07,, 
1949-08,8.96,r
1949-09,4.93,r
1949-10,-7.77,r
1949-11,, 
1949-12,-26.1,r
1950-01,-42.26,r
1950-02,-37.99,r
1950-03,-27.15,r
1950-04,-17.22,r
1950-05,-1.62,r
1950-06,8.92,r
1950-07,, 
1950-08,7.39,r
1950-09,0.6,r
1950-10,-15.73,r
1950-11,-37.64,r
1950-12,-37.13,r
1951-01,-40.49,r
1951-02,-38.73,r
1951-03,-31.32,r
1951-04,-17.84,r
1951-05,-3.16,r
1951-06,6.0,r
1951-07,12.23,r
1951-08,8.61,r
1951-09,5.2,r
1951-10,-7.68,r
1951-11,, 
1951-12,, 
1952-01,, 
1952-02,, 
1952-03,-29.81,r
1952-04,-16.46,r
1952-05,-3.52,r
1952-06,, 
1952-07,, 
1952-08,, 
1952-09,, 
1952-10,, 
1952-11,-33.31,r
1952-12,-37.82,r
1953-01,, 
1953-02,, 
1953-03,, 
1953-04,-9.4,r
1953-05,0.53,r
1953-06,, 
1953-07,16.09,r
1953-08,7.74,r
1953-09,-0.39,r
1953-10,-13.4,r
1953-11,-24.66,r
1953-12,, 
1954-01,-40.96,r
1954-02,-36.65,r
1954-03,-26.21,r
1954-04,-13.48,r
1954-05,-5.2,r
1954-06,11.27,r
1954-07,12.52,r
1954-08,11.77,r
1954-09,-0.56,r
1954-10,-10.0,r
1954-11,-30.93,r
1954-12,-31.45,r
