Date [YYYY-MM],Temperature [°C],QCFLAG
1971-01,, 
1971-02,, 
1971-03,, 
1971-04,, 
1971-05,, 
1971-06,, 
1971-07,, 
1971-08,9.28,C
1971-09,1.74,C
1971-10,, 
1971-11,, 
1971-12,, 
1972-01,, 
1972-02,, 
1972-03,, 
1972-04,, 
1972-05,, 
1972-06,, 
1972-07,, 
1972-08,, 
1972-09,, 
1972-10,-9.89,C
1972-11,-23.09,C
1972-12,-27.25,C
1973-01,-32.69,C
1973-02,-29.46,C
1973-03,-24.23,C
1973-04,-7.49,C
1973-05,3.45,C
1973-06,11.29,C
1973-07,13.52,C
1973-08,8.49,C
1973-09,4.21,C
1973-10,-10.62,C
1973-11,-28.7,C
1973-12,-29.5,C
1974-01,-34.05,C
1974-02,-35.11,C
1974-03,-29.62,C
1974-04,-12.16,C
1974-05,, 
1974-06,9.33,C
1974-07,12.79,C
1974-08,, 
1974-09,, 
1974-10,, 
1974-11,, 
1974-12,, 
1975-01,, 
1975-02,-29.35,C
1975-03,-21.44,C
1975-04,-9.78,C
1975-05,3.95,C
1975-06,11.0,C
1975-07,, 
1975-08,9.89,C
1975-09,, 
1975-10,, 
1975-11,, 
1975-12,, 
1977-01,, 
1977-02,, 
1977-03,, 
1977-04,, 
1977-05,4.39,C
1977-06,10.94,C
1977-07,, 
1977-08,11.48,C
1977-09,4.15,C
1977-10,, 
1977-11,, 
1977-12,, 
1978-01,, 
1978-02,, 
1978-03,, 
1978-04,-6.65,C
1978-05,1.16,C
1978-06,9.94,C
1978-07,13.87,C
1978-08,9.67,C
1978-09,4.85,C
1978-10,-13.13,C
1978-11,, 
1978-12,, 
1979-01,, 
1979-02,, 
1979-03,, 
1979-04,, 
1979-05,3.67,C
1979-06,9.83,C
1979-07,, 
1979-08,, 
1979-09,, 
1979-10,, 
1979-11,, 
1979-12,, 
1980-01,-31.37,C
1980-02,, 
1980-03,, 
1980-04,, 
1980-05,, 
1980-06,, 
1980-07,11.74,C
1980-08,10.27,C
1980-09,0.45,C
1980-10,-4.28,C
1980-11,, 
1980-12,, 
1981-01,, 
1981-02,, 
1981-03,, 
1981-04,, 
1981-05,, 
1981-06,, 
1981-07,12.31,C
1981-08,, 
1981-09,, 
1981-10,, 
1981-11,, 
1981-12,, 
1982-01,, 
1982-02,, 
1982-03,-22.82,C
1982-04,-9.68,C
1982-05,0.67,C
1982-06,10.96,C
1982-07,13.02,C
1982-08,8.25,C
1982-09,5.13,C
1982-10,-12.7,C
1982-11,-26.1,C
1982-12,-25.53,C
1983-01,-35.7,C
1983-02,-30.0,C
1983-03,-27.19,C
1983-04,-7.49,C
1983-05,-0.16,C
1983-06,, 
1983-07,13.15,C
1983-08,, 
1983-09,, 
1983-10,-11.4,C
1983-11,-20.87,C
1983-12,-34.03,C
1984-01,-30.06,C
1984-02,-30.46,C
1984-03,-20.26,C
1984-04,-7.03,C
1984-05,4.96,C
1984-06,11.35,C
1984-07,11.79,C
1984-08,7.8,C
1984-09,2.77,C
1984-10,-12.64,C
1984-11,-29.1,C
1984-12,-30.27,C
1985-01,-20.52,C
1985-02,-32.29,C
1985-03,-19.7,C
1985-04,-15.84,C
1985-05,2.47,C
1985-06,9.62,C
1985-07,11.96,C
1985-08,, 
1985-09,3.38,C
1985-10,-10.38,C
1985-11,-25.61,C
1985-12,-17.37,C
1986-01,-28.65,C
1986-02,-25.34,C
1986-03,-25.39,C
1986-04,-17.2,C
1986-05,1.46,C
1986-06,11.66,C
1986-07,13.2,C
1986-08,, 
1986-09,, 
