Date [YYYY-MM],Temperature [°C],QCFLAG
1941-01,, 
1941-02,, 
1941-03,, 
1941-04,, 
1941-05,, 
1941-06,14.07,0
1941-07,13.5,0
1941-08,13.97,0
1941-09,6.84,0
1941-10,-3.24,0
1941-11,-17.66,0
1941-12,-20.26,0
1942-01,-16.93,0
1942-02,-10.1,0
1942-03,-15.18,0
1942-04,-0.75,0
1942-05,8.4,0
1942-06,13.7,0
1942-07,14.76,0
1942-08,12.79,0
1942-09,9.18,0
1942-10,-2.4,0
1942-11,-19.18,0
1942-12,-29.34,0
1943-01,-28.85,0
1943-02,-13.31,0
1943-03,-10.08,0
1943-04,-2.23,0
1943-05,7.73,0
1943-06,14.65,0
1943-07,14.1,0
1943-08,10.78,0
1943-09,6.46,0
1943-10,-0.87,0
1943-11,-10.64,0
1943-12,-19.06,0
1944-01,-22.51,0
1944-02,-11.0,0
1944-03,-12.94,0
1944-04,-4.67,0
1944-05,7.15,0
1944-06,14.04,0
1944-07,16.2,0
1944-08,11.94,0
1944-09,6.08,0
1944-10,-1.12,0
1944-11,-14.76,0
1944-12,-18.13,0
1945-01,-15.29,0
1945-02,-14.54,0
1945-03,-14.96,0
1945-04,-5.48,0
1945-05,2.94,0
1945-06,12.57,0
1945-07,14.76,0
1945-08,11.37,0
1945-09,6.86,0
1945-10,-3.77,0
1945-11,-19.62,0
1945-12,-19.15,0
1946-01,-18.25,0
1946-02,-18.54,0
1946-03,-19.54,0
1946-04,-4.62,0
1946-05,6.31,0
1946-06,13.92,0
1946-07,16.74,0
1946-08,11.09,0
1946-09,6.25,0
1946-10,0.87,0
1946-11,-20.38,0
1946-12,-27.33,0
1947-01,-30.29,0
1947-02,-17.28,0
1947-03,-14.31,0
1947-04,-2.39,0
1947-05,7.25,0
1947-06,12.62,0
1947-07,15.05,0
1947-08,11.02,0
1947-09,4.79,0
1947-10,-4.83,0
1947-11,-12.64,0
1947-12,-16.47,0
1948-01,-19.89,0
1948-02,-20.66,0
1948-03,-14.24,0
1948-04,-4.05,0
1948-05,5.8,0
1948-06,14.14,0
1948-07,12.92,0
1948-08,10.02,0
1948-09,4.39,0
1948-10,-4.93,0
1948-11,-20.04,0
1948-12,-24.91,0
1949-01,-23.08,0
1949-02,-22.44,0
1949-03,-7.94,0
1949-04,-7.88,0
1949-05,4.31,0
1949-06,10.24,0
1949-07,14.66,0
1949-08,11.8,0
1949-09,8.8,0
1949-10,-2.04,0
1949-11,-8.96,0
1949-12,-24.53,0
1950-01,-18.5,0
1950-02,-27.76,0
1950-03,-8.94,0
1950-04,-1.74,0
1950-05,6.67,0
1950-06,12.3,0
1950-07,16.04,0
1950-08,13.99,0
1950-09,7.9,0
1950-10,-2.21,0
1950-11,-15.77,0
1950-12,-20.77,0
1951-01,-27.17,0
1951-02,-19.5,0
1951-03,-18.91,0
1951-04,0.62,0
1951-05,8.92,0
1951-06,12.97,0
1951-07,14.57,0
1951-08,12.87,0
1951-09,6.83,0
1951-10,-4.21,0
1951-11,-8.52,0
1951-12,-21.56,0
1952-01,-28.11,0
1952-02,-18.29,0
1952-03,-13.71,0
1952-04,-3.84,0
1952-05,2.62,0
1952-06,12.5,0
1952-07,14.53,0
1952-08,11.21,0
1952-09,5.64,0
1952-10,-0.98,0
1952-11,-8.55,0
1952-12,-20.66,0
1953-01,-27.58,0
1953-02,-17.17,0
1953-03,-14.88,0
1953-04,0.35,0
1953-05,8.51,0
1953-06,14.15,0
1953-07,16.39,0
1953-08,12.21,0
1953-09,7.03,0
1953-10,-5.21,0
1953-11,-16.3,0
1953-12,-19.59,0
1954-01,-25.34,0
1954-02,-25.82,0
1954-03,-11.62,0
1954-04,-2.99,0
1954-05,9.73,0
1954-06,13.46,0
1954-07,13.69,0
1954-08,12.07,0
1954-09,5.97,0
1954-10,-0.34,0
1954-11,-11.07,0
1954-12,-28.35,0
1955-01,-18.25,0
1955-02,-22.7,0
1955-03,-11.02,0
1955-04,-8.26,0
1955-05,6.15,0
1955-06,10.44,0
1955-07,14.18,0
1955-08,10.92,0
1955-09,6.28,0
1955-10,-5.78,0
1955-11,-21.65,0
1955-12,-22.5,0
1956-01,-27.69,0
1956-02,-22.34,0
1956-03,-14.71,0
1956-04,-3.26,0
1956-05,6.61,0
1956-06,12.55,0
1956-07,15.03,0
1956-08,12.77,0
1956-09,5.82,0
1956-10,-8.1,0
1956-11,-21.99,0
1956-12,-30.84,0
1957-01,-15.56,0
1957-02,-19.43,0
1957-03,-9.1,0
1957-04,-0.21,0
1957-05,8.77,0
1957-06,17.18,0
1957-07,14.77,0
1957-08,14.23,0
