Date [YYYY-MM],Temperature [°C],QCFLAG
1951-01,, 
1951-02,, 
1951-03,, 
1951-04,, 
1951-05,, 
1951-06,, 
1951-07,, 
1951-08,, 
1951-09,, 
1951-10,-4.79,r
1951-11,-22.86,r
1951-12,-27.23,r
1952-01,-38.73,r
1952-02,-32.46,r
1952-03,-23.21,r
1952-04,-11.13,r
1952-05,1.99,r
1952-06,12.81,r
1952-07,14.71,r
1952-08,12.62,r
1952-09,5.37,r
1952-10,-12.76,r
1952-11,-35.33,r
1952-12,-41.06,r
1953-01,-38.52,r
1953-02,-29.09,r
1953-03,-16.89,r
1953-04,-4.05,r
1953-05,2.98,r
1953-06,13.13,r
1953-07,17.87,r
1953-08,9.4,r
1953-09,4.72,r
1953-10,-7.14,r
1953-11,-27.65,r
1953-12,-29.09,r
1954-01,-40.35,r
1954-02,-36.74,r
1954-03,-18.25,r
1954-04,-8.68,r
1954-05,1.74,r
1954-06,13.48,r
1954-07,14.75,r
1954-08,13.67,r
1954-09,2.75,r
1954-10,-6.93,r
1954-11,-25.53,r
1954-12,-31.03,r
1955-01,-26.31,r
1955-02,-37.57,r
1955-03,-24.81,r
1955-04,-8.95,r
1955-05,3.5,r
1955-06,11.35,r
1955-07,14.64,r
1955-08,11.45,r
1955-09,2.11,r
1955-10,-5.69,r
1955-11,-24.0,r
1955-12,-41.77,r
1956-01,-40.29,r
1956-02,-26.73,r
1956-03,-20.43,r
1956-04,-10.38,r
1956-05,0.18,r
1956-06,11.9,r
1956-07,15.88,r
1956-08,10.3,r
1956-09,4.65,r
1956-10,-6.74,r
1956-11,-20.58,r
1956-12,-32.69,r
1957-01,-29.36,r
1957-02,-38.19,r
1957-03,-20.69,r
1957-04,-9.55,r
1957-05,2.91,r
1957-06,12.7,r
1957-07,16.06,r
1957-08,10.57,r
1957-09,2.11,r
1957-10,-9.09,r
1957-11,-31.76,r
1957-12,-33.56,r
1958-01,-36.61,r
1958-02,-29.03,r
