Date [YYYY-MM],Temperature [°C],QCFLAG
1931-01,-16.7,""""
1931-02,-17.79,""""
1931-03,-14.6,""""
1931-04,-9.1,""""
1931-05,-1.6,""""
1931-06,1.7,""""
1931-07,4.6,""""
1931-08,5.1,""""
1931-09,2.6,""""
1931-10,-1.2,""""
1931-11,-6.4,""""
1931-12,-14.7,""""
1932-01,-20.9,""""
1932-02,-20.9,""""
1932-03,-14.1,""""
1932-04,-8.1,""""
1932-05,-1.2,""""
1932-06,1.3,""""
1932-07,4.3,""""
1932-08,4.4,""""
1932-09,2.7,""""
1932-10,-0.8,""""
1932-11,-7.6,""""
1932-12,-14.9,""""
1933-01,-21.1,""""
1933-02,-16.9,""""
1933-03,-12.3,""""
1933-04,-7.9,""""
1933-05,-3.4,""""
1933-06,-0.1,""""
1933-07,3.6,""""
1933-08,3.6,""""
1933-09,1.8,""""
1933-10,, 
1933-11,, 
1933-12,, 
1934-01,, 
1934-02,, 
1934-03,, 
1934-04,, 
1934-05,, 
1934-06,, 
1934-07,, 
1934-08,2.9,""""
1934-09,0.9,""""
1934-10,-1.8,""""
1934-11,-5.4,""""
1934-12,-15.3,""""
1935-01,-24.3,""""
1935-02,-22.3,""""
1935-03,-16.79,""""
1935-04,-6.2,""""
1935-05,-2.6,""""
1935-06,1.6,""""
1935-07,3.1,""""
1935-08,4.4,""""
1935-09,2.8,""""
1935-10,-1.2,""""
1935-11,-7.4,""""
1935-12,-10.7,""""
1936-01,-14.2,""""
1936-02,-14.5,""""
1936-03,-12.6,""""
1936-04,-9.0,""""
1936-05,-5.0,""""
1936-06,0.9,""""
1936-07,4.2,""""
1936-08,2.9,""""
1936-09,1.3,""""
1936-10,-2.7,""""
1936-11,-9.7,""""
1936-12,-15.8,""""
1937-01,-19.9,""""
1937-02,-17.6,""""
1937-03,-10.3,""""
1937-04,-9.6,""""
1937-05,-3.1,""""
1937-06,0.7,""""
1937-07,2.3,""""
1937-08,2.4,""""
1937-09,1.3,""""
1937-10,-2.3,""""
1937-11,-4.4,""""
1937-12,-12.9,""""
1938-01,-16.6,""""
1938-02,-22.1,""""
1938-03,-15.5,""""
1938-04,-12.2,""""
1938-05,-2.09,""""
1938-06,0.2,""""
1938-07,2.6,""""
1938-08,2.9,""""
1938-09,1.3,""""
1938-10,-1.8,""""
1938-11,-6.2,""""
1938-12,-12.7,""""
1939-01,-17.29,""""
1939-02,-23.2,""""
1939-03,-18.9,""""
1939-04,-7.3,""""
1939-05,-2.6,""""
1939-06,0.4,""""
1939-07,3.6,""""
1939-08,4.4,""""
1939-09,1.6,""""
1939-10,-2.0,""""
1939-11,-4.8,""""
1939-12,-11.3,""""
1940-01,-11.4,""""
1940-02,-18.29,""""
1940-03,-11.4,""""
1940-04,-6.3,""""
1940-05,-3.1,""""
1940-06,0.2,""""
1940-07,2.2,""""
1940-08,2.8,""""
1940-09,, 
1940-10,, 
1940-11,, 
1940-12,, 
1941-01,-15.6,""""
1941-02,-9.5,""""
1941-03,-10.7,""""
1941-04,-11.4,""""
1941-05,-3.2,""""
1941-06,0.4,""""
1941-07,3.7,""""
1941-08,4.6,""""
1941-09,1.4,""""
1941-10,-1.1,""""
1941-11,-6.0,""""
1941-12,-11.5,""""
1942-01,-18.79,""""
1942-02,-18.2,""""
1942-03,-10.1,""""
1942-04,-8.89,""""
1942-05,-2.7,""""
1942-06,0.3,""""
1942-07,3.1,""""
1942-08,2.9,""""
1942-09,1.2,""""
1942-10,-1.4,""""
1942-11,-4.8,""""
1942-12,-11.9,""""
1943-01,-14.2,""""
1943-02,-21.8,""""
1943-03,-19.1,""""
1943-04,-11.7,""""
1943-05,-3.9,""""
1943-06,-0.1,""""
1943-07,2.4,""""
1943-08,2.9,""""
