Date [YYYY-MM],Temperature [°C],QCFLAG
1961-01,-7.87,E
1961-02,-3.8,E
1961-03,-1.85,E
1961-04,-1.41,E
1961-05,5.1,E
1961-06,11.62,E
1961-07,12.89,E
1961-08,11.03,E
1961-09,9.06,E
1961-10,6.64,E
1961-11,0.75,E
1961-12,-7.86,E
1962-01,-9.46,E
1962-02,-8.1,E
1962-03,-11.45,E
1962-04,0.28,E
1962-05,4.88,E
1962-06,7.94,E
1962-07,11.01,E
1962-08,10.73,E
1962-09,7.2,E
1962-10,4.8,E
1962-11,-2.62,E
1962-12,-6.1,E
1963-01,-11.14,E
1963-02,-12.74,E
1963-03,-6.7,E
1963-04,1.53,E
1963-05,8.95,E
1963-06,10.67,E
1963-07,11.47,E
1963-08,13.36,E
1963-09,9.41,E
1963-10,4.5,E
1963-11,-4.44,E
1963-12,-3.63,E
1964-01,-1.37,E
1964-02,-8.02,E
1964-03,-4.41,E
1964-04,1.64,E
1964-05,6.75,E
1964-06,8.85,E
1964-07,11.56,E
1964-08,10.42,E
1964-09,6.51,E
1964-10,4.47,E
1964-11,-1.48,E
1964-12,-3.96,E
1965-01,-10.19,E
1965-02,-5.15,E
1965-03,-4.52,E
1965-04,2.02,E
1965-05,4.47,E
1965-06,10.79,E
1965-07,10.87,E
1965-08,10.91,E
1965-09,9.83,E
1965-10,4.48,E
1965-11,-5.67,E
1965-12,-12.74,E
1966-01,-15.58,E
1966-02,-18.9,E
1966-03,-6.16,E
1966-04,-2.91,E
1966-05,5.14,E
1966-06,13.29,E
1966-07,12.53,E
1966-08,11.11,E
1966-09,6.08,E
1966-10,2.32,E
1966-11,-2.93,E
1966-12,-5.38,E
1967-01,-14.0,E
1967-02,-3.81,E
1967-03,-1.1,E
1967-04,0.12,E
1967-05,5.03,E
1967-06,9.49,E
1967-07,12.11,E
1967-08,12.63,E
1967-09,9.79,E
1967-10,3.13,E
1967-11,1.33,E
1967-12,-12.15,E
1968-01,-11.67,E
1968-02,-10.17,E
1968-03,-2.92,E
1968-04,1.23,E
1968-05,3.58,E
1968-06,11.09,E
1968-07,11.27,E
1968-08,10.95,E
1968-09,7.86,E
1968-10,-0.17,E
1968-11,-6.85,E
1968-12,-3.68,E
1969-01,-9.48,E
1969-02,-13.51,E
1969-03,-9.46,E
1969-04,0.86,E
1969-05,5.07,E
1969-06,13.02,E
1969-07,12.89,E
1969-08,16.32,E
1969-09,6.85,E
1969-10,3.45,E
1969-11,-5.27,E
1969-12,-9.37,E
1970-01,-15.2,E
1970-02,-16.06,E
1970-03,-3.66,E
1970-04,-1.61,E
1970-05,6.4,E
1970-06,13.53,E
1970-07,12.97,E
1970-08,12.21,E
1970-09,7.27,E
1970-10,3.45,E
1970-11,-4.62,E
1970-12,-1.96,E
1971-01,-4.85,E
1971-02,-7.01,E
1971-03,-9.96,E
1971-04,-0.64,E
1971-05,5.96,E
1971-06,9.7,E
1971-07,12.06,E
1971-08,11.55,E
1971-09,7.16,E
1971-10,2.65,E
1971-11,-4.46,E
1971-12,-1.21,E
1972-01,-11.37,E
1972-02,-6.33,E
1972-03,-3.16,E
1972-04,0.54,E
1972-05,6.08,E
1972-06,12.77,E
1972-07,14.7,E
1972-08,11.63,E
1972-09,6.65,E
1972-10,3.03,E
1972-11,-1.78,E
1972-12,-0.58,E
1973-01,-0.41,E
1973-02,-7.51,E
1973-03,-0.12,E
1973-04,-0.87,E
1973-05,5.56,E
1973-06,11.02,E
1973-07,15.4,E
1973-08,10.6,E
1973-09,5.68,E
1973-10,0.29,E
1973-11,-4.09,E
1973-12,-9.07,E
1974-01,-3.67,E
1974-02,-5.56,E
1974-03,-4.68,E
1974-04,1.41,E
1974-05,6.06,E
1974-06,11.35,E
1974-07,12.48,E
1974-08,11.91,E
1974-09,9.0,E
1974-10,1.66,E
1974-11,-3.8,E
1974-12,-6.13,E
1975-01,-6.18,E
1975-02,-2.49,E
1975-03,-2.48,E
1975-04,-1.07,E
1975-05,5.68,E
1975-06,8.42,E
1975-07,12.38,E
1975-08,12.06,E
1975-09,8.22,E
1975-10,3.95,E
1975-11,0.0,E
1975-12,-2.93,E
1976-01,-11.91,E
1976-02,-6.14,E
1976-03,-7.92,E
1976-04,-0.71,E
1976-05,6.45,E
1976-06,9.75,E
1976-07,12.53,E
1976-08,12.11,E
1976-09,4.57,E
1976-10,1.96,E
1976-11,-2.24,E
1976-12,-9.76,E
1977-01,-12.46,E
1977-02,-15.61,E
1977-03,-1.91,E
1977-04,-2.31,E
1977-05,3.93,E
1977-06,9.06,E
1977-07,12.57,E
1977-08,11.55,E
1977-09,6.66,E
1977-10,3.68,E
1977-11,-1.51,E
1977-12,-3.36,E
1978-01,-8.28,E
1978-02,-14.91,E
1978-03,-5.21,E
1978-04,-1.75,E
1978-05,5.3,E
1978-06,11.84,E
1978-07,13.38,E
1978-08,11.39,E
1978-09,6.64,E
1978-10,2.19,E
1978-11,-1.57,E
1978-12,-15.14,E
1979-01,-16.33,E
1979-02,-10.61,E
1979-03,-3.93,E
1979-04,0.13,E
1979-05,5.36,E
1979-06,11.99,E
1979-07,12.58,E
1979-08,12.01,E
1979-09,6.87,E
1979-10,1.13,E
1979-11,-2.54,E
1979-12,-7.78,E
1980-01,-13.04,E
1980-02,-12.55,E
1980-03,-7.78,E
1980-04,2.16,E
1980-05,5.19,E
