Date [YYYY-MM],Temperature [°C],QCFLAG
1937-01,, 
1937-02,, 
1937-03,, 
1937-04,, 
1937-05,, 
1937-06,12.1,r
1937-07,16.63,r
1937-08,11.74,r
1937-09,4.54,r
1937-10,-11.0,r
1937-11,-30.26,r
1937-12,-33.77,r
1938-01,-33.31,r
1938-02,-35.55,r
1938-03,-21.95,r
1938-04,-9.8,r
1938-05,-0.74,r
1938-06,12.63,r
1938-07,15.48,r
1938-08,12.95,r
1938-09,5.36,r
1938-10,-12.37,r
1938-11,-23.21,r
1938-12,-37.66,r
1939-01,-39.37,r
1939-02,-31.11,r
1939-03,-21.27,r
1939-04,-15.34,r
1939-05,-2.8,r
1939-06,11.55,r
1939-07,13.0,r
1939-08,13.85,r
1939-09,5.18,r
1939-10,-7.94,r
1939-11,-29.34,r
1939-12,-30.09,r
1940-01,-35.89,r
1940-02,-31.44,r
1940-03,-24.81,r
1940-04,-10.74,r
1940-05,-1.66,r
1940-06,11.52,r
1940-07,15.39,r
1940-08,9.62,r
1940-09,0.38,r
1940-10,-12.94,r
1940-11,-28.62,r
1940-12,-39.73,r
1941-01,-42.93,r
1941-02,-38.45,r
1941-03,-30.2,r
1941-04,-11.13,r
1941-05,1.68,r
1941-06,11.49,r
1941-07,20.05,r
1941-08,12.33,r
1941-09,3.41,r
1941-10,-9.89,r
1941-11,-27.05,r
1941-12,-39.28,r
1942-01,-37.64,r
1942-02,-37.04,r
1942-03,-30.53,r
1942-04,-12.93,r
1942-05,1.57,r
1942-06,11.79,r
1942-07,14.46,r
1942-08,11.68,r
1942-09,3.89,r
1942-10,-12.15,r
1942-11,-29.56,r
1942-12,-32.12,r
1943-01,-37.3,r
1943-02,-30.55,r
1943-03,-13.69,r
1943-04,-5.98,r
1943-05,2.18,r
1943-06,10.52,r
1943-07,12.74,r
1943-08,11.41,r
1943-09,4.75,r
1943-10,-6.43,r
1943-11,-28.58,r
1943-12,-39.31,r
1944-01,-39.58,r
1944-02,-35.04,r
1944-03,-20.83,r
1944-04,-13.65,r
1944-05,-0.77,r
1944-06,9.5,r
1944-07,14.76,r
1944-08,12.31,r
1944-09,5.37,r
1944-10,-14.32,r
1944-11,-26.1,r
1944-12,-33.16,r
1945-01,-40.18,r
1945-02,-33.2,r
1945-03,-24.63,r
1945-04,-11.21,r
1945-05,1.6,r
1945-06,13.43,r
1945-07,15.47,r
1945-08,12.87,r
1945-09,3.14,r
1945-10,-6.51,r
1945-11,-22.65,r
1945-12,-41.93,r
1946-01,-41.66,r
1946-02,-40.35,r
1946-03,-22.7,r
1946-04,-9.44,r
1946-05,-1.51,r
1946-06,11.23,r
1946-07,16.67,r
1946-08,9.04,r
1946-09,0.11,r
1946-10,-10.96,r
1946-11,-29.35,r
1946-12,-40.03,r
1947-01,-42.12,r
1947-02,-31.68,r
1947-03,-20.04,r
1947-04,-10.56,r
1947-05,1.26,r
1947-06,12.22,r
1947-07,16.86,r
1947-08,11.05,r
1947-09,3.82,r
1947-10,-3.69,r
1947-11,-27.78,r
1947-12,-36.32,r
1948-01,-35.09,r
1948-02,-32.43,r
1948-03,-17.97,r
1948-04,-11.42,r
1948-05,-0.1,r
1948-06,12.03,r
1948-07,15.16,r
1948-08,13.13,r
1948-09,3.79,r
1948-10,-6.97,r
1948-11,-25.22,r
1948-12,-35.55,r
1949-01,-35.08,r
1949-02,-35.03,r
1949-03,-22.64,r
1949-04,-11.34,r
1949-05,0.43,r
1949-06,10.47,r
1949-07,13.27,r
1949-08,10.26,r
1949-09,7.3,r
1949-10,-6.35,r
1949-11,-32.22,r
1949-12,-37.53,r
1950-01,-38.66,r
1950-02,-33.17,r
1950-03,-24.95,r
1950-04,-14.19,r
1950-05,-1.61,r
1950-06,9.54,r
1950-07,12.81,r
1950-08,8.77,r
1950-09,1.75,r
1950-10,-14.07,r
1950-11,-32.26,r
1950-12,-40.06,r
1951-01,-39.62,r
1951-02,-38.09,r
1951-03,-25.53,r
1951-04,-16.63,r
1951-05,-1.7,r
1951-06,8.72,r
1951-07,14.61,r
1951-08,12.07,r
1951-09,6.49,r
1951-10,-5.76,r
1951-11,-26.37,r
1951-12,-30.94,r
1952-01,-43.92,r
1952-02,-37.2,r
1952-03,-23.46,r
1952-04,-13.41,r
1952-05,-0.91,r
1952-06,10.16,r
1952-07,16.51,r
1952-08,12.39,r
1952-09,5.39,r
1952-10,-13.31,r
1952-11,-35.61,r
1952-12,-39.23,r
1953-01,-38.8,r
1953-02,-33.08,r
1953-03,-19.81,r
1953-04,-10.26,r
1953-05,3.51,r
1953-06,10.9,r
1953-07,16.49,r
1953-08,9.76,r
1953-09,4.47,r
1953-10,-10.07,r
1953-11,-31.55,r
1953-12,-33.4,r
1954-01,-39.62,r
1954-02,-35.39,r
1954-03,-24.2,r
1954-04,-10.21,r
1954-05,-2.67,r
1954-06,12.88,r
1954-07,15.29,r
1954-08,12.91,r
1954-09,1.2,r
1954-10,-6.86,r
1954-11,-32.55,r
1954-12,-36.08,r
1955-01,-32.07,r
1955-02,-37.3,r
1955-03,-30.87,r
1955-04,-16.24,r
1955-05,-1.11,r
1955-06,11.05,r
1955-07,13.85,r
1955-08,12.32,r
1955-09,2.62,r
1955-10,-10.71,r
1955-11,-29.72,r
1955-12,-42.1,r
1956-01,-40.03,r
1956-02,-29.7,r
1956-03,-23.24,r
1956-04,-16.34,r
1956-05,-3.31,r
1956-06,14.46,r
1956-07,16.06,r
1956-08,9.48,r
1956-09,5.13,r
1956-10,-14.16,r
1956-11,-25.32,r
1956-12,-30.75,r
1957-01,-30.49,r
1957-02,-37.39,r
1957-03,-24.87,r
1957-04,-12.3,r
1957-05,-0.51,r
1957-06,10.96,r
1957-07,13.6,r
1957-08,10.73,r
1957-09,-2.27,r
1957-10,-14.23,r
1957-11,-34.63,r
1957-12,-33.54,r
1958-01,-40.61,r
1958-02,-34.85,r
1958-03,-30.21,r
1958-04,-14.13,r
1958-05,-1.3,r
1958-06,8.82,r
1958-07,16.37,r
1958-08,11.48,r
1958-09,4.27,r
1958-10,-14.3,r
1958-11,-34.32,r
1958-12,-38.59,r
1959-01,-43.06,r
1959-02,-30.72,r
1959-03,-16.38,r
1959-04,-13.72,r
1959-05,-0.09,r
1959-06,13.53,r
1959-07,13.95,r
1959-08,12.09,r
1959-09,5.02,r
1959-10,-10.87,r
1959-11,-21.9,r
1959-12,-39.23,r
1960-01,-41.61,r
1960-02,-37.27,r
1960-03,-26.32,r
1960-04,-11.57,r
1960-05,0.92,r
1960-06,13.37,r
1960-07,14.77,r
1960-08,10.32,r
1960-09,1.85,r
1960-10,-12.64,r
1960-11,-33.54,r
1960-12,-38.54,r
1961-01,-45.6,r
1961-02,-32.42,r
1961-03,-26.17,r
1961-04,-14.57,r
1961-05,-0.54,r
1961-06,10.78,r
1961-07,15.05,r
1961-08,9.0,r
1961-09,5.45,r
1961-10,-10.31,r
1961-11,-29.75,r
1961-12,-33.92,r
1962-01,-33.31,r
1962-02,-30.13,r
1962-03,-24.22,r
1962-04,-12.45,r
1962-05,-0.1,r
1962-06,8.0,r
1962-07,13.54,r
1962-08,12.03,r
1962-09,2.1,r
1962-10,-9.6,r
1962-11,-32.4,r
1962-12,-37.57,r
1963-01,-33.97,r
1963-02,-29.65,r
1963-03,-21.61,r
1963-04,-15.67,r
1963-05,-5.77,r
1963-06,7.82,r
1963-07,13.71,r
1963-08,11.47,r
1963-09,2.02,r
1963-10,-11.8,r
1963-11,-26.35,r
1963-12,-35.78,r
1964-01,-33.52,r
1964-02,-30.36,r
1964-03,-26.12,r
1964-04,-14.15,r
1964-05,-2.66,r
1964-06,11.94,r
1964-07,14.95,r
1964-08,10.36,r
1964-09,1.87,r
1964-10,-13.55,r
1964-11,-29.86,r
1964-12,-39.21,r
1965-01,-40.35,r
1965-02,-37.6,r
1965-03,-23.48,r
1965-04,-12.53,r
1965-05,-2.22,r
1965-06,10.45,r
1965-07,16.93,S
1965-08,12.44,S
1965-09,5.81,r
1965-10,-10.0,r
1965-11,-30.19,S
1965-12,-41.07,S
1966-01,-43.34,r
1966-02,-44.05,r
1966-03,, 
1966-04,-15.09,r
1966-05,2.72,r
1966-06,10.87,r
1966-07,13.02,r
1966-08,12.82,r
1966-09,2.79,r
1966-10,-11.59,r
1966-11,-30.52,r
1966-12,-34.4,r
1967-01,-38.39,r
1967-02,, 
1967-03,-25.88,r
1967-04,-14.17,r
1967-05,-0.28,r
1967-06,11.84,r
1967-07,15.18,r
1967-08,10.71,r
1967-09,4.08,r
1967-10,-5.78,r
1967-11,-26.91,r
1967-12,-32.4,r
1968-01,-39.67,r
1968-02,-25.57,r
1968-03,-17.98,r
1968-04,-7.64,r
1968-05,, 
1968-06,, 
1968-07,14.76,r
1968-08,9.97,r
1968-09,, 
1968-10,-11.64,r
1968-11,, 
1968-12,-38.5,r
1969-01,, 
1969-02,-43.53,r
1969-03,-25.55,r
1969-04,-14.62,r
1969-05,-1.13,r
1969-06,12.7,r
1969-07,16.29,r
1969-08,13.2,r
1969-09,0.99,r
1969-10,-12.94,r
1969-11,, 
1969-12,, 
1970-01,, 
1970-02,-33.84,r
1970-03,-22.96,r
1970-04,-16.13,r
1970-05,, 
1970-06,9.58,r
1970-07,17.73,r
1970-08,9.09,r
1970-09,4.33,r
1970-10,-13.1,r
1970-11,-31.44,r
1970-12,-38.85,r
1971-01,, 
1971-02,-34.91,r
1971-03,-24.15,r
1971-04,, 
1971-05,1.56,r
1971-06,, 
1971-07,18.91,r
1971-08,13.59,r
1971-09,6.01,r
1971-10,-10.95,r
1971-11,-25.36,r
1971-12,-33.48,r
1972-01,-44.22,r
1972-02,, 
1972-03,-24.2,r
1972-04,-11.18,r
1972-05,-1.27,r
1972-06,8.19,r
1972-07,, 
1972-08,9.3,r
1972-09,1.95,r
1972-10,-9.96,r
1972-11,-36.13,r
1972-12,, 
1973-01,-33.11,r
1973-02,-33.36,r
1973-03,-22.13,r
1973-04,-15.31,r
1973-05,2.56,r
1973-06,10.71,r
1973-07,17.85,r
1973-08,12.54,r
1973-09,4.74,r
1973-10,-11.86,r
1973-11,-32.24,r
1973-12,-36.34,r
1974-01,-38.8,r
1974-02,-39.84,r
1974-03,-22.3,r
1974-04,-11.05,r
1974-05,-0.6,r
1974-06,8.91,r
1974-07,14.61,r
1974-08,11.78,r
1974-09,2.82,r
1974-10,-15.21,r
1974-11,-31.23,r
1974-12,-41.39,r
1975-01,-36.24,r
1975-02,-33.28,r
1975-03,-18.1,r
1975-04,-9.95,r
1975-05,3.41,r
1975-06,14.82,r
1975-07,14.63,r
1975-08,10.42,r
1975-09,3.25,r
1975-10,-9.17,r
1975-11,-27.12,r
1975-12,-30.66,r
1976-01,-38.15,r
1976-02,, 
1976-03,-25.56,r
1976-04,-7.47,r
1976-05,-2.37,r
1976-06,9.06,r
1976-07,11.5,r
1976-08,9.83,r
1976-09,5.03,r
1976-10,-12.4,r
1976-11,-27.78,r
1976-12,-35.69,r
1977-01,-38.35,r
1977-02,-36.43,r
1977-03,-25.62,r
1977-04,-11.54,r
1977-05,1.74,r
1977-06,11.48,r
1977-07,12.93,r
1977-08,9.19,r
1977-09,0.7,r
1977-10,-16.58,r
1977-11,-32.01,r
1977-12,-35.88,r
1978-01,-45.08,r
1978-02,-32.93,r
1978-03,-22.6,r
1978-04,-11.88,r
1978-05,-5.06,r
1978-06,11.3,r
1978-07,13.3,r
1978-08,12.45,r
1978-09,2.64,r
1978-10,-10.18,r
1978-11,-23.26,r
1978-12,-38.86,r
1979-01,-45.11,r
1979-02,-41.3,r
1979-03,-27.77,r
1979-04,-15.33,r
1979-05,-2.76,r
1979-06,10.43,r
1979-07,13.99,r
1979-08,10.34,S
1979-09,1.07,r
1979-10,-15.12,r
1979-11,-32.68,S
1979-12,-32.04,r
1980-01,-38.31,r
1980-02,-35.56,r
1980-03,-26.66,r
1980-04,-15.03,r
1980-05,0.79,r
1980-06,9.61,r
1980-07,16.88,r
1980-08,14.46,r
1980-09,2.96,r
1980-10,-10.13,r
1980-11,-35.41,r
1980-12,-32.32,r
1981-01,-30.96,r
1981-02,-31.53,r
1981-03,-26.42,r
1981-04,-12.7,r
1981-05,0.22,r
1981-06,11.54,r
1981-07,14.08,r
1981-08,11.13,r
1981-09,1.76,r
1981-10,-11.88,r
1981-11,-29.21,r
1981-12,-36.22,r
1982-01,-44.3,r
1982-02,-29.62,r
1982-03,-28.15,r
1982-04,-9.8,r
1982-05,-3.96,r
1982-06,8.76,r
1982-07,16.82,r
1982-08,11.23,r
1982-09,3.97,r
1982-10,-14.93,r
1982-11,-39.52,r
1982-12,-40.91,r
1983-01,-37.55,r
1983-02,-35.34,r
1983-03,-20.5,r
1983-04,-15.72,r
1983-05,1.39,r
1983-06,11.82,r
1983-07,14.55,r
1983-08,14.24,r
1983-09,5.06,r
1983-10,-11.58,r
1983-11,-19.7,r
1983-12,-35.03,r
1984-01,-35.3,r
1984-02,-36.26,r
1984-03,-27.2,r
1984-04,-12.91,r
1984-05,1.44,r
1984-06,9.26,r
1984-07,15.88,r
1984-08,8.78,r
1984-09,1.83,r
1984-10,-14.71,r
1984-11,-29.93,r
1984-12,-34.23,r
1985-01,-44.63,r
1985-02,-34.06,r
1985-03,-26.72,r
1985-04,-12.04,r
1985-05,0.1,r
1985-06,11.14,r
1985-07,12.76,r
1985-08,10.05,r
1985-09,3.52,r
1985-10,-12.85,r
1985-11,-25.1,r
1985-12,-35.51,r
1986-01,-41.42,r
1986-02,-31.64,r
1986-03,-21.63,r
1986-04,-12.86,r
1986-05,-1.17,r
1986-06,11.77,r
1986-07,15.12,r
1986-08,11.24,r
1986-09,2.57,r
1986-10,-9.26,r
1986-11,-31.07,r
1986-12,-35.46,r
1987-01,-40.81,r
1987-02,-33.23,r
1987-03,-25.75,r
1987-04,-14.12,r
1987-05,-4.88,r
1987-06,8.68,r
1987-07,14.96,r
1987-08,10.37,r
1987-09,1.84,r
1987-10,-13.16,r
1987-11,-33.36,r
1987-12,-41.76,r
1988-01,-38.75,r
1988-02,-34.45,r
1988-03,-24.01,r
1988-04,-11.67,r
1988-05,2.54,r
1988-06,14.23,r
1988-07,17.34,r
1988-08,9.23,r
1988-09,4.55,r
1988-10,-7.89,r
1988-11,-26.6,r
1988-12,-30.21,r
1989-01,-37.59,r
1989-02,-26.01,r
1989-03,-17.09,r
1989-04,-14.66,r
1989-05,0.41,r
1989-06,8.19,r
1989-07,12.26,r
1989-08,8.79,r
1989-09,2.62,r
1989-10,-13.43,r
1989-11,-30.52,r
1989-12,-31.53,r
1990-01,-42.57,r
1990-02,-34.99,r
1990-03,-13.99,r
1990-04,-11.55,r
1990-05,2.98,r
1990-06,13.37,r
1990-07,12.19,r
1990-08,11.74,r
1990-09,2.24,r
1990-10,-10.32,r
1990-11,-32.23,r
1990-12,-35.81,r
1991-01,-33.0,r
1991-02,-35.55,r
1991-03,-26.4,r
1991-04,-13.13,r
1991-05,-2.62,r
1991-06,6.39,r
1991-07,18.83,r
1991-08,13.94,r
1991-09,4.53,r
1991-10,-12.66,r
1991-11,-28.93,r
1991-12,-32.04,r
1992-01,-35.51,r
1992-02,-31.64,r
1992-03,-24.47,r
1992-04,-13.2,r
1992-05,-0.2,r
1992-06,9.84,r
1992-07,14.55,r
1992-08,9.89,r
1992-09,2.21,r
1992-10,-13.23,r
1992-11,-36.31,r
1992-12,-29.97,r
1993-01,-33.63,r
1993-02,-32.12,r
1993-03,-23.71,r
1993-04,-12.95,r
1993-05,2.27,r
1993-06,10.78,r
1993-07,12.62,r
1993-08,10.45,r
1993-09,3.08,r
1993-10,-11.96,r
1993-11,-30.92,r
1993-12,-41.28,r
1994-01,-42.9,r
1994-02,-34.39,r
1994-03,-23.73,r
1994-04,-13.01,r
1994-05,3.24,r
1994-06,12.18,r
1994-07,14.88,r
1994-08,8.69,r
1994-09,4.76,r
1994-10,-8.44,r
1994-11,-30.26,r
1994-12,-38.01,r
1995-01,-35.96,r
1995-02,-25.84,r
1995-03,-26.01,r
1995-04,-13.19,r
1995-05,-1.49,r
1995-06,12.77,r
1995-07,15.36,r
1995-08,12.28,r
1995-09,2.79,r
1995-10,-7.43,r
1995-11,-30.55,r
1995-12,-30.48,r
1996-01,-38.52,r
1996-02,-32.29,r
1996-03,-27.89,r
1996-04,-11.1,r
1996-05,-0.23,r
1996-06,6.71,r
1996-07,13.61,r
1996-08,10.9,r
1996-09,1.53,r
1996-10,-13.31,r
1996-11,-26.47,r
1996-12,-39.8,r
1997-01,-35.52,r
1997-02,-33.97,r
1997-03,-25.22,r
1997-04,-8.46,r
1997-05,-0.76,r
1997-06,11.54,r
1997-07,17.94,r
1997-08,11.65,r
1997-09,2.33,r
1997-10,-7.69,r
1997-11,-31.99,r
1997-12,-33.74,r
1998-01,-38.25,r
1998-02,-33.19,r
1998-03,-26.59,r
1998-04,-13.37,r
1998-05,-1.47,r
1998-06,11.68,r
1998-07,15.96,r
1998-08,11.85,r
1998-09,1.12,r
1998-10,-14.91,r
1998-11,-33.01,r
1998-12,-38.13,r
1999-01,-38.97,r
1999-02,-34.77,r
1999-03,-29.18,r
1999-04,-11.25,r
1999-05,0.89,r
1999-06,12.63,S
1999-07,16.68,r
1999-08,12.25,r
1999-09,2.48,r
1999-10,-12.54,r
1999-11,-31.2,r
1999-12,-35.79,r
2000-01,-37.61,r
2000-02,-32.28,r
2000-03,-24.7,r
2000-04,-7.46,r
2000-05,2.0,r
2000-06,11.0,r
2000-07,13.89,r
2000-08,9.84,r
2000-09,2.42,r
2000-10,-16.39,r
2000-11,-28.94,r
2000-12,-41.05,r
2001-01,-37.64,r
2001-02,-38.45,r
2001-03,-25.58,r
2001-04,-13.65,r
2001-05,3.01,r
2001-06,12.47,r
2001-07,20.03,r
2001-08,10.43,r
2001-09,0.18,r
2001-10,-10.63,r
2001-11,-24.52,r
2001-12,-33.48,r
2002-01,-36.82,r
2002-02,-34.16,r
2002-03,-21.49,r
2002-04,-12.65,r
2002-05,-2.84,r
2002-06,13.63,r
2002-07,16.28,r
2002-08,12.35,r
2002-09,0.26,r
2002-10,-10.09,r
2002-11,-25.25,r
2002-12,-39.63,r
2003-01,-37.09,r
2003-02,-30.03,r
2003-03,-17.61,r
2003-04,-10.19,r
2003-05,-0.26,r
2003-06,9.14,r
2003-07,16.43,r
2003-08,11.6,r
2003-09,5.26,r
2003-10,-12.62,r
2003-11,-30.02,r
2003-12,-31.91,r
2004-01,-37.95,r
2004-02,-38.82,r
2004-03,-25.62,r
2004-04,-11.99,r
2004-05,-2.1,r
2004-06,8.14,r
2004-07,13.13,r
2004-08,11.53,r
2004-09,2.59,r
2004-10,-15.86,r
2004-11,-24.07,r
2004-12,-42.47,r
2005-01,-37.03,r
2005-02,-35.57,r
2005-03,-23.63,r
2005-04,-5.32,r
2005-05,2.38,r
2005-06,14.45,r
2005-07,16.44,r
2005-08,9.72,r
2005-09,5.84,r
2005-10,-10.46,r
2005-11,-25.15,r
2005-12,-32.81,r
2006-01,-40.56,r
2006-02,-33.96,r
2006-03,-26.21,r
2006-04,-19.07,r
2006-05,0.43,r
2006-06,10.34,r
2006-07,15.57,r
2006-08,11.9,r
2006-09,4.27,r
2006-10,-12.42,r
2006-11,-28.98,r
2006-12,-30.53,r
2007-01,-30.02,r
2007-02,-38.36,r
2007-03,-22.87,r
2007-04,-6.78,r
2007-05,3.59,r
2007-06,13.13,r
2007-07,13.66,r
2007-08,11.93,r
2007-09,4.45,r
2007-10,-9.28,r
2007-11,-28.44,r
2007-12,-35.52,r
2008-01,-37.18,r
2008-02,-31.36,r
2008-03,-18.13,r
2008-04,-13.54,r
2008-05,2.3,r
2008-06,12.58,r
2008-07,14.47,r
2008-08,14.26,r
2008-09,2.77,r
2008-10,-6.66,r
2008-11,-30.73,r
2008-12,-38.71,r
2009-01,-30.51,r
2009-02,-40.48,r
2009-03,-25.24,r
2009-04,-8.37,r
2009-05,-0.24,r
2009-06,12.32,r
2009-07,14.85,r
2009-08,10.36,r
2009-09,3.7,r
2009-10,-11.03,r
2009-11,-31.58,r
2009-12,-39.55,r
2010-01,-35.53,r
2010-02,-34.88,r
2010-03,-25.32,r
2010-04,-9.87,r
2010-05,5.64,r
2010-06,12.53,r
2010-07,18.55,r
2010-08,12.28,r
2010-09,3.52,r
2010-10,-12.19,r
2010-11,-23.22,r
2010-12,-38.45,r
2011-01,-34.15,r
2011-02,-37.76,r
2011-03,-18.15,r
2011-04,-5.56,r
2011-05,0.88,r
2011-06,11.45,r
2011-07,16.71,r
2011-08,13.9,r
2011-09,2.14,r
2011-10,-9.61,r
2011-11,-26.48,r
2011-12,-34.91,r
2012-01,-36.54,r
2012-02,-32.6,r
2012-03,-28.5,r
2012-04,-11.01,r
2012-05,3.46,r
2012-06,13.69,r
2012-07,15.89,r
2012-08,11.29,r
2012-09,4.51,r
2012-10,-13.23,r
2012-11,-27.11,r
2012-12,-36.64,r
2013-01,-41.16,r
2013-02,-39.97,r
2013-03,-26.82,r
2013-04,-8.49,r
2013-05,6.7,|
2013-06,12.3,|
2013-07,14.5,|
2013-08,11.5,|
2013-09,2.75,|
2013-10,-9.85,|
2013-11,-23.9,|
2013-12,-32.65,|
2014-01,-43.0,E
2014-02,-31.9,|
2014-03,-17.1,|
2014-04,-5.4,|
2014-05,5.3,|
2014-06,13.4,|
2014-07,16.3,|
2014-08,12.0,|
2014-09,4.0,|
2014-10,-8.2,|
2014-11,-30.37,E
2014-12,-31.55,P
2015-01,-36.7,|
2015-02,-32.7,|
2015-03,-23.4,|
2015-04,-15.8,|
2015-05,-0.3,|
2015-06,8.25,|
2015-07,11.45,|
2015-08,9.75,|
2015-09,5.25,|
2015-10,-17.1,|
2015-11,-26.01,E
2015-12,-34.56,E
2016-01,-31.4,E
2016-02,-34.45,|
2016-03,-20.7,|
2016-04,-9.5,|
2016-05,-0.1,|
