Date [YYYY-MM],Temperature [°C],QCFLAG
1936-01,-8.13,r
1936-02,-15.22,r
1936-03,-6.59,r
1936-04,-0.79,r
1936-05,4.24,r
1936-06,11.01,r
1936-07,13.92,r
1936-08,13.87,r
1936-09,8.41,r
1936-10,2.28,r
1936-11,1.07,r
1936-12,-0.93,r
1937-01,-5.9,r
1937-02,-8.26,r
1937-03,-5.66,r
1937-04,0.68,r
1937-05,4.09,r
1937-06,12.37,r
1937-07,12.2,r
1937-08,14.25,r
1937-09,8.94,r
1937-10,4.65,r
1937-11,0.07,r
1937-12,-7.4,r
1938-01,-9.58,r
1938-02,-5.15,r
1938-03,-4.42,r
1938-04,-1.32,r
1938-05,4.26,r
1938-06,8.62,r
1938-07,, 
1938-08,14.37,r
1938-09,, 
1938-10,3.38,r
1938-11,1.18,r
1938-12,-4.1,r
1939-01,-8.0,r
1939-02,-6.94,r
1939-03,-5.46,r
1939-04,-2.67,r
1939-05,2.02,r
1939-06,9.03,r
1939-07,11.35,r
1939-08,12.89,r
1939-09,6.01,r
1939-10,1.9,r
1939-11,0.4,r
1939-12,-4.81,r
1940-01,-16.18,r
1940-02,-14.05,r
1940-03,-11.52,r
1940-04,-3.14,r
1940-05,3.47,r
1940-06,8.9,r
1940-07,13.06,r
1940-08,14.19,r
1940-09,9.62,r
1940-10,2.98,r
1940-11,-1.26,r
1940-12,-5.37,r
1941-01,-12.4,r
1941-02,-11.74,r
1941-03,-12.97,r
1941-04,-5.56,r
1941-05,0.17,r
1941-06,4.89,r
1941-07,12.89,r
1941-08,11.02,r
1941-09,6.33,r
1941-10,1.14,r
1941-11,-2.79,r
1941-12,-11.56,r
1942-01,-13.15,r
1942-02,-11.8,r
1942-03,-12.79,r
1942-04,-2.92,r
1942-05,2.48,r
1942-06,7.93,r
1942-07,10.46,r
1942-08,12.06,r
1942-09,8.62,r
1942-10,2.74,r
1942-11,-2.35,r
1942-12,-4.7,r
1943-01,-10.72,r
1943-02,-4.91,r
1943-03,-3.66,r
1943-04,0.26,r
1943-05,5.06,r
1943-06,10.77,r
1943-07,14.61,r
1943-08,12.98,r
1943-09,8.94,r
1943-10,4.29,r
1943-11,0.88,r
1943-12,-2.16,r
1944-01,-4.23,r
1944-02,-6.36,r
1944-03,-5.28,r
1944-04,-3.06,r
1944-05,2.75,r
1944-06,6.97,r
1944-07,10.81,r
1944-08,12.25,r
1944-09,9.46,r
1944-10,5.52,r
1944-11,-0.06,r
1944-12,-3.9,r
1945-01,-7.93,r
1945-02,-7.46,r
1945-03,-8.59,r
1945-04,-2.28,r
1945-05,0.98,r
1945-06,7.26,r
1945-07,10.69,r
1945-08,12.87,r
1945-09,7.86,r
1945-10,1.45,r
1945-11,-1.47,r
1945-12,-10.03,r
1946-01,-7.98,r
1946-02,-14.21,r
1946-03,-8.41,r
1946-04,-2.52,r
1946-05,2.74,r
1946-06,8.67,r
1946-07,11.68,r
1946-08,11.93,r
1946-09,9.21,r
1946-10,1.81,r
1946-11,-1.67,r
1946-12,-1.6,r
1947-01,-8.87,r
1947-02,-15.81,r
1947-03,-10.6,r
1947-04,-1.61,r
1947-05,2.36,r
1947-06,10.85,r
1947-07,11.05,r
1947-08,12.19,r
1947-09,10.17,r
1947-10,3.94,r
1947-11,-1.23,r
1947-12,-6.88,r
1948-01,-10.23,r
1948-02,-9.47,r
1948-03,-6.74,r
1948-04,-0.37,r
1948-05,5.76,r
1948-06,11.06,r
1948-07,10.31,r
1948-08,11.44,r
1948-09,9.25,r
1948-10,4.36,r
1948-11,0.38,r
1948-12,-3.14,r
1949-01,-3.68,r
1949-02,-5.82,r
1949-03,-6.26,r
1949-04,0.67,r
1949-05,5.4,r
1949-06,6.93,r
1949-07,10.79,r
1949-08,11.65,r
1949-09,9.08,r
1949-10,2.97,r
1949-11,-0.55,r
1949-12,-4.53,r
1950-01,-11.04,r
1950-02,-7.72,r
1950-03,-4.8,r
1950-04,1.84,r
1950-05,4.0,r
1950-06,7.86,r
1950-07,8.72,r
1950-08,11.45,r
1950-09,9.07,r
1950-10,, 
1950-11,-0.88,r
1950-12,-2.49,r
1951-01,-7.91,r
1951-02,-8.93,r
1951-03,-6.38,r
1951-04,1.23,r
1951-05,2.26,r
1951-06,8.73,r
1951-07,11.83,r
1951-08,14.72,r
1951-09,8.98,r
1951-10,5.29,r
1951-11,-2.04,r
1951-12,-3.31,r
1952-01,-4.61,r
1952-02,-6.07,r
1952-03,-9.94,r
1952-04,-2.65,r
1952-05,1.07,r
1952-06,9.12,r
1952-07,13.64,r
1952-08,11.62,r
1952-09,7.53,r
1952-10,0.51,r
1952-11,-2.18,r
1952-12,-5.31,r
1953-01,-8.42,r
1953-02,-15.29,r
1953-03,-5.66,r
1953-04,1.04,r
1953-05,3.47,r
1953-06,11.06,r
1953-07,11.99,r
1953-08,13.11,r
1953-09,6.94,r
1953-10,3.22,r
1953-11,0.1,r
1953-12,-1.51,r
1954-01,-7.06,r
1954-02,-10.75,r
1954-03,-4.87,r
1954-04,-1.43,r
1954-05,4.28,r
1954-06,9.8,r
1954-07,14.65,r
1954-08,11.77,r
1954-09,9.36,r
1954-10,3.5,r
1954-11,-1.93,r
1954-12,-2.05,r
1955-01,-6.88,r
1955-02,-11.9,r
1955-03,-10.79,r
1955-04,-3.84,r
1955-05,2.37,r
1955-06,7.08,r
1955-07,11.23,r
1955-08,11.74,r
1955-09,8.78,r
1955-10,3.84,r
1955-11,-2.93,r
1955-12,-13.48,r
1956-01,-10.69,r
1956-02,-14.72,r
1956-03,-6.52,r
1956-04,-5.84,r
1956-05,4.01,r
1956-06,10.82,r
1956-07,9.13,r
1956-08,10.13,r
1956-09,6.89,r
1956-10,2.23,r
1956-11,-4.54,r
1956-12,-3.53,r
1957-01,-7.04,r
1957-02,-5.8,r
1957-03,-11.12,r
1957-04,-2.47,r
1957-05,3.44,r
1957-06,8.02,r
1957-07,13.81,r
1957-08,12.92,r
1957-09,8.61,r
1957-10,3.75,r
1957-11,-0.2,r
1957-12,-4.05,r
1958-01,-10.32,r
1958-02,-9.75,r
1958-03,-10.41,r
1958-04,-4.41,r
