Date [YYYY-MM],Temperature [°C],QCFLAG
1949-01,, 
1949-02,, 
1949-03,, 
1949-04,, 
1949-05,, 
1949-06,, 
1949-07,, 
1949-08,, 
1949-09,, 
1949-10,-1.83,r
1949-11,-9.13,r
1949-12,-12.8,r
1950-01,-4.03,r
1950-02,-7.67,r
1950-03,-11.86,r
1950-04,-8.79,r
1950-05,-2.41,r
1950-06,4.04,r
1950-07,7.87,r
1950-08,9.6,r
1950-09,4.53,r
1950-10,-1.16,r
1950-11,-4.92,r
1950-12,-13.33,r
1951-01,-12.42,r
1951-02,-13.62,r
1951-03,-9.58,r
1951-04,-7.0,r
1951-05,0.77,r
1951-06,6.58,r
1951-07,9.61,r
1951-08,10.7,r
1951-09,8.51,r
1951-10,1.04,r
1951-11,-5.82,r
1951-12,-8.91,r
1952-01,-15.63,r
1952-02,-18.03,r
1952-03,-9.54,r
1952-04,-4.55,r
1952-05,0.71,r
1952-06,5.97,r
1952-07,11.34,r
1952-08,11.7,r
1952-09,8.01,r
1952-10,-1.53,r
1952-11,-9.74,r
1952-12,-10.89,r
1953-01,-13.71,r
1953-02,-16.43,r
1953-03,-10.77,r
1953-04,-6.04,r
1953-05,1.76,r
1953-06,6.65,r
1953-07,9.35,r
1953-08,9.81,r
1953-09,8.19,r
1953-10,0.65,r
1953-11,-6.73,r
1953-12,-13.6,r
1954-01,-13.79,r
1954-02,-11.37,r
1954-03,-14.97,r
1954-04,-1.66,r
1954-05,1.0,r
1954-06,5.06,r
1954-07,8.91,r
1954-08,9.56,r
1954-09,6.74,r
1954-10,-1.17,r
1954-11,-6.33,r
1954-12,-15.8,r
1955-01,-16.76,r
1955-02,-11.75,r
1955-03,-12.67,r
1955-04,-5.64,r
1955-05,0.1,r
1955-06,7.17,r
1955-07,10.1,r
1955-08,, 
1955-09,, 
1955-10,-2.34,r
1955-11,-4.33,r
1955-12,-6.33,r
1956-01,-7.58,r
1956-02,-10.65,r
1956-03,-14.01,r
1956-04,-4.94,r
1956-05,1.0,r
1956-06,7.73,r
1956-07,9.17,r
1956-08,9.18,r
1956-09,6.61,r
1956-10,-1.54,r
1956-11,-7.35,r
1956-12,-12.27,r
1957-01,-12.37,r
1957-02,-13.65,r
1957-03,-14.69,r
1957-04,-6.55,r
1957-05,1.75,r
1957-06,7.85,r
1957-07,10.32,r
1957-08,10.35,r
1957-09,7.76,r
1957-10,0.85,r
1957-11,-4.58,r
1957-12,-13.8,r
1958-01,-16.35,r
1958-02,-14.19,r
1958-03,-10.73,r
1958-04,-6.27,r
1958-05,-0.45,r
1958-06,5.31,r
1958-07,9.41,r
1958-08,10.69,r
1958-09,5.71,r
1958-10,-1.16,r
1958-11,-11.9,r
1958-12,-11.46,r
1959-01,-8.93,r
1959-02,-17.1,r
1959-03,-15.25,r
1959-04,-6.11,r
1959-05,1.59,r
1959-06,6.25,r
1959-07,11.4,r
1959-08,11.45,r
1959-09,7.48,r
1959-10,-1.11,r
1959-11,-6.64,r
1959-12,-12.6,r
1960-01,-12.29,r
1960-02,-15.72,r
1960-03,-6.4,r
1960-04,-4.35,r
1960-05,0.82,r
1960-06,5.66,r
1960-07,11.0,r
1960-08,10.83,r
1960-09,7.73,r
1960-10,-1.99,r
1960-11,-8.28,r
1960-12,-11.79,r
1961-01,-11.36,r
1961-02,-8.87,r
1961-03,-14.52,r
1961-04,-5.09,r
1961-05,2.77,r
1961-06,6.44,r
1961-07,10.12,r
1961-08,9.38,r
1961-09,6.76,r
1961-10,-0.61,r
1961-11,-9.75,r
1961-12,-10.28,r
1962-01,-11.96,r
1962-02,-12.81,r
1962-03,-8.03,r
1962-04,-1.96,r
1962-05,2.57,r
1962-06,8.05,r
1962-07,11.41,r
1962-08,10.75,r
1962-09,5.32,r
1962-10,-0.77,r
1962-11,-8.32,r
1962-12,-8.49,r
1963-01,-5.62,r
1963-02,-9.03,r
1963-03,-10.66,r
1963-04,-5.75,r
1963-05,0.08,r
1963-06,6.36,r
1963-07,8.42,r
