Date [YYYY-MM],Temperature [°C],QCFLAG
1919-01,, 
1919-02,, 
1919-03,, 
1919-04,, 
1919-05,, 
1919-06,, 
1919-07,, 
1919-08,8.6,=
1919-09,7.0,=
1919-10,0.1,=
1919-11,-7.9,=
1919-12,-11.0,=
1920-01,-9.5,=
1920-02,-5.2,=
1920-03,-0.2,=
1920-04,0.5,=
1920-05,6.6,=
1920-06,9.8,=
1920-07,11.8,=
1920-08,9.2,=
1920-09,6.7,=
1920-10,0.2,=
1920-11,-2.9,=
1920-12,-7.7,=
1921-01,-7.8,=
1921-02,-7.5,=
1921-03,-1.7,=
1921-04,2.7,=
1921-05,7.0,=
1921-06,8.4,=
1921-07,11.1,=
1921-08,9.6,=
1921-09,5.9,=
1921-10,2.5,=
1921-11,-6.0,=
1921-12,-6.7,=
1922-01,-13.2,=
1922-02,-9.7,=
1922-03,-5.3,=
1922-04,-2.8,=
1922-05,5.1,=
1922-06,9.4,=
1922-07,12.0,=
1922-08,10.0,=
1922-09,5.2,=
1922-10,0.4,=
1922-11,-4.0,=
1922-12,-4.6,=
1923-01,-5.8,=
1923-02,-13.2,=
1923-03,-3.9,=
1923-04,-2.5,=
1923-05,3.2,=
1923-06,6.0,=
1923-07,13.1,=
1923-08,9.8,=
1923-09,6.0,=
1923-10,0.8,=
1923-11,-7.1,=
1923-12,-10.3,=
1924-01,-8.8,=
1924-02,-10.5,=
1924-03,-8.8,=
1924-04,-3.1,=
1924-05,4.2,=
1924-06,8.7,=
1924-07,12.2,=
1924-08,11.1,=
1924-09,7.0,=
1924-10,3.1,=
1924-11,-1.4,=
1924-12,-2.3,=
1925-01,-6.0,=
1925-02,-6.2,=
1925-03,-8.8,=
1925-04,-0.3,=
1925-05,5.7,=
1925-06,10.1,=
1925-07,15.1,=
1925-08,10.9,=
1925-09,6.3,=
1925-10,-1.1,=
1925-11,-9.0,=
1925-12,-13.1,=
1926-01,-8.8,=
1926-02,-10.9,=
1926-03,-3.7,=
1926-04,1.8,=
1926-05,4.5,=
1926-06,10.6,=
1926-07,13.4,=
1926-08,11.3,=
1926-09,6.6,=
1926-10,-3.8,=
1926-11,-2.8,=
1926-12,-9.8,=
1927-01,-6.0,=
1927-02,-9.1,=
1927-03,-2.5,=
1927-04,-1.9,=
1927-05,1.5,=
1927-06,7.6,=
1927-07,14.4,=
1927-08,12.1,=
1927-09,5.8,=
1927-10,-0.2,=
1927-11,-7.9,=
1927-12,-14.1,=
1928-01,-8.5,=
1928-02,-8.89,=
1928-03,-5.7,=
1928-04,-0.2,=
1928-05,4.2,=
1928-06,7.2,=
1928-07,9.7,=
1928-08,9.3,=
1928-09,5.8,=
1928-10,1.2,=
1928-11,-3.6,=
1928-12,-7.4,=
1929-01,-11.8,=
1929-02,-14.8,=
1929-03,-0.8,=
1929-04,-3.2,=
1929-05,5.1,=
1929-06,8.3,=
1929-07,11.3,=
1929-08,9.0,=
1929-09,7.0,=
1929-10,1.8,=
1929-11,-0.9,=
1929-12,-3.3,=
1930-01,-3.1,=
1930-02,-7.6,=
1930-03,-4.5,=
1930-04,1.8,=
1930-05,6.8,=
1930-06,11.6,=
1930-07,13.4,=
1930-08,12.5,=
1930-09,5.5,=
1930-10,2.0,=
1930-11,-4.5,=
1930-12,-4.5,=
1931-01,-12.1,=
1931-02,-9.89,=
1931-03,-9.3,=
1931-04,-1.6,=
1931-05,6.0,=
1931-06,7.8,=
