Date [YYYY-MM],Temperature [°C],QCFLAG
1960-01,, 
1960-02,, 
1960-03,, 
1960-04,, 
1960-05,, 
1960-06,, 
1960-07,, 
1960-08,, 
1960-09,, 
1960-10,, 
1960-11,, 
1960-12,-2.54,S
1964-01,-8.35,S
1964-02,-11.48,S
1964-03,-6.59,S
1964-04,2.38,S
1964-05,8.5,S
1964-06,14.19,S
1964-07,15.91,S
1964-08,, 
1964-09,8.8,S
1964-10,5.84,S
1964-11,-4.42,S
1964-12,-6.05,S
1965-01,-9.97,S
1965-02,-12.68,S
1965-03,-4.57,S
1965-04,1.38,S
1965-05,5.46,S
1965-06,14.08,S
1965-07,13.38,S
1965-08,13.49,S
1965-09,11.57,S
1965-10,2.96,S
1965-11,-8.39,S
1965-12,-4.07,S
1966-01,-20.48,S
1966-02,-17.48,S
1966-03,-5.92,S
1966-04,0.35,S
1966-05,10.41,S
1966-06,14.67,S
1966-07,16.68,S
1966-08,13.18,S
1966-09,7.23,S
1966-10,2.76,S
1966-11,-0.45,S
1966-12,-12.47,S
1967-01,-16.12,S
1967-02,-9.33,S
1967-03,0.2,S
1967-04,3.38,S
1967-05,10.37,S
1967-06,12.06,S
1967-07,14.83,S
1967-08,15.86,S
1967-09,9.39,S
1967-10,6.48,S
1967-11,0.73,S
1967-12,-12.14,S
1968-01,-21.91,S
1968-02,-8.01,S
1968-03,-2.04,S
1968-04,1.5,S
1968-05,7.92,S
1968-06,15.16,S
1968-07,12.63,S
1968-08,15.05,S
1968-09,8.12,S
1968-10,0.39,S
1968-11,-4.13,S
1968-12,-5.86,S
1969-01,-17.99,S
1969-02,-14.04,S
1969-03,-8.72,S
1969-04,1.57,S
1969-05,6.25,S
1969-06,11.3,S
1969-07,14.3,S
1969-08,13.38,S
1969-09,8.16,S
1969-10,3.21,S
1969-11,-0.85,S
1969-12,-9.55,S
1970-01,-12.04,S
1970-02,-11.75,S
1970-03,-2.67,S
1970-04,2.82,S
1970-05,8.93,S
1970-06,13.84,S
1970-07,17.74,S
1970-08,14.37,S
1970-09,9.6,S
1970-10,3.24,S
1970-11,-4.85,S
1970-12,-8.57,S
1971-01,-4.44,S
1971-02,-12.75,S
1971-03,-6.06,S
1971-04,0.36,S
1971-05,8.47,S
1971-06,12.79,S
1971-07,, 
1971-08,, 
1971-09,, 
1971-10,, 
1971-11,, 
1971-12,, 
1973-01,-10.58,S
1973-02,-7.15,S
1973-03,-4.11,S
1973-04,3.8,S
1973-05,10.08,S
1973-06,16.12,S
1973-07,, 
1973-08,, 
1973-09,5.44,S
1973-10,0.77,S
1973-11,-4.37,S
1973-12,-9.8,S
1974-01,-13.61,S
1974-02,-1.67,S
1974-03,-2.67,S
1974-04,0.25,S
1974-05,5.5,S
1974-06,15.19,S
1974-07,18.19,S
1974-08,14.41,S
1974-09,11.69,S
1974-10,5.92,S
1974-11,-0.18,S
1974-12,-1.95,S
1975-01,-4.66,S
1975-02,-8.1,S
1975-03,-0.38,S
1975-04,3.81,S
1975-05,11.46,S
1975-06,, 
1975-07,, 
1975-08,, 
1975-09,, 
1975-10,, 
1975-11,, 
1975-12,-5.71,S
1976-01,-16.0,S
1976-02,-13.12,S
1976-03,-5.62,S
