Date [YYYY-MM],Temperature [°C],QCFLAG
1940-01,, 
1940-02,, 
1940-03,, 
1940-04,, 
1940-05,, 
1940-06,, 
1940-07,, 
1940-08,, 
1940-09,, 
1940-10,, 
1940-11,-22.2,[
1940-12,-30.9,[
1941-01,-31.3,[
1941-02,-32.2,[
1941-03,-25.2,[
1941-04,-16.0,[
1941-05,-5.8,[
1941-06,8.1,[
1941-07,13.5,[
1941-08,10.3,[
1941-09,3.8,[
1941-10,-6.7,[
1941-11,-28.0,[
1941-12,-32.2,[
1942-01,-27.4,[
1942-02,-30.6,[
1942-03,-29.4,[
1942-04,-15.6,[
1942-05,-4.19,[
1942-06,12.6,[
1942-07,11.0,[
1942-08,7.6,[
1942-09,3.4,[
1942-10,-9.89,[
1942-11,-21.2,[
1942-12,-25.5,[
1943-01,-27.1,[
1943-02,-29.8,[
1943-03,, 
1943-04,, 
1943-05,, 
1943-06,, 
1943-07,, 
1943-08,, 
1943-09,, 
1943-10,, 
1943-11,, 
1943-12,, 
1944-01,, 
1944-02,, 
1944-03,, 
1944-04,, 
1944-05,, 
1944-06,, 
1944-07,, 
1944-08,11.5,[
1944-09,4.2,[
1944-10,-7.5,[
1944-11,-21.0,[
1944-12,-26.7,[
1945-01,-38.4,[
1945-02,-35.0,[
1945-03,-38.7,[
1945-04,-9.6,[
1945-05,1.2,[
1945-06,8.6,[
1945-07,12.0,[
1945-08,10.7,[
1945-09,1.5,[
1945-10,-11.6,[
1945-11,-22.5,[
1945-12,-27.5,[
1946-01,-39.59,[
1946-02,-34.4,[
1946-03,-28.8,[
1946-04,-15.1,[
1946-05,0.1,[
1946-06,9.2,[
1946-07,11.9,[
1946-08,7.8,[
1946-09,2.5,[
1946-10,-11.8,[
1946-11,-21.9,[
1946-12,-32.3,[
1947-01,-31.6,[
1947-02,-24.9,[
1947-03,-25.6,[
1947-04,-13.6,[
1947-05,-2.0,[
1947-06,7.7,[
1947-07,10.3,[
1947-08,9.2,[
1947-09,4.1,[
1947-10,-8.39,[
1947-11,-24.8,[
1947-12,-35.7,[
1948-01,-33.9,[
1948-02,-23.9,[
1948-03,-24.0,[
1948-04,-13.6,[
1948-05,3.4,[
1948-06,8.4,[
1948-07,8.6,[
1948-08,9.8,[
1948-09,0.2,[
1948-10,-12.3,[
1948-11,-26.5,[
1948-12,-33.0,[
1949-01,-35.0,[
1949-02,-33.09,[
1949-03,-24.2,[
1949-04,-12.8,[
1949-05,-1.0,[
1949-06,6.2,[
1949-07,9.6,[
1949-08,5.5,[
1949-09,2.2,[
1949-10,-12.3,[
1949-11,-28.5,[
1949-12,-27.1,[
1950-01,-23.0,[
1950-02,-26.5,[
1950-03,-29.7,[
1950-04,-19.5,[
1950-05,-7.6,[
1950-06,7.2,[
1950-07,10.4,[
1950-08,6.9,[
1950-09,0.0,[
1950-10,-10.9,[
1950-11,-22.4,[
1950-12,-36.2,[
1951-01,-33.8,[
1951-02,-35.0,[
1951-03,-19.7,[
1951-04,-15.9,[
1951-05,0.7,[
1951-06,11.0,[
1951-07,12.4,[
1951-08,8.1,[
1951-09,3.1,[
1951-10,-9.6,[
1951-11,-26.4,[
1951-12,-24.9,[
1952-01,-37.2,[
1952-02,-37.2,[
1952-03,-21.9,[
1952-04,-15.0,[
1952-05,-3.9,[
1952-06,11.2,[
1952-07,15.1,[
1952-08,12.4,[
1952-09,4.0,[
1952-10,-8.39,[
1952-11,-27.0,[
1952-12,-30.1,[
1953-01,-30.2,[
1953-02,-34.4,[
1953-03,-35.7,[
1953-04,-16.6,[
1953-05,-1.4,[
1953-06,13.7,[
1953-07,13.9,[
1953-08,10.8,[
1953-09,3.1,[
1953-10,-6.6,[
1953-11,-19.5,[
1953-12,-33.2,[
1954-01,-30.7,[
1954-02,-33.5,[
1954-03,-26.1,[
1954-04,-5.2,[
1954-05,1.6,[
1954-06,7.6,[
1954-07,11.2,[
1954-08,5.8,[
1954-09,1.5,[
1954-10,-9.2,[
1954-11,-23.7,[
1954-12,-34.2,[
1955-01,-34.4,[
1955-02,-29.6,[
1955-03,-27.4,[
1955-04,-16.0,[
1955-05,-3.2,[
1955-06,7.2,[
1955-07,12.2,[
1955-08,10.6,[
1955-09,1.6,[
1955-10,-14.0,[
1955-11,-25.8,[
1955-12,-22.0,[
1956-01,-27.4,[
1956-02,-31.9,[
1956-03,-24.5,[
1956-04,-19.6,[
1956-05,0.4,[
1956-06,12.4,[
1956-07,13.0,[
1956-08,7.7,[
1956-09,1.3,[
1956-10,-12.2,[
1956-11,-27.0,[
1956-12,-30.6,[
1957-01,-31.1,[
1957-02,-35.9,[
1957-03,-28.3,[
1957-04,-15.9,[
1957-05,2.5,[
1957-06,10.9,[
1957-07,11.1,[
1957-08,6.6,[
1957-09,3.8,[
1957-10,-9.3,[
1957-11,-20.0,[
1957-12,-34.09,[
1958-01,-33.0,[
1958-02,-31.7,[
1958-03,-27.4,[
1958-04,-16.6,[
1958-05,-4.1,[
1958-06,10.6,[
1958-07,11.0,[
1958-08,11.3,[
1958-09,2.0,[
1958-10,-12.0,[
1958-11,-30.6,[
1958-12,-29.84,S
1959-01,-27.21,S
1959-02,-32.66,S
1959-03,, 
1959-04,, 
1959-05,, 
1959-06,, 
1959-07,, 
1959-08,, 
1959-09,3.12,S
1959-10,-10.16,S
1959-11,-18.35,S
1959-12,-33.83,S
1960-01,-30.53,S
1960-02,-33.0,S
1960-03,, 
1960-04,, 
1960-05,, 
1960-06,, 
1960-07,, 
1960-08,9.53,S
1960-09,2.94,S
1960-10,-10.94,S
1960-11,-25.43,S
1960-12,-27.89,S
1961-01,-33.84,S
1961-02,-31.76,S
1961-03,-29.3,S
1961-04,-15.3,S
1961-05,2.88,S
1961-06,11.99,S
1961-07,13.25,S
1961-08,6.77,S
1961-09,1.53,S
1961-10,-9.28,S
1961-11,-22.61,S
1961-12,-27.0,S
1962-01,, 
1962-02,-30.8,S
1962-03,-19.39,S
1962-04,-10.16,S
1962-05,-1.16,S
1962-06,7.11,S
1962-07,10.18,S
1962-08,8.26,S
1962-09,-0.38,S
1962-10,-11.37,S
1962-11,-25.1,S
1962-12,-29.95,S
1963-01,-28.77,S
1963-02,-26.23,S
1963-03,-25.08,S
1963-04,-16.24,S
1963-05,-2.89,S
1963-06,6.81,S
1963-07,13.0,S
1963-08,5.73,S
1963-09,3.26,S
1963-10,, 
1963-11,-21.8,S
1963-12,-30.77,S
1964-01,-41.55,S
1964-02,-31.73,S
1964-03,-27.82,S
1964-04,-17.75,S
1964-05,-1.47,S
1964-06,13.89,S
1964-07,8.88,S
1964-08,10.22,S
1964-09,-1.16,S
1964-10,-11.64,S
1964-11,-26.26,S
1964-12,-25.14,S
1965-01,, 
1965-02,, 
1965-03,, 
1965-04,, 
1965-05,-0.14,S
1965-06,12.37,S
1965-07,9.47,S
1965-08,6.26,S
1965-09,-2.62,S
1965-10,-11.97,S
1965-11,-24.96,S
1965-12,-37.18,S
1966-01,-36.08,S
1966-02,, 
1966-03,-24.16,S
1966-04,-13.4,S
1966-05,-0.11,S
1966-06,8.68,S
1966-07,11.75,S
1966-08,10.03,S
1966-09,3.34,S
1966-10,-12.98,S
1966-11,-19.61,S
1966-12,-30.19,S
1967-01,-36.61,S
1967-02,-36.65,S
1967-03,-21.95,S
1967-04,-16.89,S
1967-05,4.02,S
1967-06,10.94,S
1967-07,8.68,S
1967-08,6.96,S
1967-09,3.71,S
1967-10,-7.68,S
1967-11,-28.26,S
1967-12,-32.83,S
1968-01,-29.63,S
1968-02,-28.78,S
1968-03,-21.76,S
1968-04,-14.6,S
1968-05,-0.86,S
1968-06,9.74,S
1968-07,12.75,S
1968-08,10.21,S
1968-09,1.99,S
1968-10,-12.41,S
1968-11,-30.52,S
1968-12,-34.75,S
1969-01,-24.14,S
1969-02,-34.37,S
1969-03,-28.46,S
1969-04,-14.21,S
1969-05,1.99,S
1969-06,11.71,S
1969-07,12.11,S
1969-08,10.3,S
1969-09,5.85,S
1969-10,-13.11,S
1969-11,-28.57,S
1969-12,-31.9,S
1970-01,-28.97,S
1970-02,-33.66,S
1970-03,-27.63,S
1970-04,-17.95,S
1970-05,0.62,S
1970-06,13.91,S
1970-07,9.38,S
1970-08,6.95,S
1970-09,5.12,S
1970-10,-11.95,S
1970-11,-25.4,S
1970-12,-31.4,S
1971-01,-32.75,S
1971-02,-32.59,S
1971-03,-23.51,S
1971-04,-11.52,S
1971-05,-2.4,S
1971-06,10.66,S
1971-07,15.1,[
1971-08,9.6,[
1971-09,3.1,[
1971-10,-12.2,[
1971-11,-25.7,[
1971-12,-31.8,[
1972-01,-38.59,[
1972-02,-25.1,[
1972-03,-23.9,[
1972-04,-15.2,[
1972-05,1.6,[
1972-06,5.7,[
1972-07,13.1,[
1972-08,8.6,[
1972-09,2.6,[
1972-10,-9.8,[
1972-11,-32.3,[
1972-12,-27.4,[
1973-01,-37.66,S
1973-02,-30.49,S
1973-03,-29.39,S
1973-04,-12.5,S
1973-05,-2.33,S
1973-06,14.03,S
1973-07,12.81,S
1973-08,7.05,S
1973-09,0.1,S
1973-10,-10.27,S
1973-11,-22.67,S
1973-12,-29.22,S
1974-01,-34.4,S
1974-02,-35.03,S
1974-03,-24.94,S
1974-04,-13.39,S
1974-05,-1.64,S
1974-06,10.63,S
1974-07,14.82,S
1974-08,12.16,S
1974-09,2.66,S
1974-10,-6.01,S
1974-11,-25.12,S
1974-12,-38.25,S
1975-01,-34.23,S
1975-02,-28.16,S
1975-03,-26.1,S
1975-04,-18.62,S
1975-05,-2.82,S
1975-06,6.42,S
1975-07,12.26,S
1975-08,11.42,S
1975-09,3.55,S
1975-10,-10.65,S
1975-11,-24.24,S
1975-12,-33.61,S
1976-01,-33.78,S
1976-02,-32.39,S
1976-03,-29.54,S
1976-04,-18.04,S
1976-05,-3.65,S
1976-06,7.13,S
1976-07,11.02,S
1976-08,9.49,S
1976-09,4.27,S
1976-10,-13.64,S
1976-11,-25.99,S
1976-12,-33.73,S
1977-01,-29.13,S
1977-02,-35.33,S
1977-03,-31.97,S
1977-04,-12.67,S
1977-05,-1.33,S
1977-06,10.55,S
1977-07,17.42,S
1977-08,10.48,S
1977-09,3.57,S
1977-10,-10.89,S
1977-11,-26.55,S
1977-12,-29.29,S
1978-01,-31.26,S
1978-02,-35.91,S
1978-03,-20.12,S
1978-04,-14.9,S
1978-05,-1.15,S
1978-06,8.21,S
1978-07,11.29,S
1978-08,9.67,S
1978-09,1.41,]
1978-10,-10.1,]
1978-11,-23.5,]
