Date [YYYY-MM],Temperature [°C],QCFLAG
1816-01,-13.8,""""
1816-02,-12.1,""""
1816-03,-4.3,""""
1816-04,3.6,""""
1816-05,10.1,""""
1816-06,13.7,""""
1816-07,, 
1816-08,, 
1816-09,4.0,""""
1816-10,-0.7,""""
1816-11,-6.3,""""
1816-12,-4.9,""""
1817-01,-7.7,""""
1817-02,-10.4,""""
1817-03,-2.3,""""
1817-04,2.6,""""
1817-05,11.0,""""
1817-06,10.6,""""
1817-07,15.8,""""
1817-08,10.0,""""
1817-09,3.5,""""
1817-10,-0.7,""""
1817-11,-10.7,""""
1817-12,-17.2,""""
1818-01,-9.1,""""
1818-02,-8.1,""""
1818-03,-3.3,""""
1818-04,1.1,""""
1818-05,6.9,""""
1818-06,14.1,""""
1818-07,13.3,""""
1818-08,, 
1818-09,, 
1818-10,, 
1818-11,, 
1818-12,, 
1819-01,-10.6,""""
1819-02,-10.3,""""
1819-03,-3.9,""""
1819-04,-0.5,""""
1819-05,9.7,""""
1819-06,15.0,""""
1819-07,14.4,""""
1819-08,11.6,""""
1819-09,7.3,""""
1819-10,-3.0,""""
1819-11,-11.1,""""
1819-12,-20.2,""""
1820-01,-21.9,""""
1820-02,-7.8,""""
1820-03,-1.6,""""
1820-04,3.4,""""
1820-05,9.6,""""
1820-06,11.9,""""
1820-07,16.3,""""
1820-08,10.2,""""
1820-09,5.5,""""
1820-10,2.1,""""
1820-11,-6.3,""""
1820-12,-13.1,""""
1821-01,-7.1,""""
1821-02,-13.6,""""
1821-03,-3.2,""""
1821-04,3.4,""""
1821-05,6.4,""""
1821-06,9.8,""""
1821-07,12.6,""""
1821-08,8.6,""""
1821-09,7.1,""""
1821-10,1.6,""""
1821-11,-5.5,""""
1821-12,-6.6,""""
1822-01,-6.8,""""
1822-02,-1.0,""""
1822-03,-1.4,""""
1822-04,4.4,""""
1822-05,8.4,""""
1822-06,11.8,""""
1822-07,11.8,""""
1822-08,11.1,""""
1822-09,5.8,""""
1822-10,0.9,""""
1822-11,-1.6,""""
1822-12,-8.3,""""
1823-01,-19.6,""""
1823-02,-5.1,""""
1823-03,-2.09,""""
1823-04,1.4,""""
1823-05,10.4,""""
1823-06,12.4,""""
1823-07,14.8,""""
1823-08,11.0,""""
1823-09,8.9,""""
1823-10,0.0,""""
1823-11,-8.0,""""
1823-12,-9.5,""""
1824-01,-10.5,""""
1824-02,-8.89,""""
1824-03,-4.1,""""
1824-04,1.7,""""
1824-05,5.4,""""
1824-06,11.7,""""
1824-07,12.7,""""
1824-08,9.1,""""
1824-09,7.6,""""
1824-10,-1.1,""""
1824-11,-2.9,""""
1824-12,-7.4,""""
1825-01,-6.4,""""
1825-02,-10.1,""""
1825-03,-4.3,""""
1825-04,0.8,""""
1825-05,8.6,""""
1825-06,12.3,""""
1825-07,12.6,""""
1825-08,10.2,""""
1825-09,7.4,""""
1825-10,2.0,""""
1825-11,-4.19,""""
1825-12,-9.8,""""
1826-01,-9.3,""""
1826-02,-7.9,""""
1826-03,-3.4,""""
1826-04,4.4,""""
1826-05,11.0,""""
1826-06,15.3,""""
1826-07,17.8,""""
1826-08,13.3,""""
1826-09,5.8,""""
1826-10,0.2,""""
1826-11,-0.6,""""
1826-12,-4.6,""""
1827-01,-10.4,""""
1827-02,-10.4,""""
1827-03,-2.8,""""
1827-04,5.0,""""
1827-05,9.6,""""
1827-06,12.3,""""
1827-07,13.9,""""
1827-08,10.6,""""
1827-09,7.1,""""
1827-10,-2.09,""""
1827-11,-6.2,""""
1827-12,-8.0,""""
1828-01,-15.5,""""
1828-02,-14.7,""""
1828-03,-0.1,""""
1828-04,3.5,""""
1828-05,10.4,""""
1828-06,13.5,""""
1828-07,14.6,""""
1828-08,11.0,""""
1828-09,4.8,""""
1828-10,-2.5,""""
1828-11,-6.3,""""
1828-12,-16.4,""""
1829-01,-17.6,""""
1829-02,-12.8,""""
1829-03,-11.3,""""
1829-04,-0.1,""""
1829-05,8.3,""""
1829-06,14.5,""""
1829-07,15.5,""""
1829-08,9.8,""""
1829-09,7.9,""""
1829-10,-1.8,""""
1829-11,-5.9,""""
1829-12,-11.2,""""
1830-01,-14.8,""""
1830-02,-10.0,""""
1830-03,-3.0,""""
1830-04,-1.1,""""
1830-05,8.1,""""
1830-06,12.2,""""
1830-07,14.8,""""
1830-08,11.4,""""
1830-09,6.5,""""
1830-10,0.5,""""
1830-11,-3.5,""""
1830-12,-7.5,""""
1831-01,-9.3,""""
1831-02,-10.3,""""
1831-03,-6.3,""""
1831-04,2.8,""""
1831-05,8.2,""""
1831-06,14.1,""""
1831-07,14.2,""""
1831-08,9.3,""""
1831-09,5.6,""""
1831-10,-0.1,""""
1831-11,-8.3,""""
1831-12,-8.89,""""
