Date [YYYY-MM],Temperature [°C],QCFLAG
1974-01,, 
1974-02,, 
1974-03,, 
1974-04,, 
1974-05,, 
1974-06,, 
1974-07,, 
1974-08,4.44,C
1974-09,1.21,C
1974-10,, 
1974-11,, 
1974-12,, 
1975-01,-32.2,C
1975-02,-26.9,C
1975-03,-22.2,C
1975-04,, 
1975-05,, 
1975-06,, 
1975-07,, 
1975-08,, 
1975-09,, 
1975-10,-11.6,C
1975-11,, 
1975-12,, 
1995-01,-22.23,C
1995-02,-22.49,C
1995-03,-25.29,C
1995-04,-11.25,C
1995-05,-0.79,C
1995-06,3.65,C
1995-07,8.61,C
1995-08,6.1,C
1995-09,3.9,C
1995-10,-6.25,C
1995-11,-17.43,C
1995-12,-24.41,C
1996-01,-21.64,C
1996-02,-23.24,C
1996-03,-18.56,C
1996-04,-16.81,C
1996-05,-4.16,C
1996-06,3.63,C
1996-07,8.77,C
1996-08,3.48,C
1996-09,-2.57,C
1996-10,-14.54,C
1996-11,-16.04,C
1996-12,-20.48,C
1997-01,-23.83,C
1997-02,-24.59,C
1997-03,-24.48,C
1997-04,-13.47,C
1997-05,-4.22,C
1997-06,3.94,C
1997-07,9.1,C
1997-08,10.41,C
1997-09,4.48,C
1997-10,-6.94,C
1997-11,-10.26,C
1997-12,-22.43,C
1998-01,-27.16,C
1998-02,-23.69,C
1998-03,-16.19,C
1998-04,-5.9,C
1998-05,-0.39,C
1998-06,7.43,C
1998-07,15.15,C
1998-08,, 
1998-09,, 
1998-10,, 
1998-11,, 
1998-12,, 
1999-01,, 
1999-02,, 
1999-03,, 
1999-04,, 
1999-05,, 
1999-06,, 
1999-07,7.63,C
1999-08,7.13,C
1999-09,2.32,C
1999-10,-8.11,C
1999-11,-17.94,C
1999-12,-24.11,C
2000-01,-21.27,C
2000-02,-24.12,C
2000-03,-25.77,C
2000-04,-15.09,C
2000-05,-7.8,C
2000-06,4.14,C
2000-07,, 
2000-08,4.94,C
2000-09,, 
2000-10,, 
2000-11,, 
2000-12,, 
2001-01,, 
2001-02,, 
2001-03,, 
2001-04,, 
2001-05,, 
2001-06,, 
2001-07,, 
2001-08,6.39,C
2001-09,3.44,C
2001-10,-8.22,C
2001-11,-15.84,C
2001-12,-19.99,C
2002-01,-23.25,C
2002-02,-27.41,C
2002-03,-17.36,C
2002-04,-13.49,C
2002-05,-2.92,C
2002-06,2.81,C
2002-07,6.08,C
2002-08,3.99,C
2002-09,3.51,C
2002-10,-3.96,C
2002-11,-10.85,C
2002-12,-14.71,C
2003-01,-21.81,C
2003-02,-23.32,C
2003-03,-22.36,C
2003-04,-11.52,C
2003-05,-3.47,C
2003-06,2.76,C
2003-07,7.34,C
2003-08,3.62,C
2003-09,0.8,C
2003-10,-2.36,C
2003-11,-15.44,C
2003-12,-22.67,C
2004-01,-24.63,C
2004-02,-30.62,C
2004-03,-27.59,C
2004-04,-17.19,C
2004-05,-5.18,C
2004-06,4.8,C
2004-07,9.62,C
2004-08,7.92,C
2004-09,1.38,C
2004-10,-6.54,C
2004-11,-18.08,C
2004-12,-25.41,C
2005-01,, 
2005-02,, 
2005-03,, 
2005-04,, 
2005-05,-3.43,C
2005-06,2.16,C
2005-07,5.18,C
2005-08,7.31,C
2005-09,1.97,C
2005-10,-5.91,C
2005-11,-21.41,C
2005-12,-18.01,C
2006-01,, 
2006-02,, 
2006-03,, 
2006-04,, 
2006-05,-1.67,C
2006-06,5.1,C
2006-07,8.45,C
2006-08,7.54,C
2006-09,4.59,C
2006-10,-3.6,C
2006-11,-17.08,C
2006-12,-15.9,C
2009-01,, 
2009-02,, 
2009-03,, 
2009-04,, 
2009-05,-3.98,C
2009-06,2.69,C
2009-07,8.03,C
2009-08,6.1,C
2009-09,2.32,C
2009-10,-3.23,C
2009-11,-18.46,C
2009-12,, 
2010-01,-24.67,C
2010-02,-22.58,C
2010-03,-22.47,C
2010-04,-9.19,C
2010-05,-4.4,C
2010-06,3.83,C
2010-07,10.18,C
2010-08,9.02,C
2010-09,2.61,C
2010-10,, 
2010-11,-9.8,C
2010-12,-23.5,C
2011-01,-22.46,C
2011-02,-20.65,C
2011-03,-20.49,C
2011-04,-17.53,C
2011-05,-4.35,C
2011-06,2.64,C
2011-07,9.88,C
2011-08,8.82,C
2011-09,2.76,C
2011-10,-4.27,C
2011-11,-20.47,C
2011-12,-23.15,C
2012-01,-28.22,C
2012-02,-21.9,C
2012-03,-23.03,C
2012-04,-12.29,C
2012-05,-4.23,C
2012-06,6.84,C
2012-07,15.05,C
2012-08,11.79,C
2012-09,, 
2012-10,-2.15,C
2012-11,-13.96,C
2012-12,-24.13,C
2013-01,-25.21,C
2013-02,-29.12,C
2013-03,-22.71,C
2013-04,-15.96,C
2013-05,-4.86,C
2013-06,4.53,C
2013-07,8.67,C
2013-08,9.33,C
2013-09,1.54,C
2013-10,, 
2013-11,-12.01,C
2013-12,-20.89,C
2014-01,-21.02,C
2014-02,-24.31,C
2014-03,-17.6,C
2014-04,-12.28,C
2014-05,-1.18,C
2014-06,4.35,C
2014-07,9.19,C
2014-08,6.73,C
2014-09,2.21,C
2014-10,-3.96,C
2014-11,-11.35,C
2014-12,-19.73,C
2015-01,, 
2015-02,, 
2015-03,, 
2015-04,, 
2015-05,, 
2015-06,, 
2015-07,, 
2015-08,, 
2015-09,1.2,C
2015-10,-4.61,C
2015-11,-14.0,C
2015-12,-22.95,C
2016-01,, 
2016-02,, 
2016-03,-20.36,C
2016-04,-12.46,C
2016-05,-0.07,C
2016-06,5.61,C
2016-07,9.73,C
2016-08,7.63,C
2016-09,2.72,C
2016-10,-3.18,C
2016-11,-12.35,C
2016-12,-18.25,C
2017-01,-18.53,C
2017-02,, 
2017-03,, 
2017-04,-14.36,C
2017-05,-1.21,C
2017-06,3.78,C
2017-07,10.23,C
2017-08,9.08,C
2017-09,, 
2017-10,, 
2017-11,, 
2017-12,, 
2018-01,, 
2018-02,, 
2018-03,, 
2018-04,, 
2018-05,, 
2018-06,, 
2018-07,, 
2018-08,3.68,C
2018-09,0.28,C
2018-10,-4.12,C
2018-11,-13.31,C
2018-12,-18.01,C
2019-01,-20.37,C
2019-02,-14.39,C
2019-03,-10.79,C
2019-04,-11.73,C
2019-05,-1.68,C
2019-06,, 
2019-07,10.05,C
2019-08,5.35,C
2019-09,, 
2019-10,-1.41,C
2019-11,-12.17,C
2019-12,-21.66,C
2021-01,, 
2021-02,-30.03,C
2021-03,, 
2021-04,-13.57,C
2021-05,-2.23,C
2021-06,4.76,C
2021-07,, 
2021-08,, 
2021-09,, 
2021-10,, 
2021-11,, 
2021-12,, 
