Date [YYYY-MM],Temperature [°C],QCFLAG
1982-01,, 
1982-02,, 
1982-03,, 
1982-04,, 
1982-05,, 
1982-06,, 
1982-07,, 
1982-08,, 
1982-09,, 
1982-10,, 
1982-11,, 
1982-12,-7.7,=
1983-01,-3.0,=
1983-02,-8.75,=
1983-03,-0.19,=
1983-04,4.5,=
1983-05,9.3,=
1983-06,14.55,=
1983-07,16.1,=
1983-08,15.35,=
1983-09,8.5,=
1983-10,5.25,=
1983-11,-0.5,=
1983-12,-4.85,=
1984-01,-9.3,=
1984-02,-6.2,=
1984-03,-3.6,=
1984-04,4.85,=
1984-05,10.8,=
1984-06,13.45,=
1984-07,13.5,=
1984-08,14.05,=
1984-09,8.1,=
1984-10,5.35,=
1984-11,1.75,=
1984-12,-3.35,=
1985-01,-11.55,=
1985-02,-13.7,=
1985-03,-3.95,=
1985-04,-0.4,=
1985-05,11.25,=
1985-06,13.65,=
1985-07,14.54,=
1985-08,12.8,=
1985-09,7.55,=
1985-10,5.7,=
1985-11,-4.3,=
1985-12,-10.8,=
1986-01,-14.0,=
1986-02,-13.4,=
1986-03,-4.85,=
1986-04,1.59,=
1986-05,10.85,=
1986-06,16.25,=
1986-07,17.9,=
1986-08,10.85,=
1986-09,6.2,=
1986-10,5.05,=
1986-11,2.15,=
1986-12,-8.25,=
1987-01,-12.65,=
1987-02,-7.85,=
1987-03,-8.64,=
1987-04,6.95,=
1987-05,12.4,=
1987-06,13.7,=
1987-07,15.9,=
1987-08,11.85,=
1987-09,8.39,=
1987-10,5.85,=
1987-11,-4.35,=
1987-12,-6.8,=
1988-01,-3.25,=
1988-02,-7.6,=
1988-03,-6.95,=
1988-04,2.0,=
1988-05,12.05,=
1988-06,18.9,=
1988-07,15.7,=
1988-08,14.5,=
1988-09,10.15,=
1988-10,1.8,=
1988-11,-5.45,=
1988-12,-7.55,=
1989-01,-0.94,=
1989-02,1.14,=
1989-03,0.9,=
1989-04,6.25,=
1989-05,10.4,=
1989-06,14.15,=
1989-07,16.0,=
1989-08,12.45,=
1989-09,10.75,=
1989-10,4.94,=
1989-11,-0.14,=
1989-12,-7.55,=
1990-01,-4.44,=
1990-02,0.84,=
1990-03,3.29,=
1990-04,4.89,=
1990-05,12.65,=
1990-06,15.6,=
1990-07,16.15,=
1990-08,14.5,=
1990-09,7.3,=
1990-10,3.25,=
1990-11,-4.0,=
1990-12,-5.0,=
1991-01,-9.45,=
1991-02,-7.5,=
1991-03,1.15,=
1991-04,2.95,=
1991-05,10.15,=
1991-06,9.85,=
1991-07,18.95,=
1991-08,14.29,=
1991-09,11.2,=
1991-10,4.19,=
1991-11,-2.29,=
1991-12,-0.84,=
1992-01,-5.55,=
1992-02,-2.75,=
1992-03,0.55,=
1992-04,4.5,=
1992-05,11.8,=
1992-06,15.9,=
1992-07,15.6,=
1992-08,12.0,=
1992-09,7.9,=
1992-10,1.14,=
1992-11,-1.6,=
1992-12,-3.99,=
1993-01,-6.8,=
1993-02,-2.0,=
1993-03,-5.0,=
1993-04,8.34,=
1993-05,12.2,=
1993-06,13.15,=
1993-07,13.6,=
1993-08,10.75,=
1993-09,7.09,=
1993-10,1.75,=
1993-11,-6.05,=
1993-12,-8.29,=
1994-01,-8.8,=
1994-02,-13.1,=
1994-03,-4.6,=
1994-04,5.55,=
1994-05,10.35,=
1994-06,13.45,=
1994-07,18.2,=
1994-08,15.4,=
1994-09,8.7,=
1994-10,4.15,=
1994-11,-1.2,=
1994-12,-2.8,=
1995-01,-9.2,=
1995-02,-5.3,=
1995-03,-1.29,=
1995-04,5.55,=
1995-05,9.0,=
1995-06,16.1,=
1995-07,15.35,=
1995-08,14.79,=
1995-09,9.1,=
1995-10,6.0,=
1995-11,-2.54,=
1995-12,-10.8,=
1996-01,-11.0,=
1996-02,-9.45,=
1996-03,-3.3,=
1996-04,1.0,=
1996-05,10.4,=
1996-06,13.3,=
1996-07,14.85,=
1996-08,16.85,=
1996-09,9.34,=
1996-10,5.6,=
1996-11,-1.65,=
1996-12,-8.85,=
1997-01,-7.6,=
1997-02,-7.14,=
1997-03,1.75,=
1997-04,3.35,=
1997-05,7.35,=
1997-06,15.3,=
1997-07,17.8,=
1997-08,18.54,=
1997-09,10.45,=
1997-10,2.69,=
1997-11,-0.15,=
1997-12,-6.25,=
1998-01,-5.8,=
1998-02,-2.85,=
1998-03,-1.7,=
1998-04,4.05,=
1998-05,11.05,=
1998-06,12.65,=
1998-07,14.8,=
1998-08,12.6,=
1998-09,12.5,=
1998-10,3.24,=
1998-11,-4.44,=
1998-12,-4.85,=
1999-01,-7.25,=
1999-02,-5.89,=
1999-03,-3.29,=
1999-04,6.6,=
1999-05,11.0,=
1999-06,13.45,=
1999-07,16.15,=
1999-08,14.75,=
