Date [YYYY-MM],Temperature [°C],QCFLAG
1962-01,, 
1962-02,, 
1962-03,, 
1962-04,, 
1962-05,, 
1962-06,, 
1962-07,, 
1962-08,9.53,E
1962-09,4.99,E
1962-10,1.84,E
1962-11,-5.88,E
1962-12,-14.05,E
1963-01,-14.65,E
1963-02,, 
1963-03,-11.37,E
1963-04,-1.15,E
1963-05,8.99,E
1963-06,9.65,E
1963-07,12.08,E
1963-08,12.29,E
1963-09,8.51,E
1963-10,0.87,E
1963-11,-8.99,E
1963-12,-10.77,E
1964-01,-7.31,E
1964-02,-15.67,E
1964-03,-8.47,E
1964-04,-2.29,E
1964-05,5.59,E
1964-06,, 
1964-07,12.15,E
1964-08,10.79,E
1964-09,4.54,E
1964-10,2.89,E
1964-11,-5.84,E
1964-12,-10.55,E
1965-01,-15.28,E
1965-02,-11.29,E
1965-03,-10.73,E
1965-04,-2.05,E
1965-05,1.28,E
1965-06,10.79,E
1965-07,11.43,E
1965-08,10.68,E
1965-09,7.69,E
1965-10,0.44,E
1965-11,-10.58,E
1965-12,-16.5,E
1966-01,-20.05,E
1966-02,-22.09,E
1966-03,-13.27,E
1966-04,-4.35,E
1966-05,4.12,E
1966-06,13.75,E
1966-07,13.61,E
1966-08,10.47,E
1966-09,3.27,E
1966-10,-2.66,E
1966-11,-6.21,E
1966-12,-9.4,E
1967-01,-19.59,E
1967-02,-10.56,E
1967-03,-4.13,E
1967-04,-1.43,E
1967-05,, 
1967-06,, 
1967-07,12.59,E
1967-08,12.5,E
1967-09,8.08,E
1967-10,-1.23,E
1967-11,-2.93,E
1967-12,-18.79,E
1968-01,-19.89,E
1968-02,-16.45,E
1968-03,-8.09,E
1968-04,-0.97,E
1968-05,1.46,E
1968-06,, 
1968-07,11.63,E
1968-08,9.93,E
1968-09,4.36,E
1968-10,-6.36,E
1968-11,-10.82,E
1968-12,-7.65,E
1969-01,-15.49,E
1969-02,-18.86,E
1969-03,-9.69,E
1969-04,-2.74,E
1969-05,2.68,E
1969-06,, 
1969-07,, 
1969-08,14.0,E
1969-09,5.2,E
1969-10,0.56,E
1969-11,-10.39,E
1969-12,-14.68,E
1970-01,-15.58,E
1970-02,-19.4,E
1970-03,-6.53,E
1970-04,-4.63,E
1970-05,4.71,E
1970-06,, 
1970-07,, 
1970-08,11.93,E
1970-09,5.08,E
1970-10,-0.68,E
1970-11,-9.82,E
1970-12,-9.85,E
1971-01,-13.26,E
1971-02,-13.28,E
1971-03,-14.2,E
1971-04,-3.75,E
1971-05,3.67,E
1971-06,11.04,E
1971-07,, 
1971-08,11.56,E
1971-09,4.77,E
1971-10,-1.72,E
1971-11,-12.87,E
1971-12,-9.46,E
1972-01,-14.26,E
1972-02,-12.53,E
1972-03,-6.56,E
1972-04,-1.84,E
1972-05,3.76,E
1972-06,12.96,E
1972-07,15.51,E
1972-08,11.22,E
1972-09,5.25,E
1972-10,-0.19,E
1972-11,-8.64,E
1972-12,-6.4,E
1973-01,-7.98,E
1973-02,-13.41,E
1973-03,-6.36,E
1973-04,-2.55,E
1973-05,3.91,E
1973-06,12.3,E
1973-07,17.38,E
1973-08,10.38,E
1973-09,3.6,E
1973-10,-4.6,E
1973-11,-11.71,E
1973-12,-15.69,E
1974-01,-9.1,E
1974-02,-8.14,E
1974-03,-5.73,E
1974-04,0.21,E
1974-05,4.77,E
1974-06,12.19,E
1974-07,13.13,E
1974-08,11.2,E
1974-09,8.17,E
1974-10,-1.05,E
1974-11,-8.0,E
1974-12,-9.24,E
1975-01,-11.37,E
1975-02,-5.64,E
1975-03,-4.45,E
1975-04,-2.57,E
1975-05,5.82,E
1975-06,8.49,E
1975-07,11.92,E
1975-08,9.76,E
1975-09,7.14,E
1975-10,0.59,E
1975-11,-5.76,E
1975-12,-12.18,E
1976-01,-18.2,E
1976-02,-9.94,E
1976-03,-8.96,E
1976-04,-2.51,E
1976-05,7.08,E
1976-06,9.86,E
1976-07,12.2,E
1976-08,11.83,E
1976-09,3.14,E
1976-10,-2.78,E
1976-11,-8.92,E
1976-12,-12.94,E
1977-01,-14.58,E
1977-02,-15.25,E
1977-03,-6.73,E
1977-04,-4.28,E
1977-05,2.86,E
1977-06,9.14,E
1977-07,, 
1977-08,11.09,E
1977-09,4.36,E
1977-10,-1.39,E
1977-11,-6.79,E
1977-12,-9.63,E
1978-01,-15.85,E
1978-02,-14.79,E
1978-03,-8.32,E
1978-04,-2.59,E
1978-05,4.65,E
1978-06,11.1,E
1978-07,, 
1978-08,9.98,E
1978-09,, 
1978-10,-1.73,E
1978-11,-7.62,E
1978-12,-20.36,E
1979-01,-19.34,E
1979-02,-14.11,E
1979-03,-6.99,E
1979-04,-2.67,E
1979-05,5.38,E
1979-06,12.61,E
1979-07,, 
1979-08,12.1,E
1979-09,, 
1979-10,, 
1979-11,, 
1979-12,, 
1987-01,-20.02,E
1987-02,, 
1987-03,, 
1987-04,, 
1987-05,, 
1987-06,, 
1987-07,, 
1987-08,, 
1987-09,, 
1987-10,, 
1987-11,, 
1987-12,, 
1990-01,, 
1990-02,-3.13,E
1990-03,-4.49,E
1990-04,0.3,E
1990-05,5.45,E
1990-06,11.17,E
1990-07,13.6,E
1990-08,12.61,E
1990-09,5.69,E
1990-10,1.63,E
1990-11,-8.66,E
1990-12,-5.73,E
1991-01,-8.91,E
1991-02,-13.83,E
1991-03,-7.01,E
1991-04,-0.37,E
1991-05,3.52,E
1991-06,10.05,E
1991-07,, 
1991-08,13.19,E
1991-09,4.58,E
1991-10,, 
1991-11,, 
1991-12,, 
1993-01,, 
1993-02,, 
1993-03,, 
1993-04,, 
1993-05,, 
1993-06,, 
1993-07,, 
1993-08,, 
1993-09,, 
1993-10,, 
1993-11,-6.05,E
1993-12,-11.27,E
1994-01,-15.16,E
1994-02,-13.32,E
1994-03,-6.8,E
1994-04,1.11,E
1994-05,3.77,E
1994-06,9.88,E
1994-07,14.53,E
1994-08,12.53,E
1994-09,5.79,E
1994-10,-0.27,E
1994-11,-6.95,E
1994-12,-5.89,E
1995-01,-9.34,E
1995-02,-8.68,E
1995-03,-4.49,E
1995-04,-1.77,E
1995-05,3.12,E
1995-06,12.14,E
1995-07,, 
1995-08,11.68,E
1995-09,6.36,E
1995-10,0.52,E
1995-11,-8.88,E
1995-12,-13.55,E
1996-01,-8.08,E
1996-02,-12.77,E
1996-03,-5.86,E
1996-04,-1.0,E
1996-05,3.23,E
1996-06,10.11,E
1996-07,13.49,E
1996-08,14.73,E
1996-09,6.05,E
1996-10,1.61,E
1996-11,-8.02,E
1996-12,-11.33,E
1997-01,-9.72,E
1997-02,-9.88,E
1997-03,-5.5,E
1997-04,-4.11,E
1997-05,4.16,E
1997-06,13.24,E
1997-07,, 
1997-08,13.92,E
1997-09,7.61,E
1997-10,-0.94,E
1997-11,-7.97,E
1997-12,-8.96,E
1998-01,-9.92,E
1998-02,-13.93,E
1998-03,-7.77,E
1998-04,-2.66,E
1998-05,4.38,E
1998-06,10.05,E
1998-07,, 
1998-08,10.7,E
1998-09,6.63,E
1998-10,0.17,E
1998-11,-9.35,E
1998-12,-10.52,E
1999-01,-14.4,E
1999-02,-12.4,E
1999-03,-6.26,E
1999-04,0.88,E
1999-05,4.77,E
1999-06,13.33,E
1999-07,13.87,E
1999-08,9.65,E
1999-09,8.75,E
1999-10,1.14,E
1999-11,-1.85,E
1999-12,-11.72,E
2000-01,-9.38,E
2000-02,-9.46,E
2000-03,-6.12,E
2000-04,-0.1,E
2000-05,6.79,E
2000-06,10.68,E
2000-07,, 
2000-08,12.05,E
2000-09,7.32,E
2000-10,3.49,E
2000-11,-1.95,E
2000-12,-9.27,E
2001-01,-7.37,E
2001-02,-13.3,E
2001-03,-10.0,E
2001-04,-1.22,E
2001-05,, 
2001-06,12.96,E
2001-07,13.64,E
2001-08,12.55,E
2001-09,8.31,E
2001-10,0.71,E
2001-11,-6.22,E
2001-12,-10.79,E
2002-01,-11.3,E
2002-02,-8.5,E
2002-03,-5.88,E
2002-04,2.09,E
2002-05,8.22,E
2002-06,14.1,E
2002-07,15.55,E
2002-08,15.21,E
2002-09,6.28,E
2002-10,-3.46,E
2002-11,-9.76,E
2002-12,-13.49,E
2003-01,-15.95,E
2003-02,-6.45,E
2003-03,-3.05,E
2003-04,-0.34,E
2003-05,6.59,E
2003-06,11.17,E
2003-07,, 
2003-08,12.25,E
