Date [YYYY-MM],Temperature [°C],QCFLAG
1969-01,-15.18,k
1969-02,-17.7,k
1969-03,-11.87,k
1969-04,-6.6,k
1969-05,-0.83,k
1969-06,7.82,k
1969-07,11.13,k
1969-08,10.5,k
1969-09,3.97,k
1969-10,-0.58,k
1969-11,-9.65,k
1969-12,-12.92,k
1992-01,-8.14,k
1992-02,-7.9,k
1992-03,-6.75,k
1992-04,-6.61,k
1992-05,3.23,k
1992-06,10.22,k
1992-07,9.63,k
1992-08,8.2,k
1992-09,6.67,k
1992-10,-9.41,k
1992-11,-11.7,k
1992-12,-6.6,k
1998-01,-12.75,k
1998-02,-21.32,k
1998-03,-12.57,k
1998-04,-7.26,k
1998-05,1.58,k
1998-06,7.35,k
1998-07,13.39,k
1998-08,9.58,k
1998-09,4.19,k
1998-10,-1.67,k
1998-11,-12.89,k
1998-12,-11.69,k
2004-01,, 
2004-02,, 
2004-03,, 
2004-04,, 
2004-05,, 
2004-06,, 
2004-07,, 
2004-08,, 
2004-09,, 
2004-10,, 
2004-11,-9.66,E
2004-12,-9.11,E
2005-01,-10.08,E
2005-02,-11.32,E
2005-03,-11.3,E
2005-04,-2.78,E
2005-05,0.48,E
2005-06,9.52,E
2005-07,13.47,E
2005-08,10.59,E
2005-09,4.76,E
2005-10,0.47,E
2005-11,-5.46,E
2005-12,-13.53,E
2006-01,-11.37,E
2006-02,-13.09,E
2006-03,-14.33,E
2006-04,-3.02,E
2006-05,3.03,E
2006-06,9.95,E
2006-07,11.44,E
2006-08,12.05,E
2006-09,5.34,E
2006-10,-3.77,E
2006-11,-6.75,E
2006-12,-7.83,E
2007-01,-16.07,E
2007-02,-19.24,E
2007-03,-5.22,E
2007-04,-3.51,E
2007-05,2.09,E
2007-06,8.51,E
2007-07,11.91,E
2007-08,10.57,E
2007-09,4.13,E
2007-10,1.62,E
2007-11,-7.91,E
2007-12,-6.1,E
2008-01,-10.18,E
2008-02,-10.79,E
2008-03,-11.82,E
2008-04,-6.42,E
