Date [YYYY-MM],Temperature [°C],QCFLAG
1925-01,, 
1925-02,, 
1925-03,, 
1925-04,, 
1925-05,, 
1925-06,, 
1925-07,, 
1925-08,, 
1925-09,, 
1925-10,, 
1925-11,-1.99,6
1925-12,-12.29,6
1926-01,-2.63,6
1926-02,-6.36,6
1926-03,1.67,6
1926-04,3.13,6
1926-05,8.05,6
1926-06,, 
1926-07,, 
1926-08,, 
1926-09,, 
1926-10,1.07,6
1926-11,, 
1926-12,, 
1929-01,, 
1929-02,, 
1929-03,, 
1929-04,, 
1929-05,, 
1929-06,, 
1929-07,, 
1929-08,, 
1929-09,, 
1929-10,, 
1929-11,0.62,6
1929-12,-8.68,6
1930-01,-8.03,6
1930-02,-13.12,6
1930-03,-5.82,6
1930-04,0.59,6
1930-05,5.91,6
1930-06,9.05,6
1930-07,12.52,6
1930-08,13.43,6
1930-09,, 
1930-10,1.93,6
1930-11,, 
1930-12,, 
1931-01,, 
1931-02,, 
1931-03,-3.94,0
1931-04,3.07,0
1931-05,7.22,0
1931-06,11.66,0
1931-07,12.18,0
1931-08,13.2,0
1931-09,8.56,0
1931-10,1.6,0
1931-11,-2.66,0
1931-12,-12.23,0
1932-01,-17.3,0
1932-02,-14.84,0
1932-03,-1.49,0
1932-04,2.17,0
1932-05,5.53,0
1932-06,9.7,0
1932-07,12.44,0
1932-08,10.96,0
1932-09,6.63,0
1932-10,3.58,0
1932-11,-10.24,0
1932-12,-7.5,0
1933-01,-19.44,0
1933-02,-9.78,0
1933-03,-6.61,0
1933-04,0.86,0
1933-05,6.02,0
1933-06,9.6,0
1933-07,12.59,0
1933-08,10.03,0
1933-09,6.32,0
1933-10,-2.23,0
1933-11,-4.25,0
1933-12,-20.67,0
1934-01,-15.98,0
1934-02,-2.51,0
1934-03,-4.71,0
1934-04,1.46,0
1934-05,5.09,0
1934-06,8.7,0
1934-07,10.96,0
1934-08,11.26,0
1934-09,8.6,0
1934-10,2.92,0
1934-11,-4.45,0
1934-12,-9.22,0
1935-01,-13.36,0
1935-02,-3.36,0
1935-03,-8.1,0
1935-04,, 
1935-05,, 
1935-06,, 
1935-07,, 
1935-08,, 
1935-09,, 
1935-10,, 
1935-11,, 
1935-12,, 
1936-01,-8.07,0
1936-02,-11.1,0
1936-03,-8.88,0
1936-04,-2.09,0
1936-05,4.43,0
1936-06,12.42,0
1936-07,, 
1936-08,, 
1936-09,, 
1936-10,, 
1936-11,, 
1936-12,, 
1938-01,, 
1938-02,, 
1938-03,, 
1938-04,, 
1938-05,, 
1938-06,, 
1938-07,, 
1938-08,, 
1938-09,9.3,0
1938-10,5.01,0
1938-11,-3.61,0
1938-12,-5.89,0
1939-01,-10.2,0
1939-02,-6.72,0
1939-03,-5.63,0
1939-04,0.92,0
1939-05,, 
1939-06,, 
1939-07,, 
1939-08,, 
1939-09,8.26,0
1939-10,0.2,0
1939-11,-6.17,0
1939-12,-5.68,0
1940-01,-4.86,0
1940-02,-3.28,0
1940-03,-3.33,0
1940-04,5.54,0
1940-05,, 
1940-06,, 
1940-07,12.66,0
1940-08,12.16,0
1940-09,8.36,0
1940-10,2.11,0
1940-11,-4.75,0
1940-12,-5.76,0
1941-01,-10.39,0
1941-02,-3.93,0
1941-03,-0.02,0
1941-04,4.44,0
1941-05,, 
1941-06,11.5,0
1941-07,12.68,0
1941-08,14.2,0
1941-09,9.56,0
1941-10,1.95,0
1941-11,-6.67,0
1941-12,-7.45,0
1942-01,-3.31,0
1942-02,-0.22,0
1942-03,, 
1942-04,3.35,0
1942-05,8.5,0
1942-06,11.35,0
1942-07,12.97,0
1942-08,13.01,0
1942-09,10.6,0
1942-10,4.02,0
1942-11,-7.65,0
1942-12,-15.78,0
1943-01,-14.0,0
1943-02,-5.35,0
1943-03,-3.64,0
1943-04,1.96,0
1943-05,7.11,0
1943-06,11.55,0
1943-07,12.48,0
1943-08,12.06,0
1943-09,8.13,0
1943-10,4.08,0
1943-11,-0.63,0
1943-12,-3.41,0
1944-01,-7.41,0
1944-02,-1.5,0
1944-03,-4.94,0
1944-04,0.36,0
1944-05,6.9,0
1944-06,10.45,0
1944-07,12.75,0
1944-08,12.98,0
1944-09,8.46,0
1944-10,3.62,0
1944-11,-4.07,0
1944-12,-6.94,0
1945-01,-2.77,0
1945-02,-4.1,0
1945-03,-3.6,0
1945-04,0.18,0
1945-05,5.09,0
1945-06,10.55,0
1945-07,12.84,0
1945-08,11.78,0
1945-09,8.02,0
1945-10,2.22,0
1945-11,-9.59,0
1945-12,-8.56,0
1946-01,-6.87,0
1946-02,-6.42,0
1946-03,-8.66,0
1946-04,0.32,0
1946-05,5.98,0
1946-06,10.22,0
1946-07,13.01,0
1946-08,11.28,0
1946-09,8.33,0
1946-10,4.39,0
1946-11,-6.77,0
1946-12,-15.04,0
1947-01,-18.4,0
1947-02,-6.48,0
1947-03,-1.43,0
1947-04,1.53,0
1947-05,7.28,0
1947-06,9.59,0
1947-07,12.96,0
1947-08,11.87,0
1947-09,8.08,0
1947-10,2.96,0
1947-11,-1.32,0
1947-12,-4.1,0
1948-01,-7.62,0
1948-02,-10.65,0
1948-03,-6.25,0
1948-04,-1.1,0
1948-05,6.29,0
1948-06,9.86,0
1948-07,11.56,0
1948-08,10.76,0
1948-09,, 
1948-10,, 
1948-11,, 
1948-12,, 
1951-01,-15.33,0
1951-02,-9.79,0
1951-03,-10.74,0
1951-04,1.84,0
1951-05,6.53,0
1951-06,10.01,0
1951-07,13.3,0
1951-08,, 
1951-09,8.43,0
1951-10,0.49,0
1951-11,-3.93,0
1951-12,-12.94,0
1952-01,-16.74,0
1952-02,-5.9,0
1952-03,-4.43,0
1952-04,0.26,0
1952-05,4.77,0
1952-06,9.48,0
1952-07,12.64,0
1952-08,12.34,0
1952-09,8.64,0
1952-10,3.87,0
1952-11,0.32,0
1952-12,-4.94,0
1953-01,-11.61,0
1953-02,-5.83,0
1953-03,-5.93,0
1953-04,2.95,0
1953-05,6.78,0
1953-06,12.45,0
1953-07,13.91,0
1953-08,12.83,0
1953-09,, 
1953-10,1.79,0
1953-11,-5.24,0
1953-12,-6.64,0
1954-01,-13.22,0
1954-02,-14.77,0
1954-03,-5.97,0
1954-04,-0.39,0
1954-05,7.77,0
1954-06,10.57,0
1954-07,12.81,0
1954-08,12.52,0
1954-09,9.58,0
1954-10,4.83,0
1954-11,-2.17,0
1954-12,-14.86,0
1955-01,-6.02,0
1955-02,-8.9,0
1955-03,-4.85,0
1955-04,-1.36,0
1955-05,5.99,0
1955-06,9.47,0
1955-07,12.66,0
1955-08,11.87,0
1955-09,8.13,0
1955-10,1.23,0
1955-11,-10.56,0
1955-12,-14.36,0
1956-01,-16.96,0
1956-02,-12.49,0
1956-03,-8.47,0
1956-04,0.93,0
1956-05,5.78,0
1956-06,, 
1956-07,12.13,0
1956-08,, 
1956-09,7.93,0
1956-10,-1.82,0
1956-11,-8.27,0
1956-12,-14.91,0
1957-01,-10.87,0
1957-02,-10.08,0
1957-03,-1.37,0
1957-04,2.17,0
1957-05,7.79,0
1957-06,12.31,0
1957-07,13.28,0
1957-08,13.76,0
1957-09,9.55,0
1957-10,4.07,0
1957-11,1.62,0
1957-12,-12.1,0
1958-01,-7.39,0
1958-02,-5.32,0
1958-03,-2.42,0
1958-04,3.46,0
1958-05,7.79,0
1958-06,11.52,0
1958-07,12.67,0
1958-08,12.87,0
1958-09,8.07,0
1958-10,-0.71,0
1958-11,-6.2,0
1958-12,-8.29,0
1959-01,-12.24,0
1959-02,-5.34,0
1959-03,-11.31,0
1959-04,0.82,0
1959-05,7.02,0
1959-06,, 
